time,cpu,bb
557.0,0.0008533333333333726,0.98925
558.0,0.0008533333333333726,0.98925
560.0,0.0008533333333333726,0.98925
561.0,0.0008533333333333726,0.98925
562.0,0.0008533333333333726,0.98925
565.0,0.0008533333333333726,0.98925
567.0,0.0008533333333333726,0.98925
568.0,0.0008533333333333726,0.98925
571.0,0.0008533333333333726,0.98925
572.0,0.0008533333333333726,0.98925
575.0,0.0008533333333333726,0.98925
576.0,0.0008533333333333726,0.98925
577.0,0.0008533333333333726,0.98925
578.0,0.0008533333333333726,0.98925
581.0,0.0008533333333333726,0.98925
582.0,0.0008533333333333726,0.98925
583.0,0.0008533333333333726,0.98925
585.0,0.0008533333333333726,0.98925
586.0,0.0008533333333333726,0.98925
588.0,0.0008533333333333726,0.98925
589.0,0.0008533333333333726,0.98925
592.0,0.0008533333333333726,0.98925
593.0,0.0008533333333333726,0.98925
594.0,0.0008533333333333726,0.98925
596.0,0.0008533333333333726,0.98925
598.0,0.00768000000000002,0.99975
599.0,0.00768000000000002,0.99975
600.0,0.00768000000000002,0.99975
602.0,0.00768000000000002,0.99975
603.0,0.00768000000000002,0.99975
604.0,0.00768000000000002,0.99975
606.0,0.00768000000000002,0.99975
607.0,0.00768000000000002,0.99975
609.0,0.00768000000000002,0.99975
612.0,0.00768000000000002,0.99975
613.0,0.00768000000000002,0.99975
614.0,0.00768000000000002,0.99975
615.0,0.00768000000000002,0.99975
616.0,0.00768000000000002,0.99975
618.0,0.00768000000000002,0.99975
619.0,0.00768000000000002,0.99975
620.0,0.00768000000000002,0.99975
621.0,0.00768000000000002,0.99975
625.0,0.00768000000000002,0.99975
626.0,0.00768000000000002,0.99975
627.0,0.00768000000000002,0.99975
628.0,0.00768000000000002,0.99975
629.0,0.00768000000000002,0.99975
630.0,0.00768000000000002,0.99975
633.0,0.00768000000000002,0.99975
635.0,0.00768000000000002,0.99975
636.0,0.00768000000000002,0.99975
637.0,0.00768000000000002,0.99975
639.0,0.00768000000000002,0.99975
640.0,0.00768000000000002,0.99975
640.3333333333334,0.00768000000000002,0.991
643.0,0.00768000000000002,0.991
644.0,0.00768000000000002,0.991
644.3333333333334,0.00768000000000002,0.9815
645.0,0.00768000000000002,0.9815
648.0,0.00768000000000002,0.9815
649.0,0.00768000000000002,0.9815
651.0,0.00768000000000002,0.9815
652.0,0.00768000000000002,0.9815
654.0,0.00768000000000002,0.9815
655.0,0.00768000000000002,0.9815
656.0,0.00768000000000002,0.9815
657.0,0.00768000000000002,0.9815
659.0,0.00768000000000002,0.9815
662.0,0.00768000000000002,0.9815
663.0,0.00768000000000002,0.9815
664.0,0.00768000000000002,0.9815
665.0,0.00768000000000002,0.9815
666.0,0.00768000000000002,0.9815
668.0,0.00768000000000002,0.9815
669.0,0.00768000000000002,0.9815
669.3333333333334,0.00768000000000002,0.99875
670.0,0.00768000000000002,0.99875
672.0,0.00768000000000002,0.99875
673.0,0.00768000000000002,0.99875
673.6666666666666,0.00768000000000002,0.98875
674.0,0.00768000000000002,0.98875
675.0,0.00768000000000002,0.98875
677.0,0.00768000000000002,0.98875
679.0,0.00768000000000002,0.98875
683.0,0.00768000000000002,0.98875
685.0,0.00768000000000002,0.98875
686.0,0.00768000000000002,0.98875
689.0,0.00768000000000002,0.98875
690.0,0.00768000000000002,0.98875
692.0,0.00768000000000002,0.98875
695.0,0.00768000000000002,0.98875
696.0,0.00768000000000002,0.98875
697.0,0.00768000000000002,0.979
698.0,0.00768000000000002,0.979
699.0,0.00768000000000002,0.979
702.0,0.00768000000000002,0.979
703.0,0.00768000000000002,0.979
704.6666666666666,0.00768000000000002,0.993
707.0,0.00768000000000002,0.996
709.0,0.00768000000000002,0.996
711.0,0.00768000000000002,0.996
712.0,0.00768000000000002,0.996
714.0,0.00768000000000002,0.996
715.0,0.00768000000000002,0.996
718.0,0.00768000000000002,0.996
719.0,0.00768000000000002,0.996
722.0,0.00768000000000002,0.996
722.6666666666666,0.00768000000000002,0.99325
725.0,0.00768000000000002,0.99325
726.0,0.00768000000000002,0.99325
727.0,0.00768000000000002,0.99325
728.0,0.00768000000000002,0.99325
729.0,0.00768000000000002,0.99325
729.6666666666666,0.00768000000000002,0.99625
730.0,0.00768000000000002,0.99625
731.0,0.00768000000000002,0.99625
733.0,0.00768000000000002,0.99625
734.0,0.00768000000000002,0.99625
735.0,0.00768000000000002,0.99625
736.0,0.00768000000000002,0.99625
737.0,0.00768000000000002,0.99625
737.3333333333334,0.00768000000000002,0.98525
738.0,0.00768000000000002,0.98525
740.0,0.00768000000000002,0.98525
741.0,0.00768000000000002,0.98525
742.0,0.00768000000000002,0.98525
744.0,0.00768000000000002,0.98525
745.0,0.00768000000000002,0.98525
746.0,0.00768000000000002,0.98525
748.0,0.00768000000000002,0.98525
749.0,0.00768000000000002,0.98525
750.0,0.00768000000000002,0.98525
753.0,0.00768000000000002,0.98525
756.0,0.00768000000000002,0.98525
757.0,0.00768000000000002,0.98525
759.0,0.00768000000000002,0.98525
761.0,0.00768000000000002,0.98525
763.0,0.00768000000000002,0.98525
764.0,0.00768000000000002,0.98525
766.0,0.00768000000000002,0.98525
767.0,0.00768000000000002,0.98525
769.0,0.00768000000000002,0.9965
770.0,0.00768000000000002,0.9965
771.0,0.00768000000000002,0.9965
772.0,0.00768000000000002,0.98525
773.0,0.00768000000000002,0.98525
774.0,0.00768000000000002,0.98525
775.0,0.00768000000000002,0.98525
777.0,0.00768000000000002,0.98525
780.0,0.00768000000000002,0.98525
781.0,0.00768000000000002,0.98525
782.0,0.00768000000000002,0.98525
783.0,0.00768000000000002,0.98525
785.0,0.00768000000000002,0.98525
789.0,0.00768000000000002,0.98525
790.3333333333334,0.00768000000000002,0.99525
792.0,0.00768000000000002,0.99525
792.3333333333334,0.00768000000000002,0.98425
793.0,0.00768000000000002,0.98425
794.3333333333334,0.00768000000000002,0.992
795.0,0.00768000000000002,0.992
796.0,0.00768000000000002,0.992
797.0,0.00768000000000002,0.992
800.0,0.00768000000000002,0.992
802.0,0.00768000000000002,0.992
805.0,0.00768000000000002,0.992
807.0,0.00768000000000002,0.992
808.0,0.00768000000000002,0.992
809.0,0.00768000000000002,0.992
810.0,0.00768000000000002,0.992
812.0,0.00768000000000002,0.992
813.0,0.00768000000000002,0.992
814.0,0.00768000000000002,0.992
816.0,0.00768000000000002,0.992
818.0,0.00768000000000002,0.992
821.0,0.00768000000000002,0.992
822.0,0.00768000000000002,0.992
823.0,0.00768000000000002,0.992
824.0,0.00768000000000002,0.992
826.0,0.00768000000000002,0.992
827.0,0.00768000000000002,0.992
829.0,0.00768000000000002,0.992
830.0,0.00768000000000002,0.992
833.0,0.00768000000000002,0.992
836.0,0.00768000000000002,0.992
838.0,0.00768000000000002,0.992
839.0,0.00768000000000002,0.992
841.0,0.00768000000000002,0.992
842.0,0.00768000000000002,0.992
843.0,0.00768000000000002,0.992
844.0,0.00768000000000002,0.9975
848.0,0.00768000000000002,0.9975
849.0,0.00768000000000002,0.9975
850.0,0.00768000000000002,0.9975
853.0,0.00768000000000002,0.995
855.0,0.00768000000000002,0.995
857.0,0.00768000000000002,0.995
858.0,0.00768000000000002,0.995
860.0,0.00768000000000002,0.995
861.0,0.00768000000000002,0.995
865.0,0.00768000000000002,0.995
867.0,0.00768000000000002,0.995
868.0,0.00768000000000002,0.995
869.0,0.00768000000000002,0.995
872.0,0.00768000000000002,0.995
873.0,0.00768000000000002,0.995
874.0,0.00768000000000002,0.995
875.0,0.00768000000000002,0.995
877.0,0.00768000000000002,0.995
878.0,0.00768000000000002,0.995
878.6666666666666,0.00768000000000002,0.99375
880.0,0.00768000000000002,0.99375
882.0,0.00768000000000002,0.99375
883.0,0.00768000000000002,0.99375
886.0,0.00768000000000002,0.99375
887.0,0.00768000000000002,0.99375
888.0,0.00768000000000002,0.99375
889.0,0.00768000000000002,0.99375
890.0,0.00768000000000002,0.99375
892.0,0.00768000000000002,0.99375
894.0,0.00768000000000002,0.99375
897.0,0.00768000000000002,0.99375
898.0,0.00768000000000002,0.99375
899.0,0.00768000000000002,0.99375
901.0,0.00768000000000002,0.99375
903.0,0.00768000000000002,0.99375
904.0,0.00768000000000002,0.99375
905.0,0.00768000000000002,0.99375
906.0,0.00768000000000002,0.99375
909.0,0.00768000000000002,0.99375
911.0,0.00768000000000002,0.99375
912.0,0.00768000000000002,0.99375
913.0,0.00768000000000002,0.99375
915.0,0.00768000000000002,0.99375
916.0,0.00768000000000002,0.99375
920.0,0.00768000000000002,0.99375
922.0,0.00768000000000002,0.99375
922.6666666666666,0.00768000000000002,0.9915
923.0,0.00768000000000002,0.9915
924.0,0.00768000000000002,0.9915
926.0,0.00768000000000002,0.9915
927.0,0.00768000000000002,0.9915
928.0,0.00768000000000002,0.9915
929.0,0.00768000000000002,0.9915
933.0,0.00768000000000002,0.9915
935.0,0.00768000000000002,0.9915
936.0,0.00768000000000002,0.9915
938.0,0.00768000000000002,0.9915
939.0,0.00768000000000002,0.9975
940.0,0.00768000000000002,0.9975
942.0,0.00768000000000002,0.9975
943.0,0.00768000000000002,0.9975
944.0,0.00768000000000002,0.9975
945.0,0.00768000000000002,0.9975
946.0,0.00768000000000002,0.9975
947.0,0.00768000000000002,0.9975
949.0,0.00768000000000002,0.9975
949.6666666666666,0.00768000000000002,0.99625
950.0,0.00768000000000002,0.99625
952.0,0.00768000000000002,0.99625
954.0,0.00768000000000002,0.99625
957.0,0.00768000000000002,0.99625
959.0,0.00768000000000002,0.99625
960.0,0.00768000000000002,0.99625
965.0,0.00768000000000002,0.99625
969.0,0.00768000000000002,0.99625
970.0,0.00768000000000002,0.99625
974.0,0.00768000000000002,0.99625
975.0,0.00768000000000002,0.99625
977.0,0.00768000000000002,0.99625
978.0,0.00768000000000002,0.99625
981.0,0.00768000000000002,0.99625
983.0,0.00768000000000002,0.99625
984.0,0.00768000000000002,0.99625
985.0,0.00768000000000002,0.98775
987.0,0.00768000000000002,0.98775
988.0,0.00768000000000002,0.98775
989.0,0.00768000000000002,0.98775
990.0,0.00768000000000002,0.98775
991.0,0.00768000000000002,0.98775
993.0,0.00768000000000002,0.98775
994.0,0.00768000000000002,0.98775
995.0,0.00768000000000002,0.98775
996.0,0.00768000000000002,0.98775
997.0,0.00768000000000002,0.99325
999.0,0.00768000000000002,0.99325
1001.0,0.00768000000000002,0.99325
1002.0,0.00768000000000002,0.99325
1004.0,0.00768000000000002,0.99325
1005.0,0.00768000000000002,0.99325
1006.0,0.00768000000000002,0.99325
1008.0,0.00768000000000002,0.99325
1008.6666666666666,0.00768000000000002,0.99975
1011.0,0.00768000000000002,0.99975
1012.0,0.00768000000000002,0.99975
1013.0,0.00768000000000002,0.99975
1014.0,0.00768000000000002,0.99975
1016.0,0.00768000000000002,0.99975
1017.0,0.00768000000000002,0.99975
1018.0,0.00768000000000002,0.99975
1019.0,0.00768000000000002,0.99975
1021.0,0.00768000000000002,0.99975
1023.0,0.00768000000000002,0.99975
1025.0,0.00768000000000002,0.99975
1026.0,0.00768000000000002,0.99975
1028.0,0.00768000000000002,0.99975
1029.0,0.00768000000000002,0.99975
1030.0,0.00768000000000002,0.99975
1032.0,0.00768000000000002,0.99975
1033.0,0.00768000000000002,0.99975
1034.0,0.00768000000000002,0.99975
1036.0,0.00768000000000002,0.99975
1036.3333333333335,0.00768000000000002,0.996
1037.0,0.00768000000000002,0.996
1039.0,0.00768000000000002,0.996
1040.0,0.00768000000000002,0.996
1040.3333333333335,0.00768000000000002,0.99225
1041.0,0.00768000000000002,0.99225
1042.0,0.00768000000000002,0.99225
1043.0,0.00768000000000002,0.99225
1044.0,0.00768000000000002,0.99225
1045.0,0.00768000000000002,0.99225
1045.6666666666665,0.00768000000000002,0.9815
1047.0,0.00768000000000002,0.9815
1049.0,0.00768000000000002,0.9815
1050.0,0.00768000000000002,0.9815
1051.0,0.00768000000000002,0.9815
1053.0,0.00768000000000002,0.9815
1054.0,0.00768000000000002,0.9815
1056.0,0.00768000000000002,0.9815
1058.0,0.00768000000000002,0.9815
1061.0,0.00768000000000002,0.9815
1062.0,0.00768000000000002,0.9815
1063.0,0.00768000000000002,0.9815
1065.0,0.00768000000000002,0.9815
1067.0,0.00768000000000002,0.9815
1069.0,0.00768000000000002,0.9815
1071.0,0.00768000000000002,0.9815
1073.0,0.00768000000000002,0.9815
1076.0,0.00768000000000002,0.9815
1079.0,0.00768000000000002,0.9815
1081.0,0.00768000000000002,0.9815
1082.0,0.00768000000000002,0.9815
1084.0,0.00768000000000002,0.9815
1086.0,0.00768000000000002,0.9815
1087.0,0.00768000000000002,0.9815
1089.0,0.00768000000000002,0.9815
1091.0,0.00768000000000002,0.9815
1092.0,0.00768000000000002,0.9815
1093.0,0.00768000000000002,0.9815
1094.0,0.00768000000000002,0.9815
1095.0,0.00768000000000002,0.9815
1098.6666666666667,0.00768000000000002,0.98475
1099.0,0.00768000000000002,0.98475
1101.0,0.00768000000000002,0.98475
1103.0,0.00768000000000002,0.98475
1104.0,0.00768000000000002,0.98475
1107.0,0.00768000000000002,0.98475
1108.0,0.00768000000000002,0.98475
1110.0,0.00768000000000002,0.98475
1111.0,0.00768000000000002,0.98475
1112.0,0.00768000000000002,0.98475
1113.0,0.00768000000000002,0.98475
1116.0,0.00768000000000002,0.98475
1118.0,0.00768000000000002,0.98475
1122.0,0.00768000000000002,0.996
1124.0,0.00768000000000002,0.996
1126.0,0.00768000000000002,0.996
1127.0,0.00768000000000002,0.996
1128.0,0.00768000000000002,0.996
1131.0,0.00768000000000002,0.996
1132.0,0.00768000000000002,0.996
1133.0,0.00768000000000002,0.993
1134.0,0.00768000000000002,0.993
1135.0,0.00768000000000002,0.993
1136.0,0.00768000000000002,0.993
1138.0,0.00768000000000002,0.993
1139.0,0.00768000000000002,0.9985
1140.0,0.00768000000000002,0.9985
1141.0,0.00768000000000002,0.9985
1144.0,0.00768000000000002,0.9985
1145.3333333333333,0.00768000000000002,0.9945
1146.0,0.00768000000000002,0.9945
1147.0,0.00768000000000002,0.9945
1148.0,0.00768000000000002,0.9945
1149.0,0.00768000000000002,0.9945
1150.0,0.00768000000000002,0.98025
1152.0,0.00768000000000002,0.98025
1154.0,0.00768000000000002,0.98025
1155.0,0.00768000000000002,0.98025
1156.0,0.00768000000000002,0.98025
1157.0,0.00768000000000002,0.98025
1158.0,0.00768000000000002,0.98025
1159.0,0.00768000000000002,0.98025
1160.0,0.00768000000000002,0.98025
1161.0,0.00768000000000002,0.98025
1162.0,0.00768000000000002,0.98025
1164.0,0.00768000000000002,0.98025
1166.0,0.00768000000000002,0.98025
1167.0,0.00768000000000002,0.99975
1170.0,0.00768000000000002,0.99975
1172.0,0.00768000000000002,0.99975
1174.0,0.00768000000000002,0.99975
1175.0,0.00768000000000002,0.99975
1177.0,0.00768000000000002,0.99975
1178.0,0.00768000000000002,0.99975
1179.0,0.00768000000000002,0.99975
1180.0,0.00768000000000002,0.99975
1182.0,0.00768000000000002,0.99975
1183.0,0.00768000000000002,0.99975
1184.0,0.00768000000000002,0.99975
1186.0,0.00768000000000002,0.99975
1187.0,0.00768000000000002,0.99975
1188.0,0.00768000000000002,0.99975
1189.0,0.00768000000000002,0.99975
1190.3333333333333,0.00768000000000002,0.996
1191.0,0.00768000000000002,0.996
1192.0,0.00768000000000002,0.996
1193.0,0.00768000000000002,0.996
1197.0,0.00768000000000002,0.996
1197.6666666666667,0.021333333333333315,0.99975
1198.0,0.021333333333333315,0.99975
1199.0,0.021333333333333315,0.99975
1200.0,0.021333333333333315,0.99975
1202.0,0.021333333333333315,0.99975
1204.0,0.021386666666666665,0.9995
1206.0,0.021386666666666665,0.99225
1208.0,0.021386666666666665,0.99225
1209.0,0.021386666666666665,0.99225
1210.0,0.021386666666666665,0.99225
1211.0,0.021386666666666665,0.99225
1214.0,0.021386666666666665,0.99225
1216.0,0.021386666666666665,0.99225
1217.0,0.021386666666666665,0.99225
1218.0,0.021386666666666665,0.99225
1220.0,0.021386666666666665,0.99225
1221.0,0.021386666666666665,0.99225
1222.6666666666667,0.021386666666666665,0.9985
1224.0,0.021386666666666665,0.9985
1225.0,0.021386666666666665,0.9985
1226.0,0.021386666666666665,0.9985
1227.0,0.021386666666666665,0.9985
1228.0,0.021386666666666665,0.9985
1230.0,0.021386666666666665,0.9985
1233.0,0.021386666666666665,0.9985
1234.0,0.021386666666666665,0.9985
1235.0,0.021386666666666665,0.9985
1236.0,0.021386666666666665,0.9985
1238.0,0.021386666666666665,0.9985
1241.0,0.021386666666666665,0.9985
1243.0,0.021386666666666665,0.9985
1246.0,0.021386666666666665,0.9985
1247.0,0.021386666666666665,0.998
1250.0,0.021386666666666665,0.998
1252.0,0.021386666666666665,0.998
1253.0,0.0230933333333333,0.99875
1256.0,0.0230933333333333,0.99875
1257.0,0.0230933333333333,0.99875
1259.0,0.0230933333333333,0.98075
1260.0,0.0230933333333333,0.98075
1261.0,0.0230933333333333,0.98075
1263.0,0.0230933333333333,0.98075
1264.0,0.0230933333333333,0.98075
