time,cpu,bb
147.0,0.4258666666666666,0.9895
148.0,0.4258666666666666,0.9895
149.0,0.4258666666666666,0.9895
152.0,0.4258666666666666,0.9895
153.0,0.4258666666666666,0.9895
155.0,0.4258666666666666,0.9895
156.0,0.4258666666666666,0.9895
159.0,0.4258666666666666,0.9895
160.0,0.4258666666666666,0.9895
161.0,0.4258666666666666,0.9895
162.0,0.4258666666666666,0.9895
165.0,0.4258666666666666,0.9895
166.0,0.4258666666666666,0.9895
167.0,0.4258666666666666,0.9895
170.0,0.4258666666666666,0.9895
171.0,0.4258666666666666,0.9895
172.0,0.4258666666666666,0.9895
174.0,0.4258666666666666,0.9895
175.0,0.4258666666666666,0.9895
176.0,0.4258666666666666,0.9895
178.0,0.4258666666666666,0.9895
181.0,0.4258666666666666,0.9895
183.0,0.4258666666666666,0.9895
184.0,0.4258666666666666,0.9895
186.0,0.4258666666666666,0.9895
189.0,0.4258666666666666,0.9895
190.0,0.4258666666666666,0.9895
193.0,0.4258666666666666,0.9895
194.0,0.4258666666666666,0.9895
195.0,0.4258666666666666,0.9895
196.0,0.4258666666666666,0.9895
197.0,0.4258666666666666,0.9895
200.0,0.4258666666666666,0.9895
201.0,0.4258666666666666,0.9895
202.0,0.4258666666666666,0.9895
205.0,0.4258666666666666,0.9895
207.0,0.4258666666666666,0.9895
209.0,0.4258666666666666,0.9895
210.0,0.4258666666666666,0.9895
212.0,0.4258666666666666,0.9895
213.0,0.4258666666666666,0.9895
214.0,0.4258666666666666,0.9895
215.0,0.4258666666666666,0.9895
216.0,0.4258666666666666,0.9895
218.0,0.4258666666666666,0.9895
219.0,0.4258666666666666,0.9895
220.0,0.4258666666666666,0.9895
221.0,0.4258666666666666,0.9895
222.0,0.4258666666666666,0.9895
223.0,0.4258666666666666,0.9895
225.0,0.4258666666666666,0.9895
226.0,0.4258666666666666,0.9895
227.0,0.4258666666666666,0.9895
228.0,0.4258666666666666,0.9895
230.0,0.4258666666666666,0.9895
231.0,0.4258666666666666,0.9895
232.0,0.4258666666666666,0.9895
233.0,0.4258666666666666,0.9895
234.0,0.4258666666666666,0.9895
235.0,0.4258666666666666,0.9895
237.0,0.4258666666666666,0.9895
239.0,0.4258666666666666,0.9895
241.0,0.4258666666666666,0.9895
244.0,0.4258666666666666,0.9895
246.0,0.4258666666666666,0.9895
247.0,0.4258666666666666,0.9895
248.0,0.4258666666666666,0.9895
249.0,0.4258666666666666,0.9895
252.0,0.4258666666666666,0.9895
253.0,0.4258666666666666,0.9895
254.0,0.4258666666666666,0.9895
256.0,0.4258666666666666,0.9895
257.0,0.4258666666666666,0.9895
258.0,0.4258666666666666,0.9895
259.0,0.4258666666666666,0.9895
261.0,0.4258666666666666,0.9895
262.0,0.4258666666666666,0.9895
265.0,0.4258666666666666,0.9895
266.0,0.4258666666666666,0.9895
269.0,0.4258666666666666,0.9895
271.0,0.4258666666666666,0.9895
273.0,0.4258666666666666,0.9895
274.0,0.4258666666666666,0.9895
275.0,0.4258666666666666,0.9895
276.0,0.4258666666666666,0.9895
277.0,0.4258666666666666,0.9895
278.0,0.4258666666666666,0.9895
279.0,0.4258666666666666,0.9895
280.0,0.4258666666666666,0.9895
282.0,0.4258666666666666,0.9895
283.0,0.4258666666666666,0.9895
284.0,0.4258666666666666,0.9895
285.0,0.4258666666666666,0.9895
286.0,0.4258666666666666,0.9895
287.0,0.4258666666666666,0.9895
289.0,0.4258666666666666,0.9895
290.0,0.4258666666666666,0.9895
293.0,0.4258666666666666,0.9895
294.0,0.4258666666666666,0.9895
296.0,0.4258666666666666,0.9895
299.0,0.4258666666666666,0.9895
300.0,0.4258666666666666,0.9895
301.0,0.4258666666666666,0.9895
303.0,0.4258666666666666,0.9895
306.0,0.4258666666666666,0.9895
307.0,0.4258666666666666,0.9895
308.0,0.4258666666666666,0.9895
309.0,0.4258666666666666,0.9895
310.0,0.4258666666666666,0.9895
312.0,0.4258666666666666,0.9895
313.0,0.4258666666666666,0.9895
314.0,0.4258666666666666,0.9895
315.0,0.4258666666666666,0.9895
316.0,0.4258666666666666,0.9895
318.0,0.4258666666666666,0.9895
320.0,0.4258666666666666,0.9895
322.0,0.4258666666666666,0.9895
323.0,0.4258666666666666,0.9895
324.0,0.4258666666666666,0.9895
326.0,0.4258666666666666,0.9895
328.0,0.4258666666666666,0.9895
329.0,0.4258666666666666,0.9895
331.0,0.4258666666666666,0.9895
332.0,0.4258666666666666,0.9895
333.0,0.4258666666666666,0.9895
334.0,0.4258666666666666,0.9895
335.0,0.4258666666666666,0.9895
336.0,0.4258666666666666,0.9895
338.0,0.4258666666666666,0.9895
339.0,0.4258666666666666,0.9895
340.0,0.4258666666666666,0.9895
341.0,0.4258666666666666,0.9895
342.0,0.4258666666666666,0.9895
343.0,0.4258666666666666,0.9895
344.0,0.4258666666666666,0.9895
345.0,0.4258666666666666,0.9895
346.0,0.4258666666666666,0.9895
347.0,0.4258666666666666,0.9895
350.0,0.4258666666666666,0.9895
351.0,0.4258666666666666,0.9895
354.0,0.4258666666666666,0.9895
355.0,0.4258666666666666,0.9895
357.0,0.4258666666666666,0.9895
358.0,0.4258666666666666,0.9895
359.0,0.4258666666666666,0.9895
360.0,0.4258666666666666,0.9895
361.0,0.4258666666666666,0.9895
362.0,0.4258666666666666,0.9895
364.0,0.4258666666666666,0.9895
365.0,0.4258666666666666,0.9895
366.0,0.4258666666666666,0.9895
369.0,0.4258666666666666,0.9895
370.0,0.4258666666666666,0.9895
372.0,0.4258666666666666,0.9895
374.0,0.4258666666666666,0.9895
379.0,0.4258666666666666,0.9895
381.0,0.4258666666666666,0.9895
382.0,0.4258666666666666,0.9895
383.0,0.4258666666666666,0.9895
385.0,0.4258666666666666,0.9895
386.0,0.4258666666666666,0.9895
391.0,0.4258666666666666,0.9895
392.0,0.4258666666666666,0.9895
393.0,0.4258666666666666,0.9895
394.0,0.4258666666666666,0.9895
395.0,0.4258666666666666,0.9895
397.0,0.4258666666666666,0.9895
399.0,0.4258666666666666,0.9895
400.0,0.4258666666666666,0.9895
401.0,0.4258666666666666,0.9895
402.0,0.4258666666666666,0.9895
403.0,0.4258666666666666,0.9895
406.0,0.4258666666666666,0.9895
407.0,0.4258666666666666,0.9895
408.0,0.4258666666666666,0.9895
409.0,0.4258666666666666,0.9895
410.0,0.4258666666666666,0.9895
413.0,0.4258666666666666,0.9895
414.0,0.4258666666666666,0.9895
415.0,0.4258666666666666,0.9895
416.0,0.4258666666666666,0.9895
417.0,0.4258666666666666,0.9895
419.0,0.4258666666666666,0.9895
422.0,0.4258666666666666,0.9895
423.0,0.4258666666666666,0.9895
424.0,0.4258666666666666,0.9895
425.0,0.4258666666666666,0.9895
426.0,0.4258666666666666,0.9895
428.0,0.4258666666666666,0.9895
429.0,0.4258666666666666,0.9895
430.0,0.4258666666666666,0.9895
431.0,0.4258666666666666,0.9895
432.0,0.4258666666666666,0.9895
434.0,0.4258666666666666,0.9895
435.0,0.4258666666666666,0.9895
436.0,0.4258666666666666,0.9895
437.0,0.4258666666666666,0.9895
438.0,0.4258666666666666,0.9895
439.0,0.4258666666666666,0.9895
442.0,0.4258666666666666,0.9895
443.0,0.4258666666666666,0.9895
444.0,0.4258666666666666,0.9895
445.0,0.4258666666666666,0.9895
446.0,0.4258666666666666,0.9895
447.0,0.4258666666666666,0.9895
448.0,0.4258666666666666,0.9895
449.0,0.4258666666666666,0.9895
450.0,0.4258666666666666,0.9895
451.0,0.4258666666666666,0.9895
453.0,0.4258666666666666,0.9895
455.0,0.4258666666666666,0.9895
456.0,0.4258666666666666,0.9895
457.0,0.4258666666666666,0.9895
458.0,0.4258666666666666,0.9895
459.0,0.4258666666666666,0.9895
461.0,0.4258666666666666,0.9895
464.0,0.4258666666666666,0.9895
465.0,0.4258666666666666,0.9895
466.0,0.4258666666666666,0.9895
467.0,0.4258666666666666,0.9895
468.0,0.4258666666666666,0.9895
470.0,0.4258666666666666,0.9895
472.0,0.4258666666666666,0.9895
473.0,0.4258666666666666,0.9895
474.0,0.4258666666666666,0.9895
476.0,0.4258666666666666,0.9895
477.0,0.4258666666666666,0.9895
478.0,0.4258666666666666,0.9895
481.0,0.4258666666666666,0.9895
483.0,0.4258666666666666,0.9895
484.0,0.4258666666666666,0.9895
485.0,0.4258666666666666,0.9895
490.0,0.4258666666666666,0.9895
491.0,0.4258666666666666,0.9895
493.0,0.4258666666666666,0.9895
495.0,0.4258666666666666,0.9895
498.0,0.4258666666666666,0.9895
499.0,0.4258666666666666,0.9895
501.0,0.4258666666666666,0.9895
504.0,0.4258666666666666,0.9895
505.0,0.4258666666666666,0.9895
506.0,0.4258666666666666,0.9895
508.0,0.4258666666666666,0.9895
509.0,0.4258666666666666,0.9895
510.0,0.4258666666666666,0.9895
511.0,0.4258666666666666,0.9895
513.0,0.4258666666666666,0.9895
514.0,0.4258666666666666,0.9895
516.0,0.4258666666666666,0.9895
517.0,0.4258666666666666,0.9895
521.0,0.4258666666666666,0.9895
522.0,0.4258666666666666,0.9895
523.0,0.4258666666666666,0.9895
525.0,0.4258666666666666,0.9895
526.0,0.4258666666666666,0.9895
530.0,0.4258666666666666,0.9895
532.0,0.4258666666666666,0.9895
534.0,0.4258666666666666,0.9895
535.0,0.4258666666666666,0.9895
536.0,0.4258666666666666,0.9895
541.0,0.4258666666666666,0.9895
543.0,0.4258666666666666,0.9895
544.0,0.4258666666666666,0.9895
547.0,0.4258666666666666,0.9895
548.0,0.4258666666666666,0.9895
549.0,0.4258666666666666,0.9895
551.0,0.4258666666666666,0.9895
553.0,0.4258666666666666,0.9895
554.0,0.4258666666666666,0.9895
555.0,0.4258666666666666,0.9895
556.0,0.4258666666666666,0.9895
557.0,0.4258666666666666,0.9895
559.0,0.4258666666666666,0.9895
560.0,0.4258666666666666,0.9895
562.0,0.4258666666666666,0.9895
564.0,0.4258666666666666,0.9895
566.0,0.4258666666666666,0.9895
568.0,0.4258666666666666,0.9895
569.0,0.4258666666666666,0.9895
570.0,0.4258666666666666,0.9895
571.0,0.4258666666666666,0.9895
572.0,0.4258666666666666,0.9895
573.0,0.4258666666666666,0.9895
575.0,0.4258666666666666,0.9895
577.0,0.4258666666666666,0.9895
578.0,0.4258666666666666,0.9895
579.0,0.4258666666666666,0.9895
580.0,0.4258666666666666,0.9895
581.0,0.4258666666666666,0.9895
585.0,0.4258666666666666,0.9895
588.0,0.4258666666666666,0.9895
589.0,0.4258666666666666,0.9895
591.0,0.4258666666666666,0.9895
592.0,0.4258666666666666,0.9895
593.0,0.4258666666666666,0.9895
594.0,0.4258666666666666,0.9895
597.0,0.4258666666666666,0.9895
598.0,0.4258666666666666,0.9895
599.0,0.4258666666666666,0.9895
601.0,0.4258666666666666,0.9895
602.0,0.4258666666666666,0.9895
603.0,0.4258666666666666,0.9895
604.0,0.4258666666666666,0.9895
605.0,0.4258666666666666,0.9895
607.0,0.4258666666666666,0.9895
608.0,0.4258666666666666,0.9895
610.0,0.4258666666666666,0.9895
611.0,0.4258666666666666,0.9895
612.0,0.4258666666666666,0.9895
613.0,0.4258666666666666,0.9895
616.0,0.4258666666666666,0.9895
621.0,0.4258666666666666,0.9895
623.0,0.4258666666666666,0.9895
624.0,0.4258666666666666,0.9895
625.0,0.4258666666666666,0.9895
626.0,0.4258666666666666,0.9895
627.0,0.4258666666666666,0.9895
631.0,0.4258666666666666,0.9895
632.0,0.4258666666666666,0.9895
633.0,0.4258666666666666,0.9895
634.0,0.4258666666666666,0.9895
635.0,0.4258666666666666,0.9895
637.0,0.4258666666666666,0.9895
638.0,0.4258666666666666,0.9895
640.0,0.4258666666666666,0.9895
642.0,0.4258666666666666,0.9895
643.0,0.4258666666666666,0.9895
644.0,0.4258666666666666,0.9895
645.0,0.4258666666666666,0.9895
647.0,0.4258666666666666,0.9895
649.0,0.4258666666666666,0.9895
650.0,0.4258666666666666,0.9895
652.0,0.4258666666666666,0.9895
653.0,0.4258666666666666,0.9895
655.0,0.4258666666666666,0.9895
656.0,0.4258666666666666,0.9895
657.0,0.4258666666666666,0.9895
658.0,0.4258666666666666,0.9895
659.0,0.4258666666666666,0.9895
661.0,0.4258666666666666,0.9895
664.0,0.4258666666666666,0.9895
665.0,0.4258666666666666,0.9895
666.0,0.4258666666666666,0.9895
668.0,0.4258666666666666,0.9895
669.0,0.4258666666666666,0.9895
671.0,0.4258666666666666,0.9895
673.0,0.4258666666666666,0.9895
674.0,0.4258666666666666,0.9895
676.0,0.4258666666666666,0.9895
677.0,0.4258666666666666,0.9895
678.0,0.4258666666666666,0.9895
679.0,0.4258666666666666,0.9895
681.0,0.4258666666666666,0.9895
685.0,0.4258666666666666,0.9895
686.0,0.4258666666666666,0.9895
687.0,0.4258666666666666,0.9895
688.0,0.4258666666666666,0.9895
690.0,0.4258666666666666,0.9895
693.0,0.4258666666666666,0.9895
695.0,0.4258666666666666,0.9895
696.0,0.4258666666666666,0.9895
698.0,0.4258666666666666,0.9895
700.0,0.4258666666666666,0.9895
702.0,0.4258666666666666,0.9895
703.0,0.4258666666666666,0.9895
704.0,0.4258666666666666,0.9895
706.0,0.4258666666666666,0.9895
707.0,0.4258666666666666,0.9895
709.0,0.4258666666666666,0.9895
711.0,0.4258666666666666,0.9895
713.0,0.4258666666666666,0.9895
715.0,0.4258666666666666,0.9895
717.0,0.4258666666666666,0.9895
718.0,0.4258666666666666,0.9895
719.0,0.4258666666666666,0.9895
721.0,0.4258666666666666,0.9895
722.0,0.4258666666666666,0.9895
723.0,0.4258666666666666,0.9895
725.0,0.4258666666666666,0.9895
727.0,0.4258666666666666,0.9895
728.0,0.4258666666666666,0.9895
729.0,0.4258666666666666,0.9895
731.0,0.4258666666666666,0.9895
732.0,0.4258666666666666,0.9895
733.0,0.4258666666666666,0.9895
734.0,0.4258666666666666,0.9895
737.0,0.4258666666666666,0.9895
738.0,0.4258666666666666,0.9895
740.0,0.4258666666666666,0.9895
742.0,0.4258666666666666,0.9895
743.0,0.4258666666666666,0.9895
744.0,0.4258666666666666,0.9895
746.0,0.4258666666666666,0.9895
747.0,0.4258666666666666,0.9895
748.0,0.4258666666666666,0.9895
749.0,0.4258666666666666,0.9895
751.0,0.4258666666666666,0.9895
755.0,0.4258666666666666,0.9895
756.0,0.4258666666666666,0.9895
757.0,0.4258666666666666,0.9895
758.0,0.4258666666666666,0.9895
759.0,0.4258666666666666,0.9895
760.0,0.4258666666666666,0.9895
761.0,0.4258666666666666,0.9895
763.0,0.4258666666666666,0.9895
765.0,0.4258666666666666,0.9895
766.0,0.4258666666666666,0.9895
768.0,0.4258666666666666,0.9895
769.0,0.4258666666666666,0.9895
770.0,0.4258666666666666,0.9895
771.0,0.4258666666666666,0.9895
772.0,0.4258666666666666,0.9895
774.0,0.4258666666666666,0.9895
776.0,0.4258666666666666,0.9895
779.0,0.4258666666666666,0.9895
781.0,0.4258666666666666,0.9895
783.0,0.4258666666666666,0.9895
784.0,0.4258666666666666,0.9895
786.0,0.4258666666666666,0.9895
787.0,0.4258666666666666,0.9895
789.0,0.4258666666666666,0.9895
791.0,0.4258666666666666,0.9895
793.0,0.4258666666666666,0.9895
794.0,0.4258666666666666,0.9895
795.0,0.4258666666666666,0.9895
796.0,0.4258666666666666,0.9895
797.0,0.4258666666666666,0.9895
799.0,0.4258666666666666,0.9895
800.0,0.4258666666666666,0.9895
801.0,0.4258666666666666,0.9895
802.0,0.4258666666666666,0.9895
805.0,0.4258666666666666,0.9895
806.0,0.4258666666666666,0.9895
807.0,0.4258666666666666,0.9895
808.0,0.4258666666666666,0.9895
809.0,0.4258666666666666,0.9895
811.0,0.4258666666666666,0.9895
813.0,0.4258666666666666,0.9895
814.0,0.4258666666666666,0.9895
816.0,0.4258666666666666,0.9895
818.0,0.4258666666666666,0.9895
820.0,0.4258666666666666,0.9895
821.0,0.4258666666666666,0.9895
822.0,0.4258666666666666,0.9895
824.0,0.4258666666666666,0.9895
825.0,0.4258666666666666,0.9895
828.0,0.4258666666666666,0.9895
830.0,0.4258666666666666,0.9895
832.0,0.4258666666666666,0.9895
833.0,0.4258666666666666,0.9895
835.0,0.4258666666666666,0.9895
837.0,0.4258666666666666,0.9895
838.0,0.4258666666666666,0.9895
839.0,0.4258666666666666,0.9895
840.0,0.4258666666666666,0.9895
841.0,0.4258666666666666,0.9895
844.0,0.4258666666666666,0.9895
845.0,0.4258666666666666,0.9895
847.0,0.4258666666666666,0.9895
848.0,0.4258666666666666,0.9895
849.0,0.4258666666666666,0.9895
851.0,0.4258666666666666,0.9895
852.0,0.4258666666666666,0.9895
854.0,0.4258666666666666,0.9895
856.0,0.4258666666666666,0.9895
857.0,0.4258666666666666,0.9895
860.0,0.4258666666666666,0.9895
861.0,0.4258666666666666,0.9895
863.0,0.4258666666666666,0.9895
864.0,0.4258666666666666,0.9895
867.0,0.4258666666666666,0.9895
870.0,0.4258666666666666,0.9895
871.0,0.4258666666666666,0.9895
872.0,0.4258666666666666,0.9895
873.0,0.4258666666666666,0.9895
874.0,0.4258666666666666,0.9895
876.0,0.4258666666666666,0.9895
877.0,0.4258666666666666,0.9895
879.0,0.4258666666666666,0.9895
882.0,0.4258666666666666,0.9895
884.0,0.4258666666666666,0.9895
885.0,0.4258666666666666,0.9895
889.0,0.4258666666666666,0.9895
891.0,0.4258666666666666,0.9895
892.0,0.4258666666666666,0.9895
896.0,0.4258666666666666,0.9895
899.0,0.4258666666666666,0.9895
900.0,0.4258666666666666,0.9895
902.0,0.4258666666666666,0.9895
903.0,0.4258666666666666,0.9895
905.0,0.4258666666666666,0.9895
906.0,0.4258666666666666,0.9895
908.0,0.4258666666666666,0.9895
909.0,0.4258666666666666,0.9895
910.0,0.4258666666666666,0.9895
912.0,0.4258666666666666,0.9895
914.0,0.4258666666666666,0.9895
915.0,0.4258666666666666,0.9895
916.0,0.4258666666666666,0.9895
919.0,0.4258666666666666,0.9895
921.0,0.4258666666666666,0.9895
922.0,0.4258666666666666,0.9895
923.0,0.4258666666666666,0.9895
924.0,0.4258666666666666,0.9895
925.0,0.4258666666666666,0.9895
927.0,0.4258666666666666,0.9895
928.0,0.4258666666666666,0.9895
930.0,0.4258666666666666,0.9895
931.0,0.4258666666666666,0.9895
932.0,0.4258666666666666,0.9895
933.0,0.4258666666666666,0.9895
935.0,0.4258666666666666,0.9895
937.0,0.4258666666666666,0.9895
938.0,0.4258666666666666,0.9895
942.0,0.4258666666666666,0.9895
944.0,0.4258666666666666,0.9895
945.0,0.4258666666666666,0.9895
946.0,0.4258666666666666,0.9895
948.0,0.4258666666666666,0.9895
949.0,0.4258666666666666,0.9895
950.0,0.4258666666666666,0.9895
953.0,0.4258666666666666,0.9895
954.0,0.4258666666666666,0.9895
955.0,0.4258666666666666,0.9895
956.0,0.4258666666666666,0.9895
957.0,0.4258666666666666,0.9895
959.0,0.4258666666666666,0.9895
962.0,0.4258666666666666,0.9895
964.0,0.4258666666666666,0.9895
966.0,0.4258666666666666,0.9895
967.0,0.4258666666666666,0.9895
968.0,0.4258666666666666,0.9895
969.0,0.4258666666666666,0.9895
971.0,0.4258666666666666,0.9895
973.0,0.4258666666666666,0.9895
975.0,0.4258666666666666,0.9895
977.0,0.4258666666666666,0.9895
979.0,0.4258666666666666,0.9895
982.0,0.4258666666666666,0.9895
983.0,0.4258666666666666,0.9895
986.0,0.4258666666666666,0.9895
988.0,0.4258666666666666,0.9895
989.0,0.4258666666666666,0.9895
990.0,0.4258666666666666,0.9895
991.0,0.4258666666666666,0.9895
993.0,0.4258666666666666,0.9895
997.0,0.4258666666666666,0.9895
998.0,0.4258666666666666,0.9895
1001.0,0.4258666666666666,0.9895
1002.0,0.4258666666666666,0.9895
1003.0,0.4258666666666666,0.9895
1006.0,0.4258666666666666,0.9895
1007.0,0.4258666666666666,0.9895
1008.0,0.4258666666666666,0.9895
1011.0,0.4258666666666666,0.9895
1012.0,0.4258666666666666,0.9895
1013.0,0.4258666666666666,0.9895
1015.0,0.4258666666666666,0.9895
1016.0,0.4258666666666666,0.9895
1018.0,0.4258666666666666,0.9895
1021.0,0.4258666666666666,0.9895
1023.0,0.4258666666666666,0.9895
1024.0,0.4258666666666666,0.9895
1026.0,0.4258666666666666,0.9895
1027.0,0.4258666666666666,0.9895
1029.0,0.4258666666666666,0.9895
1030.0,0.4258666666666666,0.9895
1031.0,0.4258666666666666,0.9895
1032.0,0.4258666666666666,0.9895
1036.0,0.4258666666666666,0.9895
1037.0,0.4258666666666666,0.9895
1038.0,0.4258666666666666,0.9895
1040.0,0.4258666666666666,0.9895
1041.0,0.4258666666666666,0.9895
1043.0,0.4258666666666666,0.9895
1044.0,0.4258666666666666,0.9895
1047.0,0.4258666666666666,0.9895
1049.0,0.4258666666666666,0.9895
1051.0,0.4258666666666666,0.9895
1052.0,0.4258666666666666,0.9895
1053.0,0.4258666666666666,0.9895
1054.0,0.4258666666666666,0.9895
1055.0,0.4258666666666666,0.9895
1058.0,0.4258666666666666,0.9895
1060.0,0.4258666666666666,0.9895
1062.0,0.4258666666666666,0.9895
1064.0,0.4258666666666666,0.9895
1065.0,0.4258666666666666,0.9895
1067.0,0.4258666666666666,0.9895
1069.0,0.4258666666666666,0.9895
1072.0,0.4258666666666666,0.9895
1073.0,0.4258666666666666,0.9895
1074.0,0.4258666666666666,0.9895
1075.0,0.4258666666666666,0.9895
1077.0,0.4258666666666666,0.9895
1078.0,0.4258666666666666,0.9895
1079.0,0.4258666666666666,0.9895
1084.0,0.4258666666666666,0.9895
1086.0,0.4258666666666666,0.9895
1087.0,0.4258666666666666,0.9895
1090.0,0.4258666666666666,0.9895
1092.0,0.4258666666666666,0.9895
1095.0,0.4258666666666666,0.9895
1096.0,0.4258666666666666,0.9895
1099.0,0.4258666666666666,0.9895
1100.0,0.4258666666666666,0.9895
1101.0,0.4258666666666666,0.9895
1103.0,0.4258666666666666,0.9895
1106.0,0.4258666666666666,0.9895
1109.0,0.4258666666666666,0.9895
1110.0,0.4258666666666666,0.9895
1111.0,0.4258666666666666,0.9895
1113.0,0.4258666666666666,0.9895
1114.0,0.4258666666666666,0.9895
1115.0,0.4258666666666666,0.9895
1117.0,0.4258666666666666,0.9895
1118.0,0.4258666666666666,0.9895
1120.0,0.4258666666666666,0.9895
1122.0,0.4258666666666666,0.9895
1124.0,0.4258666666666666,0.9895
1125.0,0.4258666666666666,0.9895
1129.0,0.4258666666666666,0.9895
1130.0,0.4258666666666666,0.9895
1131.0,0.4258666666666666,0.9895
1133.0,0.4258666666666666,0.9895
1134.0,0.4258666666666666,0.9895
1135.0,0.4258666666666666,0.9895
1136.0,0.4258666666666666,0.9895
1138.0,0.4258666666666666,0.9895
1140.0,0.4258666666666666,0.9895
1142.0,0.4258666666666666,0.9895
1143.0,0.4258666666666666,0.9895
1145.0,0.4258666666666666,0.9895
1148.0,0.4258666666666666,0.9895
1151.0,0.4258666666666666,0.9895
1153.0,0.4258666666666666,0.9895
1154.0,0.4258666666666666,0.9895
1155.0,0.4258666666666666,0.9895
1156.0,0.4258666666666666,0.9895
1159.0,0.4258666666666666,0.9895
1160.0,0.4258666666666666,0.9895
1161.0,0.4258666666666666,0.9895
1162.0,0.4258666666666666,0.9895
1165.0,0.4258666666666666,0.9895
1166.0,0.4258666666666666,0.9895
1168.0,0.4258666666666666,0.9895
1169.0,0.4258666666666666,0.9895
1170.0,0.4258666666666666,0.9895
1171.0,0.4258666666666666,0.9895
1172.0,0.4258666666666666,0.9895
1174.0,0.4258666666666666,0.9895
1175.0,0.4258666666666666,0.9895
1176.0,0.4258666666666666,0.9895
1177.0,0.4258666666666666,0.9895
1180.0,0.4258666666666666,0.9895
1182.0,0.4258666666666666,0.9895
1183.0,0.4258666666666666,0.9895
1184.0,0.4258666666666666,0.9895
1187.0,0.4258666666666666,0.9895
1188.0,0.4258666666666666,0.9895
1189.0,0.4258666666666666,0.9895
1191.0,0.4258666666666666,0.9895
1192.0,0.4258666666666666,0.9895
1193.0,0.4258666666666666,0.9895
1194.0,0.4258666666666666,0.9895
1196.0,0.4258666666666666,0.9895
1197.0,0.4258666666666666,0.9895
1198.0,0.4258666666666666,0.9895
1199.0,0.4258666666666666,0.9895
3672.9999999999995,0.4290666666666667,0.98875
3924.0,0.4322666666666667,0.9955
4429.0,0.43546666666666667,0.9985
4857.0,0.43866666666666665,0.9995
4916.0,0.4378133333333334,0.98975
4934.0,0.4378133333333334,0.9895
4949.0,0.44101333333333337,0.98575
5023.000000000001,0.4476266666666666,0.9975
6992.000000000001,0.4508266666666667,0.9915
7411.0,0.4540266666666667,0.9935
7734.999999999999,0.44720000000000004,0.98625
