time,cpu
239.0,0.9205066666666667
240.0,0.9205066666666667
242.0,0.9205066666666667
243.0,0.9205066666666667
246.0,0.9205066666666667
247.0,0.9205066666666667
249.0,0.9205066666666667
250.0,0.9205066666666667
251.0,0.9205066666666667
253.0,0.9205066666666667
255.0,0.9205066666666667
257.0,0.9205066666666667
259.0,0.9205066666666667
260.0,0.9205066666666667
263.0,0.9205066666666667
265.0,0.9205066666666667
268.0,0.9205066666666667
269.0,0.9205066666666667
273.0,0.9205066666666667
274.0,0.9205066666666667
276.0,0.9205066666666667
277.0,0.9205066666666667
278.0,0.9205066666666667
279.0,0.9205066666666667
281.0,0.9205066666666667
282.0,0.9205066666666667
284.0,0.9205066666666667
286.0,0.9205066666666667
288.0,0.9205066666666667
289.0,0.9205066666666667
290.0,0.9205066666666667
291.0,0.9205066666666667
293.0,0.9205066666666667
295.0,0.9205066666666667
297.0,0.9205066666666667
299.0,0.9205066666666667
300.0,0.9205066666666667
302.0,0.9205066666666667
303.0,0.9205066666666667
304.0,0.9205066666666667
305.0,0.9205066666666667
307.0,0.9205066666666667
308.0,0.9205066666666667
310.0,0.9205066666666667
311.0,0.9205066666666667
312.0,0.9205066666666667
313.0,0.9205066666666667
314.0,0.9205066666666667
316.0,0.9205066666666667
318.0,0.9205066666666667
319.0,0.9205066666666667
321.0,0.9205066666666667
322.0,0.9205066666666667
324.0,0.9205066666666667
325.0,0.9205066666666667
328.0,0.9205066666666667
330.0,0.9205066666666667
332.0,0.9205066666666667
334.0,0.9205066666666667
338.0,0.9205066666666667
339.0,0.9205066666666667
341.0,0.9205066666666667
343.0,0.9205066666666667
344.0,0.9205066666666667
346.0,0.9205066666666667
349.0,0.9205066666666667
350.0,0.9205066666666667
351.0,0.9205066666666667
352.0,0.9205066666666667
353.0,0.9205066666666667
354.0,0.9205066666666667
356.0,0.9205066666666667
357.0,0.9205066666666667
359.0,0.9205066666666667
361.0,0.9205066666666667
362.0,0.9205066666666667
363.0,0.9205066666666667
364.0,0.9205066666666667
365.0,0.9205066666666667
367.0,0.9205066666666667
368.0,0.9205066666666667
369.0,0.9205066666666667
371.0,0.9205066666666667
376.0,0.9205066666666667
378.0,0.9205066666666667
379.0,0.9205066666666667
380.0,0.9205066666666667
384.0,0.9205066666666667
385.0,0.9205066666666667
386.0,0.9205066666666667
389.0,0.9205066666666667
390.0,0.9205066666666667
391.0,0.9205066666666667
392.0,0.9205066666666667
393.0,0.9205066666666667
395.0,0.9205066666666667
396.0,0.9205066666666667
397.0,0.9205066666666667
398.0,0.9205066666666667
399.0,0.9205066666666667
400.0,0.9205066666666667
402.0,0.9205066666666667
403.0,0.9205066666666667
406.0,0.9205066666666667
407.0,0.9205066666666667
408.0,0.9205066666666667
410.0,0.9205066666666667
411.0,0.9205066666666667
413.0,0.9205066666666667
414.0,0.9205066666666667
415.0,0.9205066666666667
416.0,0.9205066666666667
419.0,0.9205066666666667
422.0,0.9205066666666667
423.0,0.9205066666666667
424.0,0.9205066666666667
426.0,0.9205066666666667
428.0,0.9205066666666667
431.0,0.9205066666666667
433.0,0.9205066666666667
436.0,0.9205066666666667
439.0,0.9205066666666667
442.0,0.9205066666666667
443.0,0.9205066666666667
445.0,0.9205066666666667
446.0,0.9205066666666667
447.0,0.9205066666666667
448.0,0.9205066666666667
450.0,0.9205066666666667
451.0,0.9205066666666667
454.0,0.9205066666666667
455.0,0.9205066666666667
456.0,0.9205066666666667
458.0,0.9205066666666667
459.0,0.9205066666666667
460.0,0.9205066666666667
463.0,0.9205066666666667
464.0,0.9205066666666667
465.0,0.9205066666666667
466.0,0.9205066666666667
467.0,0.9205066666666667
468.0,0.9205066666666667
470.0,0.9205066666666667
472.0,0.9205066666666667
475.0,0.9205066666666667
477.0,0.9205066666666667
478.0,0.9205066666666667
479.0,0.9205066666666667
480.0,0.9205066666666667
481.0,0.9205066666666667
484.0,0.9205066666666667
485.0,0.9205066666666667
486.0,0.9205066666666667
487.0,0.9205066666666667
489.0,0.9205066666666667
490.0,0.9205066666666667
493.0,0.9205066666666667
494.0,0.9205066666666667
496.0,0.9205066666666667
498.0,0.9205066666666667
499.0,0.9205066666666667
500.0,0.9205066666666667
501.0,0.9205066666666667
502.0,0.9205066666666667
503.0,0.9205066666666667
506.0,0.9205066666666667
507.0,0.9205066666666667
508.0,0.9205066666666667
509.0,0.9205066666666667
511.0,0.9205066666666667
512.0,0.9205066666666667
513.0,0.9205066666666667
515.0,0.9205066666666667
517.0,0.9205066666666667
518.0,0.9205066666666667
522.0,0.9205066666666667
523.0,0.9205066666666667
524.0,0.9205066666666667
526.0,0.9205066666666667
528.0,0.9205066666666667
529.0,0.9205066666666667
531.0,0.9205066666666667
532.0,0.9205066666666667
534.0,0.9205066666666667
535.0,0.9205066666666667
536.0,0.9205066666666667
537.0,0.9205066666666667
538.0,0.9205066666666667
539.0,0.9205066666666667
541.0,0.9205066666666667
542.0,0.9205066666666667
544.0,0.9205066666666667
545.0,0.9205066666666667
546.0,0.9205066666666667
548.0,0.9205066666666667
549.0,0.9205066666666667
550.0,0.9205066666666667
551.0,0.9205066666666667
552.0,0.9205066666666667
553.0,0.9205066666666667
555.0,0.9205066666666667
557.0,0.9205066666666667
558.0,0.9205066666666667
559.0,0.9205066666666667
560.0,0.9205066666666667
562.0,0.9205066666666667
563.0,0.9205066666666667
565.0,0.9205066666666667
566.0,0.9205066666666667
568.0,0.9205066666666667
573.0,0.9205066666666667
577.0,0.9205066666666667
579.0,0.9205066666666667
580.0,0.9205066666666667
581.0,0.9205066666666667
582.0,0.9205066666666667
583.0,0.9205066666666667
585.0,0.9205066666666667
586.0,0.9205066666666667
588.0,0.9205066666666667
589.0,0.9205066666666667
590.0,0.9205066666666667
591.0,0.9205066666666667
592.0,0.9205066666666667
595.0,0.9205066666666667
598.0,0.9205066666666667
599.0,0.9205066666666667
600.0,0.9205066666666667
601.0,0.9205066666666667
602.0,0.9205066666666667
604.0,0.9205066666666667
605.0,0.9205066666666667
606.0,0.9205066666666667
607.0,0.9205066666666667
608.0,0.9205066666666667
609.0,0.9205066666666667
610.0,0.9205066666666667
611.0,0.9205066666666667
612.0,0.9205066666666667
614.0,0.9205066666666667
616.0,0.9205066666666667
618.0,0.9205066666666667
621.0,0.9205066666666667
622.0,0.9205066666666667
623.0,0.9205066666666667
624.0,0.9205066666666667
626.0,0.9205066666666667
627.0,0.9205066666666667
629.0,0.9205066666666667
630.0,0.9205066666666667
631.0,0.9205066666666667
632.0,0.9205066666666667
633.0,0.9205066666666667
634.0,0.9205066666666667
635.0,0.9205066666666667
636.0,0.9205066666666667
637.0,0.9205066666666667
638.0,0.9205066666666667
639.0,0.9205066666666667
640.0,0.9205066666666667
643.0,0.9205066666666667
644.0,0.9205066666666667
645.0,0.9205066666666667
646.0,0.9205066666666667
648.0,0.9205066666666667
649.0,0.9205066666666667
652.0,0.9205066666666667
653.0,0.9205066666666667
655.0,0.9205066666666667
657.0,0.9205066666666667
658.0,0.9205066666666667
661.0,0.9205066666666667
662.0,0.9205066666666667
664.0,0.9205066666666667
665.0,0.9205066666666667
667.0,0.9205066666666667
670.0,0.9205066666666667
671.0,0.9205066666666667
673.0,0.9205066666666667
675.0,0.9205066666666667
676.0,0.9205066666666667
678.0,0.9205066666666667
680.0,0.9205066666666667
682.0,0.9205066666666667
684.0,0.9205066666666667
686.0,0.9205066666666667
689.0,0.9205066666666667
690.0,0.9205066666666667
691.0,0.9205066666666667
695.0,0.9205066666666667
696.0,0.9205066666666667
698.0,0.9205066666666667
700.0,0.9205066666666667
701.0,0.9205066666666667
703.0,0.9205066666666667
704.0,0.9205066666666667
705.0,0.9205066666666667
707.0,0.9205066666666667
708.0,0.9205066666666667
710.0,0.9205066666666667
711.0,0.9205066666666667
713.0,0.9205066666666667
714.0,0.9205066666666667
715.0,0.9205066666666667
717.0,0.9205066666666667
719.0,0.9205066666666667
722.0,0.9205066666666667
723.0,0.9205066666666667
725.0,0.9205066666666667
728.0,0.9205066666666667
729.0,0.9205066666666667
731.0,0.9205066666666667
733.0,0.9205066666666667
734.0,0.9205066666666667
735.0,0.9205066666666667
736.0,0.9205066666666667
738.0,0.9205066666666667
741.0,0.9205066666666667
742.0,0.9205066666666667
744.0,0.9205066666666667
745.0,0.9205066666666667
746.0,0.9205066666666667
748.0,0.9205066666666667
749.0,0.9205066666666667
751.0,0.9205066666666667
752.0,0.9205066666666667
755.0,0.9205066666666667
758.0,0.9205066666666667
761.0,0.9205066666666667
762.0,0.9205066666666667
763.0,0.9205066666666667
764.0,0.9205066666666667
765.0,0.9205066666666667
767.0,0.9205066666666667
770.0,0.9205066666666667
771.0,0.9205066666666667
773.0,0.9205066666666667
774.0,0.9205066666666667
776.0,0.9205066666666667
778.0,0.9205066666666667
781.0,0.9205066666666667
783.0,0.9205066666666667
786.0,0.9205066666666667
787.0,0.9205066666666667
788.0,0.9205066666666667
789.0,0.9205066666666667
790.0,0.9205066666666667
791.0,0.9205066666666667
792.0,0.9205066666666667
793.0,0.9205066666666667
796.0,0.9205066666666667
797.0,0.9205066666666667
798.0,0.9205066666666667
800.0,0.9205066666666667
802.0,0.9205066666666667
803.0,0.9205066666666667
805.0,0.9205066666666667
807.0,0.9205066666666667
810.0,0.9205066666666667
812.0,0.9205066666666667
813.0,0.9205066666666667
814.0,0.9205066666666667
815.0,0.9205066666666667
816.0,0.9205066666666667
818.0,0.9205066666666667
820.0,0.9205066666666667
822.0,0.9205066666666667
823.0,0.9205066666666667
824.0,0.9205066666666667
825.0,0.9205066666666667
826.0,0.9205066666666667
827.0,0.9205066666666667
830.0,0.9205066666666667
835.0,0.9205066666666667
836.0,0.9205066666666667
838.0,0.9205066666666667
841.0,0.9205066666666667
842.0,0.9205066666666667
844.0,0.9205066666666667
845.0,0.9205066666666667
847.0,0.9205066666666667
850.0,0.9205066666666667
851.0,0.9205066666666667
855.0,0.9205066666666667
857.0,0.9205066666666667
858.0,0.9205066666666667
859.0,0.9205066666666667
860.0,0.9205066666666667
861.0,0.9205066666666667
863.0,0.9205066666666667
864.0,0.9205066666666667
865.0,0.9205066666666667
867.0,0.9205066666666667
868.0,0.9205066666666667
870.0,0.9205066666666667
871.0,0.9205066666666667
874.0,0.9205066666666667
876.0,0.9205066666666667
879.0,0.9205066666666667
880.0,0.9205066666666667
882.0,0.9205066666666667
884.0,0.9205066666666667
887.0,0.9205066666666667
889.0,0.9205066666666667
890.0,0.9205066666666667
892.0,0.9205066666666667
893.0,0.9205066666666667
894.0,0.9205066666666667
895.0,0.9205066666666667
896.0,0.9205066666666667
897.0,0.9205066666666667
898.0,0.9205066666666667
899.0,0.9205066666666667
900.0,0.9205066666666667
901.0,0.9205066666666667
902.0,0.9205066666666667
904.0,0.9205066666666667
906.0,0.9205066666666667
909.0,0.9205066666666667
912.0,0.9205066666666667
913.0,0.9205066666666667
914.0,0.9205066666666667
915.0,0.9205066666666667
916.0,0.9205066666666667
917.0,0.9205066666666667
918.0,0.9205066666666667
920.0,0.9205066666666667
921.0,0.9205066666666667
923.0,0.9205066666666667
924.0,0.9205066666666667
926.0,0.9205066666666667
927.0,0.9205066666666667
928.0,0.9205066666666667
929.0,0.9205066666666667
930.0,0.9205066666666667
934.0,0.9205066666666667
936.0,0.9205066666666667
937.0,0.9205066666666667
938.0,0.9205066666666667
941.0,0.9205066666666667
943.0,0.9205066666666667
944.0,0.9205066666666667
946.0,0.9205066666666667
948.0,0.9205066666666667
950.0,0.9205066666666667
952.0,0.9205066666666667
954.0,0.9205066666666667
955.0,0.9205066666666667
956.0,0.9205066666666667
957.0,0.9205066666666667
959.0,0.9205066666666667
963.0,0.9205066666666667
964.0,0.9205066666666667
966.0,0.9205066666666667
968.0,0.9205066666666667
970.0,0.9205066666666667
971.0,0.9205066666666667
972.0,0.9205066666666667
973.0,0.9205066666666667
974.0,0.9205066666666667
977.0,0.9205066666666667
978.0,0.9205066666666667
979.0,0.9205066666666667
982.0,0.9205066666666667
984.0,0.9205066666666667
985.0,0.9205066666666667
986.0,0.9205066666666667
987.0,0.9205066666666667
989.0,0.9205066666666667
990.0,0.9205066666666667
992.0,0.9205066666666667
993.0,0.9205066666666667
994.0,0.9205066666666667
997.0,0.9205066666666667
998.0,0.9205066666666667
1000.0,0.9205066666666667
1002.0,0.9205066666666667
1004.0,0.9205066666666667
1005.0,0.9205066666666667
1006.0,0.9205066666666667
1007.0,0.9205066666666667
1008.0,0.9205066666666667
1011.0,0.9205066666666667
1012.0,0.9205066666666667
1014.0,0.9205066666666667
1015.0,0.9205066666666667
1016.0,0.9205066666666667
1018.0,0.9205066666666667
1019.0,0.9205066666666667
1022.0,0.9205066666666667
1023.0,0.9205066666666667
1024.0,0.9205066666666667
1025.0,0.9205066666666667
1027.0,0.9205066666666667
1028.0,0.9205066666666667
1029.0,0.9205066666666667
1030.0,0.9205066666666667
1031.0,0.9205066666666667
1032.0,0.9205066666666667
1035.0,0.9205066666666667
1036.0,0.9205066666666667
1038.0,0.9205066666666667
1039.0,0.9205066666666667
1040.0,0.9205066666666667
1042.0,0.9205066666666667
1044.0,0.9205066666666667
1045.0,0.9205066666666667
1048.0,0.9205066666666667
1051.0,0.9205066666666667
1052.0,0.9205066666666667
1054.0,0.9205066666666667
1056.0,0.9205066666666667
1058.0,0.9205066666666667
1060.0,0.9205066666666667
1061.0,0.9205066666666667
1063.0,0.9205066666666667
1064.0,0.9205066666666667
1065.0,0.9205066666666667
1067.0,0.9205066666666667
1068.0,0.9205066666666667
1069.0,0.9205066666666667
1070.0,0.9205066666666667
1072.0,0.9205066666666667
1073.0,0.9205066666666667
1075.0,0.9205066666666667
1076.0,0.9205066666666667
1077.0,0.9205066666666667
1078.0,0.9205066666666667
1079.0,0.9205066666666667
1080.0,0.9205066666666667
1081.0,0.9205066666666667
1082.0,0.9205066666666667
1083.0,0.9205066666666667
1085.0,0.9205066666666667
1087.0,0.9205066666666667
1088.0,0.9205066666666667
1091.0,0.9205066666666667
1093.0,0.9205066666666667
1095.0,0.9205066666666667
1097.0,0.9205066666666667
1098.0,0.9205066666666667
1099.0,0.9205066666666667
1101.0,0.9205066666666667
1102.0,0.9205066666666667
1103.0,0.9205066666666667
1104.0,0.9205066666666667
1107.0,0.9205066666666667
1108.0,0.9205066666666667
1110.0,0.9205066666666667
1111.0,0.9205066666666667
1112.0,0.9205066666666667
1114.0,0.9205066666666667
1116.0,0.9205066666666667
1118.0,0.9205066666666667
1119.0,0.9205066666666667
1121.0,0.9205066666666667
1122.0,0.9205066666666667
1123.0,0.9205066666666667
1124.0,0.9205066666666667
1126.0,0.9205066666666667
1128.0,0.9205066666666667
1130.0,0.9205066666666667
1131.0,0.9205066666666667
1133.0,0.9205066666666667
1134.0,0.9205066666666667
1135.0,0.9205066666666667
1139.0,0.9205066666666667
1141.0,0.9205066666666667
1142.0,0.9205066666666667
1144.0,0.9205066666666667
1148.0,0.9205066666666667
1150.0,0.9205066666666667
1151.0,0.9205066666666667
1153.0,0.9205066666666667
1154.0,0.9205066666666667
1156.0,0.9205066666666667
1157.0,0.9205066666666667
1158.0,0.9205066666666667
1159.0,0.9205066666666667
1160.0,0.9205066666666667
1161.0,0.9205066666666667
1162.0,0.9205066666666667
1163.0,0.9205066666666667
1164.0,0.9205066666666667
1165.0,0.9205066666666667
1166.0,0.9205066666666667
1167.0,0.9205066666666667
1169.0,0.9205066666666667
1170.0,0.9205066666666667
1171.0,0.9205066666666667
1172.0,0.9205066666666667
1173.0,0.9205066666666667
1175.0,0.9205066666666667
1179.0,0.9205066666666667
1180.0,0.9205066666666667
1181.0,0.9205066666666667
1182.0,0.9205066666666667
1184.0,0.9205066666666667
1186.0,0.9205066666666667
1187.0,0.9205066666666667
1188.0,0.9205066666666667
1190.0,0.9205066666666667
1191.0,0.9205066666666667
23128.0,0.9170933333333333
25468.0,0.9102666666666667
25523.0,0.9068533333333333
26530.0,0.9000266666666666
26796.0,0.8991733333333334
27441.0,0.8923466666666666
29118.0,0.8914933333333334
29169.0,0.88808
31531.0,0.8812533333333333
35713.0,0.8804
36035.0,0.8735733333333333
36317.0,0.8727199999999999
36332.0,0.8693066666666667
36360.0,0.86248
37349.0,0.8616266666666667
38624.0,0.8607733333333334
38713.0,0.8539466666666666
39389.0,0.8530933333333334
39982.0,0.84968
40433.0,0.8223733333333334
41044.0,0.82152
41345.0,0.8146933333333333
42145.0,0.81384
42367.0,0.8129866666666666
42382.0,0.80616
42475.0,0.9973066666666667
43426.0,0.9938933333333333
44666.0,0.99048
44711.0,0.9870666666666666
44770.0,0.9836533333333334
45751.0,0.9973066666666667
47121.0,0.9938933333333333
47631.0,0.9938933333333333
48187.0,0.9998666666666667
48223.0,0.9990133333333333
48915.0,0.99816
49329.0,0.9973066666666667
49401.0,0.9964533333333333
50156.0,0.9998666666666667
50555.0,0.9990133333333333
50942.0,0.9998666666666667
52324.0,0.9956
52675.0,0.9990133333333333
53045.0,0.99816
54226.0,0.9973066666666667
54239.0,0.9998666666666667
54266.0,0.9998666666666667
55412.0,0.9990133333333333
55427.0,0.99816
55519.0,0.99816
55545.0,0.9973066666666667
56631.0,0.9998666666666667
56787.0,0.9998666666666667
56803.0,0.9998666666666667
56937.0,0.9998666666666667
57151.0,0.9998666666666667
57365.0,0.9964533333333333
57811.0,0.9956
57843.0,0.9887733333333333
57853.0,0.98792
58187.0,0.9845066666666666
58446.0,0.9836533333333334
58973.0,0.9828
59354.0,0.9819466666666666
59369.0,0.9810933333333334
59523.0,0.9742666666666666
59606.0,0.94696
60197.0,0.9461066666666667
60273.0,0.9947466666666667
60294.0,0.99816
60313.0,0.9947466666666667
60341.0,0.9998666666666667
60671.0,0.9998666666666667
61343.0,0.9947466666666667
61576.0,0.9964533333333333
61577.0,0.9998666666666667
61702.0,0.9998666666666667
62331.0,0.9964533333333333
62345.0,0.9973066666666667
62670.0,0.9938933333333333
62719.0,0.9998666666666667
62828.0,0.9998666666666667
63102.0,0.9964533333333333
63150.0,0.9999466666666667
63903.0,0.9939733333333334
63940.0,0.9999466666666667
63972.0,0.9998666666666667
63974.0,0.9973066666666667
64001.0,0.9938933333333333
64318.0,0.9870666666666666
64867.0,0.9862133333333334
65009.0,0.98536
65016.0,0.9819466666666666
65025.0,0.9810933333333334
65057.0,0.97768
65170.0,0.9742666666666666
65459.0,0.97256
65524.0,0.9657333333333333
65604.0,0.96488
65616.0,0.9580533333333333
65630.0,0.9512266666666667
66166.0,0.9503733333333333
66198.0,0.94952
66219.0,0.9486666666666667
66231.0,0.9478133333333333
66337.0,0.94696
66710.0,0.9401333333333334
67481.0,0.9333066666666667
67760.0,0.92648
68344.0,0.9256266666666667
68550.0,0.9247733333333333
68567.0,0.9179466666666667
68792.0,0.9145333333333333
68808.0,0.91368
68931.0,0.9068533333333333
68948.0,0.8795466666666667
69656.0,0.8786933333333333
69811.0,0.87784
69911.0,0.8769866666666667
69969.0,0.87016
70094.0,0.8693066666666667
70968.0,0.8658933333333333
71023.0,0.9990133333333333
71081.0,0.9921866666666667
71105.0,0.9887733333333333
71110.0,0.98536
71178.0,0.9819466666666666
71435.0,0.97512
72142.0,0.9682933333333333
72228.0,0.9614666666666667
72319.0,0.9580533333333333
72361.0,0.9512266666666667
72396.0,0.9444
72404.0,0.9409866666666666
72989.0,0.93416
73402.0,0.9333066666666667
73542.0,0.9298933333333333
74176.0,0.9281866666666667
74556.0,0.9273333333333333
74596.0,0.92648
74774.0,0.9196533333333333
75496.0,0.9162399999999999
75936.0,0.9128266666666667
75952.0,0.9094133333333333
75962.0,0.9025866666666666
76533.0,0.89576
77116.0,0.8923466666666666
77117.0,0.8889333333333334
77611.0,0.8821066666666667
77868.0,0.8752800000000001
79468.0,0.8718666666666667
79485.0,0.86504
79533.0,0.99816
79577.0,0.9947466666666667
79618.0,0.9913333333333333
79672.0,0.98792
80124.0,0.9810933333333334
80762.0,0.97768
81879.0,0.9742666666666666
81934.0,0.9708533333333333
81991.0,0.96744
82175.0,0.9401333333333334
85807.0,0.93928
86610.0,0.9384266666666666
86808.0,0.9350933333333333
88722.0,0.93168
88980.0,0.9282666666666667
89063.0,0.92144
91509.0,0.9205866666666667
92371.0,0.9171733333333333
93704.0,0.9103466666666666
95097.0,0.9094933333333334
95126.0,0.90864
96374.0,0.9053066666666667
98577.0,0.9872266666666667
99601.0,0.9863733333333333
101082.0,0.9795466666666667
101335.0,0.95224
101766.0,0.9454133333333333
102192.0,0.94456
103180.0,0.9411466666666667
103847.0,0.9377333333333333
104069.0,0.93688
104179.0,0.9300533333333333
104226.0,0.9232266666666666
104291.0,0.89592
104601.0,0.8950666666666667
107037.0,0.88824
108331.0,0.9885866666666666
109471.0,0.9851733333333333
110198.0,0.97912
110639.0,0.9722933333333333
110823.0,0.9654666666666667
110976.0,0.9620533333333333
111678.0,0.95864
112297.0,0.9577866666666667
114675.0,0.9569333333333333
114792.0,0.9501066666666667
115090.0,0.9978933333333333
115572.0,0.99704
116007.0,0.9902133333333333
116855.0,0.9833866666666666
116888.0,0.9825333333333334
117184.0,0.9757066666666667
117800.0,0.9748533333333333
118653.0,0.974
119015.0,0.9731466666666667
120689.0,0.96632
120989.0,0.9594933333333333
121553.0,0.95864
121775.0,0.9518133333333333
121791.0,0.9518133333333333
122095.0,0.95096
122573.0,0.9782666666666666
123209.0,0.9774133333333334
123357.0,0.9705866666666667
125169.0,0.9697333333333333
125208.0,0.96888
125224.0,0.9654666666666667
125279.0,0.9646133333333333
128373.0,0.9577866666666667
128797.0,0.9569333333333333
129035.0,0.9501066666666667
129396.0,0.9978933333333333
129832.0,0.99448
130078.0,0.9936266666666667
131616.0,0.9868
132006.0,0.9833866666666666
134650.0,0.9799733333333334
134784.0,0.97912
135107.0,0.9722933333333333
135800.0,0.97144
136668.0,0.9705866666666667
139213.0,0.9697333333333333
142925.0,0.96888
150119.0,0.9961866666666667
154522.0,0.9996
155671.0,0.9996
155941.0,0.9962666666666666
156559.0,0.99968
162123.0,0.9988266666666666
163737.0,0.9954133333333334
164782.0,0.9954133333333334
164827.0,0.99456
165453.0,0.9949066666666667
166163.0,0.99832
167156.0,0.97784
169737.0,0.9744266666666667
169764.0,0.9710133333333333
171158.0,0.99832
171678.0,0.9974666666666666
172103.0,0.9940533333333333
173009.0,0.9932
173868.0,0.9991733333333334
174171.0,0.9991733333333334
175414.0,0.99832
176263.0,0.9974666666666666
176422.0,0.9966133333333334
176469.0,0.99576
177074.0,0.9991733333333334
178556.0,0.99832
179179.0,0.99832
179600.0,0.9914933333333333
180773.0,0.9641866666666666
181213.0,0.99832
182011.0,0.9974666666666666
183109.0,0.9940533333333333
183752.0,0.9940533333333333
184612.0,0.9940533333333333
185194.0,0.95992
186503.0,0.9565066666666666
186556.0,0.94968
186566.0,0.9462666666666667
187769.0,0.9974666666666666
188338.0,0.9966133333333334
189886.0,0.9966133333333334
190748.0,0.9932
191969.0,0.9966133333333334
192017.0,0.9966133333333334
193580.0,0.9488266666666667
194220.0,0.942
195754.0,0.9386666666666666
202614.0,0.93184
205488.0,0.9250133333333334
205497.0,0.9181866666666667
205525.0,0.8635733333333333
206210.0,0.8567466666666667
206266.0,0.84992
206751.0,0.8430933333333334
207050.0,0.83968
208597.0,0.8328533333333333
210233.0,0.82944
213405.0,0.8226133333333333
213540.0,0.9864533333333333
214306.0,0.9796266666666666
214603.0,0.9728
214738.0,0.9693866666666666
215326.0,0.96256
215594.0,0.9557333333333333
215975.0,0.9489066666666667
216479.0,0.9966933333333333
216798.0,0.9710933333333334
217489.0,0.9642666666666667
217495.0,0.95744
217554.0,0.95744
218163.0,0.9506133333333333
218974.0,0.9984
220493.0,0.9915733333333333
220604.0,0.9847466666666667
220740.0,0.9813333333333333
221603.0,0.97792
221793.0,0.9710933333333334
221962.0,0.96768
222297.0,0.9608533333333333
222302.0,0.9540266666666667
222778.0,0.9472
222835.0,0.9984
223939.0,0.9949866666666667
224126.0,0.98816
224210.0,0.9813333333333333
224325.0,0.97792
224579.0,0.9710933333333334
225053.0,0.96768
