time,cpu,bb
63.5,-19.095783333333333,0.4549431666666661
64.125,-19.09237,0.46044316666666607
64.625,-19.088956666666668,0.46927649999999943
65.0,-19.085543333333334,0.47860983333333273
65.125,-19.078716666666665,0.48960983333333274
65.25,-19.075303333333334,0.49794316666666605
65.5,-19.075303333333334,0.497938166666666
66.0,-19.075303333333334,0.49795516666666606
66.25,-19.075303333333334,0.4979463333333327
67.25,-19.075303333333334,0.49794349999999943
67.875,-19.073596666666667,0.5004434999999994
68.0,-19.073596666666667,0.5004439999999993
68.25,-19.070183333333333,0.5100983333333327
69.0,-19.070183333333333,0.5100993333333326
69.5,-19.070183333333333,0.5100813333333326
69.75,-19.063356666666667,0.5110788333333327
70.0,-19.063356666666667,0.5110958333333326
70.375,-19.059943333333333,0.520929166666666
70.5,-19.059943333333333,0.520928166666666
71.125,-19.05909,0.5277614999999993
71.25,-19.05909,0.5277444999999994
71.5,-19.05909,0.527736166666666
71.75,-19.052263333333332,0.5354028333333327
72.0,-19.052263333333332,0.535403166666666
74.875,-19.045436666666667,0.5445698333333326
75.0,-19.045436666666667,0.5445759999999993
75.5,-19.045436666666667,0.5445663333333326
75.75,-19.044583333333332,0.5522329999999993
76.0,-19.044583333333332,0.5522541666666659
76.25,-19.044583333333332,0.5522473333333325
77.0,-19.04373,0.5615883333333325
77.5,-19.04373,0.5615806666666658
77.75,-19.04373,0.5615708333333325
78.0,-19.04373,0.5615781666666658
79.0,-19.04373,0.5615879999999992
79.25,-19.04287666666667,0.5712546666666658
79.625,-19.03605,0.5774213333333326
80.125,-19.029223333333334,0.5829213333333325
80.375,-19.022396666666666,0.5887546666666659
81.0,-19.022396666666666,0.5887623333333325
81.5,-19.022396666666666,0.5887546666666659
81.75,-19.022396666666666,0.5887454999999993
82.0,-19.022396666666666,0.5887531666666659
82.75,-18.99509,0.5964198333333326
83.0,-18.99509,0.5964233333333326
83.375,-18.988263333333332,0.6062566666666659
83.5,-18.98741,0.6135899999999992
84.0,-18.98741,0.6135806666666659
84.25,-18.98741,0.6135689999999993
84.75,-18.98741,0.613563166666666
85.0,-18.98741,0.613578166666666
85.625,-18.986556666666665,0.617078166666666
86.0,-18.986556666666665,0.6170824999999993
86.375,-18.985703333333333,0.6269158333333327
86.5,-18.985703333333333,0.626906166666666
86.75,-18.98485,0.6345728333333327
87.75,-18.983996666666666,0.6422394999999993
88.0,-18.983996666666666,0.6422431666666659
88.25,-18.983996666666666,0.6422396666666659
88.5,-18.983996666666666,0.6422319999999992
88.875,-18.983143333333334,0.647398666666666
89.0,-18.983143333333334,0.647409666666666
89.25,-18.98229,0.6517429999999993
90.0,-18.98229,0.6517524999999993
90.625,-18.981436666666667,0.6539191666666659
90.75,-18.978023333333333,0.6575759999999993
92.25,-18.978023333333333,0.6575738333333326
92.375,-18.97717,0.6674071666666659
92.5,-18.97717,0.667395166666666
92.75,-18.97717,0.6673899999999993
93.5,-18.97717,0.6673786666666659
93.75,-18.97717,0.6673688333333326
94.0,-18.97717,0.6673769999999992
94.875,-18.976316666666666,0.6752103333333326
95.0,-18.976316666666666,0.6752149999999992
95.25,-18.975463333333334,0.6835483333333325
97.125,-18.97461,0.6930483333333326
98.0,-18.97461,0.6930638333333325
98.5,-18.973756666666667,0.6977304999999994
99.75,-18.973756666666667,0.697720666666666
100.0,-18.973756666666667,0.6977708333333327
100.125,-18.972903333333335,0.7059374999999993
100.75,-18.972903333333335,0.7059296666666659
101.5,-18.972903333333335,0.7059213333333327
102.0,-18.972903333333335,0.7059254999999993
102.25,-18.97205,0.711592166666666
102.375,-18.971196666666668,0.7147588333333327
103.0,-18.971196666666668,0.7147686666666659
104.0,-18.971196666666668,0.7147743333333327
104.25,-18.971196666666668,0.7147648333333327
104.75,-18.971196666666668,0.7147616666666661
104.875,-18.970343333333332,0.721261666666666
105.0,-18.96949,0.7279314999999993
105.375,-18.968636666666665,0.7377648333333326
105.75,-18.967783333333333,0.7454314999999994
105.875,-18.96693,0.7532648333333327
106.25,-18.96693,0.753256666666666
106.5,-18.96693,0.7532509999999993
106.75,-18.966076666666666,0.7622509999999993
107.0,-18.965223333333334,0.7716088333333326
107.375,-18.958396666666665,0.7747754999999993
108.25,-18.95157,0.780442166666666
108.625,-18.95071666666667,0.7892754999999994
109.0,-18.95071666666667,0.789294666666666
109.75,-18.95071666666667,0.7892849999999993
110.0,-18.95071666666667,0.7892783333333326
110.375,-18.949863333333333,0.799111666666666
111.0,-18.949863333333333,0.7991198333333327
111.125,-18.943036666666668,0.8046198333333326
111.5,-18.943036666666668,0.804612166666666
111.75,-18.943036666666668,0.8046043333333326
112.25,-18.939623333333333,0.808937666666666
112.5,-18.939623333333333,0.8089319999999993
112.75,-18.93621,0.813922166666666
113.0,-18.93621,0.8139254999999993
113.5,-18.93621,0.8139164999999993
113.875,-18.935356666666667,0.8230831666666659
114.0,-18.935356666666667,0.8230738333333326
114.375,-18.92853,0.832907166666666
115.0,-18.92853,0.8329318333333326
115.25,-18.92853,0.8329174999999993
115.5,-18.925116666666668,0.8362464999999993
116.0,-18.925116666666668,0.8362554999999993
116.375,-18.921703333333333,0.8460888333333326
116.5,-18.921703333333333,0.8460838333333327
117.0,-18.921703333333333,0.846092166666666
117.125,-18.91829,0.8542588333333326
117.75,-18.914876666666668,0.857915666666666
118.0,-18.914876666666668,0.8579123333333326
119.0,-18.914876666666668,0.8579269999999993
119.25,-18.911463333333334,0.8635936666666659
120.0,-18.911463333333334,0.863602166666666
120.5,-18.911463333333334,0.8635984999999993
120.75,-18.904636666666665,0.878922666666666
121.0,-18.904636666666665,0.8789494999999993
121.75,-18.904636666666665,0.878939666666666
122.75,-18.901223333333334,0.887939666666666
123.25,-18.89781,0.8962648333333326
123.375,-18.890983333333335,0.9052648333333326
123.5,-18.890983333333335,0.905259166666666
123.75,-18.890983333333335,0.9052493333333327
124.0,-18.890983333333335,0.9052683333333327
124.875,-18.88757,0.9104349999999993
125.625,-18.884156666666666,0.9192683333333327
125.75,-18.884156666666666,0.919265166666666
126.375,-18.880743333333335,0.927765166666666
126.5,-18.880743333333335,0.9277498333333326
127.0,-18.880743333333335,0.9277678333333327
127.25,-18.87733,0.932101166666666
127.75,-18.87733,0.9320953333333326
127.875,-18.873916666666666,0.9412619999999993
128.0,-18.870503333333332,0.9505953333333327
128.75,-18.870503333333332,0.950590166666666
129.0,-18.870503333333332,0.950604666666666
129.125,-18.86965,0.9574379999999993
129.5,-18.86965,0.9574206666666659
129.875,-18.866236666666666,0.9652539999999993
130.0,-18.866236666666666,0.9652599999999993
130.5,-18.866236666666666,0.965255666666666
130.75,-18.862823333333335,0.970255666666666
131.0,-18.862823333333335,0.9702603333333326
131.25,-18.85941,0.9719269999999993
131.625,-18.855996666666666,0.978093666666666
132.125,-18.85258333333333,0.9849269999999993
132.25,-18.85258333333333,0.984918166666666
132.5,-18.85258333333333,0.9849164999999993
132.75,-18.85258333333333,0.9849079999999993
133.0,-18.85258333333333,0.984913666666666
133.25,-18.848316666666665,0.9949136666666659
134.0,-18.848316666666665,0.9949201666666659
134.25,-18.848316666666665,0.9949133333333327
134.5,-18.847463333333334,0.9995749999999993
134.75,-18.847463333333334,0.9995658333333326
135.0,-18.847463333333334,0.9995619999999993
135.625,-18.847463333333334,0.9995619999999993
135.75,-18.847463333333334,0.999554166666666
136.25,-18.847463333333334,0.9995479999999993
136.5,-18.847463333333334,0.9995436666666659
137.25,-18.847463333333334,0.9995368333333327
137.5,-18.847463333333334,0.999531166666666
138.0,-18.847463333333334,0.9995308333333326
138.875,-18.847463333333334,0.9995308333333326
139.0,-18.847463333333334,0.999540666666666
139.125,-18.847463333333334,0.999540666666666
141.0,-18.847463333333334,0.9995464999999993
141.25,-18.847463333333334,0.9995464999999993
142.0,-18.847463333333334,0.9995508333333326
143.0,-18.847463333333334,0.9995763333333326
144.0,-18.847463333333334,0.9995898333333326
145.0,-18.847463333333334,0.9995943333333326
145.25,-18.847463333333334,0.9995943333333326
145.375,-18.847463333333334,0.9995943333333326
146.375,-18.847463333333334,0.9995943333333326
148.0,-18.847463333333334,0.9995978333333326
148.25,-18.847463333333334,0.9995978333333326
148.375,-18.847463333333334,0.9995978333333326
149.0,-18.847463333333334,0.9996038333333326
149.125,-18.847463333333334,0.9996038333333326
149.75,-18.847463333333334,0.9996038333333326
150.125,-18.847463333333334,0.9996038333333326
150.625,-18.847463333333334,0.9996038333333326
151.0,-18.847463333333334,0.9996181666666659
153.0,-18.847463333333334,0.9996399999999993
153.5,-18.847463333333334,0.9996399999999993
154.0,-18.847463333333334,0.999648666666666
155.0,-18.847463333333334,0.9996599999999993
156.0,-18.847463333333334,0.9996599999999993
156.75,-18.847463333333334,0.9996599999999993
157.625,-18.847463333333334,0.9996599999999993
158.5,-18.847463333333334,0.9996599999999993
159.0,-18.847463333333334,0.9996673333333327
159.125,-18.847463333333334,0.9996673333333327
159.25,-18.847463333333334,0.9996673333333327
159.375,-18.847463333333334,0.9996673333333327
160.5,-18.847463333333334,0.9996673333333327
162.0,-18.847463333333334,0.999673166666666
164.0,-18.847463333333334,0.9996778333333326
164.5,-18.847463333333334,0.9996778333333326
166.0,-18.847463333333334,0.9996813333333326
166.375,-18.847463333333334,0.9996813333333326
167.0,-18.847463333333334,0.9996873333333326
167.5,-18.847463333333334,0.9996873333333326
168.625,-18.847463333333334,0.9996873333333326
169.0,-18.847463333333334,0.9996903333333327
171.0,-18.847463333333334,0.9996973333333327
171.25,-18.847463333333334,0.9996973333333327
171.5,-18.847463333333334,0.9996973333333327
172.0,-18.847463333333334,0.999700166666666
173.0,-18.847463333333334,0.9997024999999993
174.125,-18.847463333333334,0.9997024999999993
174.75,-18.847463333333334,0.9997024999999993
175.0,-18.847463333333334,0.9997169999999993
176.0,-18.847463333333334,0.9997366666666659
176.25,-18.847463333333334,0.9997366666666659
177.0,-18.847463333333334,0.9997409999999993
177.625,-18.847463333333334,0.9997409999999993
179.0,-18.847463333333334,0.999750666666666
179.25,-18.847463333333334,0.999750666666666
180.25,-18.847463333333334,0.999750666666666
181.0,-18.847463333333334,0.999752166666666
181.625,-18.847463333333334,0.999752166666666
182.0,-18.847463333333334,0.999796666666666
182.125,-18.847463333333334,0.999796666666666
182.25,-18.847463333333334,0.999796666666666
182.875,-18.847463333333334,0.999796666666666
183.0,-18.847463333333334,0.999803166666666
184.625,-18.847463333333334,0.999803166666666
185.0,-18.847463333333334,0.9998103333333326
185.25,-18.847463333333334,0.9998103333333326
186.25,-18.847463333333334,0.9998103333333326
187.875,-18.847463333333334,0.9998103333333326
188.0,-18.847463333333334,0.9998173333333327
188.25,-18.847463333333334,0.9998173333333327
189.0,-18.847463333333334,0.9998271666666659
189.125,-18.847463333333334,0.9998271666666659
190.0,-18.847463333333334,0.9998366666666659
190.375,-18.847463333333334,0.9998366666666659
191.0,-18.847463333333334,0.9998433333333326
192.0,-18.847463333333334,0.9998503333333326
193.25,-18.847463333333334,0.9998503333333326
194.0,-18.847463333333334,0.9998684999999993
195.0,-18.847463333333334,0.9998731666666659
196.0,-18.847463333333334,0.9998731666666659
196.375,-18.847463333333334,0.9998731666666659
197.0,-18.847463333333334,0.9998818333333326
197.125,-18.847463333333334,0.9998818333333326
197.25,-18.847463333333334,0.9998818333333326
198.0,-18.847463333333334,0.999906166666666
198.5,-18.847463333333334,0.999906166666666
199.0,-18.847463333333334,0.9999163333333326
199.875,-18.847463333333334,0.9999163333333326
200.25,-18.847463333333334,0.9999163333333326
201.0,-18.847463333333334,0.999934666666666
201.375,-18.847463333333334,0.999934666666666
201.625,-18.847463333333334,0.999934666666666
201.875,-18.847463333333334,0.999934666666666
202.0,-18.847463333333334,0.9999393333333326
203.0,-18.847463333333334,0.9999486666666659
203.5,-18.847463333333334,0.9999486666666659
204.0,-18.847463333333334,0.9999978333333326
204.75,-18.847463333333334,0.9999978333333326
205.0,-18.847463333333334,0.9999978333333326
205.5,-18.847463333333334,0.9999978333333326
205.75,-18.847463333333334,0.9999978333333326
206.0,-18.847463333333334,0.9999978333333326
206.75,-18.847463333333334,0.9999978333333326
207.375,-18.847463333333334,0.9999978333333326
208.0,-18.847463333333334,0.9999978333333326
208.375,-18.847463333333334,0.9999978333333326
208.875,-18.847463333333334,0.9999978333333326
210.0,-18.847463333333334,0.9999978333333326
210.375,-18.847463333333334,0.9999978333333326
210.5,-18.847463333333334,0.9999978333333326
211.0,-18.847463333333334,0.9999978333333326
211.375,-18.847463333333334,0.9999978333333326
212.0,-18.847463333333334,0.9999978333333326
213.0,-18.847463333333334,0.9999978333333326
214.0,-18.847463333333334,0.9999978333333326
215.0,-18.847463333333334,0.9999978333333326
217.0,-18.847463333333334,0.9999978333333326
218.0,-18.847463333333334,0.9999978333333326
219.0,-18.847463333333334,0.9999978333333326
220.0,-18.847463333333334,0.9999978333333326
221.0,-18.847463333333334,0.9999978333333326
223.0,-18.847463333333334,0.9999978333333326
225.0,-18.847463333333334,0.9999978333333326
226.0,-18.847463333333334,0.9999978333333326
227.0,-18.847463333333334,0.9999978333333326
228.0,-18.847463333333334,0.9999978333333326
229.0,-18.847463333333334,0.9999978333333326
230.0,-18.847463333333334,0.9999978333333326
231.0,-18.847463333333334,0.9999978333333326
233.0,-18.847463333333334,0.9999978333333326
235.0,-18.847463333333334,0.9999978333333326
236.0,-18.847463333333334,0.9999978333333326
237.0,-18.847463333333334,0.9999978333333326
238.0,-18.847463333333334,0.9999978333333326
239.0,-18.847463333333334,0.9999978333333326
240.0,-18.847463333333334,0.9999978333333326
243.0,-18.847463333333334,0.9999978333333326
245.0,-18.847463333333334,0.9999978333333326
248.0,-18.847463333333334,0.9999978333333326
249.0,-18.847463333333334,0.9999978333333326
251.0,-18.847463333333334,0.9999978333333326
254.0,-18.847463333333334,0.9999978333333326
255.0,-18.847463333333334,0.9999978333333326
256.0,-18.847463333333334,0.9999978333333326
257.0,-18.847463333333334,0.9999978333333326
259.0,-18.847463333333334,0.9999978333333326
260.0,-18.847463333333334,0.9999978333333326
261.0,-18.847463333333334,0.9999978333333326
262.0,-18.847463333333334,0.9999978333333326
263.0,-18.847463333333334,0.9999978333333326
265.0,-18.847463333333334,0.9999978333333326
266.0,-18.847463333333334,0.9999978333333326
267.0,-18.847463333333334,0.9999978333333326
268.0,-18.847463333333334,0.9999978333333326
270.0,-18.847463333333334,0.9999978333333326
272.0,-18.847463333333334,0.9999978333333326
273.0,-18.847463333333334,0.9999978333333326
274.0,-18.847463333333334,0.9999978333333326
277.0,-18.847463333333334,0.9999978333333326
278.0,-18.847463333333334,0.9999978333333326
280.0,-18.847463333333334,0.9999978333333326
281.0,-18.847463333333334,0.9999978333333326
283.0,-18.847463333333334,0.9999978333333326
284.0,-18.847463333333334,0.9999978333333326
285.0,-18.847463333333334,0.9999978333333326
286.0,-18.847463333333334,0.9999978333333326
287.0,-18.847463333333334,0.9999978333333326
288.0,-18.847463333333334,0.9999978333333326
289.0,-18.847463333333334,0.9999978333333326
291.0,-18.847463333333334,0.9999978333333326
294.0,-18.847463333333334,0.9999978333333326
295.0,-18.847463333333334,0.9999978333333326
296.0,-18.847463333333334,0.9999978333333326
298.0,-18.847463333333334,0.9999978333333326
300.0,-18.847463333333334,0.9999978333333326
302.0,-18.847463333333334,0.9999978333333326
303.0,-18.847463333333334,0.9999978333333326
304.0,-18.847463333333334,0.9999978333333326
306.0,-18.847463333333334,0.9999978333333326
308.0,-18.847463333333334,0.9999978333333326
311.0,-18.847463333333334,0.9999978333333326
314.0,-18.847463333333334,0.9999978333333326
315.0,-18.847463333333334,0.9999978333333326
317.0,-18.847463333333334,0.9999978333333326
319.0,-18.847463333333334,0.9999978333333326
320.0,-18.847463333333334,0.9999978333333326
321.0,-18.847463333333334,0.9999978333333326
323.0,-18.847463333333334,0.9999978333333326
324.0,-18.847463333333334,0.9999978333333326
325.0,-18.847463333333334,0.9999978333333326
326.0,-18.847463333333334,0.9999978333333326
328.0,-18.847463333333334,0.9999978333333326
330.0,-18.847463333333334,0.9999978333333326
333.0,-18.847463333333334,0.9999978333333326
335.0,-18.847463333333334,0.9999978333333326
337.0,-18.847463333333334,0.9999978333333326
340.0,-18.847463333333334,0.9999978333333326
341.0,-18.847463333333334,0.9999978333333326
343.0,-18.847463333333334,0.9999978333333326
344.0,-18.847463333333334,0.9999978333333326
345.0,-18.847463333333334,0.9999978333333326
346.0,-18.847463333333334,0.9999978333333326
348.0,-18.847463333333334,0.9999978333333326
349.0,-18.847463333333334,0.9999978333333326
351.0,-18.847463333333334,0.9999978333333326
352.0,-18.847463333333334,0.9999978333333326
354.0,-18.847463333333334,0.9999978333333326
356.0,-18.847463333333334,0.9999978333333326
358.0,-18.847463333333334,0.9999978333333326
361.0,-18.847463333333334,0.9999978333333326
362.0,-18.847463333333334,0.9999978333333326
364.0,-18.847463333333334,0.9999978333333326
367.0,-18.847463333333334,0.9999978333333326
368.0,-18.847463333333334,0.9999978333333326
370.0,-18.847463333333334,0.9999978333333326
371.0,-18.847463333333334,0.9999978333333326
373.0,-18.847463333333334,0.9999978333333326
375.0,-18.847463333333334,0.9999978333333326
377.0,-18.847463333333334,0.9999978333333326
378.0,-18.847463333333334,0.9999978333333326
379.0,-18.847463333333334,0.9999978333333326
382.0,-18.847463333333334,0.9999978333333326
383.0,-18.847463333333334,0.9999978333333326
385.0,-18.847463333333334,0.9999978333333326
386.0,-18.847463333333334,0.9999978333333326
387.0,-18.847463333333334,0.9999978333333326
388.0,-18.847463333333334,0.9999978333333326
389.0,-18.847463333333334,0.9999978333333326
391.0,-18.847463333333334,0.9999978333333326
392.0,-18.847463333333334,0.9999978333333326
394.0,-18.847463333333334,0.9999978333333326
395.0,-18.847463333333334,0.9999978333333326
397.0,-18.847463333333334,0.9999978333333326
400.0,-18.847463333333334,0.9999978333333326
401.0,-18.847463333333334,0.9999978333333326
404.0,-18.847463333333334,0.9999978333333326
407.0,-18.847463333333334,0.9999978333333326
408.0,-18.847463333333334,0.9999978333333326
410.0,-18.847463333333334,0.9999978333333326
411.0,-18.847463333333334,0.9999978333333326
413.0,-18.847463333333334,0.9999978333333326
414.0,-18.847463333333334,0.9999978333333326
416.0,-18.847463333333334,0.9999978333333326
417.0,-18.847463333333334,0.9999978333333326
418.0,-18.847463333333334,0.9999978333333326
419.0,-18.847463333333334,0.9999978333333326
422.0,-18.847463333333334,0.9999978333333326
425.0,-18.847463333333334,0.9999978333333326
428.0,-18.847463333333334,0.9999978333333326
429.0,-18.847463333333334,0.9999978333333326
431.0,-18.847463333333334,0.9999978333333326
436.0,-18.847463333333334,0.9999978333333326
438.0,-18.847463333333334,0.9999978333333326
441.0,-18.847463333333334,0.9999978333333326
442.0,-18.847463333333334,0.9999978333333326
444.0,-18.847463333333334,0.9999978333333326
446.0,-18.847463333333334,0.9999978333333326
448.0,-18.847463333333334,0.9999978333333326
451.0,-18.847463333333334,0.9999978333333326
452.0,-18.847463333333334,0.9999978333333326
455.0,-18.847463333333334,0.9999978333333326
457.0,-18.847463333333334,0.9999978333333326
459.0,-18.847463333333334,0.9999978333333326
460.0,-18.847463333333334,0.9999978333333326
462.0,-18.847463333333334,0.9999978333333326
464.0,-18.847463333333334,0.9999978333333326
465.0,-18.847463333333334,0.9999978333333326
466.0,-18.847463333333334,0.9999978333333326
468.0,-18.847463333333334,0.9999978333333326
469.0,-18.847463333333334,0.9999978333333326
471.0,-18.847463333333334,0.9999978333333326
472.0,-18.847463333333334,0.9999978333333326
473.0,-18.847463333333334,0.9999978333333326
475.0,-18.847463333333334,0.9999978333333326
476.0,-18.847463333333334,0.9999978333333326
477.0,-18.847463333333334,0.9999978333333326
478.0,-18.847463333333334,0.9999978333333326
480.0,-18.847463333333334,0.9999978333333326
481.0,-18.847463333333334,0.9999978333333326
483.0,-18.847463333333334,0.9999978333333326
484.0,-18.847463333333334,0.9999978333333326
487.0,-18.847463333333334,0.9999978333333326
488.0,-18.847463333333334,0.9999978333333326
491.0,-18.847463333333334,0.9999978333333326
492.0,-18.847463333333334,0.9999978333333326
493.0,-18.847463333333334,0.9999978333333326
495.0,-18.847463333333334,0.9999978333333326
496.0,-18.847463333333334,0.9999978333333326
499.0,-18.847463333333334,0.9999978333333326
501.0,-18.847463333333334,0.9999978333333326
504.0,-18.847463333333334,0.9999978333333326
505.0,-18.847463333333334,0.9999978333333326
507.0,-18.847463333333334,0.9999978333333326
508.0,-18.847463333333334,0.9999978333333326
510.0,-18.847463333333334,0.9999978333333326
511.0,-18.847463333333334,0.9999978333333326
512.0,-18.847463333333334,0.9999978333333326
514.0,-18.847463333333334,0.9999978333333326
515.0,-18.847463333333334,0.9999978333333326
516.0,-18.847463333333334,0.9999978333333326
518.0,-18.847463333333334,0.9999978333333326
519.0,-18.847463333333334,0.9999978333333326
522.0,-18.847463333333334,0.9999978333333326
524.0,-18.847463333333334,0.9999978333333326
527.0,-18.847463333333334,0.9999978333333326
528.0,-18.847463333333334,0.9999978333333326
529.0,-18.847463333333334,0.9999978333333326
531.0,-18.847463333333334,0.9999978333333326
534.0,-18.847463333333334,0.9999978333333326
536.0,-18.847463333333334,0.9999978333333326
537.0,-18.847463333333334,0.9999978333333326
538.0,-18.847463333333334,0.9999978333333326
539.0,-18.847463333333334,0.9999978333333326
540.0,-18.847463333333334,0.9999978333333326
541.0,-18.847463333333334,0.9999978333333326
542.0,-18.847463333333334,0.9999978333333326
543.0,-18.847463333333334,0.9999978333333326
544.0,-18.847463333333334,0.9999978333333326
546.0,-18.847463333333334,0.9999978333333326
547.0,-18.847463333333334,0.9999978333333326
551.0,-18.847463333333334,0.9999978333333326
553.0,-18.847463333333334,0.9999978333333326
556.0,-18.847463333333334,0.9999978333333326
557.0,-18.847463333333334,0.9999978333333326
558.0,-18.847463333333334,0.9999978333333326
561.0,-18.847463333333334,0.9999978333333326
562.0,-18.847463333333334,0.9999978333333326
563.0,-18.847463333333334,0.9999978333333326
565.0,-18.847463333333334,0.9999978333333326
566.0,-18.847463333333334,0.9999978333333326
