time,cpu,bb
89.0,0.5775466666666667,0.98575
90.0,0.5775466666666667,0.98575
92.0,0.5775466666666667,0.98575
94.0,0.5775466666666667,0.98575
95.0,0.5775466666666667,0.98575
98.0,0.5775466666666667,0.98575
100.0,0.5775466666666667,0.98575
104.0,0.5775466666666667,0.98575
106.0,0.5775466666666667,0.98575
107.0,0.5775466666666667,0.98575
109.0,0.5775466666666667,0.98575
111.0,0.5775466666666667,0.98575
112.0,0.5775466666666667,0.98575
113.0,0.5775466666666667,0.98575
114.0,0.5775466666666667,0.98575
116.0,0.5775466666666667,0.98575
119.0,0.5775466666666667,0.98575
120.0,0.5775466666666667,0.98575
121.0,0.5775466666666667,0.98575
124.0,0.5775466666666667,0.98575
125.0,0.5775466666666667,0.98575
128.0,0.5775466666666667,0.98575
131.0,0.5775466666666667,0.98575
133.0,0.5775466666666667,0.98575
134.0,0.5775466666666667,0.98575
135.0,0.5775466666666667,0.98575
136.0,0.5775466666666667,0.98575
137.0,0.5775466666666667,0.98575
140.0,0.5775466666666667,0.98575
142.0,0.5775466666666667,0.98575
143.0,0.5775466666666667,0.98575
146.0,0.5775466666666667,0.98575
147.0,0.5775466666666667,0.98575
149.0,0.5775466666666667,0.98575
151.0,0.5775466666666667,0.98575
152.0,0.5775466666666667,0.98575
153.0,0.5775466666666667,0.98575
154.0,0.5775466666666667,0.98575
155.0,0.5775466666666667,0.98575
158.0,0.5775466666666667,0.98575
159.0,0.5775466666666667,0.98575
161.0,0.5775466666666667,0.98575
164.0,0.5775466666666667,0.98575
165.0,0.5775466666666667,0.98575
166.0,0.5775466666666667,0.98575
168.0,0.5775466666666667,0.98575
169.0,0.5775466666666667,0.98575
170.0,0.5775466666666667,0.98575
171.0,0.5775466666666667,0.98575
172.0,0.5775466666666667,0.98575
174.0,0.5775466666666667,0.98575
175.0,0.5775466666666667,0.98575
176.0,0.5775466666666667,0.98575
177.0,0.5775466666666667,0.98575
178.0,0.5775466666666667,0.98575
180.0,0.5775466666666667,0.98575
183.0,0.5775466666666667,0.98575
184.0,0.5775466666666667,0.98575
188.0,0.5775466666666667,0.98575
190.0,0.5775466666666667,0.98575
192.0,0.5775466666666667,0.98575
194.0,0.5775466666666667,0.98575
195.0,0.5775466666666667,0.98575
197.0,0.5775466666666667,0.98575
200.0,0.5775466666666667,0.98575
202.0,0.5775466666666667,0.98575
203.0,0.5775466666666667,0.98575
204.0,0.5775466666666667,0.98575
205.0,0.5775466666666667,0.98575
206.0,0.5775466666666667,0.98575
207.0,0.5775466666666667,0.98575
208.0,0.5775466666666667,0.98575
209.0,0.5775466666666667,0.98575
210.0,0.5775466666666667,0.98575
211.0,0.5775466666666667,0.98575
212.0,0.5775466666666667,0.98575
214.0,0.5775466666666667,0.98575
215.0,0.5775466666666667,0.98575
216.0,0.5775466666666667,0.98575
217.0,0.5775466666666667,0.98575
220.0,0.5775466666666667,0.98575
222.0,0.5775466666666667,0.98575
223.0,0.5775466666666667,0.98575
225.0,0.5775466666666667,0.98575
226.0,0.5775466666666667,0.98575
227.0,0.5775466666666667,0.98575
231.0,0.5775466666666667,0.98575
233.0,0.5775466666666667,0.98575
234.0,0.5775466666666667,0.98575
235.0,0.5775466666666667,0.98575
236.0,0.5775466666666667,0.98575
237.0,0.5775466666666667,0.98575
239.0,0.5775466666666667,0.98575
240.0,0.5775466666666667,0.98575
241.0,0.5775466666666667,0.98575
243.0,0.5775466666666667,0.98575
244.0,0.5775466666666667,0.98575
245.0,0.5775466666666667,0.98575
246.0,0.5775466666666667,0.98575
247.0,0.5775466666666667,0.98575
248.0,0.5775466666666667,0.98575
251.0,0.5775466666666667,0.98575
252.0,0.5775466666666667,0.98575
254.0,0.5775466666666667,0.98575
255.0,0.5775466666666667,0.98575
256.0,0.5775466666666667,0.98575
257.0,0.5775466666666667,0.98575
259.0,0.5775466666666667,0.98575
260.0,0.5775466666666667,0.98575
263.0,0.5775466666666667,0.98575
264.0,0.5775466666666667,0.98575
266.0,0.5775466666666667,0.98575
267.0,0.5775466666666667,0.98575
268.0,0.5775466666666667,0.98575
270.0,0.5775466666666667,0.98575
272.0,0.5775466666666667,0.98575
274.0,0.5775466666666667,0.98575
277.0,0.5775466666666667,0.98575
280.0,0.5775466666666667,0.98575
281.0,0.5775466666666667,0.98575
282.0,0.5775466666666667,0.98575
284.0,0.5775466666666667,0.98575
285.0,0.5775466666666667,0.98575
287.0,0.5775466666666667,0.98575
288.0,0.5775466666666667,0.98575
289.0,0.5775466666666667,0.98575
290.0,0.5775466666666667,0.98575
293.0,0.5775466666666667,0.98575
295.0,0.5775466666666667,0.98575
297.0,0.5775466666666667,0.98575
299.0,0.5775466666666667,0.98575
300.0,0.5775466666666667,0.98575
302.0,0.5775466666666667,0.98575
304.0,0.5775466666666667,0.98575
305.0,0.5775466666666667,0.98575
306.0,0.5775466666666667,0.98575
308.0,0.5775466666666667,0.98575
309.0,0.5775466666666667,0.98575
310.0,0.5775466666666667,0.98575
311.0,0.5775466666666667,0.98575
314.0,0.5775466666666667,0.98575
315.0,0.5775466666666667,0.98575
316.0,0.5775466666666667,0.98575
317.0,0.5775466666666667,0.98575
319.0,0.5775466666666667,0.98575
321.0,0.5775466666666667,0.98575
322.0,0.5775466666666667,0.98575
323.0,0.5775466666666667,0.98575
326.0,0.5775466666666667,0.98575
327.0,0.5775466666666667,0.98575
330.0,0.5775466666666667,0.98575
332.0,0.5775466666666667,0.98575
333.0,0.5775466666666667,0.98575
334.0,0.5775466666666667,0.98575
335.0,0.5775466666666667,0.98575
336.0,0.5775466666666667,0.98575
337.0,0.5775466666666667,0.98575
339.0,0.5775466666666667,0.98575
340.0,0.5775466666666667,0.98575
342.0,0.5775466666666667,0.98575
346.0,0.5775466666666667,0.98575
347.0,0.5775466666666667,0.98575
348.0,0.5775466666666667,0.98575
349.0,0.5775466666666667,0.98575
351.0,0.5775466666666667,0.98575
352.0,0.5775466666666667,0.98575
354.0,0.5775466666666667,0.98575
357.0,0.5775466666666667,0.98575
358.0,0.5775466666666667,0.98575
359.0,0.5775466666666667,0.98575
360.0,0.5775466666666667,0.98575
361.0,0.5775466666666667,0.98575
362.0,0.5775466666666667,0.98575
363.0,0.5775466666666667,0.98575
364.0,0.5775466666666667,0.98575
366.0,0.5775466666666667,0.98575
367.0,0.5775466666666667,0.98575
368.0,0.5775466666666667,0.98575
371.0,0.5775466666666667,0.98575
372.0,0.5775466666666667,0.98575
373.0,0.5775466666666667,0.98575
374.0,0.5775466666666667,0.98575
375.0,0.5775466666666667,0.98575
379.0,0.5775466666666667,0.98575
381.0,0.5775466666666667,0.98575
383.0,0.5775466666666667,0.98575
386.0,0.5775466666666667,0.98575
387.0,0.5775466666666667,0.98575
388.0,0.5775466666666667,0.98575
390.0,0.5775466666666667,0.98575
391.0,0.5775466666666667,0.98575
394.0,0.5775466666666667,0.98575
395.0,0.5775466666666667,0.98575
397.0,0.5775466666666667,0.98575
399.0,0.5775466666666667,0.98575
400.0,0.5775466666666667,0.98575
401.0,0.5775466666666667,0.98575
402.0,0.5775466666666667,0.98575
403.0,0.5775466666666667,0.98575
406.0,0.5775466666666667,0.98575
407.0,0.5775466666666667,0.98575
408.0,0.5775466666666667,0.98575
410.0,0.5775466666666667,0.98575
412.0,0.5775466666666667,0.98575
414.0,0.5775466666666667,0.98575
417.0,0.5775466666666667,0.98575
418.0,0.5775466666666667,0.98575
419.0,0.5775466666666667,0.98575
420.0,0.5775466666666667,0.98575
422.0,0.5775466666666667,0.98575
423.0,0.5775466666666667,0.98575
426.0,0.5775466666666667,0.98575
428.0,0.5775466666666667,0.98575
429.0,0.5775466666666667,0.98575
430.0,0.5775466666666667,0.98575
432.0,0.5775466666666667,0.98575
434.0,0.5775466666666667,0.98575
435.0,0.5775466666666667,0.98575
436.0,0.5775466666666667,0.98575
437.0,0.5775466666666667,0.98575
438.0,0.5775466666666667,0.98575
440.0,0.5775466666666667,0.98575
441.0,0.5775466666666667,0.98575
442.0,0.5775466666666667,0.98575
445.0,0.5775466666666667,0.98575
446.0,0.5775466666666667,0.98575
447.0,0.5775466666666667,0.98575
448.0,0.5775466666666667,0.98575
449.0,0.5775466666666667,0.98575
451.0,0.5775466666666667,0.98575
453.0,0.5775466666666667,0.98575
454.0,0.5775466666666667,0.98575
456.0,0.5775466666666667,0.98575
457.0,0.5775466666666667,0.98575
458.0,0.5775466666666667,0.98575
460.0,0.5775466666666667,0.98575
461.0,0.5775466666666667,0.98575
462.0,0.5775466666666667,0.98575
463.0,0.5775466666666667,0.98575
464.0,0.5775466666666667,0.98575
465.0,0.5775466666666667,0.98575
469.0,0.5775466666666667,0.98575
470.0,0.5775466666666667,0.98575
472.0,0.5775466666666667,0.98575
473.0,0.5775466666666667,0.98575
474.0,0.5775466666666667,0.98575
475.0,0.5775466666666667,0.98575
478.0,0.5775466666666667,0.98575
480.0,0.5775466666666667,0.98575
481.0,0.5775466666666667,0.98575
482.0,0.5775466666666667,0.98575
483.0,0.5775466666666667,0.98575
484.0,0.5775466666666667,0.98575
486.0,0.5775466666666667,0.98575
488.0,0.5775466666666667,0.98575
489.0,0.5775466666666667,0.98575
490.0,0.5775466666666667,0.98575
491.0,0.5775466666666667,0.98575
492.0,0.5775466666666667,0.98575
493.0,0.5775466666666667,0.98575
494.0,0.5775466666666667,0.98575
495.0,0.5775466666666667,0.98575
496.0,0.5775466666666667,0.98575
497.0,0.5775466666666667,0.98575
498.0,0.5775466666666667,0.98575
499.0,0.5775466666666667,0.98575
501.0,0.5775466666666667,0.98575
502.0,0.5775466666666667,0.98575
503.0,0.5775466666666667,0.98575
504.0,0.5775466666666667,0.98575
505.0,0.5775466666666667,0.98575
507.0,0.5775466666666667,0.98575
508.0,0.5775466666666667,0.98575
512.0,0.5775466666666667,0.98575
513.0,0.5775466666666667,0.98575
514.0,0.5775466666666667,0.98575
515.0,0.5775466666666667,0.98575
518.0,0.5775466666666667,0.98575
522.0,0.5775466666666667,0.98575
523.0,0.5775466666666667,0.98575
526.0,0.5775466666666667,0.98575
527.0,0.5775466666666667,0.98575
529.0,0.5775466666666667,0.98575
530.0,0.5775466666666667,0.98575
532.0,0.5775466666666667,0.98575
534.0,0.5775466666666667,0.98575
535.0,0.5775466666666667,0.98575
536.0,0.5775466666666667,0.98575
538.0,0.5775466666666667,0.98575
539.0,0.5775466666666667,0.98575
540.0,0.5775466666666667,0.98575
543.0,0.5775466666666667,0.98575
545.0,0.5775466666666667,0.98575
546.0,0.5775466666666667,0.98575
547.0,0.5775466666666667,0.98575
548.0,0.5775466666666667,0.98575
549.0,0.5775466666666667,0.98575
551.0,0.5775466666666667,0.98575
553.0,0.5775466666666667,0.98575
554.0,0.5775466666666667,0.98575
555.0,0.5775466666666667,0.98575
556.0,0.5775466666666667,0.98575
557.0,0.5775466666666667,0.98575
558.0,0.5775466666666667,0.98575
559.0,0.5775466666666667,0.98575
560.0,0.5775466666666667,0.98575
561.0,0.5775466666666667,0.98575
562.0,0.5775466666666667,0.98575
564.0,0.5775466666666667,0.98575
566.0,0.5775466666666667,0.98575
567.0,0.5775466666666667,0.98575
568.0,0.5775466666666667,0.98575
569.0,0.5775466666666667,0.98575
570.0,0.5775466666666667,0.98575
573.0,0.5775466666666667,0.98575
574.0,0.5775466666666667,0.98575
575.0,0.5775466666666667,0.98575
576.0,0.5775466666666667,0.98575
577.0,0.5775466666666667,0.98575
578.0,0.5775466666666667,0.98575
579.0,0.5775466666666667,0.98575
581.0,0.5775466666666667,0.98575
582.0,0.5775466666666667,0.98575
585.0,0.5775466666666667,0.98575
587.0,0.5775466666666667,0.98575
589.0,0.5775466666666667,0.98575
590.0,0.5775466666666667,0.98575
592.0,0.5775466666666667,0.98575
593.0,0.5775466666666667,0.98575
594.0,0.5775466666666667,0.98575
597.0,0.5775466666666667,0.98575
598.0,0.5775466666666667,0.98575
599.0,0.5775466666666667,0.98575
600.0,0.5775466666666667,0.98575
601.0,0.5775466666666667,0.98575
602.0,0.5775466666666667,0.98575
603.0,0.5775466666666667,0.98575
604.0,0.5775466666666667,0.98575
605.0,0.5775466666666667,0.98575
607.0,0.5775466666666667,0.98575
608.0,0.5775466666666667,0.98575
609.0,0.5775466666666667,0.98575
612.0,0.5775466666666667,0.98575
614.0,0.5775466666666667,0.98575
615.0,0.5775466666666667,0.98575
616.0,0.5775466666666667,0.98575
619.0,0.5775466666666667,0.98575
620.0,0.5775466666666667,0.98575
621.0,0.5775466666666667,0.98575
622.0,0.5775466666666667,0.98575
623.0,0.5775466666666667,0.98575
626.0,0.5775466666666667,0.98575
629.0,0.5775466666666667,0.98575
630.0,0.5775466666666667,0.98575
633.0,0.5775466666666667,0.98575
634.0,0.5775466666666667,0.98575
635.0,0.5775466666666667,0.98575
637.0,0.5775466666666667,0.98575
638.0,0.5775466666666667,0.98575
640.0,0.5775466666666667,0.98575
642.0,0.5775466666666667,0.98575
645.0,0.5775466666666667,0.98575
648.0,0.5775466666666667,0.98575
650.0,0.5775466666666667,0.98575
652.0,0.5775466666666667,0.98575
653.0,0.5775466666666667,0.98575
655.0,0.5775466666666667,0.98575
657.0,0.5775466666666667,0.98575
658.0,0.5775466666666667,0.98575
662.0,0.5775466666666667,0.98575
663.0,0.5775466666666667,0.98575
665.0,0.5775466666666667,0.98575
667.0,0.5775466666666667,0.98575
668.0,0.5775466666666667,0.98575
672.0,0.5775466666666667,0.98575
674.0,0.5775466666666667,0.98575
675.0,0.5775466666666667,0.98575
676.0,0.5775466666666667,0.98575
678.0,0.5775466666666667,0.98575
679.0,0.5775466666666667,0.98575
682.0,0.5775466666666667,0.98575
684.0,0.5775466666666667,0.98575
686.0,0.5775466666666667,0.98575
687.0,0.5775466666666667,0.98575
688.0,0.5775466666666667,0.98575
690.0,0.5775466666666667,0.98575
691.0,0.5775466666666667,0.98575
693.0,0.5775466666666667,0.98575
694.0,0.5775466666666667,0.98575
698.0,0.5775466666666667,0.98575
699.0,0.5775466666666667,0.98575
701.0,0.5775466666666667,0.98575
704.0,0.5775466666666667,0.98575
707.0,0.5775466666666667,0.98575
709.0,0.5775466666666667,0.98575
710.0,0.5775466666666667,0.98575
712.0,0.5775466666666667,0.98575
713.0,0.5775466666666667,0.98575
715.0,0.5775466666666667,0.98575
716.0,0.5775466666666667,0.98575
721.0,0.5775466666666667,0.98575
722.0,0.5775466666666667,0.98575
724.0,0.5775466666666667,0.98575
725.0,0.5775466666666667,0.98575
726.0,0.5775466666666667,0.98575
727.0,0.5775466666666667,0.98575
728.0,0.5775466666666667,0.98575
731.0,0.5775466666666667,0.98575
732.0,0.5775466666666667,0.98575
734.0,0.5775466666666667,0.98575
736.0,0.5775466666666667,0.98575
737.0,0.5775466666666667,0.98575
739.0,0.5775466666666667,0.98575
741.0,0.5775466666666667,0.98575
743.0,0.5775466666666667,0.98575
745.0,0.5775466666666667,0.98575
746.0,0.5775466666666667,0.98575
747.0,0.5775466666666667,0.98575
748.0,0.5775466666666667,0.98575
749.0,0.5775466666666667,0.98575
751.0,0.5775466666666667,0.98575
752.0,0.5775466666666667,0.98575
753.0,0.5775466666666667,0.98575
755.0,0.5775466666666667,0.98575
756.0,0.5775466666666667,0.98575
759.0,0.5775466666666667,0.98575
760.0,0.5775466666666667,0.98575
761.0,0.5775466666666667,0.98575
763.0,0.5775466666666667,0.98575
765.0,0.5775466666666667,0.98575
766.0,0.5775466666666667,0.98575
769.0,0.5775466666666667,0.98575
770.0,0.5775466666666667,0.98575
771.0,0.5775466666666667,0.98575
772.0,0.5775466666666667,0.98575
773.0,0.5775466666666667,0.98575
774.0,0.5775466666666667,0.98575
775.0,0.5775466666666667,0.98575
777.0,0.5775466666666667,0.98575
778.0,0.5775466666666667,0.98575
779.0,0.5775466666666667,0.98575
782.0,0.5775466666666667,0.98575
783.0,0.5775466666666667,0.98575
786.0,0.5775466666666667,0.98575
788.0,0.5775466666666667,0.98575
791.0,0.5775466666666667,0.98575
793.0,0.5775466666666667,0.98575
795.0,0.5775466666666667,0.98575
796.0,0.5775466666666667,0.98575
797.0,0.5775466666666667,0.98575
798.0,0.5775466666666667,0.98575
799.0,0.5775466666666667,0.98575
801.0,0.5775466666666667,0.98575
804.0,0.5775466666666667,0.98575
805.0,0.5775466666666667,0.98575
807.0,0.5775466666666667,0.98575
809.0,0.5775466666666667,0.98575
811.0,0.5775466666666667,0.98575
815.0,0.5775466666666667,0.98575
816.0,0.5775466666666667,0.98575
817.0,0.5775466666666667,0.98575
820.0,0.5775466666666667,0.98575
822.0,0.5775466666666667,0.98575
824.0,0.5775466666666667,0.98575
825.0,0.5775466666666667,0.98575
828.0,0.5775466666666667,0.98575
831.0,0.5775466666666667,0.98575
833.0,0.5775466666666667,0.98575
834.0,0.5775466666666667,0.98575
835.0,0.5775466666666667,0.98575
836.0,0.5775466666666667,0.98575
838.0,0.5775466666666667,0.98575
840.0,0.5775466666666667,0.98575
843.0,0.5775466666666667,0.98575
844.0,0.5775466666666667,0.98575
845.0,0.5775466666666667,0.98575
846.0,0.5775466666666667,0.98575
848.0,0.5775466666666667,0.98575
850.0,0.5775466666666667,0.98575
852.0,0.5775466666666667,0.98575
854.0,0.5775466666666667,0.98575
855.0,0.5775466666666667,0.98575
856.0,0.5775466666666667,0.98575
857.0,0.5775466666666667,0.98575
859.0,0.5775466666666667,0.98575
861.0,0.5775466666666667,0.98575
863.0,0.5775466666666667,0.98575
864.0,0.5775466666666667,0.98575
865.0,0.5775466666666667,0.98575
868.0,0.5775466666666667,0.98575
870.0,0.5775466666666667,0.98575
871.0,0.5775466666666667,0.98575
872.0,0.5775466666666667,0.98575
873.0,0.5775466666666667,0.98575
874.0,0.5775466666666667,0.98575
876.0,0.5775466666666667,0.98575
877.0,0.5775466666666667,0.98575
878.0,0.5775466666666667,0.98575
879.0,0.5775466666666667,0.98575
880.0,0.5775466666666667,0.98575
882.0,0.5775466666666667,0.98575
885.0,0.5775466666666667,0.98575
886.0,0.5775466666666667,0.98575
887.0,0.5775466666666667,0.98575
889.0,0.5775466666666667,0.98575
890.0,0.5775466666666667,0.98575
892.0,0.5775466666666667,0.98575
893.0,0.5775466666666667,0.98575
895.0,0.5775466666666667,0.98575
896.0,0.5775466666666667,0.98575
898.0,0.5775466666666667,0.98575
899.0,0.5775466666666667,0.98575
901.0,0.5775466666666667,0.98575
903.0,0.5775466666666667,0.98575
904.0,0.5775466666666667,0.98575
906.0,0.5775466666666667,0.98575
909.0,0.5775466666666667,0.98575
910.0,0.5775466666666667,0.98575
912.0,0.5775466666666667,0.98575
913.0,0.5775466666666667,0.98575
918.0,0.5775466666666667,0.98575
919.0,0.5775466666666667,0.98575
921.0,0.5775466666666667,0.98575
923.0,0.5775466666666667,0.98575
925.0,0.5775466666666667,0.98575
926.0,0.5775466666666667,0.98575
927.0,0.5775466666666667,0.98575
929.0,0.5775466666666667,0.98575
931.0,0.5775466666666667,0.98575
932.0,0.5775466666666667,0.98575
933.0,0.5775466666666667,0.98575
935.0,0.5775466666666667,0.98575
937.0,0.5775466666666667,0.98575
939.0,0.5775466666666667,0.98575
941.0,0.5775466666666667,0.98575
942.0,0.5775466666666667,0.98575
943.0,0.5775466666666667,0.98575
944.0,0.5775466666666667,0.98575
945.0,0.5775466666666667,0.98575
946.0,0.5775466666666667,0.98575
948.0,0.5775466666666667,0.98575
950.0,0.5775466666666667,0.98575
951.0,0.5775466666666667,0.98575
955.0,0.5775466666666667,0.98575
957.0,0.5775466666666667,0.98575
958.0,0.5775466666666667,0.98575
959.0,0.5775466666666667,0.98575
960.0,0.5775466666666667,0.98575
962.0,0.5775466666666667,0.98575
963.0,0.5775466666666667,0.98575
964.0,0.5775466666666667,0.98575
965.0,0.5775466666666667,0.98575
966.0,0.5775466666666667,0.98575
967.0,0.5775466666666667,0.98575
969.0,0.5775466666666667,0.98575
970.0,0.5775466666666667,0.98575
972.0,0.5775466666666667,0.98575
973.0,0.5775466666666667,0.98575
975.0,0.5775466666666667,0.98575
977.0,0.5775466666666667,0.98575
978.0,0.5775466666666667,0.98575
979.0,0.5775466666666667,0.98575
980.0,0.5775466666666667,0.98575
982.0,0.5775466666666667,0.98575
983.0,0.5775466666666667,0.98575
986.0,0.5775466666666667,0.98575
988.0,0.5775466666666667,0.98575
989.0,0.5775466666666667,0.98575
992.0,0.5775466666666667,0.98575
993.0,0.5775466666666667,0.98575
995.0,0.5775466666666667,0.98575
997.0,0.5775466666666667,0.98575
1000.0,0.5775466666666667,0.98575
1001.0,0.5775466666666667,0.98575
1003.0,0.5775466666666667,0.98575
1004.0,0.5775466666666667,0.98575
1005.0,0.5775466666666667,0.98575
1007.0,0.5775466666666667,0.98575
1010.0,0.5775466666666667,0.98575
1011.0,0.5775466666666667,0.98575
1012.0,0.5775466666666667,0.98575
1014.0,0.5775466666666667,0.98575
1016.0,0.5775466666666667,0.98575
1017.0,0.5775466666666667,0.98575
1018.0,0.5775466666666667,0.98575
1019.0,0.5775466666666667,0.98575
1021.0,0.5775466666666667,0.98575
1022.0,0.5775466666666667,0.98575
1023.0,0.5775466666666667,0.98575
1024.0,0.5775466666666667,0.98575
1025.0,0.5775466666666667,0.98575
1028.0,0.5775466666666667,0.98575
1029.0,0.5775466666666667,0.98575
1032.0,0.5775466666666667,0.98575
1033.0,0.5775466666666667,0.98575
1034.0,0.5775466666666667,0.98575
1035.0,0.5775466666666667,0.98575
1036.0,0.5775466666666667,0.98575
1037.0,0.5775466666666667,0.98575
1039.0,0.5775466666666667,0.98575
1041.0,0.5775466666666667,0.98575
1043.0,0.5775466666666667,0.98575
1044.0,0.5775466666666667,0.98575
1045.0,0.5775466666666667,0.98575
1046.0,0.5775466666666667,0.98575
1047.0,0.5775466666666667,0.98575
1048.0,0.5775466666666667,0.98575
1049.0,0.5775466666666667,0.98575
1050.0,0.5775466666666667,0.98575
1052.0,0.5775466666666667,0.98575
1053.0,0.5775466666666667,0.98575
1056.0,0.5775466666666667,0.98575
1058.0,0.5775466666666667,0.98575
1060.0,0.5775466666666667,0.98575
1063.0,0.5775466666666667,0.98575
1065.0,0.5775466666666667,0.98575
1066.0,0.5775466666666667,0.98575
1067.0,0.5775466666666667,0.98575
1068.0,0.5775466666666667,0.98575
1069.0,0.5775466666666667,0.98575
1070.0,0.5775466666666667,0.98575
1072.0,0.5775466666666667,0.98575
1073.0,0.5775466666666667,0.98575
1074.0,0.5775466666666667,0.98575
1075.0,0.5775466666666667,0.98575
1076.0,0.5775466666666667,0.98575
1079.0,0.5775466666666667,0.98575
1080.0,0.5775466666666667,0.98575
1082.0,0.5775466666666667,0.98575
1087.0,0.5775466666666667,0.98575
1088.0,0.5775466666666667,0.98575
1089.0,0.5775466666666667,0.98575
1091.0,0.5775466666666667,0.98575
1092.0,0.5775466666666667,0.98575
1094.0,0.5775466666666667,0.98575
1096.0,0.5775466666666667,0.98575
1097.0,0.5775466666666667,0.98575
1098.0,0.5775466666666667,0.98575
1099.0,0.5775466666666667,0.98575
1101.0,0.5775466666666667,0.98575
1102.0,0.5775466666666667,0.98575
1103.0,0.5775466666666667,0.98575
1105.0,0.5775466666666667,0.98575
1106.0,0.5775466666666667,0.98575
1107.0,0.5775466666666667,0.98575
1108.0,0.5775466666666667,0.98575
1109.0,0.5775466666666667,0.98575
1111.0,0.5775466666666667,0.98575
1112.0,0.5775466666666667,0.98575
1113.0,0.5775466666666667,0.98575
1114.0,0.5775466666666667,0.98575
1115.0,0.5775466666666667,0.98575
1116.0,0.5775466666666667,0.98575
1117.0,0.5775466666666667,0.98575
1119.0,0.5775466666666667,0.98575
1120.0,0.5775466666666667,0.98575
1121.0,0.5775466666666667,0.98575
1122.0,0.5775466666666667,0.98575
1123.0,0.5775466666666667,0.98575
1126.0,0.5775466666666667,0.98575
1127.0,0.5775466666666667,0.98575
1129.0,0.5775466666666667,0.98575
1131.0,0.5775466666666667,0.98575
1132.0,0.5775466666666667,0.98575
1135.0,0.5775466666666667,0.98575
1136.0,0.5775466666666667,0.98575
1137.0,0.5775466666666667,0.98575
1138.0,0.5775466666666667,0.98575
1139.0,0.5775466666666667,0.98575
1140.0,0.5775466666666667,0.98575
1143.0,0.5775466666666667,0.98575
1144.0,0.5775466666666667,0.98575
1146.0,0.5775466666666667,0.98575
1147.0,0.5775466666666667,0.98575
1148.0,0.5775466666666667,0.98575
1150.0,0.5775466666666667,0.98575
1151.0,0.5775466666666667,0.98575
1152.0,0.5775466666666667,0.98575
1153.0,0.5775466666666667,0.98575
1155.0,0.5775466666666667,0.98575
1156.0,0.5775466666666667,0.98575
1158.0,0.5775466666666667,0.98575
1161.0,0.5775466666666667,0.98575
1163.0,0.5775466666666667,0.98575
1164.0,0.5775466666666667,0.98575
1165.0,0.5775466666666667,0.98575
1166.0,0.5775466666666667,0.98575
1168.0,0.5775466666666667,0.98575
1169.0,0.5775466666666667,0.98575
1170.0,0.5775466666666667,0.98575
1172.0,0.5775466666666667,0.98575
1173.0,0.5775466666666667,0.98575
1175.0,0.5775466666666667,0.98575
1177.0,0.5775466666666667,0.98575
15318.0,0.5775466666666667,0.99425
16276.0,0.57072,0.99025
16520.0,0.5647466666666667,0.997
17335.0,0.55792,0.993
17378.0,0.5545066666666667,0.9905
18623.0,0.5519466666666666,0.99875
19044.0,0.5510933333333333,0.9915
19068.0,0.5536533333333333,0.99675
19465.0,0.5468266666666667,0.9915
21668.0,0.5408533333333334,0.99975
22560.0,0.5340266666666666,0.99375
23198.0,0.5280533333333333,0.99575
23746.0,0.5280533333333333,0.99975
24256.0,0.52464,0.9945
