time,cpu,bb
678.0,0.4236833333333333,0.54825
681.0,0.6421366666666667,0.54825
723.0,0.6455500000000001,0.54825
725.0,0.6523766666666666,0.54825
729.0,0.65579,0.54825
732.0,0.6626166666666666,0.54825
734.0,0.6694433333333334,0.54825
738.0,0.6762699999999999,0.54825
743.0,0.6830966666666667,0.54825
750.0,0.6831,0.54825
755.0,0.6899266666666667,0.54825
763.0,0.69014,0.54825
770.0,0.6969666666666667,0.54825
771.0,0.6973933333333333,0.54825
775.0,0.7044333333333334,0.54825
776.0,0.6976066666666667,0.54825
779.0,0.83414,0.54825
782.0,0.84062,0.54825
788.0,0.8440333333333333,0.54825
801.0,0.85086,0.54825
807.0,0.8510733333333333,0.54825
809.0,0.8512866666666666,0.54825
815.0,0.9059,0.54825
817.0,0.9059533333333334,0.54825
829.0,0.93326,0.54825
830.0,0.9366733333333334,0.54825
832.0,0.9435,0.54825
842.0,0.9469133333333334,0.54825
867.0,0.95374,0.54825
869.0,0.95374,0.5469999999999999
881.0,0.95374,0.5445
885.0,0.95374,0.5427500000000001
891.0,0.95374,0.53925
892.0,0.95374,0.5375
895.0,0.95374,0.536
896.0,0.95374,0.5345
902.0,0.95374,0.5327500000000001
907.0,0.95374,0.53125
910.0,0.95374,0.5297499999999999
912.0,0.95374,0.528
921.0,0.95374,0.52475
924.0,0.95374,0.523
925.0,0.95374,0.5215000000000001
926.0,0.95374,0.51825
932.0,0.95374,0.5165
938.0,0.95374,0.51475
941.0,0.95374,0.51125
945.0,0.95374,0.5095000000000001
946.0,0.95374,0.5077499999999999
948.0,0.95374,0.50625
949.0,0.95374,0.5045
950.0,0.95374,0.503
952.0,0.95374,0.5015000000000001
954.0,0.95374,0.5
956.0,0.95374,0.49850000000000005
967.0,0.95374,0.49550000000000005
969.0,0.95374,0.49375
975.0,0.95374,0.492
976.0,0.95374,0.49024999999999996
980.0,0.95374,0.48875
981.0,0.95374,0.48550000000000004
982.0,0.95374,0.484
985.0,0.95374,0.48224999999999996
990.0,0.95374,0.48075
993.0,0.95374,0.47924999999999995
1002.0,0.95374,0.47724999999999995
1003.0,0.95374,0.47524999999999995
1005.0,0.95374,0.47175
1007.0,0.95374,0.46675
1008.0,0.95374,0.46499999999999997
1010.0,0.95374,0.4595
1011.0,0.95374,0.45799999999999996
1013.0,0.95374,0.45625000000000004
1014.0,0.95374,0.45475
1015.0,0.95374,0.45275
1016.0,0.95374,0.45125000000000004
1026.0,0.95374,0.44875
1027.0,0.95374,0.44699999999999995
1030.0,0.95374,0.4455
1031.0,0.9469133333333334,0.4455
1034.0,0.9469133333333334,0.44399999999999995
1036.0,0.9469133333333334,0.44025000000000003
1037.0,0.9469133333333334,0.43825000000000003
1038.0,0.9469133333333334,0.43625
1039.0,0.9469133333333334,0.4345
1040.0,0.9469133333333334,0.43274999999999997
1041.0,0.9469133333333334,0.43100000000000005
1046.0,0.9469133333333334,0.42925
1047.0,0.9469133333333334,0.42725
1048.0,0.9469133333333334,0.42325
1055.0,0.9469133333333334,0.42125
1056.0,0.9469133333333334,0.41725
1057.0,0.9469133333333334,0.41525
1059.0,0.9469133333333334,0.4135
1062.0,0.9469133333333334,0.41174999999999995
1064.0,0.9469133333333334,0.404
1065.0,0.9469133333333334,0.40225
1071.0,0.9469133333333334,0.40049999999999997
1072.0,0.9469133333333334,0.39849999999999997
1076.0,0.9469133333333334,0.39649999999999996
1078.0,0.9469133333333334,0.39449999999999996
1093.0,0.9469133333333334,0.39249999999999996
1095.0,0.9469133333333334,0.39049999999999996
1098.0,0.9469133333333334,0.38875000000000004
1100.0,0.9469133333333334,0.38475000000000004
1101.0,0.9469133333333334,0.381
1103.0,0.9469133333333334,0.379
1104.0,0.9469133333333334,0.37725
1105.0,0.9469133333333334,0.37549999999999994
1111.0,0.9469133333333334,0.37175
1114.0,0.9469133333333334,0.37
1115.0,0.9469133333333334,0.36824999999999997
1116.0,0.9469133333333334,0.36624999999999996
1118.0,0.9469133333333334,0.36450000000000005
1119.0,0.9469133333333334,0.36250000000000004
1122.0,0.9400866666666666,0.36075
1124.0,0.9400866666666666,0.359
1126.0,0.9400866666666666,0.357
1127.0,0.9400866666666666,0.35524999999999995
1128.0,0.9400866666666666,0.35350000000000004
1129.0,0.9400866666666666,0.35150000000000003
1131.0,0.9400866666666666,0.34924999999999995
1134.0,0.9400866666666666,0.34750000000000003
1136.0,0.9400866666666666,0.3435
1139.0,0.9400866666666666,0.3415
1140.0,0.9400866666666666,0.3395
1142.0,0.9400866666666666,0.33725000000000005
1143.0,0.9400866666666666,0.33525000000000005
1146.0,0.9400866666666666,0.32875
1147.0,0.9400866666666666,0.32499999999999996
1148.0,0.9400866666666666,0.32275
1149.0,0.9400866666666666,0.3205
1150.0,0.9400866666666666,0.31825000000000003
1151.0,0.9400866666666666,0.3115
1152.0,0.9400866666666666,0.30574999999999997
1153.0,0.9400866666666666,0.30374999999999996
1154.0,0.9400866666666666,0.3015
1156.0,0.9400866666666666,0.29925
1157.0,0.9400866666666666,0.2975
1160.0,0.9400866666666666,0.29200000000000004
1161.0,0.9400866666666666,0.28974999999999995
1165.0,0.9400866666666666,0.28774999999999995
1167.0,0.9400866666666666,0.2835
1169.0,0.9400866666666666,0.2815
1171.0,0.9400866666666666,0.27749999999999997
1172.0,0.9400866666666666,0.27525
1177.0,0.9400866666666666,0.27325
1178.0,0.9400866666666666,0.269
1182.0,0.9400866666666666,0.267
1184.0,0.9400866666666666,0.26475000000000004
1185.0,0.9400866666666666,0.26275000000000004
1186.0,0.9400866666666666,0.26049999999999995
1188.0,0.9400866666666666,0.25825
1191.0,0.9400866666666666,0.25375000000000003
1193.0,0.9400866666666666,0.25149999999999995
1196.0,0.9400866666666666,0.24950000000000006
1199.0,0.9400866666666666,0.24724999999999997
1202.0,0.9400866666666666,0.245
1203.0,0.9400866666666666,0.24275000000000002
1205.0,0.9400866666666666,0.24050000000000005
1206.0,0.9400866666666666,0.23850000000000005
1207.0,0.9400866666666666,0.23650000000000004
1209.0,0.9400866666666666,0.23450000000000004
1211.0,0.9400866666666666,0.23224999999999996
1214.0,0.9400866666666666,0.23024999999999995
1215.0,0.9400866666666666,0.22824999999999995
1216.0,0.9400866666666666,0.22599999999999998
1220.0,0.9400866666666666,0.22199999999999998
1221.0,0.9400866666666666,0.21999999999999997
1224.0,0.9400866666666666,0.21799999999999997
1225.0,0.9400866666666666,0.21575
1226.0,0.9400866666666666,0.21375
1228.0,0.9400866666666666,0.21150000000000002
1231.0,0.9400866666666666,0.20925000000000005
1234.0,0.9400866666666666,0.20525000000000004
1236.0,0.9400866666666666,0.20299999999999996
1239.0,0.9400866666666666,0.20074999999999998
1240.0,0.9400866666666666,0.1985
1241.0,0.9400866666666666,0.1965
1243.0,0.9400866666666666,0.1945
1244.0,0.93326,0.1925
1245.0,0.93326,0.19025000000000003
1248.0,0.93326,0.18799999999999994
1250.0,0.93326,0.18574999999999997
1251.0,0.93326,0.18374999999999997
1254.0,0.93326,0.17925000000000002
1255.0,0.93326,0.17300000000000004
1256.0,0.93326,0.17074999999999996
1263.0,0.93326,0.16874999999999996
1268.0,0.93326,0.16649999999999998
1269.0,0.93326,0.16200000000000003
1272.0,0.93326,0.15974999999999995
1275.0,0.93326,0.15525
1276.0,0.93326,0.15325
1277.0,0.93326,0.15125
1278.0,0.93326,0.14925
1282.0,0.93326,0.14500000000000002
1283.0,0.93326,0.14300000000000002
1284.0,0.93326,0.13875000000000004
1285.0,0.93326,0.13675000000000004
1295.0,0.93326,0.13449999999999995
1302.0,0.93326,0.13224999999999998
1303.0,0.9264333333333333,0.13
1304.0,0.9264333333333333,0.12775000000000003
1307.0,0.9264333333333333,0.12324999999999997
1314.0,0.9264333333333333,0.11875000000000002
1322.0,0.9264333333333333,0.11650000000000005
1335.0,0.9264333333333333,0.11424999999999996
1346.0,0.9264333333333333,0.11199999999999999
1348.0,0.9264333333333333,0.10975000000000001
1354.0,0.9264333333333333,0.10750000000000004
1358.0,0.9264333333333333,0.10524999999999995
1361.0,0.9264333333333333,0.10299999999999998
1362.0,0.9264333333333333,0.10075
1364.0,0.9264333333333333,0.09850000000000003
1372.0,0.9264333333333333,0.09799999999999998
1378.0,0.9264333333333333,0.09575
1389.0,0.9264333333333333,0.08899999999999997
1394.0,0.9264333333333333,0.08225000000000005
1398.0,0.9264333333333333,0.07999999999999996
1399.0,0.9264333333333333,0.07774999999999999
1400.0,0.9264333333333333,0.07325000000000004
1403.0,0.9264333333333333,0.06874999999999998
1406.0,0.9264333333333333,0.06574999999999998
1407.0,0.9196066666666667,0.06574999999999998
1408.0,0.9196066666666667,0.0635
1415.0,0.9196066666666667,0.06125000000000003
1416.0,0.9196066666666667,0.05900000000000005
1494.0,0.91278,0.058499999999999996
1587.0,0.9127266666666667,0.058499999999999996
1628.0,0.9127233333333333,0.058499999999999996
1650.0,0.9058966666666667,0.058499999999999996
1741.0,0.89907,0.058499999999999996
1803.0,0.89907,0.057499999999999996
1899.0,0.9950766666666667,0.06825000000000003
1927.0,0.9950766666666667,0.06974999999999998
1963.0,0.94729,0.07125000000000004
1972.0,0.9404633333333333,0.07125000000000004
1985.0,0.9336366666666667,0.07125000000000004
1994.0,0.9199833333333334,0.07125000000000004
2013.0,0.95188,0.09099999999999997
2032.0,0.95188,0.08975
2048.0,0.9996666666666667,0.09150000000000003
2091.0,0.9962533333333333,0.09150000000000003
2119.0,0.9962533333333333,0.09025000000000005
2120.0,0.9689466666666666,0.09375
2135.0,0.96212,0.09375
2150.0,0.96212,0.09275
2186.0,0.9619066666666667,0.09275
2212.0,0.9619066666666667,0.09150000000000003
2241.0,0.9619066666666667,0.09050000000000002
2253.0,0.9619066666666667,0.08925000000000005
2254.0,0.9554266666666666,0.08925000000000005
2513.0,0.9554266666666666,0.08825000000000005
2524.0,0.9554266666666666,0.08699999999999997
2552.0,0.9554266666666666,0.08574999999999999
2588.0,0.9554266666666666,0.08450000000000002
2597.0,0.9554266666666666,0.08325000000000005
2610.0,0.9554266666666666,0.08199999999999996
2619.0,0.9554266666666666,0.07950000000000002
2673.0,0.9554266666666666,0.07825000000000004
2841.0,0.9486,0.07674999999999998
2870.0,0.9486,0.07525000000000004
2885.0,0.9486,0.07374999999999998
2895.0,0.9963866666666666,0.07550000000000001
2899.0,0.98956,0.07550000000000001
2925.0,0.9827333333333333,0.07550000000000001
2936.0,0.9827333333333333,0.07399999999999995
2978.0,0.98273,0.07399999999999995
2980.0,0.9827266666666666,0.07399999999999995
3004.0,0.9827266666666666,0.07250000000000001
3112.0,0.9825133333333333,0.07250000000000001
3130.0,0.9279,0.07250000000000001
3175.0,0.9276866666666667,0.07250000000000001
3201.0,0.8730733333333334,0.07250000000000001
3204.0,0.81846,0.07250000000000001
3213.0,0.8183533333333333,0.07250000000000001
3379.0,0.8115266666666667,0.07250000000000001
3393.0,0.8047,0.07250000000000001
3439.0,0.7978733333333333,0.07250000000000001
3513.0,0.79787,0.07250000000000001
3591.0,0.79787,0.07099999999999995
3603.0,0.79787,0.06974999999999998
3605.0,0.79787,0.0685
3649.0,0.79787,0.06699999999999995
3675.0,0.79787,0.0655
3770.0,0.79787,0.06374999999999997
3901.0,0.7970166666666667,0.06374999999999997
3925.0,0.7970166666666667,0.06225000000000003
3945.0,0.9096566666666667,0.0655
3987.0,0.9096566666666667,0.06374999999999997
4005.0,0.96427,0.0635
4076.0,0.96427,0.06174999999999997
4079.0,0.96427,0.06000000000000005
4088.0,0.96427,0.058250000000000024
4129.0,0.96427,0.05674999999999997
4189.0,0.96427,0.05525000000000002
4268.0,0.96427,0.05349999999999999
4273.0,0.9640566666666667,0.05349999999999999
4295.0,0.9638433333333334,0.05349999999999999
4388.0,0.9638433333333334,0.05174999999999996
4570.0,0.9638433333333334,0.05049999999999999
4751.0,0.9980833333333333,0.06474999999999997
4776.0,0.9980833333333333,0.06299999999999994
4830.0,0.8854433333333334,0.0695
4880.0,0.8854433333333334,0.06774999999999998
4908.0,0.88544,0.06774999999999998
4910.0,0.8852266666666666,0.06774999999999998
4925.0,0.8850133333333333,0.06774999999999998
5063.0,0.8577066666666666,0.06774999999999998
5126.0,0.8577066666666666,0.06699999999999995
5148.0,0.8577066666666666,0.06525000000000003
5170.0,0.8574933333333333,0.0635
5171.0,0.85728,0.0635
5177.0,0.8570666666666666,0.0635
5185.0,0.8568533333333334,0.0635
5205.0,0.8568533333333334,0.06274999999999997
5238.0,0.7203200000000001,0.06274999999999997
5408.0,0.7203200000000001,0.06174999999999997
5535.0,0.7203200000000001,0.0605
5550.0,0.7203200000000001,0.059250000000000025
5729.0,0.7134933333333333,0.059250000000000025
5768.0,0.7066666666666667,0.059250000000000025
5827.0,0.7065600000000001,0.059250000000000025
5846.0,0.6997333333333333,0.059250000000000025
5864.0,0.5631999999999999,0.059250000000000025
5920.0,0.5631999999999999,0.05774999999999997
5921.0,0.5631999999999999,0.05625000000000002
5927.0,0.5631999999999999,0.054749999999999965
5935.0,0.5631999999999999,0.05325000000000002
5938.0,0.5631999999999999,0.05149999999999999
6113.0,0.5631999999999999,0.04974999999999996
6230.0,0.45397333333333334,0.04974999999999996
6311.0,0.95224,0.054749999999999965
6479.0,0.95224,0.05325000000000002
6489.0,0.95224,0.052000000000000046
6518.0,0.95224,0.05049999999999999
6577.0,0.95224,0.049000000000000044
6645.0,0.9868133333333333,0.06999999999999995
6721.0,0.9868133333333333,0.06825000000000003
6980.0,0.9868133333333333,0.06674999999999998
7061.0,0.9868133333333333,0.06525000000000003
7395.0,0.9868133333333333,0.06374999999999997
7404.0,0.9799866666666667,0.06374999999999997
7464.0,0.97316,0.06374999999999997
7648.0,0.9663333333333334,0.06374999999999997
7660.0,0.9595066666666666,0.06374999999999997
7713.0,0.9561733333333333,0.06374999999999997
7714.0,0.95617,0.06374999999999997
7727.0,0.9561666666666666,0.06374999999999997
7779.0,0.9561666666666666,0.06299999999999994
7790.0,0.94934,0.06299999999999994
7828.0,0.9905133333333334,0.07474999999999998
7835.0,0.8764633333333334,0.14525
7839.0,0.8764633333333334,0.14449999999999996
7858.0,0.8696366666666666,0.14449999999999996
8136.0,0.86281,0.14449999999999996
8141.0,0.8559833333333333,0.14449999999999996
8358.0,0.8559833333333333,0.14349999999999996
8463.0,0.8559833333333333,0.14200000000000002
8464.0,0.8559833333333333,0.14049999999999996
8477.0,0.8559833333333333,0.139
8523.0,0.8559833333333333,0.13724999999999998
8535.0,0.8559833333333333,0.13549999999999995
8578.0,0.8559833333333333,0.134
8585.0,0.8559833333333333,0.13249999999999995
8713.0,0.85577,0.13249999999999995
8780.0,0.8421166666666666,0.13249999999999995
8790.0,0.8421166666666666,0.13049999999999995
8817.0,0.83529,0.13049999999999995
8836.0,0.8344366666666667,0.13049999999999995
8847.0,0.8207833333333333,0.13049999999999995
8848.0,0.8139566666666667,0.13049999999999995
8947.0,0.7593433333333334,0.13049999999999995
8957.0,0.7525166666666667,0.13049999999999995
8971.0,0.74569,0.13049999999999995
8996.0,0.7392099999999999,0.13049999999999995
9011.0,0.7392099999999999,0.12875000000000003
9016.0,0.7392099999999999,0.127
9044.0,0.6845966666666667,0.127
9053.0,0.6299833333333333,0.127
9106.0,0.62998,0.127
9115.0,0.6297666666666666,0.127
9195.0,0.62294,0.127
9228.0,0.6195266666666667,0.127
9246.0,0.6193133333333334,0.127
9317.0,0.6193133333333334,0.126
9321.0,0.6124866666666666,0.126
9340.0,0.60566,0.126
9342.0,0.5988333333333333,0.126
9441.0,0.5920066666666667,0.126
9463.0,0.5920066666666667,0.12450000000000006
9530.0,0.5920066666666667,0.123
9596.0,0.5920066666666667,0.12175000000000002
9622.0,0.5885933333333333,0.12175000000000002
9711.0,0.5885933333333333,0.12
9717.0,0.5877399999999999,0.12
9722.0,0.5877399999999999,0.11650000000000005
9723.0,0.5877399999999999,0.11475000000000002
9728.0,0.5877399999999999,0.11375000000000002
9822.0,0.5877399999999999,0.11199999999999999
9871.0,0.5877399999999999,0.11024999999999996
9957.0,0.5877399999999999,0.10824999999999996
10033.0,0.5809133333333334,0.10824999999999996
10044.0,0.5809133333333334,0.10624999999999996
10053.0,0.5809133333333334,0.10424999999999995
10105.0,0.5807,0.10424999999999995
10106.0,0.5807,0.10224999999999995
10115.0,0.5807,0.10024999999999995
10195.0,0.5807,0.09824999999999995
10196.0,0.5807,0.09650000000000003
10215.0,0.5807,0.09475
10217.0,0.5807,0.09299999999999997
10246.0,0.5807,0.09099999999999997
10247.0,0.5807,0.08975
10280.0,0.5738733333333333,0.08975
10408.0,0.5738733333333333,0.08899999999999997
10441.0,0.5738733333333333,0.08699999999999997
10529.0,0.9015533333333333,0.08875
10717.0,0.9015533333333333,0.08675
11030.0,0.9015533333333333,0.08525000000000005
11044.0,0.90155,0.08525000000000005
11061.0,0.9015466666666667,0.08525000000000005
11105.0,0.9015466666666667,0.08325000000000005
11279.0,0.9015466666666667,0.08174999999999999
11298.0,0.9013333333333333,0.08174999999999999
11312.0,0.90112,0.08174999999999999
11794.0,0.90112,0.08025000000000004
11811.0,0.90112,0.07874999999999999
12080.0,0.8977066666666667,0.07874999999999999
12298.0,0.8977066666666667,0.07674999999999998
12312.0,0.8977066666666667,0.07474999999999998
12324.0,0.8942933333333334,0.07474999999999998
12338.0,0.89088,0.07474999999999998
12580.0,0.89088,0.07374999999999998
12620.0,0.8874666666666666,0.07374999999999998
12622.0,0.8840533333333334,0.07374999999999998
12716.0,0.82944,0.07374999999999998
12949.0,0.82944,0.07250000000000001
12963.0,0.82944,0.07125000000000004
13121.0,0.9926866666666667,0.13924999999999998
13370.0,0.9926866666666667,0.13775000000000004
13372.0,0.9926866666666667,0.13624999999999998
13716.0,0.9926866666666667,0.13424999999999998
13778.0,0.9892733333333333,0.13424999999999998
13909.0,0.98586,0.13424999999999998
13913.0,0.9824466666666667,0.13424999999999998
13958.0,0.9790333333333333,0.13424999999999998
13996.0,0.9790333333333333,0.13249999999999995
14105.0,0.9983666666666666,0.18899999999999995
14204.0,0.9921833333333333,0.20599999999999996
14207.0,0.93757,0.20599999999999996
14243.0,0.9306366666666667,0.20599999999999996
14246.0,0.92381,0.20599999999999996
14254.0,0.9169833333333334,0.20599999999999996
14256.0,0.9101566666666667,0.20599999999999996
14270.0,0.90333,0.20599999999999996
14317.0,0.9033266666666666,0.20599999999999996
14379.0,0.8965,0.20599999999999996
14507.0,0.8896733333333333,0.20599999999999996
14522.0,0.8828466666666667,0.20599999999999996
14601.0,0.87602,0.20599999999999996
14653.0,0.87602,0.20425000000000004
14724.0,0.8691933333333334,0.20425000000000004
14728.0,0.9989,0.20625000000000004
14733.0,0.9997533333333334,0.21250000000000002
14736.0,0.9997533333333334,0.21450000000000002
14738.0,0.9997533333333334,0.22075
14743.0,0.99634,0.22299999999999998
14744.0,0.99978,0.22924999999999995
14784.0,0.99978,0.22750000000000004
14788.0,0.99978,0.22575
14833.0,0.99978,0.22399999999999998
14956.0,0.99978,0.22624999999999995
14980.0,0.99978,0.22450000000000003
15004.0,0.99978,0.22675
15079.0,0.99978,0.22499999999999998
15081.0,0.9989266666666666,0.22499999999999998
15082.0,0.9989266666666666,0.22324999999999995
15118.0,0.9989266666666666,0.22150000000000003
15192.0,0.9989266666666666,0.21975
15230.0,0.99722,0.21975
15243.0,0.99722,0.21775
15246.0,0.99722,0.21799999999999997
15254.0,0.99722,0.21599999999999997
15256.0,0.99722,0.21399999999999997
15257.0,0.99722,0.21250000000000002
15270.0,0.99722,0.21050000000000002
15351.0,0.99722,0.20899999999999996
15447.0,0.9699133333333333,0.21099999999999997
15451.0,0.9153,0.21099999999999997
15467.0,0.9904,0.22375
15504.0,0.9904,0.22150000000000003
15547.0,0.9903966666666667,0.22150000000000003
15587.0,0.98357,0.22150000000000003
15637.0,0.9767433333333333,0.22150000000000003
15647.0,0.9767433333333333,0.21924999999999994
15657.0,0.9972333333333333,0.23424999999999996
15706.0,0.9972333333333333,0.23275
15713.0,0.9972333333333333,0.235
15719.0,0.9972333333333333,0.23724999999999996
15724.0,0.9972333333333333,0.23524999999999996
15726.0,0.9972333333333333,0.23975000000000002
15728.0,0.9972333333333333,0.24224999999999997
15733.0,0.9972333333333333,0.24024999999999996
15736.0,0.9972333333333333,0.23824999999999996
15738.0,0.9972333333333333,0.23624999999999996
15743.0,0.9972333333333333,0.23424999999999996
15744.0,0.9972333333333333,0.23224999999999996
15754.0,0.9972333333333333,0.23075
15821.0,0.99382,0.23075
15849.0,0.9974466666666667,0.23675000000000002
15859.0,0.9906200000000001,0.23675000000000002
15861.0,0.9906166666666667,0.23675000000000002
15864.0,0.9906133333333333,0.23675000000000002
15901.0,0.99061,0.23675000000000002
15947.0,0.9889033333333334,0.23675000000000002
15956.0,0.9889033333333334,0.235
15969.0,0.9889,0.235
16008.0,0.9820733333333334,0.235
16039.0,0.98122,0.235
16059.0,0.9811133333333333,0.235
16105.0,0.9811133333333333,0.23324999999999996
16246.0,0.9811133333333333,0.23124999999999996
16261.0,0.9742866666666666,0.23124999999999996
16305.0,0.96746,0.23124999999999996
16340.0,0.9513533333333334,0.25275000000000003
16346.0,0.94794,0.25275000000000003
