id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
483.0,279.0,0.0,375.0,0.0,747.0,0.0,875.0,2276.0,0.0,1997.0
352.0,141.0,0.0,250.0,0.0,1612.0,0.0,375.0,2378.0,0.0,2237.0
205.0,9.0,0.0,375.0,0.0,1380.0,0.0,625.0,2389.0,0.0,2380.0
321.0,114.0,0.0,375.0,386.0,393.0,0.0,1125.0,2393.0,386.0,2279.0
217.0,23.0,0.0,375.0,0.0,883.0,0.0,1125.0,2406.0,0.0,2383.0
275.0,72.0,0.0,250.0,0.0,1342.0,0.0,750.0,2414.0,0.0,2342.0
323.0,116.0,0.0,375.0,559.0,867.0,0.0,500.0,2417.0,559.0,2301.0
367.0,156.0,0.0,125.0,0.0,1141.0,0.0,1000.0,2422.0,0.0,2266.0
228.0,33.0,0.0,125.0,0.0,1151.0,0.0,1125.0,2434.0,0.0,2401.0
448.0,242.0,0.0,750.0,0.0,571.0,0.0,875.0,2438.0,0.0,2196.0
240.0,44.0,0.0,375.0,0.0,1552.0,0.0,500.0,2471.0,0.0,2427.0
213.0,17.0,0.0,250.0,0.0,1613.0,0.0,625.0,2505.0,0.0,2488.0
349.0,138.0,0.0,125.0,0.0,1747.0,0.0,500.0,2510.0,0.0,2372.0
360.0,150.0,0.0,125.0,0.0,1623.0,0.0,625.0,2523.0,0.0,2373.0
210.0,14.0,0.0,375.0,0.0,1145.0,0.0,1000.0,2534.0,0.0,2520.0
373.0,163.0,0.0,375.0,1009.0,632.0,0.0,375.0,2554.0,1009.0,2391.0
258.0,56.0,0.0,125.0,0.0,1395.0,0.0,1000.0,2576.0,0.0,2520.0
433.0,231.0,0.0,125.0,0.0,1721.0,0.0,500.0,2577.0,0.0,2346.0
457.0,249.0,0.0,375.0,0.0,954.0,0.0,1000.0,2578.0,0.0,2329.0
260.0,59.0,0.0,250.0,0.0,1280.0,0.0,1000.0,2589.0,0.0,2530.0
255.0,52.0,0.0,875.0,0.0,1200.0,0.0,500.0,2627.0,0.0,2575.0
280.0,77.0,0.0,375.0,0.0,1129.0,0.0,1125.0,2706.0,0.0,2629.0
299.0,99.0,0.0,625.0,1578.0,269.0,0.0,250.0,2821.0,1578.0,2722.0
484.0,280.0,0.0,500.0,0.0,1186.0,0.0,875.0,2841.0,0.0,2561.0
272.0,68.0,0.0,500.0,1096.0,332.0,0.0,875.0,2871.0,1096.0,2803.0
318.0,113.0,0.0,375.0,276.0,1615.0,0.0,500.0,2879.0,276.0,2766.0
324.0,116.0,0.0,375.0,404.0,1251.0,0.0,750.0,2896.0,404.0,2780.0
220.0,24.0,0.0,625.0,1361.0,636.0,0.0,250.0,2896.0,1361.0,2872.0
417.0,215.0,0.0,625.0,0.0,965.0,0.0,1125.0,2930.0,0.0,2715.0
263.0,59.0,0.0,750.0,0.0,1379.0,0.0,750.0,2938.0,0.0,2879.0
496.0,288.0,0.0,750.0,363.0,1209.0,0.0,375.0,2985.0,363.0,2697.0
322.0,114.0,0.0,375.0,276.0,1749.0,0.0,500.0,3014.0,276.0,2900.0
332.0,122.0,0.0,375.0,655.0,991.0,0.0,875.0,3018.0,655.0,2896.0
451.0,246.0,0.0,1000.0,0.0,818.0,0.0,1000.0,3064.0,0.0,2818.0
466.0,255.0,0.0,1125.0,0.0,577.0,0.0,1125.0,3082.0,0.0,2827.0
493.0,286.0,0.0,250.0,886.0,1310.0,0.0,375.0,3107.0,886.0,2821.0
340.0,129.0,0.0,375.0,758.0,1736.0,0.0,125.0,3123.0,758.0,2994.0
481.0,276.0,0.0,1125.0,0.0,770.0,0.0,1000.0,3171.0,0.0,2895.0
262.0,59.0,0.0,875.0,642.0,974.0,0.0,625.0,3175.0,642.0,3116.0
277.0,73.0,0.0,500.0,1398.0,331.0,0.0,875.0,3177.0,1398.0,3104.0
447.0,242.0,0.0,1000.0,0.0,966.0,0.0,1000.0,3208.0,0.0,2966.0
454.0,248.0,0.0,1125.0,0.0,1476.0,0.0,375.0,3224.0,0.0,2976.0
461.0,251.0,0.0,875.0,0.0,1993.0,0.0,125.0,3244.0,0.0,2993.0
398.0,191.0,0.0,125.0,0.0,2442.0,0.0,500.0,3258.0,0.0,3067.0
215.0,20.0,0.0,375.0,0.0,2374.0,0.0,500.0,3269.0,0.0,3249.0
265.0,63.0,0.0,375.0,0.0,2366.0,0.0,500.0,3304.0,0.0,3241.0
421.0,220.0,0.0,250.0,0.0,2292.0,0.0,625.0,3387.0,0.0,3167.0
315.0,106.0,0.0,500.0,1292.0,881.0,0.0,625.0,3404.0,1292.0,3298.0
336.0,126.0,0.0,375.0,733.0,1371.0,0.0,875.0,3480.0,733.0,3354.0
287.0,83.0,0.0,500.0,1147.0,1011.0,0.0,750.0,3491.0,1147.0,3408.0
407.0,201.0,0.0,625.0,0.0,2577.0,0.0,125.0,3528.0,0.0,3327.0
488.0,283.0,0.0,750.0,1155.0,635.0,0.0,750.0,3573.0,1155.0,3290.0
492.0,286.0,0.0,250.0,998.0,1227.0,0.0,875.0,3636.0,998.0,3350.0
319.0,114.0,0.0,625.0,1775.0,1001.0,0.0,125.0,3640.0,1775.0,3526.0
455.0,248.0,0.0,250.0,0.0,2174.0,0.0,1000.0,3672.0,0.0,3424.0
362.0,152.0,0.0,375.0,782.0,1507.0,0.0,875.0,3691.0,782.0,3539.0
254.0,52.0,0.0,250.0,0.0,2550.0,0.0,875.0,3727.0,0.0,3675.0
449.0,243.0,0.0,375.0,0.0,2740.0,0.0,375.0,3733.0,0.0,3490.0
464.0,254.0,0.0,875.0,0.0,2280.0,0.0,375.0,3784.0,0.0,3530.0
214.0,17.0,0.0,500.0,0.0,2396.0,0.0,875.0,3788.0,0.0,3771.0
480.0,276.0,0.0,875.0,520.0,1377.0,0.0,750.0,3798.0,520.0,3522.0
261.0,59.0,0.0,1000.0,1491.0,661.0,0.0,625.0,3836.0,1491.0,3777.0
279.0,76.0,0.0,500.0,1420.0,843.0,0.0,1000.0,3839.0,1420.0,3763.0
485.0,280.0,0.0,875.0,682.0,1058.0,0.0,1000.0,3895.0,682.0,3615.0
365.0,153.0,0.0,625.0,2074.0,1012.0,0.0,125.0,3989.0,2074.0,3836.0
310.0,104.0,0.0,625.0,1650.0,1115.0,0.0,500.0,3994.0,1650.0,3890.0
216.0,22.0,0.0,625.0,1356.0,1119.0,0.0,875.0,3997.0,1356.0,3975.0
487.0,281.0,0.0,1000.0,580.0,1262.0,0.0,875.0,3998.0,580.0,3717.0
338.0,128.0,0.0,625.0,1852.0,1135.0,0.0,500.0,4240.0,1852.0,4112.0
378.0,170.0,0.0,500.0,1476.0,1267.0,0.0,875.0,4288.0,1476.0,4118.0
370.0,161.0,0.0,500.0,1482.0,1614.0,0.0,625.0,4382.0,1482.0,4221.0
402.0,196.0,0.0,500.0,2062.0,935.0,0.0,750.0,4443.0,2062.0,4247.0
361.0,151.0,0.0,625.0,2076.0,912.0,0.0,750.0,4514.0,2076.0,4363.0
452.0,246.0,0.0,875.0,0.0,2723.0,0.0,750.0,4594.0,0.0,4348.0
238.0,41.0,0.0,750.0,2061.0,1097.0,0.0,750.0,4699.0,2061.0,4658.0
395.0,189.0,0.0,625.0,2879.0,898.0,0.0,125.0,4716.0,2879.0,4527.0
335.0,124.0,0.0,250.0,0.0,4240.0,0.0,125.0,4739.0,0.0,4615.0
377.0,168.0,0.0,625.0,2205.0,1122.0,0.0,625.0,4745.0,2205.0,4577.0
268.0,65.0,0.0,875.0,1822.0,1138.0,0.0,875.0,4775.0,1822.0,4710.0
413.0,208.0,0.0,625.0,2682.0,517.0,0.0,750.0,4782.0,2682.0,4574.0
412.0,208.0,0.0,250.0,0.0,3988.0,0.0,375.0,4821.0,0.0,4613.0
202.0,3.0,0.0,250.0,0.0,4033.0,0.0,625.0,4911.0,0.0,4908.0
328.0,118.0,0.0,625.0,1828.0,1372.0,0.0,1000.0,4943.0,1828.0,4825.0
209.0,13.0,0.0,875.0,3061.0,371.0,0.0,625.0,4945.0,3061.0,4932.0
219.0,24.0,0.0,750.0,0.0,3906.0,0.0,375.0,5055.0,0.0,5031.0
227.0,33.0,0.0,625.0,0.0,3775.0,0.0,625.0,5058.0,0.0,5025.0
337.0,128.0,0.0,625.0,1893.0,1478.0,0.0,1000.0,5124.0,1893.0,4996.0
490.0,285.0,0.0,750.0,2368.0,750.0,0.0,1000.0,5153.0,2368.0,4868.0
390.0,183.0,0.0,875.0,3095.0,376.0,0.0,625.0,5154.0,3095.0,4971.0
212.0,17.0,0.0,750.0,0.0,4157.0,0.0,250.0,5174.0,0.0,5157.0
223.0,27.0,0.0,375.0,0.0,4400.0,0.0,375.0,5177.0,0.0,5150.0
456.0,249.0,0.0,500.0,0.0,3791.0,0.0,750.0,5290.0,0.0,5041.0
341.0,129.0,0.0,625.0,1978.0,1623.0,0.0,1000.0,5355.0,1978.0,5226.0
486.0,281.0,0.0,1000.0,1542.0,1562.0,0.0,1000.0,5385.0,1542.0,5104.0
462.0,253.0,0.0,375.0,0.0,4024.0,0.0,750.0,5402.0,0.0,5149.0
450.0,244.0,0.0,500.0,0.0,4158.0,0.0,500.0,5402.0,0.0,5158.0
404.0,198.0,0.0,750.0,3898.0,478.0,0.0,125.0,5449.0,3898.0,5251.0
489.0,285.0,0.0,625.0,1852.0,1563.0,0.0,1125.0,5450.0,1852.0,5165.0
232.0,36.0,0.0,1125.0,1734.0,2343.0,0.0,250.0,5488.0,1734.0,5452.0
226.0,31.0,0.0,750.0,0.0,4160.0,0.0,625.0,5566.0,0.0,5535.0
410.0,206.0,0.0,625.0,2582.0,1433.0,0.0,875.0,5721.0,2582.0,5515.0
312.0,105.0,0.0,875.0,4229.0,266.0,0.0,250.0,5725.0,4229.0,5620.0
444.0,239.0,0.0,625.0,2900.0,1277.0,0.0,750.0,5791.0,2900.0,5552.0
222.0,24.0,0.0,375.0,0.0,4278.0,0.0,1125.0,5802.0,0.0,5778.0
357.0,146.0,0.0,750.0,3136.0,1176.0,0.0,625.0,5833.0,3136.0,5687.0
403.0,197.0,0.0,625.0,3692.0,695.0,0.0,625.0,5834.0,3692.0,5637.0
374.0,163.0,0.0,750.0,3211.0,1241.0,0.0,500.0,5865.0,3211.0,5702.0
225.0,28.0,0.0,625.0,0.0,4606.0,0.0,625.0,5884.0,0.0,5856.0
211.0,16.0,0.0,250.0,0.0,4782.0,0.0,875.0,5923.0,0.0,5907.0
440.0,235.0,0.0,875.0,3215.0,1210.0,0.0,500.0,6035.0,3215.0,5800.0
271.0,68.0,0.0,750.0,3773.0,1209.0,0.0,250.0,6050.0,3773.0,5982.0
416.0,213.0,0.0,1000.0,3316.0,1056.0,0.0,500.0,6085.0,3316.0,5872.0
230.0,34.0,0.0,875.0,3211.0,1367.0,0.0,625.0,6112.0,3211.0,6078.0
333.0,122.0,0.0,875.0,4241.0,503.0,0.0,375.0,6116.0,4241.0,5994.0
242.0,44.0,0.0,1000.0,2856.0,1257.0,0.0,1000.0,6157.0,2856.0,6113.0
465.0,255.0,0.0,1000.0,0.0,4029.0,0.0,875.0,6159.0,0.0,5904.0
208.0,12.0,0.0,875.0,0.0,4667.0,0.0,625.0,6179.0,0.0,6167.0
229.0,34.0,0.0,500.0,0.0,4775.0,0.0,875.0,6184.0,0.0,6150.0
453.0,247.0,0.0,875.0,0.0,4283.0,0.0,875.0,6280.0,0.0,6033.0
358.0,149.0,0.0,125.0,0.0,4883.0,0.0,1125.0,6282.0,0.0,6133.0
204.0,6.0,0.0,750.0,0.0,4653.0,0.0,875.0,6284.0,0.0,6278.0
379.0,174.0,0.0,750.0,3431.0,983.0,0.0,1000.0,6338.0,3431.0,6164.0
278.0,74.0,0.0,750.0,3790.0,985.0,0.0,875.0,6474.0,3790.0,6400.0
391.0,185.0,0.0,1125.0,3847.0,594.0,0.0,750.0,6501.0,3847.0,6316.0
491.0,285.0,0.0,875.0,4375.0,875.0,0.0,125.0,6535.0,4375.0,6250.0
467.0,258.0,0.0,1000.0,3422.0,752.0,0.0,1125.0,6557.0,3422.0,6299.0
317.0,109.0,0.0,875.0,4225.0,1259.0,0.0,125.0,6593.0,4225.0,6484.0
309.0,104.0,0.0,875.0,4229.0,389.0,0.0,1125.0,6722.0,4229.0,6618.0
363.0,152.0,0.0,875.0,4572.0,1012.0,0.0,125.0,6736.0,4572.0,6584.0
224.0,27.0,0.0,1000.0,562.0,4026.0,0.0,1125.0,6740.0,562.0,6713.0
371.0,162.0,0.0,875.0,4578.0,763.0,0.0,500.0,6878.0,4578.0,6716.0
446.0,242.0,0.0,250.0,3954.0,2046.0,0.0,500.0,6992.0,3954.0,6750.0
329.0,118.0,0.0,875.0,4245.0,768.0,0.0,1125.0,7131.0,4245.0,7013.0
366.0,155.0,0.0,875.0,4569.0,861.0,0.0,750.0,7210.0,4569.0,7055.0
422.0,222.0,0.0,1000.0,4529.0,1084.0,0.0,375.0,7210.0,4529.0,6988.0
347.0,137.0,0.0,875.0,4326.0,1125.0,0.0,750.0,7213.0,4326.0,7076.0
207.0,11.0,0.0,1125.0,1633.0,4406.0,0.0,125.0,7300.0,1633.0,7289.0
399.0,193.0,0.0,125.0,0.0,6424.0,0.0,625.0,7367.0,0.0,7174.0
355.0,144.0,0.0,875.0,4468.0,992.0,0.0,1000.0,7479.0,4468.0,7335.0
353.0,141.0,0.0,875.0,4459.0,1262.0,0.0,750.0,7487.0,4459.0,7346.0
264.0,60.0,0.0,1125.0,1584.0,3920.0,0.0,875.0,7564.0,1584.0,7504.0
364.0,152.0,0.0,875.0,4570.0,998.0,0.0,1000.0,7595.0,4570.0,7443.0
350.0,139.0,0.0,875.0,4351.0,1125.0,0.0,1125.0,7615.0,4351.0,7476.0
397.0,189.0,0.0,875.0,5314.0,911.0,0.0,500.0,7789.0,5314.0,7600.0
274.0,72.0,0.0,875.0,5888.0,334.0,0.0,625.0,7794.0,5888.0,7722.0
494.0,286.0,0.0,750.0,6133.0,452.0,0.0,375.0,7996.0,6133.0,7710.0
320.0,114.0,0.0,1000.0,5481.0,1133.0,0.0,375.0,8103.0,5481.0,7989.0
266.0,63.0,0.0,1000.0,1547.0,4790.0,0.0,750.0,8150.0,1547.0,8087.0
476.0,267.0,0.0,250.0,764.0,6816.0,0.0,125.0,8222.0,764.0,7955.0
325.0,117.0,0.0,1000.0,5494.0,1024.0,0.0,625.0,8260.0,5494.0,8143.0
369.0,158.0,0.0,1125.0,6445.0,375.0,0.0,250.0,8353.0,6445.0,8195.0
354.0,143.0,0.0,1000.0,6032.0,997.0,0.0,250.0,8422.0,6032.0,8279.0
221.0,24.0,0.0,1125.0,1620.0,4665.0,0.0,1000.0,8434.0,1620.0,8410.0
441.0,236.0,0.0,750.0,4613.0,1849.0,0.0,1000.0,8448.0,4613.0,8212.0
393.0,187.0,0.0,750.0,5805.0,660.0,0.0,1125.0,8527.0,5805.0,8340.0
384.0,177.0,0.0,250.0,6315.0,1332.0,0.0,500.0,8574.0,6315.0,8397.0
409.0,202.0,0.0,875.0,4332.0,2554.0,0.0,625.0,8588.0,4332.0,8386.0
331.0,120.0,0.0,1000.0,5617.0,732.0,0.0,1125.0,8594.0,5617.0,8474.0
351.0,140.0,0.0,1000.0,6035.0,376.0,0.0,1125.0,8676.0,6035.0,8536.0
386.0,179.0,0.0,1000.0,6110.0,1357.0,0.0,125.0,8771.0,6110.0,8592.0
474.0,265.0,0.0,375.0,1277.0,6757.0,0.0,125.0,8799.0,1277.0,8534.0
330.0,119.0,0.0,1125.0,6307.0,757.0,0.0,500.0,8808.0,6307.0,8689.0
471.0,261.0,0.0,250.0,757.0,7501.0,0.0,125.0,8894.0,757.0,8633.0
327.0,118.0,0.0,750.0,4289.0,2616.0,0.0,1125.0,8898.0,4289.0,8780.0
401.0,195.0,0.0,500.0,5797.0,2225.0,0.0,250.0,8967.0,5797.0,8772.0
348.0,137.0,0.0,1000.0,6038.0,982.0,0.0,875.0,9032.0,6038.0,8895.0
372.0,162.0,0.0,1000.0,6013.0,996.0,0.0,875.0,9046.0,6013.0,8884.0
394.0,189.0,0.0,875.0,6709.0,987.0,0.0,375.0,9135.0,6709.0,8946.0
316.0,107.0,0.0,1125.0,6237.0,1007.0,0.0,750.0,9226.0,6237.0,9119.0
301.0,100.0,0.0,250.0,0.0,8503.0,0.0,500.0,9353.0,0.0,9253.0
443.0,238.0,0.0,875.0,7604.0,461.0,0.0,375.0,9553.0,7604.0,9315.0
314.0,106.0,0.0,1125.0,6217.0,1243.0,0.0,875.0,9566.0,6217.0,9460.0
343.0,133.0,0.0,250.0,0.0,8086.0,0.0,1125.0,9594.0,0.0,9461.0
236.0,39.0,0.0,500.0,7535.0,841.0,0.0,750.0,9665.0,7535.0,9626.0
479.0,271.0,0.0,500.0,2081.0,6708.0,0.0,250.0,9810.0,2081.0,9539.0
359.0,150.0,0.0,1125.0,6346.0,1257.0,0.0,1125.0,10003.0,6346.0,9853.0
495.0,288.0,0.0,1000.0,7358.0,1120.0,0.0,250.0,10016.0,7358.0,9728.0
428.0,225.0,0.0,125.0,0.0,9427.0,0.0,250.0,10027.0,0.0,9802.0
381.0,175.0,0.0,500.0,1504.0,7764.0,0.0,125.0,10068.0,1504.0,9893.0
304.0,102.0,0.0,375.0,0.0,9207.0,0.0,500.0,10184.0,0.0,10082.0
426.0,225.0,0.0,125.0,0.0,9756.0,0.0,125.0,10231.0,0.0,10006.0
473.0,263.0,0.0,500.0,2053.0,7496.0,0.0,125.0,10437.0,2053.0,10174.0
498.0,288.0,0.0,250.0,1043.0,8098.0,0.0,875.0,10554.0,1043.0,10266.0
376.0,166.0,0.0,750.0,4884.0,4632.0,0.0,125.0,10557.0,4884.0,10391.0
430.0,228.0,0.0,250.0,0.0,9626.0,0.0,750.0,10854.0,0.0,10626.0
273.0,69.0,0.0,1125.0,7984.0,1221.0,0.0,500.0,10899.0,7984.0,10830.0
307.0,104.0,0.0,625.0,1348.0,8518.0,0.0,375.0,10970.0,1348.0,10866.0
387.0,180.0,0.0,375.0,1048.0,8704.0,0.0,750.0,11057.0,1048.0,10877.0
344.0,134.0,0.0,625.0,2020.0,8201.0,0.0,125.0,11105.0,2020.0,10971.0
276.0,73.0,0.0,1125.0,8568.0,862.0,0.0,500.0,11128.0,8568.0,11055.0
470.0,261.0,0.0,625.0,3057.0,7176.0,0.0,375.0,11494.0,3057.0,11233.0
388.0,182.0,0.0,500.0,1620.0,8470.0,0.0,750.0,11522.0,1620.0,11340.0
389.0,182.0,0.0,500.0,1620.0,8610.0,0.0,625.0,11537.0,1620.0,11355.0
201.0,1.0,0.0,500.0,652.0,9510.0,0.0,875.0,11538.0,652.0,11537.0
308.0,104.0,0.0,500.0,1276.0,8954.0,0.0,875.0,11709.0,1276.0,11605.0
247.0,46.0,0.0,125.0,0.0,11282.0,0.0,625.0,12078.0,0.0,12032.0
345.0,134.0,0.0,750.0,2980.0,7978.0,0.0,250.0,12092.0,2980.0,11958.0
281.0,78.0,0.0,125.0,0.0,11904.0,0.0,125.0,12232.0,0.0,12154.0
306.0,103.0,0.0,500.0,1277.0,9353.0,0.0,1125.0,12358.0,1277.0,12255.0
429.0,225.0,0.0,500.0,1577.0,9396.0,0.0,750.0,12448.0,1577.0,12223.0
380.0,174.0,0.0,625.0,2323.0,8652.0,0.0,875.0,12649.0,2323.0,12475.0
249.0,47.0,0.0,250.0,0.0,11900.0,0.0,500.0,12697.0,0.0,12650.0
294.0,94.0,0.0,375.0,0.0,11391.0,0.0,875.0,12735.0,0.0,12641.0
419.0,217.0,0.0,1125.0,9057.0,2228.0,0.0,125.0,12752.0,9057.0,12535.0
270.0,67.0,0.0,1000.0,7030.0,4256.0,0.0,500.0,12853.0,7030.0,12786.0
282.0,80.0,0.0,125.0,0.0,11984.0,0.0,750.0,12939.0,0.0,12859.0
300.0,99.0,0.0,750.0,2908.0,8527.0,0.0,875.0,13159.0,2908.0,13060.0
248.0,47.0,0.0,500.0,987.0,11538.0,0.0,125.0,13197.0,987.0,13150.0
302.0,101.0,0.0,750.0,2913.0,8437.0,0.0,1000.0,13201.0,2913.0,13100.0
284.0,82.0,0.0,375.0,0.0,11878.0,0.0,1000.0,13335.0,0.0,13253.0
392.0,185.0,0.0,875.0,6342.0,5619.0,0.0,625.0,13646.0,6342.0,13461.0
296.0,97.0,0.0,500.0,1167.0,11615.0,0.0,375.0,13754.0,1167.0,13657.0
234.0,38.0,0.0,625.0,8252.0,5211.0,0.0,125.0,14251.0,8252.0,14213.0
283.0,81.0,0.0,500.0,1149.0,11422.0,0.0,1125.0,14277.0,1149.0,14196.0
289.0,87.0,0.0,500.0,1177.0,11790.0,0.0,750.0,14304.0,1177.0,14217.0
497.0,288.0,0.0,750.0,4703.0,7952.0,0.0,875.0,14568.0,4703.0,14280.0
475.0,267.0,0.0,875.0,6033.0,7314.0,0.0,125.0,14614.0,6033.0,14347.0
385.0,178.0,0.0,1125.0,9004.0,4072.0,0.0,250.0,14629.0,9004.0,14451.0
420.0,220.0,0.0,625.0,2912.0,10384.0,0.0,875.0,15016.0,2912.0,14796.0
342.0,131.0,0.0,875.0,4318.0,8690.0,0.0,1125.0,15139.0,4318.0,15008.0
478.0,269.0,0.0,1000.0,6352.0,6521.0,0.0,1125.0,15267.0,6352.0,14998.0
472.0,261.0,0.0,1125.0,6771.0,6700.0,0.0,500.0,15357.0,6771.0,15096.0
233.0,37.0,0.0,875.0,11441.0,2975.0,0.0,125.0,15453.0,11441.0,15416.0
292.0,93.0,0.0,750.0,2897.0,11653.0,0.0,250.0,15643.0,2897.0,15550.0
305.0,103.0,0.0,1000.0,5387.0,9057.0,0.0,250.0,15797.0,5387.0,15694.0
482.0,279.0,0.0,1000.0,6356.0,8079.0,0.0,250.0,15964.0,6356.0,15685.0
414.0,208.0,0.0,625.0,2661.0,11793.0,0.0,750.0,16037.0,2661.0,15829.0
303.0,101.0,0.0,1000.0,5389.0,8864.0,0.0,750.0,16104.0,5389.0,16003.0
425.0,224.0,0.0,875.0,5369.0,9536.0,0.0,125.0,16129.0,5369.0,15905.0
288.0,87.0,0.0,250.0,0.0,15139.0,0.0,750.0,16226.0,0.0,16139.0
290.0,89.0,0.0,750.0,2655.0,11627.0,0.0,1125.0,16246.0,2655.0,16157.0
411.0,208.0,0.0,1000.0,12918.0,1362.0,0.0,1000.0,16488.0,12918.0,16280.0
477.0,268.0,0.0,1125.0,6778.0,7415.0,0.0,1000.0,16586.0,6778.0,16318.0
415.0,212.0,0.0,750.0,3363.0,12048.0,0.0,250.0,16623.0,3363.0,16411.0
427.0,225.0,0.0,875.0,5379.0,9909.0,0.0,250.0,16638.0,5379.0,16413.0
423.0,222.0,0.0,875.0,5366.0,10054.0,0.0,125.0,16642.0,5366.0,16420.0
252.0,49.0,0.0,875.0,3396.0,11408.0,0.0,1000.0,16728.0,3396.0,16679.0
383.0,176.0,0.0,1125.0,6796.0,8203.0,0.0,500.0,16800.0,6796.0,16624.0
382.0,175.0,0.0,1000.0,6000.0,8710.0,0.0,1000.0,16885.0,6000.0,16710.0
253.0,50.0,0.0,1000.0,4549.0,11278.0,0.0,125.0,17002.0,4549.0,16952.0
499.0,288.0,0.0,1125.0,6759.0,8340.0,0.0,625.0,17137.0,6759.0,16849.0
235.0,38.0,0.0,875.0,12641.0,3019.0,0.0,875.0,17448.0,12641.0,17410.0
431.0,229.0,0.0,1125.0,6749.0,9068.0,0.0,375.0,17546.0,6749.0,17317.0
293.0,94.0,0.0,1000.0,4941.0,11669.0,0.0,125.0,17829.0,4941.0,17735.0
424.0,223.0,0.0,1000.0,6225.0,10250.0,0.0,250.0,17948.0,6225.0,17725.0
250.0,47.0,0.0,1000.0,4552.0,11660.0,0.0,1000.0,18259.0,4552.0,18212.0
468.0,259.0,0.0,750.0,15379.0,2076.0,0.0,125.0,18589.0,15379.0,18330.0
295.0,96.0,0.0,1000.0,5364.0,11393.0,0.0,1000.0,18853.0,5364.0,18757.0
298.0,99.0,0.0,1000.0,5364.0,11404.0,0.0,1000.0,18867.0,5364.0,18768.0
251.0,48.0,0.0,1125.0,5662.0,11150.0,0.0,1000.0,18985.0,5662.0,18937.0
286.0,82.0,0.0,1125.0,6241.0,11104.0,0.0,500.0,19052.0,6241.0,18970.0
245.0,46.0,0.0,375.0,0.0,18672.0,0.0,125.0,19218.0,0.0,19172.0
297.0,99.0,0.0,1125.0,6224.0,11914.0,0.0,125.0,19487.0,6224.0,19388.0
285.0,82.0,0.0,1125.0,6241.0,11901.0,0.0,250.0,19599.0,6241.0,19517.0
400.0,195.0,0.0,750.0,14383.0,3883.0,0.0,500.0,19711.0,14383.0,19516.0
291.0,92.0,0.0,1125.0,6231.0,11891.0,0.0,1000.0,20339.0,6231.0,20247.0
469.0,261.0,0.0,750.0,17453.0,3093.0,0.0,250.0,21807.0,17453.0,21546.0
243.0,45.0,0.0,750.0,1946.0,18956.0,0.0,625.0,22322.0,1946.0,22277.0
246.0,46.0,0.0,750.0,1965.0,19172.0,0.0,1125.0,23058.0,1965.0,23012.0
267.0,64.0,0.0,1125.0,1615.0,19265.0,0.0,1000.0,23069.0,1615.0,23005.0
259.0,58.0,0.0,250.0,0.0,21856.0,0.0,1000.0,23164.0,0.0,23106.0
244.0,45.0,0.0,1000.0,3996.0,18831.0,0.0,125.0,23997.0,3996.0,23952.0
435.0,232.0,0.0,250.0,21075.0,2592.0,0.0,375.0,24524.0,21075.0,24292.0
437.0,233.0,0.0,500.0,23416.0,984.0,0.0,500.0,25633.0,23416.0,25400.0
439.0,235.0,0.0,500.0,24398.0,1524.0,0.0,125.0,26782.0,24398.0,26547.0
