time,cpu,bb
139.625,0.6569066666666667,0.9996407500000002
139.75,0.6569066666666667,0.9996407500000002
140.0,0.6569066666666667,0.9996525000000002
141.0,0.6569066666666667,0.9996540000000002
141.75,0.6569066666666667,0.9996540000000002
142.0,0.6569066666666667,0.9996602500000001
142.625,0.6569066666666667,0.9996602500000001
143.25,0.6569066666666667,0.9996602500000001
145.125,0.6569066666666667,0.9996602500000001
147.0,0.6569066666666667,0.9996662500000001
148.0,0.6569066666666667,0.9996692500000002
149.0,0.6569066666666667,0.9996752500000001
149.5,0.6569066666666667,0.9996752500000001
150.0,0.6569066666666667,0.9996752500000001
151.5,0.6569066666666667,0.9996752500000001
152.0,0.6569066666666667,0.9996867500000002
152.25,0.6569066666666667,0.9996867500000002
152.5,0.6569066666666667,0.9996867500000002
153.875,0.6569066666666667,0.9996867500000002
155.0,0.6569066666666667,0.9996907500000002
155.125,0.6569066666666667,0.9996907500000002
157.0,0.6569066666666667,0.9996975000000001
159.0,0.6569066666666667,0.9997055000000001
159.75,0.6569066666666667,0.9997055000000001
160.0,0.6569066666666667,0.9997207500000002
160.375,0.6569066666666667,0.9997207500000002
161.0,0.6569066666666667,0.9997230000000001
161.5,0.6569066666666667,0.9997230000000001
162.0,0.6569066666666667,0.9997272500000002
162.125,0.6569066666666667,0.9997272500000002
162.25,0.6569066666666667,0.9997272500000002
162.5,0.6569066666666667,0.9997272500000002
163.0,0.6569066666666667,0.9997330000000001
163.625,0.6569066666666667,0.9997330000000001
164.125,0.6569066666666667,0.9997330000000001
165.875,0.6569066666666667,0.9997330000000001
167.0,0.6569066666666667,0.9997382500000002
168.125,0.6569066666666667,0.9997382500000002
168.5,0.6569066666666667,0.9997382500000002
169.0,0.6569066666666667,0.9997405000000001
169.375,0.6569066666666667,0.9997405000000001
169.75,0.6569066666666667,0.9997405000000001
171.0,0.6569066666666667,0.9997440000000002
172.75,0.6569066666666667,0.9997440000000002
173.0,0.6569066666666667,0.9997600000000001
173.125,0.6569066666666667,0.9997600000000001
174.0,0.6569066666666667,0.9997682500000001
175.0,0.6569066666666667,0.9997707500000002
175.25,0.6569066666666667,0.9997707500000002
175.5,0.6569066666666667,0.9997707500000002
176.0,0.6569066666666667,0.9997735000000001
176.125,0.6569066666666667,0.9997735000000001
176.25,0.6569066666666667,0.9997735000000001
177.0,0.6569066666666667,0.9997757500000002
177.125,0.6569066666666667,0.9997757500000002
178.125,0.6569066666666667,0.9997757500000002
179.0,0.6569066666666667,0.9997857500000001
179.125,0.6569066666666667,0.9997857500000001
180.0,0.6569066666666667,0.9997912500000001
181.0,0.6569066666666667,0.9998000000000001
181.125,0.6569066666666667,0.9998000000000001
181.75,0.6569066666666667,0.9998000000000001
182.0,0.6569066666666667,0.9998005000000001
182.25,0.6569066666666667,0.9998005000000001
182.75,0.6569066666666667,0.9998005000000001
183.0,0.6569066666666667,0.9998027500000002
184.0,0.6569066666666667,0.9998057500000002
184.125,0.6569066666666667,0.9998057500000002
184.375,0.6569066666666667,0.9998057500000002
185.0,0.6569066666666667,0.9998135000000001
185.375,0.6569066666666667,0.9998135000000001
185.5,0.6569066666666667,0.9998135000000001
186.0,0.6569066666666667,0.9998182500000001
188.0,0.6569066666666667,0.9998242500000001
188.375,0.6569066666666667,0.9998242500000001
188.5,0.6569066666666667,0.9998242500000001
189.0,0.6569066666666667,0.9998305000000002
190.0,0.6569066666666667,0.9998345000000002
191.0,0.6569066666666667,0.9998382500000002
192.0,0.6569066666666667,0.9998532500000001
192.125,0.6569066666666667,0.9998532500000001
192.875,0.6569066666666667,0.9998532500000001
193.0,0.6569066666666667,0.9998707500000001
193.25,0.6569066666666667,0.9998707500000001
194.75,0.6569066666666667,0.9998707500000001
195.0,0.6569066666666667,0.9998792500000001
195.5,0.6569066666666667,0.9998792500000001
195.625,0.6569066666666667,0.9998792500000001
195.875,0.6569066666666667,0.9998792500000001
196.0,0.6569066666666667,0.9998925000000002
196.125,0.6569066666666667,0.9998925000000002
196.875,0.6569066666666667,0.9998925000000002
197.0,0.6569066666666667,0.9998950000000001
198.0,0.6569066666666667,0.9999025000000001
198.25,0.6569066666666667,0.9999025000000001
198.375,0.6569066666666667,0.9999025000000001
199.375,0.6569066666666667,0.9999025000000001
199.75,0.6569066666666667,0.9999025000000001
200.0,0.6569066666666667,0.9999130000000002
200.375,0.6569066666666667,0.9999130000000002
201.0,0.6569066666666667,0.9999160000000001
201.625,0.6569066666666667,0.9999160000000001
202.5,0.6569066666666667,0.9999160000000001
203.0,0.6569066666666667,0.9999277500000001
203.125,0.6569066666666667,0.9999277500000001
203.25,0.6569066666666667,0.9999277500000001
204.0,0.6569066666666667,0.9999327500000001
205.5,0.6569066666666667,0.9999327500000001
206.0,0.6569066666666667,0.9999385000000002
206.25,0.6569066666666667,0.9999385000000002
206.5,0.6569066666666667,0.9999385000000002
207.0,0.6569066666666667,0.9999497500000001
207.625,0.6569066666666667,0.9999497500000001
208.625,0.6569066666666667,0.9999497500000001
209.0,0.6569066666666667,0.9999560000000002
210.0,0.6569066666666667,0.9999587500000001
210.375,0.6569066666666667,0.9999587500000001
210.625,0.6569066666666667,0.9999587500000001
210.75,0.6569066666666667,0.9999587500000001
212.0,0.6569066666666667,0.9999647500000002
212.125,0.6569066666666667,0.9999647500000002
213.0,0.6569066666666667,0.9999827500000001
215.0,0.6569066666666667,0.9999862500000002
215.125,0.6569066666666667,0.9999862500000002
215.375,0.6569066666666667,0.9999862500000002
216.125,0.6569066666666667,0.9999862500000002
216.5,0.6569066666666667,0.9999862500000002
216.625,0.6569066666666667,0.9999862500000002
217.0,0.6569066666666667,0.9999907500000002
219.0,0.6569066666666667,0.9999950000000002
219.25,0.6569066666666667,0.9999950000000002
220.0,0.6569066666666667,0.9999975000000001
221.125,0.6569066666666667,0.9999975000000001
221.25,0.6569066666666667,0.9999975000000001
226.0,0.6569066666666667,0.9999975000000001
228.0,0.6569066666666667,0.9999975000000001
230.0,0.6569066666666667,0.9999975000000001
231.0,0.6569066666666667,0.9999975000000001
234.0,0.6569066666666667,0.9999975000000001
236.0,0.6569066666666667,0.9999975000000001
237.0,0.6569066666666667,0.9999975000000001
238.0,0.6569066666666667,0.9999975000000001
239.0,0.6569066666666667,0.9999975000000001
241.0,0.6569066666666667,0.9999975000000001
242.0,0.6569066666666667,0.9999975000000001
244.0,0.6569066666666667,0.9999975000000001
245.0,0.6569066666666667,0.9999975000000001
247.0,0.6569066666666667,0.9999975000000001
249.0,0.6569066666666667,0.9999975000000001
250.0,0.6569066666666667,0.9999975000000001
251.0,0.6569066666666667,0.9999975000000001
255.0,0.6569066666666667,0.9999975000000001
257.0,0.6569066666666667,0.9999975000000001
259.0,0.6569066666666667,0.9999975000000001
260.0,0.6569066666666667,0.9999975000000001
261.0,0.6569066666666667,0.9999975000000001
263.0,0.6569066666666667,0.9999975000000001
264.0,0.6569066666666667,0.9999975000000001
265.0,0.6569066666666667,0.9999975000000001
267.0,0.6569066666666667,0.9999975000000001
271.0,0.6569066666666667,0.9999975000000001
272.0,0.6569066666666667,0.9999975000000001
274.0,0.6569066666666667,0.9999975000000001
277.0,0.6569066666666667,0.9999975000000001
278.0,0.6569066666666667,0.9999975000000001
279.0,0.6569066666666667,0.9999975000000001
281.0,0.6569066666666667,0.9999975000000001
282.0,0.6569066666666667,0.9999975000000001
284.0,0.6569066666666667,0.9999975000000001
285.0,0.6569066666666667,0.9999975000000001
286.0,0.6569066666666667,0.9999975000000001
287.0,0.6569066666666667,0.9999975000000001
289.0,0.6569066666666667,0.9999975000000001
290.0,0.6569066666666667,0.9999975000000001
291.0,0.6569066666666667,0.9999975000000001
293.0,0.6569066666666667,0.9999975000000001
294.0,0.6569066666666667,0.9999975000000001
295.0,0.6569066666666667,0.9999975000000001
297.0,0.6569066666666667,0.9999975000000001
298.0,0.6569066666666667,0.9999975000000001
299.0,0.6569066666666667,0.9999975000000001
300.0,0.6569066666666667,0.9999975000000001
301.0,0.6569066666666667,0.9999975000000001
303.0,0.6569066666666667,0.9999975000000001
305.0,0.6569066666666667,0.9999975000000001
306.0,0.6569066666666667,0.9999975000000001
307.0,0.6569066666666667,0.9999975000000001
308.0,0.6569066666666667,0.9999975000000001
309.0,0.6569066666666667,0.9999975000000001
311.0,0.6569066666666667,0.9999975000000001
312.0,0.6569066666666667,0.9999975000000001
315.0,0.6569066666666667,0.9999975000000001
317.0,0.6569066666666667,0.9999975000000001
318.0,0.6569066666666667,0.9999975000000001
319.0,0.6569066666666667,0.9999975000000001
320.0,0.6569066666666667,0.9999975000000001
321.0,0.6569066666666667,0.9999975000000001
322.0,0.6569066666666667,0.9999975000000001
323.0,0.6569066666666667,0.9999975000000001
325.0,0.6569066666666667,0.9999975000000001
326.0,0.6569066666666667,0.9999975000000001
327.0,0.6569066666666667,0.9999975000000001
329.0,0.6569066666666667,0.9999975000000001
330.0,0.6569066666666667,0.9999975000000001
332.0,0.6569066666666667,0.9999975000000001
333.0,0.6569066666666667,0.9999975000000001
336.0,0.6569066666666667,0.9999975000000001
338.0,0.6569066666666667,0.9999975000000001
339.0,0.6569066666666667,0.9999975000000001
341.0,0.6569066666666667,0.9999975000000001
343.0,0.6569066666666667,0.9999975000000001
344.0,0.6569066666666667,0.9999975000000001
345.0,0.6569066666666667,0.9999975000000001
347.0,0.6569066666666667,0.9999975000000001
348.0,0.6569066666666667,0.9999975000000001
349.0,0.6569066666666667,0.9999975000000001
351.0,0.6569066666666667,0.9999975000000001
353.0,0.6569066666666667,0.9999975000000001
354.0,0.6569066666666667,0.9999975000000001
356.0,0.6569066666666667,0.9999975000000001
357.0,0.6569066666666667,0.9999975000000001
359.0,0.6569066666666667,0.9999975000000001
361.0,0.6569066666666667,0.9999975000000001
363.0,0.6569066666666667,0.9999975000000001
364.0,0.6569066666666667,0.9999975000000001
366.0,0.6569066666666667,0.9999975000000001
370.0,0.6569066666666667,0.9999975000000001
372.0,0.6569066666666667,0.9999975000000001
374.0,0.6569066666666667,0.9999975000000001
378.0,0.6569066666666667,0.9999975000000001
380.0,0.6569066666666667,0.9999975000000001
381.0,0.6569066666666667,0.9999975000000001
384.0,0.6569066666666667,0.9999975000000001
388.0,0.6569066666666667,0.9999975000000001
389.0,0.6569066666666667,0.9999975000000001
391.0,0.6569066666666667,0.9999975000000001
392.0,0.6569066666666667,0.9999975000000001
393.0,0.6569066666666667,0.9999975000000001
394.0,0.6569066666666667,0.9999975000000001
396.0,0.6569066666666667,0.9999975000000001
398.0,0.6569066666666667,0.9999975000000001
400.0,0.6569066666666667,0.9999975000000001
402.0,0.6569066666666667,0.9999975000000001
403.0,0.6569066666666667,0.9999975000000001
404.0,0.6569066666666667,0.9999975000000001
406.0,0.6569066666666667,0.9999975000000001
408.0,0.6569066666666667,0.9999975000000001
409.0,0.6569066666666667,0.9999975000000001
410.0,0.6569066666666667,0.9999975000000001
412.0,0.6569066666666667,0.9999975000000001
413.0,0.6569066666666667,0.9999975000000001
415.0,0.6569066666666667,0.9999975000000001
416.0,0.6569066666666667,0.9999975000000001
417.0,0.6569066666666667,0.9999975000000001
418.0,0.6569066666666667,0.9999975000000001
419.0,0.6569066666666667,0.9999975000000001
420.0,0.6569066666666667,0.9999975000000001
422.0,0.6569066666666667,0.9999975000000001
423.0,0.6569066666666667,0.9999975000000001
424.0,0.6569066666666667,0.9999975000000001
425.0,0.6569066666666667,0.9999975000000001
426.0,0.6569066666666667,0.9999975000000001
431.0,0.6569066666666667,0.9999975000000001
434.0,0.6569066666666667,0.9999975000000001
435.0,0.6569066666666667,0.9999975000000001
437.0,0.6569066666666667,0.9999975000000001
438.0,0.6569066666666667,0.9999975000000001
439.0,0.6569066666666667,0.9999975000000001
440.0,0.6569066666666667,0.9999975000000001
441.0,0.6569066666666667,0.9999975000000001
442.0,0.6569066666666667,0.9999975000000001
443.0,0.6569066666666667,0.9999975000000001
445.0,0.6569066666666667,0.9999975000000001
446.0,0.6569066666666667,0.9999975000000001
449.0,0.6569066666666667,0.9999975000000001
451.0,0.6569066666666667,0.9999975000000001
452.0,0.6569066666666667,0.9999975000000001
453.0,0.6569066666666667,0.9999975000000001
456.0,0.6569066666666667,0.9999975000000001
457.0,0.6569066666666667,0.9999975000000001
459.0,0.6569066666666667,0.9999975000000001
462.0,0.6569066666666667,0.9999975000000001
463.0,0.6569066666666667,0.9999975000000001
464.0,0.6569066666666667,0.9999975000000001
467.0,0.6569066666666667,0.9999975000000001
468.0,0.6569066666666667,0.9999975000000001
469.0,0.6569066666666667,0.9999975000000001
470.0,0.6569066666666667,0.9999975000000001
471.0,0.6569066666666667,0.9999975000000001
472.0,0.6569066666666667,0.9999975000000001
473.0,0.6569066666666667,0.9999975000000001
474.0,0.6569066666666667,0.9999975000000001
475.0,0.6569066666666667,0.9999975000000001
477.0,0.6569066666666667,0.9999975000000001
479.0,0.6569066666666667,0.9999975000000001
480.0,0.6569066666666667,0.9999975000000001
481.0,0.6569066666666667,0.9999975000000001
482.0,0.6569066666666667,0.9999975000000001
483.0,0.6569066666666667,0.9999975000000001
484.0,0.6569066666666667,0.9999975000000001
488.0,0.6569066666666667,0.9999975000000001
489.0,0.6569066666666667,0.9999975000000001
493.0,0.6569066666666667,0.9999975000000001
494.0,0.6569066666666667,0.9999975000000001
495.0,0.6569066666666667,0.9999975000000001
496.0,0.6569066666666667,0.9999975000000001
497.0,0.6569066666666667,0.9999975000000001
498.0,0.6569066666666667,0.9999975000000001
499.0,0.6569066666666667,0.9999975000000001
500.0,0.6569066666666667,0.9999975000000001
501.0,0.6569066666666667,0.9999975000000001
503.0,0.6569066666666667,0.9999975000000001
504.0,0.6569066666666667,0.9999975000000001
505.0,0.6569066666666667,0.9999975000000001
506.0,0.6569066666666667,0.9999975000000001
507.0,0.6569066666666667,0.9999975000000001
509.0,0.6569066666666667,0.9999975000000001
510.0,0.6569066666666667,0.9999975000000001
512.0,0.6569066666666667,0.9999975000000001
515.0,0.6569066666666667,0.9999975000000001
516.0,0.6569066666666667,0.9999975000000001
517.0,0.6569066666666667,0.9999975000000001
519.0,0.6569066666666667,0.9999975000000001
520.0,0.6569066666666667,0.9999975000000001
521.0,0.6569066666666667,0.9999975000000001
522.0,0.6569066666666667,0.9999975000000001
523.0,0.6569066666666667,0.9999975000000001
525.0,0.6569066666666667,0.9999975000000001
526.0,0.6569066666666667,0.9999975000000001
527.0,0.6569066666666667,0.9999975000000001
530.0,0.6569066666666667,0.9999975000000001
531.0,0.6569066666666667,0.9999975000000001
532.0,0.6569066666666667,0.9999975000000001
534.0,0.6569066666666667,0.9999975000000001
535.0,0.6569066666666667,0.9999975000000001
536.0,0.6569066666666667,0.9999975000000001
