time,cpu,bb
182.0,0.0068266666666666476,0.99975
183.0,0.0068266666666666476,0.99975
184.0,0.0068266666666666476,0.99975
185.0,0.0068266666666666476,0.99975
186.0,0.0068266666666666476,0.99975
187.0,0.0068266666666666476,0.99975
189.0,0.0068266666666666476,0.99975
190.0,0.0068266666666666476,0.99975
191.0,0.0068266666666666476,0.99975
193.0,0.0068266666666666476,0.99975
194.0,0.0068266666666666476,0.99975
197.0,0.0068266666666666476,0.99975
199.0,0.0068266666666666476,0.99975
202.0,0.0068266666666666476,0.99975
203.0,0.0068266666666666476,0.99975
204.0,0.0068266666666666476,0.99975
206.0,0.0068266666666666476,0.99975
208.0,0.0068266666666666476,0.99975
210.0,0.0068266666666666476,0.99975
211.0,0.0068266666666666476,0.99975
213.0,0.0068266666666666476,0.99975
214.0,0.0068266666666666476,0.99975
215.0,0.0068266666666666476,0.99975
216.0,0.0068266666666666476,0.99975
217.0,0.0068266666666666476,0.99975
218.0,0.0068266666666666476,0.99975
222.0,0.0068266666666666476,0.99975
223.0,0.0068266666666666476,0.99975
226.0,0.0068266666666666476,0.99975
228.0,0.0068266666666666476,0.99975
229.0,0.0068266666666666476,0.99975
233.0,0.0068266666666666476,0.99975
234.0,0.0068266666666666476,0.99975
235.0,0.0068266666666666476,0.99975
236.0,0.0068266666666666476,0.99975
238.0,0.0068266666666666476,0.99975
239.0,0.0068266666666666476,0.99975
240.0,0.0068266666666666476,0.99975
241.0,0.0068266666666666476,0.99975
243.0,0.0068266666666666476,0.99975
244.0,0.0068266666666666476,0.99975
245.0,0.0068266666666666476,0.99975
247.0,0.0068266666666666476,0.99975
249.0,0.0068266666666666476,0.99975
252.0,0.0068266666666666476,0.99975
253.0,0.0068266666666666476,0.99975
254.0,0.0068266666666666476,0.9995
255.0,0.0068266666666666476,0.9995
258.0,0.0068266666666666476,0.9995
262.0,0.0068266666666666476,0.9995
263.0,0.0068266666666666476,0.9995
264.0,0.0068266666666666476,0.9995
266.0,0.0068266666666666476,0.9995
267.0,0.0068266666666666476,0.9995
268.0,0.0068266666666666476,0.9995
271.0,0.0068266666666666476,0.999
273.0,0.0068266666666666476,0.999
274.0,0.0068266666666666476,0.99875
276.0,0.0068266666666666476,1.0
277.0,0.0068266666666666476,1.0
280.0,0.0068266666666666476,0.99975
281.0,0.0068266666666666476,0.99975
283.0,0.0068266666666666476,0.99975
285.0,0.0068266666666666476,0.99975
288.0,0.0068266666666666476,0.99975
289.0,0.0068266666666666476,0.99975
290.0,0.0068266666666666476,0.99975
293.0,0.0068266666666666476,0.99925
294.0,0.0068266666666666476,0.99925
296.0,0.0068266666666666476,0.99925
298.0,0.0068266666666666476,0.99925
299.0,0.0068266666666666476,0.99925
300.0,0.0068266666666666476,0.99875
301.0,0.0068266666666666476,0.99875
304.0,0.0068266666666666476,0.99875
306.0,0.0068266666666666476,0.99875
307.0,0.0068266666666666476,0.99875
308.0,0.0068266666666666476,0.99875
310.0,0.0068266666666666476,0.99875
311.0,0.0068266666666666476,0.99875
313.0,0.0068266666666666476,0.99875
314.0,0.0068266666666666476,0.99875
315.0,0.0068266666666666476,0.99875
318.0,0.0068266666666666476,0.99875
319.0,0.0068266666666666476,0.99875
320.0,0.0068266666666666476,0.99875
322.0,0.0068266666666666476,0.99875
323.0,0.0068266666666666476,0.99875
324.0,0.0068266666666666476,0.99875
326.0,0.0068266666666666476,0.99875
328.0,0.0068266666666666476,0.99875
329.0,0.0068266666666666476,0.99875
331.0,0.0068266666666666476,0.99875
332.0,0.0068266666666666476,0.99875
333.0,0.0068266666666666476,0.99875
335.0,0.0068266666666666476,0.99875
336.0,0.0068266666666666476,0.99875
338.0,0.0068266666666666476,0.99875
340.0,0.0068266666666666476,0.99875
341.0,0.0068266666666666476,0.99875
342.0,0.0068266666666666476,0.99875
343.0,0.0068266666666666476,0.99875
346.0,0.0068266666666666476,0.99875
349.0,0.0068266666666666476,0.99875
350.0,0.0068266666666666476,0.99875
351.0,0.0068266666666666476,0.99875
353.0,0.0068266666666666476,0.99875
354.0,0.0068266666666666476,0.99875
355.0,0.0068266666666666476,0.99875
356.0,0.0068266666666666476,0.99875
357.0,0.0068266666666666476,0.99875
358.0,0.0068266666666666476,0.99875
360.0,0.0068266666666666476,0.99875
361.0,0.0068266666666666476,0.99875
363.0,0.0068266666666666476,0.99875
364.0,0.0068266666666666476,0.99875
365.0,0.0068266666666666476,0.99875
366.0,0.0068266666666666476,0.99875
369.0,0.0068266666666666476,0.99875
370.0,0.0068266666666666476,0.99875
371.0,0.0068266666666666476,0.99875
372.0,0.0068266666666666476,0.99875
374.0,0.0068266666666666476,0.99875
376.0,0.0068266666666666476,0.99875
378.0,0.0068266666666666476,0.99875
380.0,0.0068266666666666476,0.99875
381.0,0.0068266666666666476,0.99875
382.0,0.0068266666666666476,0.99875
385.0,0.0068266666666666476,0.99875
386.0,0.0068266666666666476,0.99875
387.0,0.0068266666666666476,0.99875
388.0,0.0068266666666666476,0.99875
389.0,0.0068266666666666476,0.99875
391.0,0.0068266666666666476,0.99875
394.0,0.0068266666666666476,0.99875
397.0,0.010240000000000027,0.999
399.0,0.010240000000000027,0.999
401.0,0.010240000000000027,0.999
403.0,0.010240000000000027,0.999
404.0,0.013653333333333295,0.99925
405.0,0.013653333333333295,0.99925
407.0,0.013653333333333295,0.99925
408.0,0.013653333333333295,0.99925
410.0,0.013653333333333295,0.99925
411.0,0.013653333333333295,0.99925
412.0,0.013653333333333295,0.99875
413.0,0.013653333333333295,0.99875
414.0,0.013653333333333295,0.99875
415.0,0.013653333333333295,0.99875
416.0,0.013653333333333295,0.99875
418.0,0.013653333333333295,0.99875
420.0,0.013653333333333295,0.99875
421.0,0.013653333333333295,0.99875
424.0,0.013653333333333295,0.99875
425.0,0.013653333333333295,0.99875
427.0,0.013653333333333295,0.99875
428.0,0.013653333333333295,0.99875
430.0,0.013653333333333295,0.99875
431.0,0.013653333333333295,0.99875
432.0,0.013653333333333295,0.99875
435.0,0.013653333333333295,0.99875
436.0,0.013653333333333295,0.99875
437.0,0.013653333333333295,0.99875
438.0,0.013653333333333295,0.99875
443.0,0.013653333333333295,0.99875
446.0,0.013653333333333295,0.99875
447.0,0.013653333333333295,0.99875
448.0,0.013653333333333295,0.99875
450.0,0.013653333333333295,0.99875
452.0,0.013653333333333295,0.99875
453.0,0.013653333333333295,0.99875
455.0,0.013653333333333295,0.99875
457.0,0.013653333333333295,0.99875
458.0,0.013653333333333295,0.99875
460.0,0.013653333333333295,0.99875
461.0,0.013653333333333295,0.99875
462.0,0.013653333333333295,0.99875
464.0,0.013653333333333295,0.99875
465.0,0.013653333333333295,0.99875
466.0,0.013653333333333295,0.99875
467.0,0.013653333333333295,0.99875
469.0,0.013653333333333295,0.99875
470.0,0.013653333333333295,1.0
473.0,0.013653333333333295,1.0
476.0,0.013653333333333295,1.0
477.0,0.013653333333333295,1.0
479.0,0.013653333333333295,1.0
480.0,0.013653333333333295,1.0
481.0,0.013653333333333295,1.0
482.0,0.013653333333333295,1.0
485.0,0.013653333333333295,1.0
486.0,0.013653333333333295,1.0
487.0,0.013653333333333295,1.0
488.0,0.013653333333333295,1.0
489.0,0.013653333333333295,1.0
491.0,0.013653333333333295,1.0
492.0,0.013653333333333295,1.0
494.0,0.013653333333333295,1.0
495.0,0.013653333333333295,1.0
497.0,0.013653333333333295,1.0
500.0,0.013653333333333295,1.0
502.0,0.013653333333333295,1.0
503.0,0.013653333333333295,1.0
504.0,0.013653333333333295,1.0
505.0,0.013653333333333295,1.0
506.0,0.013653333333333295,1.0
507.0,0.013653333333333295,1.0
508.0,0.013653333333333295,1.0
509.0,0.013653333333333295,1.0
511.0,0.013653333333333295,1.0
512.0,0.013653333333333295,1.0
513.0,0.013653333333333295,1.0
514.0,0.013653333333333295,1.0
515.0,0.013653333333333295,1.0
516.0,0.013653333333333295,1.0
517.0,0.013653333333333295,0.99925
518.0,0.013653333333333295,0.99925
520.0,0.013653333333333295,0.99925
522.0,0.013653333333333295,0.99925
524.0,0.013653333333333295,0.99925
525.0,0.013653333333333295,0.99925
526.0,0.013653333333333295,0.99925
527.0,0.013653333333333295,0.99925
528.0,0.013653333333333295,0.99925
531.0,0.013653333333333295,0.99925
532.0,0.013653333333333295,0.99925
533.0,0.013653333333333295,0.99925
535.0,0.013653333333333295,0.99925
536.0,0.013653333333333295,0.99925
537.0,0.013653333333333295,0.99925
539.0,0.013653333333333295,0.99925
540.0,0.013653333333333295,0.99925
541.0,0.013653333333333295,0.99925
542.0,0.013653333333333295,0.99925
544.0,0.013653333333333295,0.99925
546.0,0.013653333333333295,0.99925
547.0,0.013653333333333295,0.99925
549.0,0.013653333333333295,0.99925
551.0,0.013653333333333295,0.99925
553.0,0.013653333333333295,0.99925
554.0,0.013653333333333295,0.99925
555.0,0.013653333333333295,0.99925
557.0,0.013653333333333295,0.99925
558.0,0.013653333333333295,0.99925
559.0,0.013653333333333295,0.99925
560.0,0.013653333333333295,0.99925
561.0,0.014506666666666668,1.0
564.0,0.014506666666666668,1.0
566.0,0.014506666666666668,1.0
567.0,0.014506666666666668,1.0
568.0,0.014506666666666668,1.0
569.0,0.014506666666666668,1.0
570.0,0.014506666666666668,1.0
571.0,0.014506666666666668,1.0
573.0,0.014506666666666668,1.0
574.0,0.014506666666666668,1.0
577.0,0.014506666666666668,0.999
578.0,0.014506666666666668,0.999
579.0,0.014506666666666668,0.999
580.0,0.014506666666666668,0.999
582.0,0.014506666666666668,0.999
583.0,0.014506666666666668,0.999
585.0,0.014506666666666668,0.999
586.0,0.014506666666666668,0.999
588.0,0.014506666666666668,0.999
590.0,0.014506666666666668,0.999
592.0,0.014506666666666668,0.999
593.0,0.014506666666666668,0.999
594.0,0.014506666666666668,0.999
595.0,0.014506666666666668,0.999
597.0,0.014506666666666668,0.999
599.0,0.014506666666666668,0.999
601.0,0.014506666666666668,0.999
603.0,0.014506666666666668,0.999
604.0,0.014506666666666668,0.999
607.0,0.014506666666666668,0.999
609.0,0.014506666666666668,0.999
610.0,0.014506666666666668,0.999
611.0,0.014506666666666668,0.999
614.0,0.014506666666666668,0.999
616.0,0.014506666666666668,0.999
618.0,0.014506666666666668,0.999
619.0,0.014506666666666668,0.999
621.0,0.014506666666666668,0.999
623.0,0.014506666666666668,0.999
624.0,0.014506666666666668,0.999
626.0,0.014506666666666668,0.999
627.0,0.014506666666666668,0.999
628.0,0.014506666666666668,0.999
630.0,0.014506666666666668,0.999
631.0,0.014506666666666668,0.999
633.0,0.014506666666666668,0.999
636.0,0.014506666666666668,0.999
637.0,0.014506666666666668,0.999
639.0,0.014506666666666668,0.999
640.0,0.014506666666666668,0.999
642.0,0.014506666666666668,0.998
643.0,0.014506666666666668,0.998
644.0,0.014506666666666668,0.998
645.0,0.014506666666666668,0.998
646.0,0.014506666666666668,0.998
647.0,0.014506666666666668,0.998
648.0,0.014506666666666668,0.998
650.0,0.014506666666666668,0.998
653.0,0.014506666666666668,0.998
654.0,0.014506666666666668,0.998
655.0,0.014506666666666668,0.998
658.0,0.014506666666666668,0.998
659.0,0.014506666666666668,0.99925
660.0,0.014506666666666668,0.99925
661.0,0.014506666666666668,0.99925
663.0,0.014506666666666668,0.99925
665.0,0.014506666666666668,0.99925
666.0,0.014506666666666668,0.99925
667.0,0.014506666666666668,0.99925
669.0,0.014506666666666668,0.99925
672.0,0.014506666666666668,0.99925
673.0,0.014506666666666668,0.99925
674.0,0.014506666666666668,0.99925
675.0,0.014506666666666668,0.99925
677.0,0.014506666666666668,0.99925
678.0,0.014506666666666668,0.99925
679.0,0.014506666666666668,0.99925
680.0,0.014506666666666668,0.99925
681.0,0.014506666666666668,0.99925
682.0,0.014506666666666668,0.99925
684.0,0.014506666666666668,0.99925
686.0,0.014506666666666668,0.99925
687.0,0.014506666666666668,0.99925
690.0,0.014506666666666668,0.99925
693.0,0.014506666666666668,0.99925
694.0,0.014506666666666668,0.99925
699.0,0.014506666666666668,0.99925
700.0,0.014506666666666668,0.99925
701.0,0.014506666666666668,0.99925
703.0,0.014506666666666668,0.99925
704.0,0.014506666666666668,0.99925
706.0,0.014506666666666668,0.99925
707.0,0.014506666666666668,0.99925
710.0,0.014506666666666668,0.99925
711.0,0.014506666666666668,0.99925
713.0,0.014506666666666668,0.99925
714.0,0.014506666666666668,0.99925
715.0,0.014506666666666668,0.99925
716.0,0.014506666666666668,0.99925
717.0,0.014506666666666668,0.99925
718.0,0.014506666666666668,0.99925
719.0,0.014506666666666668,0.99925
720.0,0.014506666666666668,0.99925
722.0,0.014506666666666668,0.99925
723.0,0.014506666666666668,0.99925
725.0,0.014506666666666668,0.99925
726.0,0.014506666666666668,0.99925
728.0,0.014506666666666668,0.99925
729.0,0.014506666666666668,0.99925
730.0,0.014506666666666668,0.99925
731.0,0.014506666666666668,0.99925
732.0,0.014506666666666668,0.99925
735.0,0.014506666666666668,0.99925
736.0,0.014506666666666668,0.99925
738.0,0.014506666666666668,0.99925
740.0,0.014506666666666668,0.99925
741.0,0.014506666666666668,0.99925
743.0,0.014506666666666668,0.99925
745.0,0.014506666666666668,0.99925
746.0,0.014506666666666668,0.99925
747.0,0.014506666666666668,0.99925
748.0,0.014506666666666668,0.99925
749.0,0.014506666666666668,0.99925
752.0,0.014506666666666668,0.99925
753.0,0.014506666666666668,0.99925
755.0,0.014506666666666668,0.99925
758.0,0.014506666666666668,0.99925
762.0,0.014506666666666668,0.99925
763.0,0.014506666666666668,0.99925
764.0,0.014506666666666668,0.99925
766.0,0.014506666666666668,0.99925
767.0,0.014506666666666668,0.99925
768.0,0.014506666666666668,0.99925
769.0,0.014506666666666668,0.99925
771.0,0.014506666666666668,0.99925
773.0,0.014506666666666668,0.99925
774.0,0.014506666666666668,0.99775
775.0,0.014506666666666668,0.99775
776.0,0.014506666666666668,0.99775
778.0,0.014506666666666668,0.99775
779.0,0.014506666666666668,0.99775
781.0,0.014506666666666668,1.0
782.0,0.014506666666666668,1.0
784.0,0.014506666666666668,1.0
785.0,0.014506666666666668,1.0
786.0,0.014506666666666668,1.0
787.0,0.014506666666666668,0.99875
788.0,0.014506666666666668,0.99875
789.0,0.014506666666666668,0.99875
790.0,0.014506666666666668,0.99875
791.0,0.014506666666666668,0.99875
792.0,0.014506666666666668,0.99875
794.0,0.014506666666666668,0.99875
795.0,0.014506666666666668,0.99875
797.0,0.014506666666666668,0.99875
799.0,0.014506666666666668,0.99875
800.0,0.014506666666666668,0.99875
801.0,0.014506666666666668,0.99875
802.0,0.014506666666666668,0.99875
805.0,0.014506666666666668,0.99875
806.0,0.014506666666666668,0.99875
808.0,0.014506666666666668,0.99875
811.0,0.014506666666666668,0.99875
812.0,0.014506666666666668,0.99725
813.0,0.014506666666666668,0.99725
814.0,0.014506666666666668,0.99725
815.0,0.014506666666666668,0.99725
817.0,0.014506666666666668,0.99925
818.0,0.014506666666666668,0.99925
820.0,0.014506666666666668,0.99925
824.0,0.014506666666666668,0.99925
827.0,0.014506666666666668,0.99925
829.0,0.014506666666666668,0.99925
833.0,0.014506666666666668,0.99925
834.0,0.014506666666666668,0.99925
835.0,0.014506666666666668,0.99925
836.0,0.014506666666666668,0.99925
838.0,0.014506666666666668,0.99925
839.0,0.014506666666666668,0.99925
840.0,0.014506666666666668,0.99925
841.0,0.014506666666666668,0.99925
843.0,0.014506666666666668,0.99925
845.0,0.014506666666666668,0.99925
846.0,0.014506666666666668,0.99925
847.0,0.014506666666666668,0.99925
848.0,0.014506666666666668,0.99925
850.0,0.014506666666666668,0.99925
852.0,0.014506666666666668,0.99925
853.0,0.014506666666666668,0.99925
855.0,0.014506666666666668,0.99925
857.0,0.014506666666666668,0.99925
858.0,0.014506666666666668,0.99925
859.0,0.014506666666666668,0.99925
860.0,0.014506666666666668,0.99925
861.0,0.014506666666666668,0.99925
862.0,0.014506666666666668,0.99925
864.0,0.014506666666666668,0.99925
865.0,0.014506666666666668,0.99925
867.0,0.014506666666666668,0.99925
870.0,0.014506666666666668,0.99925
872.0,0.014506666666666668,0.99925
873.0,0.014506666666666668,0.99925
874.0,0.014506666666666668,0.99925
877.0,0.014506666666666668,0.99925
879.0,0.014506666666666668,0.99925
880.0,0.014506666666666668,0.99925
882.0,0.014506666666666668,0.99925
883.0,0.014506666666666668,0.99925
885.0,0.014506666666666668,0.99925
886.0,0.014506666666666668,0.99925
887.0,0.014506666666666668,0.99925
888.0,0.014506666666666668,0.99925
890.0,0.014506666666666668,0.99925
891.0,0.014506666666666668,0.99925
894.0,0.014506666666666668,0.99925
895.0,0.014506666666666668,0.99925
897.0,0.014506666666666668,0.99925
898.0,0.014506666666666668,0.99925
899.0,0.014506666666666668,0.99925
900.0,0.014506666666666668,0.99925
901.0,0.014506666666666668,0.99925
902.0,0.014506666666666668,0.99925
903.0,0.014506666666666668,0.99925
904.0,0.014506666666666668,0.99925
905.0,0.014506666666666668,0.99925
908.0,0.014506666666666668,0.99925
910.0,0.014506666666666668,0.99925
911.0,0.014506666666666668,0.99925
913.0,0.014506666666666668,0.99925
915.0,0.014506666666666668,0.99925
916.0,0.014506666666666668,0.99925
918.0,0.014506666666666668,0.9975
919.0,0.014506666666666668,0.9975
920.0,0.014506666666666668,0.9975
922.0,0.014506666666666668,0.9975
925.0,0.014506666666666668,0.9975
928.0,0.014506666666666668,0.9975
929.0,0.014506666666666668,0.9975
930.0,0.014506666666666668,0.9975
934.0,0.014506666666666668,0.9975
936.0,0.014506666666666668,0.9975
937.0,0.014506666666666668,0.9975
938.0,0.014506666666666668,0.9975
939.0,0.014506666666666668,0.9975
941.0,0.014506666666666668,0.9975
943.0,0.014506666666666668,0.9975
944.0,0.014506666666666668,0.9975
946.0,0.014506666666666668,0.9975
948.0,0.014506666666666668,0.9975
950.0,0.014506666666666668,0.9975
951.0,0.014506666666666668,1.0
952.0,0.014506666666666668,1.0
954.0,0.014506666666666668,1.0
955.0,0.014506666666666668,1.0
956.0,0.014506666666666668,1.0
957.0,0.014506666666666668,1.0
958.0,0.014506666666666668,1.0
960.0,0.014506666666666668,1.0
961.0,0.014506666666666668,1.0
963.0,0.014506666666666668,1.0
964.0,0.014506666666666668,1.0
966.0,0.014506666666666668,1.0
967.0,0.014506666666666668,1.0
968.0,0.014506666666666668,1.0
971.0,0.014506666666666668,0.99825
972.0,0.014506666666666668,0.99825
973.0,0.014506666666666668,0.99825
974.0,0.014506666666666668,0.99825
975.0,0.014506666666666668,0.99825
978.0,0.014506666666666668,0.99825
979.0,0.014506666666666668,0.99825
981.0,0.014506666666666668,0.99825
982.0,0.014506666666666668,0.99825
983.0,0.014506666666666668,0.99825
984.0,0.014506666666666668,0.99825
985.0,0.014506666666666668,0.99825
987.0,0.014506666666666668,0.99825
988.0,0.014506666666666668,0.99825
989.0,0.014506666666666668,0.99825
990.0,0.014506666666666668,0.99825
992.0,0.014506666666666668,0.99825
994.0,0.014506666666666668,0.99825
997.0,0.014506666666666668,0.99825
998.0,0.014506666666666668,0.99825
999.0,0.014506666666666668,0.99825
1000.0,0.014506666666666668,0.99825
1001.0,0.014506666666666668,0.99825
1002.0,0.014506666666666668,0.99825
1003.0,0.014506666666666668,0.99825
1004.0,0.014506666666666668,0.99825
1005.0,0.014506666666666668,0.99825
1009.0,0.014506666666666668,0.99825
1010.0,0.014506666666666668,0.99825
1011.0,0.014506666666666668,0.99825
1013.0,0.014506666666666668,0.99825
1014.0,0.014506666666666668,0.99825
1016.0,0.014506666666666668,0.9995
1017.0,0.014506666666666668,0.9995
1018.0,0.014506666666666668,0.9995
1019.0,0.014506666666666668,0.9995
1021.0,0.014506666666666668,0.9995
1023.0,0.014506666666666668,0.9995
1026.0,0.021333333333333315,1.0
1028.0,0.021333333333333315,1.0
1030.0,0.021333333333333315,1.0
1031.0,0.021333333333333315,1.0
1032.0,0.021333333333333315,1.0
1033.0,0.021333333333333315,1.0
1034.0,0.021333333333333315,1.0
1036.0,0.021333333333333315,1.0
1037.0,0.021333333333333315,1.0
1038.0,0.021333333333333315,1.0
1039.0,0.021333333333333315,1.0
1040.0,0.021333333333333315,1.0
1041.0,0.021333333333333315,1.0
1042.0,0.021333333333333315,1.0
1044.0,0.021333333333333315,1.0
1046.0,0.021333333333333315,1.0
1048.0,0.021333333333333315,1.0
1049.0,0.021333333333333315,1.0
1050.0,0.021333333333333315,1.0
1051.0,0.021333333333333315,1.0
1054.0,0.021333333333333315,1.0
1056.0,0.021333333333333315,1.0
1059.0,0.021333333333333315,1.0
1062.0,0.021333333333333315,1.0
1063.0,0.021333333333333315,1.0
1065.0,0.021333333333333315,1.0
1066.0,0.021333333333333315,1.0
1067.0,0.021333333333333315,1.0
1068.0,0.021333333333333315,1.0
1069.0,0.021333333333333315,1.0
1071.0,0.021333333333333315,1.0
1073.0,0.021333333333333315,1.0
1074.0,0.021333333333333315,1.0
1075.0,0.021333333333333315,1.0
1077.0,0.021333333333333315,1.0
1079.0,0.021333333333333315,1.0
1081.0,0.021333333333333315,1.0
1082.0,0.021333333333333315,1.0
1084.0,0.021333333333333315,1.0
1086.0,0.021333333333333315,1.0
1087.0,0.021333333333333315,1.0
1088.0,0.021333333333333315,1.0
1090.0,0.021333333333333315,1.0
1093.0,0.021333333333333315,1.0
1095.0,0.021333333333333315,1.0
1096.0,0.021333333333333315,1.0
1097.0,0.021333333333333315,1.0
1098.0,0.021333333333333315,1.0
1100.0,0.021333333333333315,1.0
1102.0,0.021333333333333315,1.0
1103.0,0.021333333333333315,1.0
1105.0,0.021333333333333315,1.0
1106.0,0.021333333333333315,1.0
1108.0,0.021333333333333315,1.0
1109.0,0.021333333333333315,1.0
1111.0,0.021333333333333315,1.0
1112.0,0.021333333333333315,1.0
1113.0,0.021333333333333315,1.0
1114.0,0.021333333333333315,1.0
1115.0,0.021333333333333315,1.0
1117.0,0.021333333333333315,1.0
1118.0,0.021333333333333315,1.0
1120.0,0.021333333333333315,1.0
1125.0,0.021333333333333315,1.0
1126.0,0.021333333333333315,1.0
1127.0,0.021333333333333315,1.0
1129.0,0.021333333333333315,1.0
1130.0,0.021333333333333315,1.0
1131.0,0.021333333333333315,1.0
1132.0,0.021333333333333315,1.0
1134.0,0.021333333333333315,1.0
1135.0,0.021333333333333315,1.0
1136.0,0.021333333333333315,0.99775
1137.0,0.021333333333333315,0.99775
1138.0,0.021333333333333315,0.99775
1139.0,0.021333333333333315,0.99775
1140.0,0.021333333333333315,0.99775
1141.0,0.021333333333333315,0.99775
1142.0,0.021333333333333315,0.99775
1143.0,0.021333333333333315,0.99775
1144.0,0.021333333333333315,0.99775
1146.0,0.021333333333333315,0.99775
1148.0,0.021333333333333315,0.99775
1150.0,0.021333333333333315,0.99775
1152.0,0.021333333333333315,0.99775
1153.0,0.021333333333333315,0.99775
1154.0,0.021333333333333315,0.99775
1155.0,0.021333333333333315,0.99775
1157.0,0.021333333333333315,0.99775
1160.0,0.021333333333333315,0.99775
1161.0,0.021333333333333315,0.99775
1163.0,0.021333333333333315,0.99775
1164.0,0.021333333333333315,0.99775
1167.0,0.021333333333333315,0.99775
1168.0,0.021333333333333315,0.99775
1169.0,0.021333333333333315,0.99775
1170.0,0.021333333333333315,0.99775
1171.0,0.021333333333333315,0.99775
1172.0,0.021333333333333315,0.99775
1174.0,0.021333333333333315,0.99775
1178.0,0.021333333333333315,0.99775
1180.0,0.021333333333333315,0.99775
1181.0,0.021333333333333315,0.99775
1183.0,0.021333333333333315,0.99775
1184.0,0.021333333333333315,0.99775
1185.0,0.021333333333333315,0.99775
1186.0,0.021333333333333315,0.99775
1187.0,0.021333333333333315,0.99775
1189.0,0.021333333333333315,0.99775
1190.0,0.021333333333333315,0.99775
1191.0,0.021333333333333315,0.99775
1192.0,0.021333333333333315,0.99775
1195.0,0.021333333333333315,0.99775
1198.0,0.021333333333333315,0.99775
1199.0,0.021333333333333315,0.99775
1201.0,0.021333333333333315,0.99775
1202.0,0.021333333333333315,0.99775
1203.0,0.021333333333333315,0.99775
1205.0,0.021333333333333315,0.99775
1206.0,0.021333333333333315,0.99775
1207.0,0.021333333333333315,0.99775
1208.0,0.021333333333333315,0.99775
1242.0,0.021333333333333315,0.9995
1265.0,0.022186666666666688,0.9975
1283.0,0.022186666666666688,0.999
1342.0,0.022186666666666688,1.0
