id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
260.0,59.0,0.0,250.0,0.0,1280.0,0.0,1000.0,2589.0,0.0,2530.0
408.0,201.0,0.0,250.0,599.0,593.0,0.0,1000.0,2643.0,599.0,2442.0
384.0,177.0,0.0,250.0,623.0,1332.0,0.0,500.0,2882.0,623.0,2705.0
398.0,191.0,0.0,125.0,0.0,2442.0,0.0,500.0,3258.0,0.0,3067.0
215.0,20.0,0.0,375.0,0.0,2374.0,0.0,500.0,3269.0,0.0,3249.0
280.0,77.0,0.0,375.0,700.0,1129.0,0.0,1125.0,3406.0,700.0,3329.0
313.0,106.0,0.0,375.0,1490.0,1122.0,0.0,375.0,3468.0,1490.0,3362.0
311.0,104.0,0.0,375.0,1492.0,1251.0,0.0,500.0,3722.0,1492.0,3618.0
254.0,52.0,0.0,250.0,0.0,2550.0,0.0,875.0,3727.0,0.0,3675.0
265.0,63.0,0.0,375.0,612.0,2366.0,0.0,500.0,3916.0,612.0,3853.0
335.0,124.0,0.0,250.0,0.0,4240.0,0.0,125.0,4739.0,0.0,4615.0
421.0,220.0,0.0,250.0,1501.0,2292.0,0.0,625.0,4888.0,1501.0,4668.0
202.0,3.0,0.0,250.0,0.0,4033.0,0.0,625.0,4911.0,0.0,4908.0
223.0,27.0,0.0,375.0,0.0,4400.0,0.0,375.0,5177.0,0.0,5150.0
222.0,24.0,0.0,375.0,0.0,4278.0,0.0,1125.0,5802.0,0.0,5778.0
211.0,16.0,0.0,250.0,0.0,4782.0,0.0,875.0,5923.0,0.0,5907.0
358.0,149.0,0.0,125.0,0.0,4883.0,0.0,1125.0,6282.0,0.0,6133.0
412.0,208.0,0.0,250.0,1513.0,3988.0,0.0,375.0,6334.0,1513.0,6126.0
323.0,116.0,0.0,375.0,5468.0,867.0,0.0,500.0,7326.0,5468.0,7210.0
399.0,193.0,0.0,125.0,0.0,6424.0,0.0,625.0,7367.0,0.0,7174.0
321.0,114.0,0.0,375.0,5470.0,393.0,0.0,1125.0,7477.0,5470.0,7363.0
442.0,237.0,0.0,250.0,5472.0,1060.0,0.0,500.0,7519.0,5472.0,7282.0
373.0,163.0,0.0,375.0,6204.0,632.0,0.0,375.0,7749.0,6204.0,7586.0
324.0,116.0,0.0,375.0,5468.0,1251.0,0.0,750.0,7960.0,5468.0,7844.0
318.0,113.0,0.0,375.0,5471.0,1615.0,0.0,500.0,8074.0,5471.0,7961.0
322.0,114.0,0.0,375.0,5470.0,1749.0,0.0,500.0,8208.0,5470.0,8094.0
236.0,39.0,0.0,500.0,6203.0,841.0,0.0,750.0,8333.0,6203.0,8294.0
493.0,286.0,0.0,250.0,6206.0,1310.0,0.0,375.0,8427.0,6206.0,8141.0
340.0,129.0,0.0,375.0,6238.0,1736.0,0.0,125.0,8603.0,6238.0,8474.0
332.0,122.0,0.0,375.0,6245.0,991.0,0.0,875.0,8608.0,6245.0,8486.0
277.0,73.0,0.0,500.0,7010.0,331.0,0.0,875.0,8789.0,7010.0,8716.0
272.0,68.0,0.0,500.0,7015.0,332.0,0.0,875.0,8790.0,7015.0,8722.0
220.0,24.0,0.0,625.0,7265.0,636.0,0.0,250.0,8800.0,7265.0,8776.0
492.0,286.0,0.0,250.0,6206.0,1227.0,0.0,875.0,8844.0,6206.0,8558.0
435.0,232.0,0.0,250.0,5477.0,2592.0,0.0,375.0,8926.0,5477.0,8694.0
336.0,126.0,0.0,375.0,6241.0,1371.0,0.0,875.0,8988.0,6241.0,8862.0
299.0,99.0,0.0,625.0,7827.0,269.0,0.0,250.0,9070.0,7827.0,8971.0
362.0,152.0,0.0,375.0,6215.0,1507.0,0.0,875.0,9124.0,6215.0,8972.0
315.0,106.0,0.0,500.0,7102.0,881.0,0.0,625.0,9214.0,7102.0,9108.0
446.0,242.0,0.0,250.0,6250.0,2046.0,0.0,500.0,9288.0,6250.0,9046.0
287.0,83.0,0.0,500.0,7000.0,1011.0,0.0,750.0,9344.0,7000.0,9261.0
301.0,100.0,0.0,250.0,0.0,8503.0,0.0,500.0,9353.0,0.0,9253.0
279.0,76.0,0.0,500.0,7007.0,843.0,0.0,1000.0,9426.0,7007.0,9350.0
256.0,53.0,0.0,625.0,7800.0,702.0,0.0,250.0,9430.0,7800.0,9377.0
483.0,279.0,0.0,375.0,7260.0,747.0,0.0,875.0,9536.0,7260.0,9257.0
343.0,133.0,0.0,250.0,0.0,8086.0,0.0,1125.0,9594.0,0.0,9461.0
457.0,249.0,0.0,375.0,7084.0,954.0,0.0,1000.0,9662.0,7084.0,9413.0
396.0,189.0,0.0,500.0,7862.0,520.0,0.0,625.0,9696.0,7862.0,9507.0
216.0,22.0,0.0,625.0,7267.0,1119.0,0.0,875.0,9908.0,7267.0,9886.0
455.0,248.0,0.0,250.0,6244.0,2174.0,0.0,1000.0,9916.0,6244.0,9668.0
214.0,17.0,0.0,500.0,6225.0,2396.0,0.0,875.0,10013.0,6225.0,9996.0
428.0,225.0,0.0,125.0,0.0,9427.0,0.0,250.0,10027.0,0.0,9802.0
370.0,161.0,0.0,500.0,7253.0,1614.0,0.0,625.0,10153.0,7253.0,9992.0
310.0,104.0,0.0,625.0,7822.0,1115.0,0.0,500.0,10166.0,7822.0,10062.0
426.0,225.0,0.0,125.0,0.0,9756.0,0.0,125.0,10231.0,0.0,10006.0
402.0,196.0,0.0,500.0,7855.0,935.0,0.0,750.0,10236.0,7855.0,10040.0
378.0,170.0,0.0,500.0,7799.0,1267.0,0.0,875.0,10611.0,7799.0,10441.0
449.0,243.0,0.0,375.0,7090.0,2740.0,0.0,375.0,10823.0,7090.0,10580.0
437.0,233.0,0.0,500.0,8753.0,984.0,0.0,500.0,10970.0,8753.0,10737.0
401.0,195.0,0.0,500.0,7856.0,2225.0,0.0,250.0,11026.0,7856.0,10831.0
319.0,114.0,0.0,625.0,9731.0,1001.0,0.0,125.0,11596.0,9731.0,11482.0
304.0,102.0,0.0,375.0,1494.0,9207.0,0.0,500.0,11678.0,1494.0,11576.0
365.0,153.0,0.0,625.0,9998.0,1012.0,0.0,125.0,11913.0,9998.0,11760.0
247.0,46.0,0.0,125.0,0.0,11282.0,0.0,625.0,12078.0,0.0,12032.0
338.0,128.0,0.0,625.0,9717.0,1135.0,0.0,500.0,12105.0,9717.0,11977.0
439.0,235.0,0.0,500.0,9735.0,1524.0,0.0,125.0,12119.0,9735.0,11884.0
281.0,78.0,0.0,125.0,0.0,11904.0,0.0,125.0,12232.0,0.0,12154.0
227.0,33.0,0.0,625.0,7256.0,3775.0,0.0,625.0,12314.0,7256.0,12281.0
430.0,228.0,0.0,250.0,1493.0,9626.0,0.0,750.0,12347.0,1493.0,12119.0
229.0,34.0,0.0,500.0,6208.0,4775.0,0.0,875.0,12392.0,6208.0,12358.0
361.0,151.0,0.0,625.0,10000.0,912.0,0.0,750.0,12438.0,10000.0,12287.0
462.0,253.0,0.0,375.0,7080.0,4024.0,0.0,750.0,12482.0,7080.0,12229.0
377.0,168.0,0.0,625.0,9983.0,1122.0,0.0,625.0,12523.0,9983.0,12355.0
238.0,41.0,0.0,750.0,9985.0,1097.0,0.0,750.0,12623.0,9985.0,12582.0
249.0,47.0,0.0,250.0,0.0,11900.0,0.0,500.0,12697.0,0.0,12650.0
484.0,280.0,0.0,500.0,9996.0,1186.0,0.0,875.0,12837.0,9996.0,12557.0
328.0,118.0,0.0,625.0,9727.0,1372.0,0.0,1000.0,12842.0,9727.0,12724.0
395.0,189.0,0.0,625.0,11084.0,898.0,0.0,125.0,12921.0,11084.0,12732.0
282.0,80.0,0.0,125.0,0.0,11984.0,0.0,750.0,12939.0,0.0,12859.0
337.0,128.0,0.0,625.0,9717.0,1478.0,0.0,1000.0,12948.0,9717.0,12820.0
459.0,250.0,0.0,625.0,11119.0,706.0,0.0,250.0,12950.0,11119.0,12700.0
209.0,13.0,0.0,875.0,11106.0,371.0,0.0,625.0,12990.0,11106.0,12977.0
458.0,250.0,0.0,625.0,11119.0,704.0,0.0,375.0,13073.0,11119.0,12823.0
225.0,28.0,0.0,625.0,7261.0,4606.0,0.0,625.0,13145.0,7261.0,13117.0
460.0,250.0,0.0,625.0,11119.0,444.0,0.0,750.0,13188.0,11119.0,12938.0
413.0,208.0,0.0,625.0,11161.0,517.0,0.0,750.0,13261.0,11161.0,13053.0
403.0,197.0,0.0,625.0,11172.0,695.0,0.0,625.0,13314.0,11172.0,13117.0
341.0,129.0,0.0,625.0,10022.0,1623.0,0.0,1000.0,13399.0,10022.0,13270.0
271.0,68.0,0.0,750.0,11176.0,1209.0,0.0,250.0,13453.0,11176.0,13385.0
263.0,59.0,0.0,750.0,10644.0,1379.0,0.0,750.0,13582.0,10644.0,13523.0
476.0,267.0,0.0,250.0,6225.0,6816.0,0.0,125.0,13683.0,6225.0,13416.0
374.0,163.0,0.0,750.0,11081.0,1241.0,0.0,500.0,13735.0,11081.0,13572.0
234.0,38.0,0.0,625.0,7763.0,5211.0,0.0,125.0,13762.0,7763.0,13724.0
357.0,146.0,0.0,750.0,11098.0,1176.0,0.0,625.0,13795.0,11098.0,13649.0
278.0,74.0,0.0,750.0,11170.0,985.0,0.0,875.0,13854.0,11170.0,13780.0
241.0,44.0,0.0,875.0,11770.0,750.0,0.0,500.0,13939.0,11770.0,13895.0
230.0,34.0,0.0,875.0,11085.0,1367.0,0.0,625.0,13986.0,11085.0,13952.0
444.0,239.0,0.0,625.0,11130.0,1277.0,0.0,750.0,14021.0,11130.0,13782.0
284.0,82.0,0.0,375.0,696.0,11878.0,0.0,1000.0,14031.0,696.0,13949.0
417.0,215.0,0.0,625.0,11154.0,965.0,0.0,1125.0,14084.0,11154.0,13869.0
312.0,105.0,0.0,875.0,12657.0,266.0,0.0,250.0,14153.0,12657.0,14048.0
294.0,94.0,0.0,375.0,1502.0,11391.0,0.0,875.0,14237.0,1502.0,14143.0
404.0,198.0,0.0,750.0,12689.0,478.0,0.0,125.0,14240.0,12689.0,14042.0
262.0,59.0,0.0,875.0,11755.0,974.0,0.0,625.0,14288.0,11755.0,14229.0
410.0,206.0,0.0,625.0,11163.0,1433.0,0.0,875.0,14302.0,11163.0,14096.0
471.0,261.0,0.0,250.0,6231.0,7501.0,0.0,125.0,14368.0,6231.0,14107.0
255.0,52.0,0.0,875.0,11762.0,1200.0,0.0,500.0,14389.0,11762.0,14337.0
333.0,122.0,0.0,875.0,12640.0,503.0,0.0,375.0,14515.0,12640.0,14393.0
393.0,187.0,0.0,750.0,11859.0,660.0,0.0,1125.0,14581.0,11859.0,14394.0
405.0,199.0,0.0,750.0,12688.0,701.0,0.0,250.0,14588.0,12688.0,14389.0
274.0,72.0,0.0,875.0,12690.0,334.0,0.0,625.0,14596.0,12690.0,14524.0
474.0,265.0,0.0,375.0,7093.0,6757.0,0.0,125.0,14615.0,7093.0,14350.0
379.0,174.0,0.0,750.0,11765.0,983.0,0.0,1000.0,14672.0,11765.0,14498.0
489.0,285.0,0.0,625.0,11084.0,1563.0,0.0,1125.0,14682.0,11084.0,14397.0
407.0,201.0,0.0,625.0,11168.0,2577.0,0.0,125.0,14696.0,11168.0,14495.0
463.0,253.0,0.0,750.0,12634.0,957.0,0.0,125.0,14719.0,12634.0,14466.0
268.0,65.0,0.0,875.0,11892.0,1138.0,0.0,875.0,14845.0,11892.0,14780.0
456.0,249.0,0.0,500.0,9721.0,3791.0,0.0,750.0,15011.0,9721.0,14762.0
317.0,109.0,0.0,875.0,12653.0,1259.0,0.0,125.0,15021.0,12653.0,14912.0
219.0,24.0,0.0,750.0,10002.0,3906.0,0.0,375.0,15057.0,10002.0,15033.0
448.0,242.0,0.0,750.0,12645.0,571.0,0.0,875.0,15083.0,12645.0,14841.0
233.0,37.0,0.0,875.0,11082.0,2975.0,0.0,125.0,15094.0,11082.0,15057.0
450.0,244.0,0.0,500.0,9726.0,4158.0,0.0,500.0,15128.0,9726.0,14884.0
309.0,104.0,0.0,875.0,12658.0,389.0,0.0,1125.0,15151.0,12658.0,15047.0
212.0,17.0,0.0,750.0,10009.0,4157.0,0.0,250.0,15183.0,10009.0,15166.0
329.0,118.0,0.0,875.0,12644.0,768.0,0.0,1125.0,15530.0,12644.0,15412.0
226.0,31.0,0.0,750.0,9995.0,4160.0,0.0,625.0,15561.0,9995.0,15530.0
498.0,288.0,0.0,250.0,6204.0,8098.0,0.0,875.0,15715.0,6204.0,15427.0
327.0,118.0,0.0,750.0,11126.0,2616.0,0.0,1125.0,15735.0,11126.0,15617.0
235.0,38.0,0.0,875.0,11081.0,3019.0,0.0,875.0,15888.0,11081.0,15850.0
387.0,180.0,0.0,375.0,6187.0,8704.0,0.0,750.0,16196.0,6187.0,16016.0
288.0,87.0,0.0,250.0,0.0,15139.0,0.0,750.0,16226.0,0.0,16139.0
204.0,6.0,0.0,750.0,10020.0,4653.0,0.0,875.0,16304.0,10020.0,16298.0
381.0,175.0,0.0,500.0,7803.0,7764.0,0.0,125.0,16367.0,7803.0,16192.0
441.0,236.0,0.0,750.0,12651.0,1849.0,0.0,1000.0,16486.0,12651.0,16250.0
363.0,152.0,0.0,875.0,14459.0,1012.0,0.0,125.0,16623.0,14459.0,16471.0
347.0,137.0,0.0,875.0,14001.0,1125.0,0.0,750.0,16888.0,14001.0,16751.0
494.0,286.0,0.0,750.0,15216.0,452.0,0.0,375.0,17079.0,15216.0,16793.0
201.0,1.0,0.0,500.0,6241.0,9510.0,0.0,875.0,17127.0,6241.0,17126.0
468.0,259.0,0.0,750.0,13960.0,2076.0,0.0,125.0,17170.0,13960.0,16911.0
208.0,12.0,0.0,875.0,11107.0,4667.0,0.0,625.0,17286.0,11107.0,17274.0
308.0,104.0,0.0,500.0,6979.0,8954.0,0.0,875.0,17412.0,6979.0,17308.0
307.0,104.0,0.0,625.0,7822.0,8518.0,0.0,375.0,17444.0,7822.0,17340.0
376.0,166.0,0.0,750.0,11773.0,4632.0,0.0,125.0,17446.0,11773.0,17280.0
355.0,144.0,0.0,875.0,14467.0,992.0,0.0,1000.0,17478.0,14467.0,17334.0
364.0,152.0,0.0,875.0,14459.0,998.0,0.0,1000.0,17484.0,14459.0,17332.0
353.0,141.0,0.0,875.0,14470.0,1262.0,0.0,750.0,17498.0,14470.0,17357.0
488.0,283.0,0.0,750.0,15105.0,635.0,0.0,750.0,17523.0,15105.0,17240.0
390.0,183.0,0.0,875.0,15513.0,376.0,0.0,625.0,17572.0,15513.0,17389.0
350.0,139.0,0.0,875.0,14432.0,1125.0,0.0,1125.0,17696.0,14432.0,17557.0
479.0,271.0,0.0,500.0,10005.0,6708.0,0.0,250.0,17734.0,10005.0,17463.0
371.0,162.0,0.0,875.0,15441.0,763.0,0.0,500.0,17741.0,15441.0,17579.0
366.0,155.0,0.0,875.0,15108.0,861.0,0.0,750.0,17749.0,15108.0,17594.0
388.0,182.0,0.0,500.0,7868.0,8470.0,0.0,750.0,17770.0,7868.0,17588.0
389.0,182.0,0.0,500.0,7869.0,8610.0,0.0,625.0,17786.0,7869.0,17604.0
261.0,59.0,0.0,1000.0,15512.0,661.0,0.0,625.0,17857.0,15512.0,17798.0
490.0,285.0,0.0,750.0,15103.0,750.0,0.0,1000.0,17888.0,15103.0,17603.0
269.0,66.0,0.0,1000.0,15979.0,771.0,0.0,125.0,17941.0,15979.0,17875.0
443.0,238.0,0.0,875.0,16048.0,461.0,0.0,375.0,17997.0,16048.0,17759.0
400.0,195.0,0.0,750.0,12692.0,3883.0,0.0,500.0,18020.0,12692.0,17825.0
306.0,103.0,0.0,500.0,6980.0,9353.0,0.0,1125.0,18061.0,6980.0,17958.0
496.0,288.0,0.0,750.0,15440.0,1209.0,0.0,375.0,18062.0,15440.0,17774.0
491.0,285.0,0.0,875.0,16161.0,875.0,0.0,125.0,18321.0,16161.0,18036.0
469.0,261.0,0.0,750.0,14002.0,3093.0,0.0,250.0,18356.0,14002.0,18095.0
473.0,263.0,0.0,500.0,10013.0,7496.0,0.0,125.0,18397.0,10013.0,18134.0
248.0,47.0,0.0,500.0,6195.0,11538.0,0.0,125.0,18405.0,6195.0,18358.0
394.0,189.0,0.0,875.0,15981.0,987.0,0.0,375.0,18407.0,15981.0,18218.0
397.0,189.0,0.0,875.0,15981.0,911.0,0.0,500.0,18456.0,15981.0,18267.0
354.0,143.0,0.0,1000.0,16178.0,997.0,0.0,250.0,18568.0,16178.0,18425.0
429.0,225.0,0.0,500.0,7826.0,9396.0,0.0,750.0,18697.0,7826.0,18472.0
369.0,158.0,0.0,1125.0,16823.0,375.0,0.0,250.0,18731.0,16823.0,18573.0
242.0,44.0,0.0,1000.0,15440.0,1257.0,0.0,1000.0,18741.0,15440.0,18697.0
320.0,114.0,0.0,1000.0,16127.0,1133.0,0.0,375.0,18749.0,16127.0,18635.0
440.0,235.0,0.0,875.0,15935.0,1210.0,0.0,500.0,18755.0,15935.0,18520.0
351.0,140.0,0.0,1000.0,16181.0,376.0,0.0,1125.0,18822.0,16181.0,18682.0
276.0,73.0,0.0,1125.0,16322.0,862.0,0.0,500.0,18882.0,16322.0,18809.0
325.0,117.0,0.0,1000.0,16204.0,1024.0,0.0,625.0,18970.0,16204.0,18853.0
386.0,179.0,0.0,1000.0,16341.0,1357.0,0.0,125.0,19002.0,16341.0,18823.0
344.0,134.0,0.0,625.0,10017.0,8201.0,0.0,125.0,19102.0,10017.0,18968.0
331.0,120.0,0.0,1000.0,16201.0,732.0,0.0,1125.0,19178.0,16201.0,19058.0
348.0,137.0,0.0,1000.0,16184.0,982.0,0.0,875.0,19178.0,16184.0,19041.0
372.0,162.0,0.0,1000.0,16159.0,996.0,0.0,875.0,19192.0,16159.0,19030.0
245.0,46.0,0.0,375.0,0.0,18672.0,0.0,125.0,19218.0,0.0,19172.0
273.0,69.0,0.0,1125.0,16326.0,1221.0,0.0,500.0,19241.0,16326.0,19172.0
330.0,119.0,0.0,1125.0,16862.0,757.0,0.0,500.0,19363.0,16862.0,19244.0
485.0,280.0,0.0,875.0,16166.0,1058.0,0.0,1000.0,19379.0,16166.0,19099.0
461.0,251.0,0.0,875.0,16195.0,1993.0,0.0,125.0,19439.0,16195.0,19188.0
480.0,276.0,0.0,875.0,16170.0,1377.0,0.0,750.0,19448.0,16170.0,19172.0
470.0,261.0,0.0,625.0,11108.0,7176.0,0.0,375.0,19545.0,11108.0,19284.0
422.0,222.0,0.0,1000.0,16884.0,1084.0,0.0,375.0,19565.0,16884.0,19343.0
296.0,97.0,0.0,500.0,6986.0,11615.0,0.0,375.0,19573.0,6986.0,19476.0
416.0,213.0,0.0,1000.0,16893.0,1056.0,0.0,500.0,19662.0,16893.0,19449.0
495.0,288.0,0.0,1000.0,17015.0,1120.0,0.0,250.0,19673.0,17015.0,19385.0
391.0,185.0,0.0,1125.0,17072.0,594.0,0.0,750.0,19726.0,17072.0,19541.0
316.0,107.0,0.0,1125.0,16874.0,1007.0,0.0,750.0,19863.0,16874.0,19756.0
232.0,36.0,0.0,1125.0,16160.0,2343.0,0.0,250.0,19914.0,16160.0,19878.0
451.0,246.0,0.0,1000.0,16860.0,818.0,0.0,1000.0,19924.0,16860.0,19678.0
464.0,254.0,0.0,875.0,16192.0,2280.0,0.0,375.0,19976.0,16192.0,19722.0
467.0,258.0,0.0,1000.0,16848.0,752.0,0.0,1125.0,19983.0,16848.0,19725.0
447.0,242.0,0.0,1000.0,16864.0,966.0,0.0,1000.0,20072.0,16864.0,19830.0
289.0,87.0,0.0,500.0,6996.0,11790.0,0.0,750.0,20123.0,6996.0,20036.0
283.0,81.0,0.0,500.0,7002.0,11422.0,0.0,1125.0,20130.0,7002.0,20049.0
345.0,134.0,0.0,750.0,11110.0,7978.0,0.0,250.0,20222.0,11110.0,20088.0
314.0,106.0,0.0,1125.0,16875.0,1243.0,0.0,875.0,20224.0,16875.0,20118.0
409.0,202.0,0.0,875.0,15968.0,2554.0,0.0,625.0,20224.0,15968.0,20022.0
487.0,281.0,0.0,1000.0,16825.0,1262.0,0.0,875.0,20243.0,16825.0,19962.0
411.0,208.0,0.0,1000.0,16898.0,1362.0,0.0,1000.0,20468.0,16898.0,20260.0
359.0,150.0,0.0,1125.0,16831.0,1257.0,0.0,1125.0,20488.0,16831.0,20338.0
224.0,27.0,0.0,1000.0,14459.0,4026.0,0.0,1125.0,20637.0,14459.0,20610.0
486.0,281.0,0.0,1000.0,16825.0,1562.0,0.0,1000.0,20668.0,16825.0,20387.0
452.0,246.0,0.0,875.0,16200.0,2723.0,0.0,750.0,20794.0,16200.0,20548.0
380.0,174.0,0.0,625.0,10654.0,8652.0,0.0,875.0,20980.0,10654.0,20806.0
419.0,217.0,0.0,1125.0,17399.0,2228.0,0.0,125.0,21094.0,17399.0,20877.0
300.0,99.0,0.0,750.0,11145.0,8527.0,0.0,875.0,21396.0,11145.0,21297.0
302.0,101.0,0.0,750.0,11143.0,8437.0,0.0,1000.0,21431.0,11143.0,21330.0
270.0,67.0,0.0,1000.0,15978.0,4256.0,0.0,500.0,21801.0,15978.0,21734.0
207.0,11.0,0.0,1125.0,16185.0,4406.0,0.0,125.0,21852.0,16185.0,21841.0
264.0,60.0,0.0,1125.0,16335.0,3920.0,0.0,875.0,22315.0,16335.0,22255.0
453.0,247.0,0.0,875.0,16199.0,4283.0,0.0,875.0,22479.0,16199.0,22232.0
266.0,63.0,0.0,1000.0,15982.0,4790.0,0.0,750.0,22585.0,15982.0,22522.0
385.0,178.0,0.0,1125.0,17079.0,4072.0,0.0,250.0,22704.0,17079.0,22526.0
221.0,24.0,0.0,1125.0,16172.0,4665.0,0.0,1000.0,22986.0,16172.0,22962.0
465.0,255.0,0.0,1000.0,16851.0,4029.0,0.0,875.0,23010.0,16851.0,22755.0
259.0,58.0,0.0,250.0,0.0,21856.0,0.0,1000.0,23164.0,0.0,23106.0
420.0,220.0,0.0,625.0,11149.0,10384.0,0.0,875.0,23253.0,11149.0,23033.0
392.0,185.0,0.0,875.0,15985.0,5619.0,0.0,625.0,23289.0,15985.0,23104.0
342.0,131.0,0.0,875.0,12666.0,8690.0,0.0,1125.0,23487.0,12666.0,23356.0
292.0,93.0,0.0,750.0,11151.0,11653.0,0.0,250.0,23897.0,11151.0,23804.0
414.0,208.0,0.0,625.0,11161.0,11793.0,0.0,750.0,24537.0,11161.0,24329.0
290.0,89.0,0.0,750.0,11155.0,11627.0,0.0,1125.0,24746.0,11155.0,24657.0
475.0,267.0,0.0,875.0,16179.0,7314.0,0.0,125.0,24760.0,16179.0,24493.0
252.0,49.0,0.0,875.0,11765.0,11408.0,0.0,1000.0,25097.0,11765.0,25048.0
497.0,288.0,0.0,750.0,15446.0,7952.0,0.0,875.0,25311.0,15446.0,25023.0
478.0,269.0,0.0,1000.0,16837.0,6521.0,0.0,1125.0,25752.0,16837.0,25483.0
415.0,212.0,0.0,750.0,12675.0,12048.0,0.0,250.0,25935.0,12675.0,25723.0
305.0,103.0,0.0,1000.0,15942.0,9057.0,0.0,250.0,26352.0,15942.0,26249.0
482.0,279.0,0.0,1000.0,16827.0,8079.0,0.0,250.0,26435.0,16827.0,26156.0
303.0,101.0,0.0,1000.0,15944.0,8864.0,0.0,750.0,26659.0,15944.0,26558.0
425.0,224.0,0.0,875.0,15946.0,9536.0,0.0,125.0,26706.0,15946.0,26482.0
383.0,176.0,0.0,1125.0,17016.0,8203.0,0.0,500.0,27020.0,17016.0,26844.0
427.0,225.0,0.0,875.0,15945.0,9909.0,0.0,250.0,27204.0,15945.0,26979.0
423.0,222.0,0.0,875.0,15948.0,10054.0,0.0,125.0,27224.0,15948.0,27002.0
382.0,175.0,0.0,1000.0,16345.0,8710.0,0.0,1000.0,27230.0,16345.0,27055.0
253.0,50.0,0.0,1000.0,15487.0,11278.0,0.0,125.0,27940.0,15487.0,27890.0
431.0,229.0,0.0,1125.0,17387.0,9068.0,0.0,375.0,28184.0,17387.0,27955.0
434.0,232.0,0.0,1125.0,23278.0,2687.0,0.0,1125.0,28447.0,23278.0,28215.0
424.0,223.0,0.0,1000.0,16883.0,10250.0,0.0,250.0,28606.0,16883.0,28383.0
293.0,94.0,0.0,1000.0,15951.0,11669.0,0.0,125.0,28839.0,15951.0,28745.0
418.0,215.0,0.0,125.0,0.0,27506.0,0.0,1000.0,28846.0,0.0,28631.0
250.0,47.0,0.0,1000.0,15451.0,11660.0,0.0,1000.0,29158.0,15451.0,29111.0
436.0,233.0,0.0,1125.0,25964.0,1098.0,0.0,750.0,29170.0,25964.0,28937.0
286.0,82.0,0.0,1125.0,16415.0,11104.0,0.0,500.0,29226.0,16415.0,29144.0
295.0,96.0,0.0,1000.0,15949.0,11393.0,0.0,1000.0,29438.0,15949.0,29342.0
298.0,99.0,0.0,1000.0,15946.0,11404.0,0.0,1000.0,29449.0,15946.0,29350.0
251.0,48.0,0.0,1125.0,16347.0,11150.0,0.0,1000.0,29670.0,16347.0,29622.0
285.0,82.0,0.0,1125.0,16415.0,11901.0,0.0,250.0,29773.0,16415.0,29691.0
438.0,233.0,0.0,1125.0,27062.0,733.0,0.0,875.0,30028.0,27062.0,29795.0
466.0,255.0,0.0,1125.0,27040.0,577.0,0.0,1125.0,30122.0,27040.0,29867.0
297.0,99.0,0.0,1125.0,16882.0,11914.0,0.0,125.0,30145.0,16882.0,30046.0
481.0,276.0,0.0,1125.0,27019.0,770.0,0.0,1000.0,30190.0,27019.0,29914.0
454.0,248.0,0.0,1125.0,27047.0,1476.0,0.0,375.0,30271.0,27047.0,30023.0
243.0,45.0,0.0,750.0,9981.0,18956.0,0.0,625.0,30357.0,9981.0,30312.0
