time,cpu,bb
129.0,0.5741333333333334,0.99975
131.0,0.5741333333333334,0.99975
132.0,0.5741333333333334,0.99975
134.0,0.5741333333333334,0.99975
135.0,0.5741333333333334,0.99975
136.0,0.5741333333333334,0.99975
137.0,0.5741333333333334,0.99975
138.0,0.5741333333333334,0.99975
141.0,0.5741333333333334,0.99975
142.0,0.5741333333333334,0.99975
144.0,0.5741333333333334,0.99975
147.0,0.5741333333333334,0.99975
149.0,0.5741333333333334,0.99975
151.0,0.5741333333333334,0.99975
153.0,0.5741333333333334,0.99975
154.0,0.5741333333333334,0.99975
155.0,0.5741333333333334,0.99975
156.0,0.5741333333333334,0.99975
157.0,0.5741333333333334,0.99975
159.0,0.5741333333333334,0.99975
160.0,0.5741333333333334,0.99975
161.0,0.5741333333333334,0.99975
163.0,0.5741333333333334,0.99975
164.0,0.5741333333333334,0.99975
165.0,0.5741333333333334,0.99975
166.0,0.5741333333333334,0.99975
167.0,0.5741333333333334,0.99975
170.0,0.5741333333333334,0.99975
171.0,0.5741333333333334,0.99975
174.0,0.5741333333333334,0.99975
175.0,0.5741333333333334,0.99975
178.0,0.5741333333333334,0.99975
179.0,0.5741333333333334,0.99975
180.0,0.5741333333333334,0.99975
182.0,0.5741333333333334,0.99975
185.0,0.5741333333333334,0.99975
187.0,0.5741333333333334,0.99975
189.0,0.5741333333333334,0.99975
191.0,0.5741333333333334,0.99975
192.0,0.5741333333333334,0.99975
193.0,0.5741333333333334,0.99975
196.0,0.5741333333333334,0.99975
197.0,0.5741333333333334,0.99975
202.0,0.5741333333333334,0.99975
203.0,0.5741333333333334,0.99975
204.0,0.5741333333333334,0.99975
205.0,0.5741333333333334,0.99975
207.0,0.5741333333333334,0.99975
210.0,0.5741333333333334,0.99975
213.0,0.5741333333333334,0.99975
215.0,0.5741333333333334,0.99975
216.0,0.5741333333333334,0.99975
218.0,0.5741333333333334,0.99975
221.0,0.5741333333333334,0.99975
223.0,0.5741333333333334,0.99975
224.0,0.5741333333333334,0.99975
225.0,0.5741333333333334,0.99975
226.0,0.5741333333333334,0.99975
228.0,0.5741333333333334,0.99975
229.0,0.5741333333333334,0.99975
230.0,0.5741333333333334,0.99975
233.0,0.5741333333333334,0.99975
234.0,0.5741333333333334,0.99975
236.0,0.5741333333333334,0.99975
239.0,0.5741333333333334,0.99975
240.0,0.5741333333333334,0.99975
242.0,0.5741333333333334,0.99975
243.0,0.5741333333333334,0.99975
244.0,0.5741333333333334,0.99975
246.0,0.5741333333333334,0.99975
248.0,0.5741333333333334,0.99975
249.0,0.5741333333333334,0.99975
250.0,0.5741333333333334,0.99975
251.0,0.5741333333333334,0.99975
252.0,0.5741333333333334,0.99975
253.0,0.5741333333333334,0.99975
254.0,0.5741333333333334,0.99975
255.0,0.5741333333333334,0.99975
258.0,0.5741333333333334,0.99975
261.0,0.5741333333333334,0.99975
262.0,0.5741333333333334,0.99975
263.0,0.5741333333333334,0.99975
264.0,0.5741333333333334,0.99975
266.0,0.5741333333333334,0.99975
270.0,0.5741333333333334,0.99975
271.0,0.5741333333333334,0.99975
273.0,0.5741333333333334,0.99975
274.0,0.5741333333333334,0.99975
275.0,0.5741333333333334,0.99975
276.0,0.5741333333333334,0.99975
278.0,0.5741333333333334,0.99975
282.0,0.5741333333333334,0.99975
285.0,0.5741333333333334,0.99975
288.0,0.5741333333333334,0.99975
290.0,0.5741333333333334,0.99975
291.0,0.5741333333333334,0.99975
293.0,0.5741333333333334,0.99975
295.0,0.5741333333333334,0.99975
296.0,0.5741333333333334,0.99975
297.0,0.5741333333333334,0.99975
298.0,0.5741333333333334,0.99975
299.0,0.5741333333333334,0.99975
300.0,0.5741333333333334,0.99975
301.0,0.5741333333333334,0.99975
303.0,0.5741333333333334,0.99975
304.0,0.5741333333333334,0.99975
305.0,0.5741333333333334,0.99975
306.0,0.5741333333333334,0.99975
307.0,0.5741333333333334,0.99975
308.0,0.5741333333333334,0.99975
310.0,0.5741333333333334,0.99975
311.0,0.5741333333333334,0.99975
312.0,0.5741333333333334,0.99975
314.0,0.5741333333333334,0.99975
315.0,0.5741333333333334,0.99975
316.0,0.5741333333333334,0.99975
318.0,0.5741333333333334,0.99975
320.0,0.5741333333333334,0.99975
321.0,0.5741333333333334,0.99975
322.0,0.5741333333333334,0.99975
324.0,0.5741333333333334,0.99975
325.0,0.5741333333333334,0.99975
327.0,0.5741333333333334,0.99975
328.0,0.5741333333333334,0.99975
329.0,0.5741333333333334,0.99975
330.0,0.5741333333333334,0.99975
331.0,0.5741333333333334,0.99975
335.0,0.5741333333333334,0.99975
336.0,0.5741333333333334,0.99975
337.0,0.5741333333333334,0.99975
339.0,0.5741333333333334,0.99975
340.0,0.5741333333333334,0.99975
343.0,0.5741333333333334,0.99975
344.0,0.5741333333333334,0.99975
345.0,0.5741333333333334,0.99975
346.0,0.5741333333333334,0.99975
349.0,0.5741333333333334,0.99975
351.0,0.5741333333333334,0.99975
352.0,0.5741333333333334,0.99975
353.0,0.5741333333333334,0.99975
355.0,0.5741333333333334,0.99975
357.0,0.5741333333333334,0.99975
361.0,0.5741333333333334,0.99975
362.0,0.5741333333333334,0.99975
363.0,0.5741333333333334,0.99975
364.0,0.5741333333333334,0.99975
366.0,0.5741333333333334,0.99975
371.0,0.5741333333333334,0.99975
373.0,0.5741333333333334,0.99975
374.0,0.5741333333333334,0.99975
376.0,0.5741333333333334,0.99975
377.0,0.5741333333333334,0.99975
378.0,0.5741333333333334,0.99975
380.0,0.5741333333333334,0.99975
381.0,0.5741333333333334,0.99975
382.0,0.5741333333333334,0.99975
383.0,0.5741333333333334,0.99975
385.0,0.5741333333333334,0.99975
389.0,0.5741333333333334,0.99975
394.0,0.5741333333333334,0.99975
396.0,0.5741333333333334,0.99975
397.0,0.5741333333333334,0.99975
399.0,0.5741333333333334,0.99975
400.0,0.5741333333333334,0.99975
401.0,0.5741333333333334,0.99975
402.0,0.5741333333333334,0.99975
404.0,0.5741333333333334,0.99975
407.0,0.5741333333333334,0.99975
408.0,0.5741333333333334,0.99975
409.0,0.5741333333333334,0.99975
410.0,0.5741333333333334,0.99975
411.0,0.5741333333333334,0.99975
414.0,0.5741333333333334,0.99975
415.0,0.5741333333333334,0.99975
416.0,0.5741333333333334,0.99975
418.0,0.5741333333333334,0.99975
419.0,0.5741333333333334,0.99975
421.0,0.5741333333333334,0.99975
425.0,0.5741333333333334,0.99975
430.0,0.5741333333333334,0.99975
433.0,0.5741333333333334,0.99975
434.0,0.5741333333333334,0.99975
435.0,0.5741333333333334,0.99975
437.0,0.5741333333333334,0.99975
438.0,0.5741333333333334,0.99975
439.0,0.5741333333333334,0.99975
440.0,0.5741333333333334,0.99975
441.0,0.5741333333333334,0.99975
442.0,0.5741333333333334,0.99975
444.0,0.5741333333333334,0.99975
447.0,0.5741333333333334,0.99975
449.0,0.5741333333333334,0.99975
450.0,0.5741333333333334,0.99975
451.0,0.5741333333333334,0.99975
452.0,0.5741333333333334,0.99975
454.0,0.5741333333333334,0.99975
456.0,0.5741333333333334,0.99975
457.0,0.5741333333333334,0.99975
459.0,0.5741333333333334,0.99975
461.0,0.5741333333333334,0.99975
462.0,0.5741333333333334,0.99975
464.0,0.5741333333333334,0.99975
467.0,0.5741333333333334,0.99975
468.0,0.5741333333333334,0.99975
469.0,0.5741333333333334,0.99975
472.0,0.5741333333333334,0.99975
474.0,0.5741333333333334,0.99975
475.0,0.5741333333333334,0.99975
477.0,0.5741333333333334,0.99975
481.0,0.5741333333333334,0.99975
482.0,0.5741333333333334,0.99975
486.0,0.5741333333333334,0.99975
487.0,0.5741333333333334,0.99975
489.0,0.5741333333333334,0.99975
490.0,0.5741333333333334,0.99975
491.0,0.5741333333333334,0.99975
492.0,0.5741333333333334,0.99975
495.0,0.5741333333333334,0.99975
497.0,0.5741333333333334,0.99975
499.0,0.5741333333333334,0.99975
502.0,0.5741333333333334,0.99975
505.0,0.5741333333333334,0.99975
506.0,0.5741333333333334,0.99975
508.0,0.5741333333333334,0.99975
510.0,0.5741333333333334,0.99975
513.0,0.5741333333333334,0.99975
514.0,0.5741333333333334,0.99975
516.0,0.5741333333333334,0.99975
517.0,0.5741333333333334,0.99975
518.0,0.5741333333333334,0.99975
519.0,0.5741333333333334,0.99975
520.0,0.5741333333333334,0.99975
521.0,0.5741333333333334,0.99975
523.0,0.5741333333333334,0.99975
524.0,0.5741333333333334,0.99975
527.0,0.5741333333333334,0.99975
528.0,0.5741333333333334,0.99975
530.0,0.5741333333333334,0.99975
532.0,0.5741333333333334,0.99975
533.0,0.5741333333333334,0.99975
534.0,0.5741333333333334,0.99975
535.0,0.5741333333333334,0.99975
536.0,0.5741333333333334,0.99975
538.0,0.5741333333333334,0.99975
539.0,0.5741333333333334,0.99975
541.0,0.5741333333333334,0.99975
543.0,0.5741333333333334,0.99975
544.0,0.5741333333333334,0.99975
547.0,0.5741333333333334,0.99975
548.0,0.5741333333333334,0.99975
549.0,0.5741333333333334,0.99975
550.0,0.5741333333333334,0.99975
551.0,0.5741333333333334,0.99975
552.0,0.5741333333333334,0.99975
554.0,0.5741333333333334,0.99975
555.0,0.5741333333333334,0.99975
559.0,0.5741333333333334,0.99975
562.0,0.5741333333333334,0.99975
563.0,0.5741333333333334,0.99975
564.0,0.5741333333333334,0.99975
566.0,0.5741333333333334,0.99975
567.0,0.5741333333333334,0.99975
568.0,0.5741333333333334,0.99975
569.0,0.5741333333333334,0.99975
570.0,0.5741333333333334,0.99975
571.0,0.5741333333333334,0.99975
572.0,0.5741333333333334,0.99975
573.0,0.5741333333333334,0.99975
576.0,0.5741333333333334,0.99975
577.0,0.5741333333333334,0.99975
579.0,0.5741333333333334,0.99975
581.0,0.5741333333333334,0.99975
583.0,0.5741333333333334,0.99975
584.0,0.5741333333333334,0.99975
585.0,0.5741333333333334,0.99975
587.0,0.5741333333333334,0.99975
588.0,0.5741333333333334,0.99975
589.0,0.5741333333333334,0.99975
591.0,0.5741333333333334,0.99975
593.0,0.5741333333333334,0.99975
594.0,0.5741333333333334,0.99975
596.0,0.5741333333333334,0.99975
598.0,0.5741333333333334,0.99975
599.0,0.5741333333333334,0.99975
600.0,0.5741333333333334,0.99975
601.0,0.5741333333333334,0.99975
602.0,0.5741333333333334,0.99975
603.0,0.5741333333333334,0.99975
605.0,0.5741333333333334,0.99975
608.0,0.5741333333333334,0.99975
610.0,0.5741333333333334,0.99975
611.0,0.5741333333333334,0.99975
612.0,0.5741333333333334,0.99975
613.0,0.5741333333333334,0.99975
614.0,0.5741333333333334,0.99975
616.0,0.5741333333333334,0.99975
618.0,0.5741333333333334,0.99975
620.0,0.5741333333333334,0.99975
622.0,0.5741333333333334,0.99975
623.0,0.5741333333333334,0.99975
624.0,0.5741333333333334,0.99975
626.0,0.5741333333333334,0.99975
628.0,0.5741333333333334,0.99975
629.0,0.5741333333333334,0.99975
630.0,0.5741333333333334,0.99975
631.0,0.5741333333333334,0.99975
634.0,0.5741333333333334,0.99975
636.0,0.5741333333333334,0.99975
638.0,0.5741333333333334,0.99975
640.0,0.5741333333333334,0.99975
642.0,0.5741333333333334,0.99975
643.0,0.5741333333333334,0.99975
644.0,0.5741333333333334,0.99975
646.0,0.5741333333333334,0.99975
647.0,0.5741333333333334,0.99975
648.0,0.5741333333333334,0.99975
650.0,0.5741333333333334,0.99975
651.0,0.5741333333333334,0.99975
653.0,0.5741333333333334,0.99975
654.0,0.5741333333333334,0.99975
655.0,0.5741333333333334,0.99975
656.0,0.5741333333333334,0.99975
657.0,0.5741333333333334,0.99975
658.0,0.5741333333333334,0.99975
659.0,0.5741333333333334,0.99975
661.0,0.5741333333333334,0.99975
664.0,0.5741333333333334,0.99975
666.0,0.5741333333333334,0.99975
667.0,0.5741333333333334,0.99975
668.0,0.5741333333333334,0.99975
671.0,0.5741333333333334,0.99975
672.0,0.5741333333333334,0.99975
673.0,0.5741333333333334,0.99975
675.0,0.5741333333333334,0.99975
677.0,0.5741333333333334,0.99975
678.0,0.5741333333333334,0.99975
680.0,0.5741333333333334,0.99975
681.0,0.5741333333333334,0.99975
682.0,0.5741333333333334,0.99975
683.0,0.5741333333333334,0.99975
684.0,0.5741333333333334,0.99975
686.0,0.5741333333333334,0.99975
687.0,0.5741333333333334,0.99975
688.0,0.5741333333333334,0.99975
689.0,0.5741333333333334,0.99975
691.0,0.5741333333333334,0.99975
692.0,0.5741333333333334,0.99975
694.0,0.5741333333333334,0.99975
695.0,0.5741333333333334,0.99975
696.0,0.5741333333333334,0.99975
698.0,0.5741333333333334,0.99975
701.0,0.5741333333333334,0.99975
703.0,0.5741333333333334,0.99975
704.0,0.5741333333333334,0.99975
706.0,0.5741333333333334,0.99975
707.0,0.5741333333333334,0.99975
708.0,0.5741333333333334,0.99975
710.0,0.5741333333333334,0.99975
713.0,0.5741333333333334,0.99975
714.0,0.5741333333333334,0.99975
718.0,0.5741333333333334,0.99975
720.0,0.5741333333333334,0.99975
722.0,0.5741333333333334,0.99975
723.0,0.5741333333333334,0.99975
724.0,0.5741333333333334,0.99975
726.0,0.5741333333333334,0.99975
728.0,0.5741333333333334,0.99975
731.0,0.5741333333333334,0.99975
733.0,0.5741333333333334,0.99975
734.0,0.5741333333333334,0.99975
735.0,0.5741333333333334,0.99975
737.0,0.5741333333333334,0.99975
738.0,0.5741333333333334,0.99975
739.0,0.5741333333333334,0.99975
740.0,0.5741333333333334,0.99975
743.0,0.5741333333333334,0.99975
744.0,0.5741333333333334,0.99975
746.0,0.5741333333333334,0.99975
747.0,0.5741333333333334,0.99975
748.0,0.5741333333333334,0.99975
750.0,0.5741333333333334,0.99975
751.0,0.5741333333333334,0.99975
752.0,0.5741333333333334,0.99975
753.0,0.5741333333333334,0.99975
754.0,0.5741333333333334,0.99975
755.0,0.5741333333333334,0.99975
756.0,0.5741333333333334,0.99975
757.0,0.5741333333333334,0.99975
758.0,0.5741333333333334,0.99975
759.0,0.5741333333333334,0.99975
760.0,0.5741333333333334,0.99975
761.0,0.5741333333333334,0.99975
764.0,0.5741333333333334,0.99975
765.0,0.5741333333333334,0.99975
767.0,0.5741333333333334,0.99975
769.0,0.5741333333333334,0.99975
771.0,0.5741333333333334,0.99975
773.0,0.5741333333333334,0.99975
774.0,0.5741333333333334,0.99975
775.0,0.5741333333333334,0.99975
777.0,0.5741333333333334,0.99975
778.0,0.5741333333333334,0.99975
781.0,0.5741333333333334,0.99975
783.0,0.5741333333333334,0.99975
784.0,0.5741333333333334,0.99975
785.0,0.5741333333333334,0.99975
787.0,0.5741333333333334,0.99975
789.0,0.5741333333333334,0.99975
790.0,0.5741333333333334,0.99975
791.0,0.5741333333333334,0.99975
792.0,0.5741333333333334,0.99975
793.0,0.5741333333333334,0.99975
796.0,0.5741333333333334,0.99975
797.0,0.5741333333333334,0.99975
799.0,0.5741333333333334,0.99975
802.0,0.5741333333333334,0.99975
804.0,0.5741333333333334,0.99975
805.0,0.5741333333333334,0.99975
806.0,0.5741333333333334,0.99975
810.0,0.5741333333333334,0.99975
811.0,0.5741333333333334,0.99975
815.0,0.5741333333333334,0.99975
817.0,0.5741333333333334,0.99975
818.0,0.5741333333333334,0.99975
820.0,0.5741333333333334,0.99975
821.0,0.5741333333333334,0.99975
823.0,0.5741333333333334,0.99975
825.0,0.5741333333333334,0.99975
827.0,0.5741333333333334,0.99975
828.0,0.5741333333333334,0.99975
829.0,0.5741333333333334,0.99975
830.0,0.5741333333333334,0.99975
833.0,0.5741333333333334,0.99975
835.0,0.5741333333333334,0.99975
836.0,0.5741333333333334,0.99975
838.0,0.5741333333333334,0.99975
840.0,0.5741333333333334,0.99975
841.0,0.5741333333333334,0.99975
843.0,0.5741333333333334,0.99975
844.0,0.5741333333333334,0.99975
845.0,0.5741333333333334,0.99975
846.0,0.5741333333333334,0.99975
848.0,0.5741333333333334,0.99975
850.0,0.5741333333333334,0.99975
853.0,0.5741333333333334,0.99975
854.0,0.5741333333333334,0.99975
856.0,0.5741333333333334,0.99975
857.0,0.5741333333333334,0.99975
860.0,0.5741333333333334,0.99975
861.0,0.5741333333333334,0.99975
864.0,0.5741333333333334,0.99975
865.0,0.5741333333333334,0.99975
866.0,0.5741333333333334,0.99975
869.0,0.5741333333333334,0.99975
870.0,0.5741333333333334,0.99975
871.0,0.5741333333333334,0.99975
872.0,0.5741333333333334,0.99975
874.0,0.5741333333333334,0.99975
875.0,0.5741333333333334,0.99975
878.0,0.5741333333333334,0.99975
879.0,0.5741333333333334,0.99975
880.0,0.5741333333333334,0.99975
882.0,0.5741333333333334,0.99975
884.0,0.5741333333333334,0.99975
886.0,0.5741333333333334,0.99975
887.0,0.5741333333333334,0.99975
889.0,0.5741333333333334,0.99975
890.0,0.5741333333333334,0.99975
892.0,0.5741333333333334,0.99975
893.0,0.5741333333333334,0.99975
896.0,0.5741333333333334,0.99975
897.0,0.5741333333333334,0.99975
899.0,0.5741333333333334,0.99975
900.0,0.5741333333333334,0.99975
901.0,0.5741333333333334,0.99975
903.0,0.5741333333333334,0.99975
904.0,0.5741333333333334,0.99975
906.0,0.5741333333333334,0.99975
907.0,0.5741333333333334,0.99975
910.0,0.5741333333333334,0.99975
913.0,0.5741333333333334,0.99975
916.0,0.5741333333333334,0.99975
918.0,0.5741333333333334,0.99975
923.0,0.5741333333333334,0.99975
925.0,0.5741333333333334,0.99975
927.0,0.5741333333333334,0.99975
929.0,0.5741333333333334,0.99975
932.0,0.5741333333333334,0.99975
933.0,0.5741333333333334,0.99975
934.0,0.5741333333333334,0.99975
935.0,0.5741333333333334,0.99975
938.0,0.5741333333333334,0.99975
940.0,0.5741333333333334,0.99975
941.0,0.5741333333333334,0.99975
942.0,0.5741333333333334,0.99975
944.0,0.5741333333333334,0.99975
945.0,0.5741333333333334,0.99975
947.0,0.5741333333333334,0.99975
948.0,0.5741333333333334,0.99975
950.0,0.5741333333333334,0.99975
953.0,0.5741333333333334,0.99975
954.0,0.5741333333333334,0.99975
956.0,0.5741333333333334,0.99975
957.0,0.5741333333333334,0.99975
958.0,0.5741333333333334,0.99975
959.0,0.5741333333333334,0.99975
962.0,0.5741333333333334,0.99975
967.0,0.5741333333333334,0.99975
969.0,0.5741333333333334,0.99975
970.0,0.5741333333333334,0.99975
972.0,0.5741333333333334,0.99975
975.0,0.5741333333333334,0.99975
976.0,0.5741333333333334,0.99975
977.0,0.5741333333333334,0.99975
980.0,0.5741333333333334,0.99975
981.0,0.5741333333333334,0.99975
983.0,0.5741333333333334,0.99975
984.0,0.5741333333333334,0.99975
985.0,0.5741333333333334,0.99975
986.0,0.5741333333333334,0.99975
987.0,0.5741333333333334,0.99975
989.0,0.5741333333333334,0.99975
992.0,0.5741333333333334,0.99975
995.0,0.5741333333333334,0.99975
996.0,0.5741333333333334,0.99975
997.0,0.5741333333333334,0.99975
998.0,0.5741333333333334,0.99975
999.0,0.5741333333333334,0.99975
1000.0,0.5741333333333334,0.99975
1001.0,0.5741333333333334,0.99975
1002.0,0.5741333333333334,0.99975
1003.0,0.5741333333333334,0.99975
1004.0,0.5741333333333334,0.99975
1005.0,0.5741333333333334,0.99975
1007.0,0.5741333333333334,0.99975
1008.0,0.5741333333333334,0.99975
1009.0,0.5741333333333334,0.99975
1010.0,0.5741333333333334,0.99975
1011.0,0.5741333333333334,0.99975
1014.0,0.5741333333333334,0.99975
1015.0,0.5741333333333334,0.99975
1017.0,0.5741333333333334,0.99975
1020.0,0.5741333333333334,0.99975
1021.0,0.5741333333333334,0.99975
1024.0,0.5741333333333334,0.99975
1027.0,0.5741333333333334,0.99975
1029.0,0.5741333333333334,0.99975
1030.0,0.5741333333333334,0.99975
1033.0,0.5741333333333334,0.99975
1034.0,0.5741333333333334,0.99975
1035.0,0.5741333333333334,0.99975
1036.0,0.5741333333333334,0.99975
1037.0,0.5741333333333334,0.99975
1038.0,0.5741333333333334,0.99975
1040.0,0.5741333333333334,0.99975
1041.0,0.5741333333333334,0.99975
1042.0,0.5741333333333334,0.99975
1044.0,0.5741333333333334,0.99975
1045.0,0.5741333333333334,0.99975
1047.0,0.5741333333333334,0.99975
1049.0,0.5741333333333334,0.99975
1052.0,0.5741333333333334,0.99975
1055.0,0.5741333333333334,0.99975
1056.0,0.5741333333333334,0.99975
1058.0,0.5741333333333334,0.99975
1059.0,0.5741333333333334,0.99975
1060.0,0.5741333333333334,0.99975
1061.0,0.5741333333333334,0.99975
1062.0,0.5741333333333334,0.99975
1063.0,0.5741333333333334,0.99975
1064.0,0.5741333333333334,0.99975
1065.0,0.5741333333333334,0.99975
1068.0,0.5741333333333334,0.99975
1069.0,0.5741333333333334,0.99975
1070.0,0.5741333333333334,0.99975
1071.0,0.5741333333333334,0.99975
1072.0,0.5741333333333334,0.99975
1073.0,0.5741333333333334,0.99975
1074.0,0.5741333333333334,0.99975
1075.0,0.5741333333333334,0.99975
1078.0,0.5741333333333334,0.99975
1080.0,0.5741333333333334,0.99975
1082.0,0.5741333333333334,0.99975
1083.0,0.5741333333333334,0.99975
1084.0,0.5741333333333334,0.99975
1085.0,0.5741333333333334,0.99975
1087.0,0.5741333333333334,0.99975
1088.0,0.5741333333333334,0.99975
1091.0,0.5741333333333334,0.99975
1093.0,0.5741333333333334,0.99975
1094.0,0.5741333333333334,0.99975
1096.0,0.5741333333333334,0.99975
1097.0,0.5741333333333334,0.99975
1098.0,0.5741333333333334,0.99975
1102.0,0.5741333333333334,0.99975
1103.0,0.5741333333333334,0.99975
1105.0,0.5741333333333334,0.99975
1107.0,0.5741333333333334,0.99975
1108.0,0.5741333333333334,0.99975
1110.0,0.5741333333333334,0.99975
1111.0,0.5741333333333334,0.99975
1112.0,0.5741333333333334,0.99975
1115.0,0.5741333333333334,0.99975
1116.0,0.5741333333333334,0.99975
1119.0,0.5741333333333334,0.99975
1122.0,0.5741333333333334,0.99975
1124.0,0.5741333333333334,0.99975
1125.0,0.5741333333333334,0.99975
1126.0,0.5741333333333334,0.99975
1127.0,0.5741333333333334,0.99975
1128.0,0.5741333333333334,0.99975
1130.0,0.5741333333333334,0.99975
1132.0,0.5741333333333334,0.99975
1133.0,0.5741333333333334,0.99975
1134.0,0.5741333333333334,0.99975
1135.0,0.5741333333333334,0.99975
1136.0,0.5741333333333334,0.99975
1137.0,0.5741333333333334,0.99975
1138.0,0.5741333333333334,0.99975
1140.0,0.5741333333333334,0.99975
1141.0,0.5741333333333334,0.99975
1143.0,0.5741333333333334,0.99975
1144.0,0.5741333333333334,0.99975
1146.0,0.5741333333333334,0.99975
1147.0,0.5741333333333334,0.99975
1148.0,0.5741333333333334,0.99975
1149.0,0.5741333333333334,0.99975
1150.0,0.5741333333333334,0.99975
1151.0,0.5741333333333334,0.99975
1152.0,0.5741333333333334,0.99975
1153.0,0.5741333333333334,0.99975
1154.0,0.5741333333333334,0.99975
1155.0,0.5741333333333334,0.99975
1157.0,0.5741333333333334,0.99975
1159.0,0.5741333333333334,0.99975
1162.0,0.5741333333333334,0.99975
1163.0,0.5741333333333334,0.99975
1164.0,0.5741333333333334,0.99975
1166.0,0.5741333333333334,0.99975
1167.0,0.5741333333333334,0.99975
1168.0,0.5741333333333334,0.99975
1172.0,0.5741333333333334,0.99975
1173.0,0.5741333333333334,0.99975
1174.0,0.5741333333333334,0.99975
1176.0,0.5741333333333334,0.99975
1179.0,0.5741333333333334,0.99975
1180.0,0.5741333333333334,0.99975
1182.0,0.5741333333333334,0.99975
1184.0,0.5741333333333334,0.99975
1187.0,0.5741333333333334,0.99975
1188.0,0.5741333333333334,0.99975
1191.0,0.5741333333333334,0.99975
1192.0,0.5741333333333334,0.99975
1194.0,0.5741333333333334,0.99975
1197.0,0.5741333333333334,0.99975
1198.0,0.5741333333333334,0.99975
1199.0,0.5741333333333334,0.99975
1200.0,0.5741333333333334,0.99975
1201.0,0.5741333333333334,0.99975
1205.0,0.5741333333333334,0.99975
1206.0,0.5741333333333334,0.99975
1208.0,0.5741333333333334,0.99975
1209.0,0.5741333333333334,0.99975
1211.0,0.5741333333333334,0.99975
1213.0,0.5741333333333334,0.99975
7626.0,0.57392,0.995
8059.0,0.5705066666666667,0.98975
12342.0,0.5705066666666667,0.99625
12720.0,0.5702933333333333,0.988
13130.0,0.5701866666666666,0.99575
13446.0,0.5633600000000001,0.991
13553.0,0.5565599999999999,0.997
14099.0,0.5557066666666667,0.98775
14367.0,0.5557066666666667,0.993
14528.0,0.5489866666666667,0.99825
15083.0,0.54816,0.999
16280.0,0.4935466666666667,0.99225
16425.0,0.49418666666666666,0.998
17060.0,0.48736,0.99075
17096.0,0.48672000000000004,0.99225
