id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
43.0,51100.0,5514.4749999999985,1.0500000000029104,76.32499999999709,11039.349999999999,22971.725000000006,1.5500000000029104,90704.475,28562.525,39604.475000000006
44.0,51101.0,5513.325000000004,1.3499999999985448,86.97499999999854,10984.650000000001,23017.175000000003,1.8000000000029104,90706.27500000001,28617.475000000006,39605.27500000001
45.0,51102.0,5511.7750000000015,0.6500000000014552,399.90000000000146,11047.724999999999,22636.125,1.5500000000029104,90699.725,28547.800000000003,39597.725000000006
46.0,51103.0,5510.7750000000015,0.5500000000029104,336.42499999999563,11037.699999999997,20722.449999999997,1.1000000000058208,88712.0,26569.649999999994,37609.0
47.0,51203.0,5417.324999999997,1.5999999999985448,145.77500000000146,9510.199999999997,24428.375000000015,1.9499999999970896,90708.225,29991.475000000013,39505.225000000006
48.0,51265.0,5353.574999999997,1.75,91.62500000000728,9175.750000000007,20933.149999999994,1.0,86821.85,26378.35,35556.850000000006
49.0,51287.0,5329.9749999999985,1.5999999999985448,11258.800000000003,9178.975000000006,9769.52499999998,1.3249999999970896,86827.19999999998,26358.29999999998,35540.19999999998
50.0,51305.0,5308.7750000000015,0.6999999999970896,7.44999999999709,9190.874999999993,22899.20000000001,1.25,88713.25,28215.42500000001,37408.25
51.0,60729.0,0.0,1.1500000000014552,7172.450000000004,274.875,22561.199999999983,2.3500000000058208,90741.025,29733.649999999987,30012.024999999994
52.0,62342.0,3472.0499999999884,0.5500000000029104,470.5500000000029,36363.825,0.0,1.7749999999941792,102650.74999999999,3942.5999999999913,40308.749999999985
53.0,62770.0,3043.5499999999884,0.6499999999941792,2174.2500000000146,2908.475000000006,19798.074999999997,1.375,90696.375,25015.875,27926.375
54.0,63284.0,2611.9500000000116,1.3500000000058208,12868.349999999977,11062.524999999994,832.2750000000087,1.8249999999970896,90662.275,16312.574999999997,27378.274999999994
55.0,63285.0,2528.4999999999854,0.5500000000029104,1.6500000000087311,11067.524999999994,9936.625000000015,1.0,86820.85,12466.775000000009,23535.850000000006
56.0,63286.0,2997.3499999999913,1.8000000000029104,15732.075000000026,11086.350000000006,0.0,1.9250000000029104,93105.50000000003,18729.425000000017,29819.50000000003
57.0,63287.0,2607.350000000006,1.6000000000058208,9862.924999999988,11060.975000000006,3907.1249999999854,2.3249999999970896,90729.29999999999,16377.39999999998,27442.29999999999
58.0,63288.0,2604.850000000006,1.5,11162.0,11074.550000000003,2534.5749999999825,1.375,90666.84999999999,16301.424999999988,27378.84999999999
59.0,63289.0,2602.600000000006,1.25,9866.024999999994,11062.375,3845.5999999999913,2.1000000000058208,90668.95,16314.224999999991,27379.949999999997
60.0,63290.0,2991.5999999999913,1.8999999999941792,12511.850000000006,11086.425000000003,776.8500000000058,1.8249999999970896,90660.45,16280.300000000003,27370.449999999997
61.0,63291.0,2522.4499999999825,0.6999999999970896,1917.0500000000175,11064.149999999994,8026.500000000015,1.25,86823.1,12466.000000000015,23532.100000000006
62.0,63292.0,2989.4999999999854,1.8500000000058208,12962.825000000012,11062.725000000006,344.6999999999971,1.1499999999941792,90654.75,16297.024999999994,27362.75
63.0,63293.0,2597.4000000000087,1.1999999999970896,5831.024999999994,11065.425000000003,7887.299999999988,1.4250000000029104,90676.775,16315.724999999991,27383.774999999994
64.0,63294.0,2985.649999999994,1.9499999999970896,11346.050000000003,11082.125,1952.5,1.75,90664.025,16284.199999999997,27370.024999999994
65.0,63295.0,2520.1499999999796,1.1000000000058208,0.0,11041.524999999994,9965.325000000026,1.1499999999941792,86824.25,12485.475000000006,23529.25
66.0,63296.0,2983.5499999999884,1.9499999999970896,11319.375,11056.125,2007.0250000000087,1.4499999999970896,90665.47499999999,16309.949999999997,27369.47499999999
67.0,63297.0,2517.5999999999913,1.1000000000058208,1917.1000000000058,11030.949999999997,11919.850000000006,2.125,90685.725,16354.550000000003,27388.725000000006
68.0,63298.0,2516.1499999999796,1.0,2362.325000000026,11068.699999999997,7575.074999999997,1.0749999999970896,86822.325,12453.550000000003,23524.324999999997
69.0,63299.0,2513.7999999999884,0.75,469.9499999999971,11162.050000000003,13244.10000000002,1.9499999999970896,90691.6,16227.850000000006,27392.600000000006
70.0,63300.0,2589.1500000000087,1.25,5132.224999999991,11134.475000000006,8519.674999999988,1.8000000000029104,90678.575,16241.049999999988,27378.574999999997
71.0,63301.0,2586.7000000000116,1.4499999999970896,5016.625,11110.100000000006,8662.699999999983,1.75,90680.325,16266.024999999994,27379.324999999997
72.0,65734.0,543.8999999999942,1.6499999999941792,11166.0,155.3249999999971,9221.450000000012,1.0749999999970896,86823.4,20931.350000000006,21089.399999999994
73.0,65755.0,57.79999999998836,0.6499999999941792,2218.2250000000204,2990.949999999997,19670.975000000006,1.3999999999941792,90695.0,21947.000000000015,24940.0
74.0,65784.0,28.79999999998836,0.6999999999970896,2248.5500000000175,3660.574999999997,15101.625,1.0500000000029104,86825.3,17378.975000000006,21041.300000000003
75.0,65968.0,0.0,0.6000000000058208,13977.375,29664.975000000006,0.0,1.5,109612.45000000001,13977.375,43644.45000000001
76.0,65969.0,308.8999999999942,1.75,1484.324999999997,27632.800000000003,0.0,1.2250000000058208,95398.0,1793.2249999999913,29429.0
77.0,65970.0,0.0,0.6499999999941792,17258.600000000006,29363.774999999994,0.0,2.0749999999970896,112595.09999999999,17258.600000000006,46625.09999999999
78.0,66365.0,1322.300000000003,1.3000000000029104,14468.5,1072.1499999999942,7444.574999999997,1.5249999999941792,90675.34999999999,23235.375,24310.34999999999
79.0,66695.0,1036.199999999997,1.6000000000058208,19094.39999999998,139.6750000000029,3757.7750000000087,2.3249999999970896,90726.97499999999,23888.374999999985,24031.97499999999
80.0,67986.0,2.4499999999970896,0.75,235.0,134.64999999999418,22337.52500000001,1.8000000000029104,90698.175,22574.975000000006,22712.175000000003
81.0,68223.0,0.0,1.1999999999970896,135.6999999999971,7268.699999999997,15063.000000000015,2.0,90693.6,15198.700000000012,22470.600000000006
82.0,68233.0,2670.8750000000146,1.8999999999941792,116.84999999999127,7267.824999999997,12397.150000000009,2.0500000000029104,90689.65000000001,15184.875000000015,22456.65000000001
83.0,68244.0,114.84999999999127,1.0500000000029104,18606.97499999999,7256.524999999994,0.0,2.375,94225.77499999998,18721.824999999983,25981.77499999998
84.0,68290.0,2612.1250000000146,1.75,17753.12499999997,4565.625,0.0,1.6750000000029104,93224.29999999999,20365.249999999985,24934.29999999999
85.0,68356.0,2544.5250000000087,1.6000000000058208,15561.324999999997,41814.475000000006,0.0,2.1750000000029104,128280.10000000002,18105.850000000006,59924.10000000002
86.0,68943.0,1955.7750000000087,1.75,15279.449999999997,122.30000000000291,4427.02499999998,2.3500000000058208,90731.65,21662.249999999985,21788.649999999994
87.0,69588.0,1308.925000000003,1.8500000000058208,17232.125,3665.75,0.0,1.25,91797.90000000001,18541.050000000003,22209.90000000001
88.0,73390.0,2245.2000000000116,1.1499999999941792,7153.0,3674.100000000006,4205.499999999985,1.6750000000029104,90670.625,13603.699999999997,17280.625
89.0,74049.0,1584.3500000000058,1.8500000000058208,14460.224999999991,236.9499999999971,389.8999999999942,2.375,90724.65,16434.47499999999,16675.649999999994
90.0,74055.0,1576.5,1.8500000000058208,1230.3249999999825,763.9750000000058,9196.899999999994,1.3249999999970896,86825.87499999999,12003.724999999977,12770.874999999985
91.0,74064.0,1565.699999999997,1.8000000000029104,14250.274999999994,408.75,364.2250000000058,1.8999999999941792,90656.65,16180.199999999997,16592.649999999994
92.0,74072.0,1556.5999999999913,1.1000000000058208,14198.474999999991,1864.4750000000058,0.0,2.3500000000058208,91695.0,15755.074999999983,17623.0
93.0,75822.0,1040.2249999999913,1.4499999999970896,9438.60000000002,139.1999999999971,4229.149999999994,1.6999999999970896,90672.325,14707.975000000006,14850.324999999997
94.0,76062.0,798.3749999999854,1.8500000000058208,609.2750000000087,1811.7749999999942,11398.775000000009,1.5500000000029104,90683.6,12806.425000000003,14621.600000000006
95.0,76608.0,251.02499999997963,1.3500000000058208,13472.000000000015,121.94999999999709,265.7749999999942,2.1750000000029104,90722.275,13988.799999999988,14114.274999999994
96.0,76703.0,154.77499999997963,1.25,336.7750000000233,275.6999999999971,13262.349999999991,2.4250000000029104,90736.275,13753.899999999994,14033.274999999994
97.0,77034.0,0.0,0.75,0.0,159.5,13542.024999999994,2.3999999999941792,90738.67499999999,13542.024999999994,13704.674999999988
98.0,77192.0,2.25,1.5500000000029104,13094.724999999991,3656.574999999997,0.0,2.4750000000058208,93949.575,13096.974999999991,16757.574999999997
99.0,77922.0,841.75,1.8999999999941792,11543.250000000015,218.8249999999971,124.07499999999709,1.8000000000029104,90653.6,12509.075000000012,12731.600000000006
100.0,78160.0,130.4499999999971,1.0,0.0,148.625,12245.650000000009,1.875,90687.6,12376.100000000006,12527.600000000006
101.0,80592.0,0.0,0.75,9861.574999999997,136.5,59.67500000000291,1.3000000000029104,90651.8,9921.25,10059.800000000003
102.0,80995.0,0.0,0.5,5445.975000000006,3653.949999999997,561.2249999999913,1.9750000000058208,90658.625,6007.199999999997,9663.625
103.0,81364.0,651.8750000000146,1.3500000000058208,8510.499999999985,122.77499999999418,67.19999999999709,2.3999999999941792,90720.09999999999,9229.574999999997,9356.099999999991
104.0,82378.0,410.0500000000029,1.3000000000029104,0.14999999999417923,132.6999999999971,7809.449999999997,2.1999999999970896,90733.84999999999,8219.649999999994,8355.849999999991
105.0,82768.0,20.05000000000291,1.4499999999970896,7801.324999999997,124.72500000000582,0.0,2.1499999999941792,90717.7,7821.375,7949.699999999997
