id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
45.0,51102.0,0.0,0.4499999999970896,0.0,11046.206250000003,0.0,0.3812499999985448,62149.0375,0.0,11047.037499999999
46.0,51103.0,0.0,0.4749999999985448,0.0,11036.231250000004,0.0,0.5062499999985448,62140.2125,0.0,11037.212500000001
47.0,51203.0,0.0,0.1875,0.0,9509.256249999999,0.0,0.6125000000029104,60713.05625,0.0,9510.056250000001
48.0,51265.0,0.0,0.2624999999970896,0.0,9175.324999999997,0.0,0.5625,60441.149999999994,0.0,9176.149999999994
49.0,51287.0,0.0,0.3125,0.0,9177.243750000001,0.0,0.3625000000029104,60464.918750000004,0.0,9177.918750000004
50.0,51305.0,0.0,0.3625000000029104,0.0,9190.137499999997,0.0,0.4312500000014552,60495.93125,0.0,9190.931250000001
51.0,60729.0,0.0,0.375,0.0,273.125,0.0,0.5437499999970896,61003.04375,0.0,274.0437499999971
52.0,62342.0,0.0,0.4000000000014552,0.0,36363.1625,0.0,0.5812500000029104,98706.14375,0.0,36364.14375
53.0,62770.0,0.0,0.23750000000291038,0.0,2907.256250000006,0.0,0.3125,65677.80625000001,0.0,2907.8062500000087
54.0,63284.0,0.0,0.4375,0.0,11061.131250000006,0.0,0.5874999999941792,74346.15625,0.0,11062.15625
55.0,63285.0,0.0,0.125,0.0,11067.21875,0.0,0.3625000000029104,74352.70625,0.0,11067.706250000003
56.0,63286.0,0.0,0.1500000000014552,0.0,11085.262500000004,0.0,0.5812500000029104,74371.99375000001,0.0,11085.993750000009
57.0,63287.0,0.0,0.2249999999985448,0.0,11060.243750000001,0.0,0.43124999999417923,74347.9,0.0,11060.899999999994
58.0,63288.0,0.0,0.23750000000291038,0.0,11073.40625,0.0,0.46249999999417923,74362.10625,0.0,11074.106249999997
59.0,63289.0,0.0,0.3625000000029104,0.0,11061.4375,0.0,0.5437499999970896,74351.34375,0.0,11062.34375
60.0,63290.0,0.0,0.23750000000291038,0.0,11085.368749999994,0.0,0.2624999999970896,74375.86875,0.0,11085.868749999994
61.0,63291.0,0.0,0.4499999999970896,0.0,11063.418749999997,0.0,0.3562499999970896,74355.22499999999,0.0,11064.224999999991
62.0,63292.0,0.0,0.1875,0.0,11061.362500000003,0.0,0.53125,74354.08125,0.0,11062.081250000003
63.0,63293.0,0.0,0.3125,0.0,11064.193750000006,0.0,0.4812499999970896,74357.9875,0.0,11064.987500000003
64.0,63294.0,0.0,0.25,0.0,11081.324999999997,0.0,0.5437499999970896,74376.11875,0.0,11082.118749999994
65.0,63295.0,0.0,0.2125000000014552,0.0,11041.493750000001,0.0,0.41250000000582077,74337.11875000001,0.0,11042.118750000009
66.0,63296.0,0.0,0.19999999999708962,0.0,11055.412500000006,0.0,0.35000000000582077,74351.96250000001,0.0,11055.962500000009
67.0,63297.0,0.0,0.3125,0.0,11030.362500000003,0.0,0.6125000000029104,74328.2875,0.0,11031.287500000006
68.0,63298.0,0.0,0.1500000000014552,0.0,11067.218749999993,0.0,0.5437499999970896,74365.91249999999,0.0,11067.912499999991
69.0,63299.0,0.0,0.13749999999708962,0.0,11161.206250000003,0.0,0.30624999999417923,74460.65,0.0,11161.649999999994
70.0,63300.0,0.0,0.3125,0.0,11133.362500000003,0.0,0.2937499999970896,74433.96875,0.0,11133.96875
71.0,63301.0,0.0,0.4375,0.0,11109.162500000006,0.0,0.3249999999970896,74410.925,0.0,11109.925000000003
72.0,65734.0,0.0,0.21249999999417923,0.0,154.47500000000582,0.0,0.36874999999417923,65889.05625,0.0,155.05624999999418
73.0,65755.0,0.0,0.21249999999417923,0.0,2989.481249999997,0.0,0.3874999999970896,68745.08124999999,0.0,2990.0812499999884
74.0,65784.0,0.0,0.16250000000582077,0.0,3659.4375,0.0,0.34375,69443.94375,0.0,3659.943750000006
75.0,65968.0,0.0,0.375,0.0,29663.149999999994,0.0,0.5375000000058208,95632.0625,0.0,29664.0625
76.0,65969.0,0.0,0.3249999999970896,0.0,27632.15625,0.0,0.49374999999417923,93601.97499999999,0.0,27632.97499999999
77.0,65970.0,0.0,0.3249999999970896,0.0,29362.375,0.0,0.28125,95332.98125,0.0,29362.981249999997
78.0,66365.0,0.0,0.33749999999417923,0.0,1071.15625,0.0,0.5687500000058208,67437.0625,0.0,1072.0625
79.0,66695.0,0.0,0.27499999999417923,0.0,138.43124999999418,0.0,0.4562500000029104,66834.16249999999,0.0,139.16249999999127
80.0,67986.0,0.0,0.14999999999417923,0.0,134.4499999999971,0.0,0.5187500000029104,68121.11875,0.0,135.11874999999418
81.0,68223.0,0.0,0.27499999999417923,0.0,7268.350000000006,0.0,0.31875000000582077,75491.94375,0.0,7268.943750000006
82.0,68233.0,0.0,0.125,0.0,7267.162500000006,0.0,0.36874999999417923,75500.65625,0.0,7267.65625
83.0,68244.0,0.0,0.25,0.0,7255.443750000006,0.0,0.375,75500.06875,0.0,7256.068750000006
84.0,68290.0,0.0,0.125,0.0,4564.193750000006,0.0,0.5625,72854.88125,0.0,4564.881250000006
85.0,68356.0,0.0,0.25,0.0,41813.4875,0.0,0.6187499999941792,110170.35625,0.0,41814.35625
86.0,68943.0,0.0,0.3625000000029104,0.0,121.44375000000582,0.0,0.3125,69065.11875000001,0.0,122.11875000000873
87.0,69588.0,0.0,0.3249999999970896,0.0,3664.212499999994,0.0,0.25625000000582077,73252.79375,0.0,3664.793749999997
88.0,73390.0,0.0,0.125,0.0,3673.493749999994,0.0,0.6000000000058208,77064.21875,0.0,3674.21875
89.0,74049.0,0.0,0.4375,0.0,235.31875000000582,0.0,0.3312500000029104,74285.08750000001,0.0,236.08750000000873
90.0,74055.0,0.0,0.16250000000582077,0.0,763.4187499999971,0.0,0.3625000000029104,74818.94375,0.0,763.9437500000058
91.0,74064.0,0.0,0.3625000000029104,0.0,407.2312499999971,0.0,0.36874999999417923,74471.9625,0.0,407.9624999999942
92.0,74072.0,0.0,0.1875,0.0,1863.487500000003,0.0,0.5,75936.175,0.0,1864.175000000003
93.0,75822.0,0.0,0.125,0.0,138.14999999999418,0.0,0.5187500000029104,75960.79375,0.0,138.7937499999971
94.0,76062.0,0.0,0.35000000000582077,0.0,1811.2124999999942,0.0,0.43124999999417923,77873.99375,0.0,1811.9937499999942
95.0,76608.0,0.0,0.375,0.0,120.14999999999418,0.0,0.4187499999970896,76728.94374999999,0.0,120.94374999999127
96.0,76703.0,0.0,0.3000000000029104,0.0,275.3937500000029,0.0,0.375,76979.06875,0.0,276.0687500000058
97.0,77034.0,0.0,0.27499999999417923,0.0,159.28125,0.0,0.5687500000058208,77194.125,0.0,160.125
98.0,77192.0,0.0,0.4875000000029104,0.0,3655.449999999997,0.0,0.27499999999417923,80848.2125,0.0,3656.212499999994
99.0,77922.0,0.0,0.16250000000582077,0.0,217.375,0.0,0.5562499999941792,78140.09375,0.0,218.09375
100.0,78160.0,0.0,0.17500000000291038,0.0,148.3125,0.0,0.39999999999417923,78308.8875,0.0,148.8874999999971
101.0,80592.0,0.0,0.3125,0.0,135.1437500000029,0.0,0.5,80727.95625,0.0,135.9562500000029
102.0,80995.0,0.0,0.28750000000582077,0.0,3653.462499999994,0.0,0.5687500000058208,84649.31875,0.0,3654.318750000006
103.0,81364.0,0.0,0.4875000000029104,0.0,121.33125000000291,0.0,0.4499999999970896,81486.26875,0.0,122.26875000000291
104.0,82378.0,0.0,0.46249999999417923,0.0,132.4812499999971,0.0,0.3937500000029104,82511.3375,0.0,133.33749999999418
105.0,82768.0,0.0,0.19999999999708962,0.0,123.16250000000582,0.0,0.34375,82891.70625,0.0,123.70625000000291
106.0,84797.0,0.0,0.3625000000029104,0.0,3671.193750000006,0.0,0.375,88468.93125000001,0.0,3671.9312500000087
107.0,85527.0,0.0,0.3249999999970896,0.0,121.19375000000582,0.0,0.3874999999970896,85648.90625,0.0,121.90625
108.0,85997.0,0.0,0.41250000000582077,0.0,125.28750000000582,0.0,0.4812499999970896,86123.18125000001,0.0,126.18125000000873
109.0,87210.0,0.0,0.4375,0.0,121.17500000000291,0.0,0.3937500000029104,87332.00625,0.0,122.00625000000582
110.0,88600.0,0.0,0.1875,0.0,3651.337499999994,0.0,0.5687500000058208,92252.09375,0.0,3652.09375
111.0,89909.0,0.0,0.39999999999417923,0.0,133.1374999999971,0.0,0.5249999999941792,90043.06249999999,0.0,134.06249999998545
112.0,91837.0,0.0,0.16250000000582077,0.0,612.2250000000058,0.0,0.3125,92449.70000000001,0.0,612.7000000000116
113.0,91857.0,0.0,0.19999999999708962,0.0,616.3249999999971,0.0,0.46249999999417923,92473.98749999999,0.0,616.9874999999884
114.0,91960.0,0.0,0.23750000000291038,0.0,615.15625,0.0,0.5562499999941792,92575.95,0.0,615.9499999999971
115.0,91969.0,0.0,0.19999999999708962,0.0,614.3812500000058,0.0,0.43124999999417923,92584.0125,0.0,615.0124999999971
116.0,92402.0,0.0,0.4250000000029104,0.0,3656.1875,0.0,0.5749999999970896,96059.1875,0.0,3657.1875
117.0,93162.0,0.0,0.4375,0.0,11067.268750000003,0.0,0.3312500000029104,104230.0375,0.0,11068.037500000006
118.0,93163.0,0.0,0.22500000000582077,0.0,11060.350000000006,0.0,0.3625000000029104,104223.93750000001,0.0,11060.937500000015
119.0,93164.0,0.0,0.4250000000029104,0.0,11057.418749999997,0.0,0.6187499999941792,104222.4625,0.0,11058.462499999994
120.0,93165.0,0.0,0.2624999999970896,0.0,11057.356249999997,0.0,0.3312500000029104,104222.95,0.0,11057.949999999997
121.0,93166.0,0.0,0.21249999999417923,0.0,2050.412500000006,0.0,0.4187499999970896,95217.04375,0.0,2051.043749999997
122.0,93167.0,0.0,0.375,0.0,2039.1812499999942,0.0,0.27499999999417923,95206.83124999999,0.0,2039.8312499999884
123.0,93168.0,0.0,0.3125,0.0,11099.318750000006,0.0,0.46875,104268.1,0.0,11100.100000000006
124.0,93169.0,0.0,0.41250000000582077,0.0,11050.193750000006,0.0,0.40625,104220.01250000001,0.0,11051.012500000012
125.0,93170.0,0.0,0.28750000000582077,0.0,11072.168749999997,0.0,0.5375000000058208,104242.99375000001,0.0,11072.993750000009
126.0,93171.0,0.0,0.4250000000029104,0.0,17809.362500000003,0.0,0.46249999999417923,110981.25,0.0,17810.25
127.0,93172.0,0.0,0.22500000000582077,0.0,17798.475000000006,0.0,0.3000000000029104,110971.00000000001,0.0,17799.000000000015
128.0,93173.0,0.0,0.3249999999970896,0.0,17772.21875,0.0,0.5687500000058208,110946.1125,0.0,17773.112500000003
129.0,93174.0,0.0,0.21249999999417923,0.0,17749.149999999994,0.0,0.3249999999970896,110923.68749999999,0.0,17749.687499999985
130.0,93175.0,0.0,0.3625000000029104,0.0,11064.137499999997,0.0,0.5874999999941792,104240.0875,0.0,11065.087499999994
131.0,93176.0,0.0,0.22500000000582077,0.0,11050.268750000003,0.0,0.31875000000582077,104226.81250000001,0.0,11050.812500000015
132.0,93177.0,0.0,0.3249999999970896,0.0,11075.181249999994,0.0,0.6125000000029104,104253.11875,0.0,11076.118749999994
133.0,93178.0,0.0,0.3874999999970896,0.0,11046.15625,0.0,0.30624999999417923,104224.84999999999,0.0,11046.849999999991
134.0,93279.0,0.0,0.4499999999970896,0.0,11142.243749999994,0.0,0.5500000000029104,104422.24375,0.0,11143.243749999994
135.0,96206.0,0.0,0.14999999999417923,0.0,3657.212499999994,0.0,0.3249999999970896,99863.68749999999,0.0,3657.6874999999854
136.0,97444.0,0.0,0.4875000000029104,0.0,11073.168749999997,0.0,0.4187499999970896,108518.075,0.0,11074.074999999997
137.0,97445.0,0.0,0.23750000000291038,0.0,10988.418749999997,0.0,0.3625000000029104,108434.01875,0.0,10989.018750000003
138.0,97446.0,0.0,0.3625000000029104,0.0,11051.393750000003,0.0,0.44375000000582077,108498.20000000001,0.0,11052.200000000012
139.0,97447.0,0.0,0.25,0.0,11002.225000000006,0.0,0.375,108449.85,0.0,11002.850000000006
140.0,97448.0,0.0,0.3125,0.0,11019.306249999994,0.0,0.3874999999970896,108468.00624999999,0.0,11020.006249999991
141.0,97449.0,0.0,0.35000000000582077,0.0,10999.399999999994,0.0,0.39999999999417923,108449.15,0.0,11000.149999999994
142.0,97450.0,0.0,0.3625000000029104,0.0,11027.368749999994,0.0,0.3562499999970896,108478.0875,0.0,11028.087499999994
143.0,97452.0,0.0,0.27499999999417923,0.0,10976.193750000006,0.0,0.6125000000029104,108429.08125,0.0,10977.081250000003
144.0,100009.0,0.0,0.3125,0.0,3661.462499999994,0.0,0.2624999999970896,103671.03749999999,0.0,3662.0374999999913
145.0,103811.0,0.0,0.21249999999417923,0.0,3665.168749999997,0.0,0.6062499999970896,107476.98749999999,0.0,3665.9874999999884
146.0,110413.0,0.0,0.46249999999417923,0.0,3655.418749999997,0.0,0.33749999999417923,114069.21874999999,0.0,3656.2187499999854
147.0,114216.0,0.0,0.3000000000029104,0.0,3670.350000000006,0.0,0.40625,117887.05625000001,0.0,3671.0562500000087
148.0,114277.0,0.0,0.3249999999970896,0.0,264.15625,0.0,0.25625000000582077,114541.7375,0.0,264.7375000000029
149.0,117248.0,0.0,0.27499999999417923,0.0,440.2875000000058,0.0,0.40625,117688.96875,0.0,440.96875
150.0,117357.0,0.0,0.16250000000582077,0.0,2497.475000000006,0.0,0.5062500000058208,119855.14375000002,0.0,2498.1437500000175
151.0,118018.0,0.0,0.35000000000582077,0.0,3650.3125,0.0,0.3625000000029104,121669.02500000001,0.0,3651.0250000000087
152.0,120772.0,0.0,0.23750000000291038,0.0,43321.187499999985,0.0,0.5437500000116415,164093.96875,0.0,43321.96875
153.0,125441.0,0.0,0.41250000000582077,0.0,1854.4375,0.0,0.5249999999941792,127296.375,0.0,1855.375
154.0,128773.0,0.0,0.22500000000582077,0.0,837.4624999999942,0.0,0.38125000000582077,129611.06875,0.0,838.0687500000058
155.0,129687.0,0.0,0.33749999999417923,0.0,243.4187499999971,0.0,0.39999999999417923,129931.15624999999,0.0,244.15624999998545
156.0,140415.0,0.0,0.39999999999417923,0.0,393.23125000001164,0.0,0.26874999998835847,140808.9,0.0,393.8999999999942
157.0,140438.0,0.0,0.20000000001164153,0.0,677.1625000000058,0.0,0.28750000000582077,141115.65000000002,0.0,677.6500000000233
158.0,140441.0,0.0,0.33749999999417923,0.0,675.4437500000058,0.0,0.46875,141117.25,0.0,676.25
159.0,140444.0,0.0,0.17499999998835847,0.0,647.4187500000116,0.0,0.45624999998835847,141092.05,0.0,648.0499999999884
160.0,142123.0,0.0,0.28750000000582077,0.0,20991.39374999999,0.0,0.5750000000116415,163115.25625,0.0,20992.256250000006
161.0,143618.0,0.0,0.4375,0.0,341.3125,0.0,0.39999999999417923,143960.15,0.0,342.1499999999942
162.0,143647.0,0.0,0.20000000001164153,0.0,509.35625000001164,0.0,0.5750000000116415,144157.13125000003,0.0,510.1312500000349
163.0,146645.0,0.0,0.36249999998835847,0.0,3213.125,0.0,0.6000000000058208,149859.0875,0.0,3214.087499999994
164.0,147793.0,0.0,0.20000000001164153,0.0,7568.268749999988,0.0,0.5687500000058208,155362.0375,0.0,7569.037500000006
165.0,147800.0,0.0,0.41250000000582077,0.0,7578.399999999994,0.0,0.43124999999417923,155379.24375,0.0,7579.243749999994
166.0,147807.0,0.0,0.23749999998835847,0.0,7581.412500000006,0.0,0.45000000001164153,155389.1,0.0,7582.100000000006
167.0,147814.0,0.0,0.46249999999417923,0.0,7571.131250000006,0.0,0.38750000001164153,155385.98125,0.0,7571.981250000012
168.0,148651.0,0.0,0.48749999998835847,0.0,3909.493749999994,0.0,0.49374999999417923,152561.47499999998,0.0,3910.4749999999767
169.0,148758.0,0.0,0.14999999999417923,0.0,17856.381250000006,0.0,0.25625000000582077,166614.7875,0.0,17856.787500000006
170.0,149788.0,0.0,0.14999999999417923,0.0,384.1625000000058,0.0,0.36874999999417923,150172.68125,0.0,384.6812499999942
171.0,150574.0,0.0,0.13750000001164153,0.0,146.41250000000582,0.0,0.29375000001164153,150720.84375000003,0.0,146.8437500000291
172.0,151404.0,0.0,0.47500000000582077,0.0,3650.4375,0.0,0.5625,155055.475,0.0,3651.475000000006
173.0,153283.0,0.0,0.3125,0.0,425.3500000000058,0.0,0.5499999999883585,153709.2125,0.0,426.2124999999942
174.0,154480.0,0.0,0.23749999998835847,0.0,86.36874999999418,0.0,0.26874999998835847,154566.87499999997,0.0,86.8749999999709
175.0,154578.0,0.0,0.3125,0.0,272.2749999999942,0.0,0.5125000000116415,154851.1,0.0,273.1000000000058
176.0,155207.0,0.0,0.16250000000582077,0.0,3659.46875,0.0,0.43124999999417923,158867.0625,0.0,3660.0625
177.0,155391.0,0.0,0.38750000001164153,0.0,131.17499999998836,0.0,0.48749999998835847,155523.05,0.0,132.04999999998836
178.0,155408.0,0.0,0.48749999998835847,0.0,134.47500000000582,0.0,0.38125000000582077,155543.34375,0.0,135.34375
179.0,159010.0,0.0,0.375,0.0,3664.1375000000116,0.0,0.47500000000582077,162674.98750000002,0.0,3664.9875000000175
180.0,160475.0,0.0,0.14999999999417923,0.0,633.3312499999884,0.0,0.53125,161109.01249999998,0.0,634.0124999999825
181.0,160494.0,0.0,0.41250000000582077,0.0,608.3312499999884,0.0,0.5,161103.24375,0.0,609.2437499999942
182.0,161180.0,0.0,0.125,0.0,135.375,0.0,0.46875,161315.96875,0.0,135.96875
183.0,161192.0,0.0,0.3125,0.0,148.13750000001164,0.0,0.59375,161341.04375,0.0,149.04375000001164
184.0,161398.0,0.0,0.27499999999417923,0.0,632.40625,0.0,0.4375,162031.11875,0.0,633.1187499999942
185.0,161441.0,0.0,0.25,0.0,620.125,0.0,0.25,162061.625,0.0,620.625
186.0,162112.0,0.0,0.32500000001164153,0.0,134.34375,0.0,0.4375,162247.10625,0.0,135.10625000001164
187.0,162124.0,0.0,0.39999999999417923,0.0,147.34375,0.0,0.45624999998835847,162272.19999999998,0.0,148.19999999998254
188.0,163409.0,0.0,0.14999999999417923,0.0,3665.337499999994,0.0,0.5874999999941792,167075.07499999998,0.0,3666.0749999999825
189.0,164438.0,0.0,0.1875,0.0,145.36249999998836,0.0,0.36249999998835847,164583.91249999998,0.0,145.91249999997672
190.0,164794.0,0.0,0.47500000000582077,0.0,329.4937499999942,0.0,0.49374999999417923,165124.4625,0.0,330.4624999999942
191.0,165977.0,0.0,0.36249999998835847,0.0,171.29375000001164,0.0,0.28125,166148.9375,0.0,171.9375
192.0,166376.0,0.0,0.41250000000582077,0.0,6098.306249999994,0.0,0.25,172474.96875,0.0,6098.96875
193.0,166728.0,0.0,0.36249999998835847,0.0,8132.1875,0.0,0.5562499999941792,174861.10624999998,0.0,8133.1062499999825
194.0,166728.0,0.0,0.23749999998835847,0.0,8114.46875,0.0,0.41875000001164153,174843.125,0.0,8115.125
195.0,166729.0,0.0,0.42499999998835847,0.0,8159.1875,0.0,0.28125,174888.89375,0.0,8159.893749999988
196.0,166730.0,0.0,0.47500000000582077,0.0,8175.274999999994,0.0,0.59375,174906.34375,0.0,8176.34375
197.0,166731.0,0.0,0.20000000001164153,0.0,8193.274999999994,0.0,0.49374999999417923,174924.96875,0.0,8193.96875
198.0,166732.0,0.0,0.41250000000582077,0.0,8263.268749999988,0.0,0.39999999999417923,174996.08125,0.0,8264.081249999988
199.0,166733.0,0.0,0.125,0.0,8229.306249999994,0.0,0.40625,174962.8375,0.0,8229.837499999994
200.0,166734.0,0.0,0.3125,0.0,8287.318750000006,0.0,0.41875000001164153,175022.05000000002,0.0,8288.050000000017
201.0,166735.0,0.0,0.4375,0.0,8510.381250000006,0.0,0.36874999999417923,175246.1875,0.0,8511.1875
202.0,167210.0,0.0,0.32500000001164153,0.0,3658.462499999994,0.0,0.34375,170869.13125,0.0,3659.131250000006
203.0,170449.0,0.0,0.33749999999417923,0.0,26718.225000000006,0.0,0.29375000001164153,197167.85625,0.0,26718.85625000001
204.0,170870.0,0.0,0.45000000001164153,0.0,3653.2687499999884,0.0,0.28125,174524.0,0.0,3654.0
205.0,172957.0,0.0,0.14999999999417923,0.0,630.1499999999942,0.0,0.5562499999941792,173587.85624999998,0.0,630.8562499999825
206.0,172972.0,0.0,0.20000000001164153,0.0,616.34375,0.0,0.53125,173589.075,0.0,617.0750000000116
207.0,174672.0,0.0,0.25,0.0,3656.350000000006,0.0,0.39374999998835847,178328.99375,0.0,3656.993749999994
208.0,174673.0,0.0,0.14999999999417923,0.0,3667.4812500000116,0.0,0.5,178341.13125,0.0,3668.131250000006
209.0,177433.0,0.0,0.22500000000582077,0.0,121.16250000000582,0.0,0.5499999999883585,177554.9375,0.0,121.9375
210.0,177450.0,0.0,0.16250000000582077,0.0,145.41250000000582,0.0,0.33124999998835847,177595.90625,0.0,145.90625
211.0,178475.0,0.0,0.125,0.0,3657.2999999999884,0.0,0.5874999999941792,182133.01249999998,0.0,3658.0124999999825
212.0,178476.0,0.0,0.22500000000582077,0.0,3657.4187500000116,0.0,0.33749999999417923,182133.98125,0.0,3657.9812500000116
213.0,181832.0,0.0,0.29999999998835847,0.0,613.375,0.0,0.26250000001164153,182445.9375,0.0,613.9375
214.0,182278.0,0.0,0.33749999999417923,0.0,1521.46875,0.0,0.5562499999941792,183800.3625,0.0,1522.3624999999884
215.0,182279.0,0.0,0.1875,0.0,1499.3312499999884,0.0,0.48749999998835847,183779.00624999998,0.0,1500.0062499999767
216.0,183114.0,0.0,0.28750000000582077,0.0,619.2124999999942,0.0,0.5750000000116415,183734.075,0.0,620.0750000000116
217.0,183597.0,0.0,0.39999999999417923,0.0,133.14999999999418,0.0,0.5,183731.05,0.0,134.04999999998836
218.0,183815.0,0.0,0.16250000000582077,0.0,630.3125,0.0,0.6124999999883585,184446.0875,0.0,631.0874999999942
219.0,184222.0,0.0,0.28750000000582077,0.0,3656.2062499999884,0.0,0.28125,187878.775,0.0,3656.774999999994
220.0,184293.0,0.0,0.32500000001164153,0.0,136.4375,0.0,0.28750000000582077,184430.05000000002,0.0,137.05000000001746
221.0,186081.0,0.0,0.14999999999417923,0.0,3665.3562500000116,0.0,0.6000000000058208,189747.10625,0.0,3666.1062500000116
222.0,186082.0,0.0,0.21249999999417923,0.0,3653.462499999994,0.0,0.47500000000582077,189736.15,0.0,3654.149999999994
