time,cpu,bb
209.0,0.0,0.27549999999999997
210.0,0.0,0.27775000000000005
211.0,0.0,0.28
215.0,0.0,0.2825
216.0,0.0,0.28325
218.0,0.0,0.28374999999999995
221.0,0.0,0.2835
222.0,0.0,0.28525
226.0,0.0,0.28625
227.0,0.0,0.2865
229.0,0.0,0.28625
231.0,0.0,0.28774999999999995
233.0,0.0,0.2905
234.0,0.0,0.29274999999999995
236.0,0.0,0.29425
237.0,0.0,0.29574999999999996
240.0,0.0,0.29774999999999996
242.0,0.0,0.29900000000000004
243.0,0.0,0.29874999999999996
244.0,0.0,0.30125
245.0,0.0,0.30325
246.0,0.0,0.30425
247.0,0.0,0.30574999999999997
248.0,0.0,0.30674999999999997
249.0,0.0,0.30825
250.0,0.0,0.30925
251.0,0.0,0.3095
253.0,0.0,0.31174999999999997
254.0,0.0,0.3135
255.0,0.0,0.31425000000000003
256.0,0.0,0.31399999999999995
257.0,0.0,0.31899999999999995
258.0,0.0,0.31825000000000003
260.0,0.0,0.32125000000000004
262.0,0.0,0.32175
263.0,0.0,0.32375
264.0,0.0,0.32699999999999996
266.0,0.0,0.32875
269.0,0.0,0.3305
270.0,0.0,0.33325000000000005
271.0,0.0,0.3335
272.0,0.0,0.33425000000000005
273.0,0.0,0.33575
275.0,0.0,0.33625000000000005
277.0,0.0,0.3405
278.0,0.0,0.3435
279.0,0.0,0.34524999999999995
282.0,0.0,0.35150000000000003
283.0,0.0,0.35224999999999995
284.0,0.0,0.35275
285.0,0.0,0.35724999999999996
286.0,0.0,0.35775
287.0,0.0,0.36
289.0,0.0,0.363
290.0,0.0,0.36475
292.0,0.0,0.36650000000000005
293.0,0.0,0.366
294.0,0.0,0.36724999999999997
295.0,0.0,0.36675
297.0,0.0,0.367
298.0,0.0,0.36875
300.0,0.0,0.36975
301.0,0.0,0.37275
303.0,0.0,0.37450000000000006
304.0,0.0,0.37549999999999994
305.0,0.0,0.37775000000000003
307.0,0.0,0.37825
308.0,0.0,0.37925
309.0,0.0,0.381
310.0,0.0,0.38249999999999995
311.0,0.0,0.38425
312.0,0.0,0.39275000000000004
313.0,0.0,0.39425
314.0,0.0,0.39525
315.0,0.0,0.39575000000000005
316.0,0.0,0.397
317.0,0.0,0.39725
320.0,0.0,0.39825
322.0,0.0,0.4
323.0,0.0,0.40075000000000005
325.0,0.0,0.401
327.0,0.0,0.40149999999999997
329.0,0.0,0.40275000000000005
331.0,0.0,0.40575000000000006
335.0,0.0,0.4065
336.0,0.0,0.40725
337.0,0.0,0.40900000000000003
338.0,0.0,0.41100000000000003
339.0,0.0,0.41425
340.0,0.0,0.41725
341.0,0.0,0.41674999999999995
342.0,0.0,0.41900000000000004
343.0,0.0,0.4205
345.0,0.0,0.42300000000000004
346.0,0.0,0.42625
349.0,0.0,0.42700000000000005
351.0,0.0,0.42825
352.0,0.0,0.43074999999999997
354.0,0.0,0.43174999999999997
356.0,0.0,0.43325
358.0,0.0,0.43500000000000005
359.0,0.0,0.44225000000000003
361.0,0.0,0.44425000000000003
362.0,0.0,0.44599999999999995
363.0,0.0,0.44825000000000004
364.0,0.0,0.45199999999999996
366.0,0.0,0.4555
367.0,0.0,0.4565
368.0,0.0,0.4615
369.0,0.0,0.46299999999999997
371.0,0.0,0.46575
372.0,0.0,0.46599999999999997
373.0,0.0,0.46575
374.0,0.0,0.46599999999999997
376.0,0.0,0.46699999999999997
377.0,0.0,0.469
378.0,0.0,0.47024999999999995
379.0,0.0,0.47
380.0,0.0,0.47424999999999995
381.0,0.0,0.47524999999999995
382.0,0.0,0.47424999999999995
383.0,0.0,0.47450000000000003
384.0,0.0,0.476
385.0,0.0,0.47675
386.0,0.0,0.476
387.0,0.0,0.47650000000000003
389.0,0.0,0.479
390.0,0.0,0.49050000000000005
391.0,0.0,0.49450000000000005
393.0,0.0,0.49624999999999997
394.0,0.0,0.49575
395.0,0.0,0.49775
396.0,0.0,0.49724999999999997
397.0,0.0,0.49950000000000006
400.0,0.0,0.50225
402.0,0.0,0.50425
403.0,0.0,0.5035000000000001
404.0,0.0,0.5045
406.0,0.0,0.506
407.0,0.0,0.50725
408.0,0.0,0.5085
409.0,0.0,0.509
410.0,0.0,0.51025
411.0,0.0,0.511
413.0,0.0,0.51325
416.0,0.0,0.5145
417.0,0.0,0.51725
419.0,0.0,0.51875
420.0,0.0,0.5237499999999999
422.0,0.0,0.5235000000000001
423.0,0.0,0.52525
424.0,0.0,0.528
425.0,0.0,0.5285
427.0,0.0,0.529
429.0,0.0,0.53075
432.0,0.0,0.53625
433.0,0.0,0.5407500000000001
434.0,0.0,0.54
436.0,0.0,0.5425
438.0,0.0,0.542
439.0,0.0,0.54325
440.0,0.0,0.54575
442.0,0.0,0.54575
445.0,0.0,0.5469999999999999
447.0,0.0,0.5485
448.0,0.0,0.5487500000000001
450.0,0.0,0.552
452.0,0.0,0.55425
453.0,0.0,0.5547500000000001
455.0,0.0,0.5547500000000001
457.0,0.0,0.5567500000000001
458.0,0.0,0.5575
459.0,0.0,0.55825
460.0,0.0,0.55975
461.0,0.0,0.5625
463.0,0.0,0.56275
467.0,0.0,0.5665
468.0,0.0,0.5660000000000001
470.0,0.0,0.5662499999999999
471.0,0.0,0.57075
473.0,0.0,0.5722499999999999
476.0,0.0,0.57325
477.0,0.0,0.5735
478.0,0.0,0.5782499999999999
480.0,0.0,0.5775
482.0,0.0,0.585
483.0,0.0,0.5885
485.0,0.0,0.5900000000000001
486.0,0.0,0.59075
487.0,0.0,0.5925
488.0,0.0,0.595
490.0,0.0,0.5945
491.0,0.0,0.5952500000000001
494.0,0.0,0.5972500000000001
495.0,0.0,0.5974999999999999
496.0,0.0,0.59975
497.0,0.0,0.5994999999999999
498.0,0.0,0.6
499.0,0.0,0.60225
500.0,0.0,0.60425
502.0,0.0,0.6054999999999999
503.0,0.0,0.60475
504.0,0.0,0.60575
506.0,0.0,0.6065
507.0,0.0,0.60825
508.0,0.0,0.6154999999999999
511.0,0.0,0.6172500000000001
512.0,0.0,0.6174999999999999
513.0,0.0,0.61975
514.0,0.0,0.62425
515.0,0.0,0.624
516.0,0.0,0.62475
517.0,0.0,0.624
519.0,0.0,0.6255
520.0,0.0,0.62775
521.0,0.0,0.6275
523.0,0.0,0.62975
524.0,0.0,0.63125
525.0,0.0,0.6327499999999999
527.0,0.0,0.6327499999999999
528.0,0.0,0.63225
529.0,0.0,0.633
530.0,0.0,0.63225
531.0,0.0,0.6327499999999999
533.0,0.0,0.633
534.0,0.0,0.6345000000000001
536.0,0.0,0.637
538.0,0.0,0.6375
539.0,0.0,0.637
540.0,0.0,0.64025
544.0,0.0,0.63925
545.0,0.0,0.6407499999999999
547.0,0.0,0.64375
551.0,0.0,0.64525
552.0,0.0,0.64825
554.0,0.0,0.64925
557.0,0.0,0.651
559.0,0.0,0.653
561.0,0.0,0.6535
563.0,0.0,0.65325
564.0,0.0,0.65425
565.0,0.0,0.6547499999999999
566.0,0.0,0.654
567.0,0.0,0.6575
568.0,0.0,0.6565
570.0,0.0,0.6615
572.0,0.0,0.6617500000000001
573.0,0.0,0.6619999999999999
575.0,0.0,0.661
576.0,0.0,0.6615
577.0,0.0,0.6615
578.0,0.0,0.6637500000000001
579.0,0.0,0.66425
581.0,0.0,0.66675
582.0,0.0,0.6677500000000001
583.0,0.0,0.66925
584.0,0.0,0.6717500000000001
585.0,0.0,0.6699999999999999
586.0,0.0,0.671
588.0,0.0,0.675
589.0,0.0,0.6757500000000001
590.0,0.0,0.67525
591.0,0.0,0.675
592.0,0.0,0.6759999999999999
593.0,0.0,0.67675
594.0,0.0,0.6757500000000001
595.0,0.0,0.679
596.0,0.0,0.6819999999999999
597.0,0.0,0.68525
598.0,0.0,0.6857500000000001
599.0,0.0,0.6885
601.0,0.0,0.6875
602.0,0.0,0.68725
604.0,0.0,0.69025
605.0,0.0,0.6955
608.0,0.0,0.6970000000000001
610.0,0.0,0.702
611.0,0.0,0.7035
612.0,0.0,0.7025
613.0,0.0,0.7015
615.0,0.0,0.7055
616.0,0.0,0.7050000000000001
617.0,0.0,0.7070000000000001
618.0,0.0,0.71
619.0,0.0,0.7165
621.0,0.0,0.72075
622.0,0.0,0.7222500000000001
623.0,0.0,0.723
624.0,0.0,0.7235
625.0,0.0,0.72675
626.0,0.0,0.73075
628.0,0.0,0.7315
629.0,0.0,0.733
630.0,0.0,0.7322500000000001
632.0,0.0,0.7342500000000001
634.0,0.0,0.735
635.0,0.0,0.73325
636.0,0.0,0.7335
638.0,0.0,0.734
639.0,0.0,0.7362500000000001
641.0,0.0,0.73725
642.0,0.0,0.73875
643.0,0.0,0.7375
644.0,0.0,0.7364999999999999
645.0,0.0,0.73925
647.0,0.0,0.7384999999999999
648.0,0.0,0.7375
650.0,0.0,0.737
651.0,0.0,0.73925
653.0,0.0,0.74075
654.0,0.0,0.74
656.0,0.0,0.74275
657.0,0.0,0.74675
658.0,0.0,0.74575
659.0,0.0,0.7442500000000001
660.0,0.0,0.7464999999999999
661.0,0.0,0.74725
662.0,0.0,0.7482500000000001
663.0,0.0,0.7484999999999999
664.0,0.0,0.74775
665.0,0.0,0.75025
666.0,0.0,0.749
667.0,0.0,0.74925
668.0,0.0,0.7505
670.0,0.0,0.7505
672.0,0.0,0.752
673.0,0.0,0.75475
674.0,0.0,0.75625
675.0,0.0,0.758
676.0,0.0,0.76
677.0,0.0,0.76325
678.0,0.0,0.76675
679.0,0.0,0.767
681.0,0.0,0.7685
682.0,0.0,0.7775
683.0,0.0,0.778
684.0,0.0,0.77675
687.0,0.0,0.779
688.0,0.0,0.7827500000000001
689.0,0.0,0.783
690.0,0.0,0.782
692.0,0.0,0.78175
693.0,0.0,0.784
694.0,0.0,0.786
696.0,0.0,0.7875
697.0,0.0,0.79
698.0,0.0,0.79225
699.0,0.0,0.794
700.0,0.0,0.7945
702.0,0.0,0.793
704.0,0.0,0.79175
705.0,0.0,0.7915
707.0,0.0,0.7915
708.0,0.0,0.79025
709.0,0.0,0.79025
710.0,0.0,0.7895
711.0,0.0,0.78825
713.0,0.0,0.7905
715.0,0.0,0.7907500000000001
718.0,0.0,0.79225
719.0,0.0,0.791
720.0,0.0,0.7905
722.0,0.0,0.79125
723.0,0.0,0.79025
724.0,0.0,0.78975
725.0,0.0,0.7907500000000001
726.0,0.0,0.791
727.0,0.0,0.792
730.0,0.0,0.7935
731.0,0.0,0.79225
732.0,0.0,0.79325
733.0,0.0,0.7925
735.0,0.0,0.795
736.0,0.0,0.79625
738.0,0.0,0.796
739.0,0.0,0.7995
741.0,0.0,0.7989999999999999
743.0,0.0,0.80075
744.0,0.0,0.8005
745.0,0.0,0.80225
746.0,0.0,0.8
748.0,0.0,0.7995
749.0,0.0,0.7989999999999999
750.0,0.0,0.7995
752.0,0.0,0.7989999999999999
753.0,0.0,0.8009999999999999
754.0,0.0,0.8005
755.0,0.0,0.802
756.0,0.0,0.80225
757.0,0.0,0.80575
758.0,0.0,0.812
759.0,0.0,0.81625
760.0,0.0,0.81575
762.0,0.0,0.81625
763.0,0.0,0.81775
764.0,0.0,0.817
766.0,0.0,0.81825
767.0,0.0,0.823
768.0,0.0,0.82725
770.0,0.0,0.83125
772.0,0.0,0.8305
773.0,0.0,0.8302499999999999
777.0,0.0,0.83175
778.0,0.0,0.83075
779.0,0.0,0.83475
780.0,0.0,0.838
781.0,0.0,0.8375
782.0,0.0,0.835
783.0,0.0,0.83775
784.0,0.0,0.84
785.0,0.0,0.842
788.0,0.0,0.84125
789.0,0.0,0.8405
790.0,0.0,0.84375
792.0,0.0,0.8435
793.0,0.0,0.84275
796.0,0.0,0.84375
797.0,0.0,0.842
798.0,0.0,0.8435
799.0,0.0,0.84325
800.0,0.0,0.845
801.0,0.0,0.8465
802.0,0.0,0.84625
803.0,0.0,0.848
804.0,0.0,0.8485
805.0,0.0,0.84875
807.0,0.0,0.852
808.0,0.0,0.85425
809.0,0.0,0.853
810.0,0.0,0.85375
811.0,0.0,0.86025
812.0,0.0,0.859
814.0,0.0,0.8594999999999999
815.0,0.0,0.86275
816.0,0.0,0.8645
818.0,0.0,0.8674999999999999
819.0,0.0,0.869
820.0,0.0,0.869
823.0,0.0,0.8685
824.0,0.0,0.86875
825.0,0.0,0.8674999999999999
826.0,0.0,0.86575
827.0,0.0,0.8654999999999999
828.0,0.0,0.8634999999999999
829.0,0.0,0.8634999999999999
830.0,0.0,0.8654999999999999
831.0,0.0,0.86575
833.0,0.0,0.87075
834.0,0.0,0.8734999999999999
835.0,0.0,0.87525
836.0,0.0,0.8745
838.0,0.0,0.87475
839.0,0.0,0.87675
840.0,0.0,0.878
841.0,0.0,0.8775
842.0,0.0,0.876
845.0,0.0,0.87775
846.0,0.0,0.88
847.0,0.0,0.881
848.0,0.0,0.88275
849.0,0.0,0.8825000000000001
851.0,0.0,0.88275
852.0,0.0,0.885
853.0,0.0,0.88425
854.0,0.0,0.88775
855.0,0.0,0.88975
856.0,0.0,0.88675
857.0,0.0,0.8885
858.0,0.0,0.89175
859.0,0.0,0.89375
861.0,0.0,0.89275
862.0,0.0,0.892
863.0,0.0,0.89225
864.0,0.0,0.892
865.0,0.0,0.89375
867.0,0.0,0.89275
868.0,0.0,0.895
870.0,0.0,0.89425
871.0,0.0,0.894
872.0,0.0,0.899
873.0,0.0,0.904
874.0,0.0,0.9065
875.0,0.0,0.9085
876.0,0.0,0.9095
877.0,0.0,0.9075
878.0,0.0,0.9085
879.0,0.0,0.9077500000000001
880.0,0.0,0.9075
881.0,0.0,0.9065
882.0,0.0,0.91075
883.0,0.0,0.91225
884.0,0.0,0.91275
885.0,0.0,0.911
886.0,0.0,0.91125
887.0,0.0,0.9125
891.0,0.0,0.912
892.0,0.0,0.9125
893.0,0.0,0.914
894.0,0.0,0.9155
895.0,0.0,0.91575
897.0,0.0,0.91675
898.0,0.0,0.91775
899.0,0.0,0.92175
900.0,0.0,0.92275
901.0,0.0,0.9225
902.0,0.0,0.923
903.0,0.0,0.925
904.0,0.0,0.92275
905.0,0.0,0.92525
906.0,0.0,0.9235
908.0,0.0,0.9255
909.0,0.0,0.92675
910.0,0.0,0.92525
911.0,0.0,0.92675
912.0,0.0,0.92775
913.0,0.0,0.92825
914.0,0.0,0.9275
915.0,0.0,0.929
916.0,0.0,0.92975
917.0,0.0,0.9299999999999999
918.0,0.0,0.9319999999999999
919.0,0.0,0.92925
920.0,0.0,0.92875
921.0,0.0,0.929
922.0,0.0,0.92975
924.0,0.0,0.92875
925.0,0.0,0.929
926.0,0.0,0.928
927.0,0.0,0.926
929.0,0.0,0.9235
930.0,0.0,0.92325
931.0,0.0,0.922
932.0,0.0,0.92075
933.0,0.0,0.9195
934.0,0.0,0.9185
936.0,0.0,0.92075
937.0,0.0,0.9215
938.0,0.0,0.9225
939.0,0.0,0.92075
940.0,0.0,0.91975
941.0,0.0,0.92025
942.0,0.0,0.92125
943.0,0.0,0.923
944.0,0.0,0.9235
945.0,0.0,0.92375
946.0,0.0,0.924
948.0,0.0,0.92725
949.0,0.0,0.92725
950.0,0.0,0.9285
951.0,0.0,0.93875
952.0,0.0,0.9385
953.0,0.0,0.94075
954.0,0.0,0.94225
955.0,0.0,0.9405
956.0,0.0,0.9410000000000001
958.0,0.0,0.94175
959.0,0.0,0.94325
960.0,0.0,0.94
962.0,0.0,0.94075
963.0,0.0,0.93975
964.0,0.0,0.93775
965.0,0.0,0.93725
966.0,0.0,0.93825
967.0,0.0,0.93725
968.0,0.0,0.9365
969.0,0.0,0.94075
970.0,0.0,0.94275
971.0,0.0,0.94175
972.0,0.0,0.94375
973.0,0.0,0.94325
974.0,0.0,0.9455
975.0,0.0,0.94675
976.0,0.0,0.94475
977.0,0.0,0.94725
979.0,0.0,0.947
981.0,0.0,0.94525
982.0,0.0,0.94425
983.0,0.0,0.944
984.0,0.0,0.9455
985.0,0.0,0.9455
986.0,0.0,0.943
987.0,0.0,0.942
988.0,0.0,0.94175
989.0,0.0,0.94175
990.0,0.0,0.94075
991.0,0.0,0.94575
992.0,0.0,0.94425
993.0,0.0,0.944
994.0,0.0,0.9425
995.0,0.0,0.94275
997.0,0.0,0.94275
999.0,0.0,0.94225
1000.0,0.0,0.94525
1001.0,0.0,0.94475
1002.0,0.0,0.9445
1004.0,0.0,0.943
1005.0,0.0,0.94225
1006.0,0.0,0.9445
1007.0,0.0,0.94475
1008.0,0.0,0.9425
1009.0,0.0,0.943
1011.0,0.0,0.945
1012.0,0.0,0.94325
1013.0,0.0,0.947
1014.0,0.0,0.94625
1015.0,0.0,0.948
1016.0,0.0,0.95425
1017.0,0.0,0.9525
1018.0,0.0,0.958
1019.0,0.0,0.96025
1020.0,0.0,0.958
1022.0,0.0,0.95975
1023.0,0.0,0.9585
1024.0,0.0,0.96075
1025.0,0.0,0.95925
1026.0,0.0,0.9615
1027.0,0.0,0.9605
1028.0,0.0,0.9605
1029.0,0.0,0.96025
1030.0,0.0,0.96125
1031.0,0.0,0.9625
1032.0,0.0,0.959
1033.0,0.0,0.959
1034.0,0.0,0.96125
1035.0,0.0,0.962
1036.0,0.0,0.96575
1037.0,0.0,0.966
1038.0,0.0,0.9685
1039.0,0.0,0.9725
1040.0,0.0,0.9715
1041.0,0.0,0.97375
1042.0,0.0,0.9715
1043.0,0.0,0.971
1044.0,0.0,0.972
1045.0,0.0,0.97325
1047.0,0.0,0.975
1048.0,0.0,0.97275
1050.0,0.0,0.97275
1051.0,0.0,0.97325
1052.0,0.0,0.97175
1053.0,0.0,0.9755
1054.0,0.0,0.9745
1056.0,0.0,0.97425
1057.0,0.0,0.97325
1058.0,0.0,0.973
1059.0,0.0,0.98375
1060.0,0.0,0.9825
1061.0,0.0,0.9835
1062.0,0.0,0.9815
1063.0,0.0,0.9835
1064.0,0.0,0.9845
1065.0,0.0,0.9835
1067.0,0.0,0.9845
1068.0,0.0,0.9865
1069.0,0.0,0.9885
1070.0,0.0,0.983
1071.0,0.0,0.9825
1072.0,0.0,0.9815
1074.0,0.0,0.98
1075.0,0.0,0.978
1076.0,0.0,0.98175
1077.0,0.0,0.98825
1078.0,0.0,0.98525
1080.0,0.0,0.98675
1081.0,0.0,0.988
1083.0,0.0,0.988
1084.0,0.0,0.98575
1085.0,0.0,0.98175
1086.0,0.0,0.98425
1087.0,0.0,0.98275
1088.0,0.0,0.9855
1089.0,0.0,0.98525
1090.0,0.0,0.9835
1091.0,0.0,0.98125
1092.0,0.0,0.9815
1094.0,0.0,0.98275
1095.0,0.0,0.98125
1097.0,0.0,0.981
1098.0,0.0,0.982
1099.0,0.0,0.98075
1100.0,0.0,0.983
1101.0,0.0,0.9825
1102.0,0.0,0.98425
1103.0,0.0,0.97775
1104.0,0.0,0.97725
1107.0,0.0,0.979
1108.0,0.0,0.97775
1109.0,0.0,0.97825
1110.0,0.0,0.9775
1111.0,0.0,0.979
1112.0,0.0,0.97625
1113.0,0.0,0.97475
1114.0,0.0,0.97075
1115.0,0.0,0.9705
1117.0,0.0,0.9695
1118.0,0.0,0.96775
1119.0,0.0,0.96875
1121.0,0.0,0.9652499999999999
1122.0,0.0,0.96625
1124.0,0.0,0.96675
1125.0,0.0,0.9702500000000001
1126.0,0.0,0.97175
1128.0,0.0,0.97175
1129.0,0.0,0.9705
1130.0,0.0,0.9685
1131.0,0.0,0.96775
1132.0,0.0,0.9652499999999999
1133.0,0.0,0.95725
1134.0,0.0,0.95675
1135.0,0.0,0.9585
1136.0,0.0,0.961
1137.0,0.0,0.963
1138.0,0.0,0.964
1139.0,0.0,0.96425
1140.0,0.0,0.96625
1141.0,0.0,0.96325
1142.0,0.0,0.962
1143.0,0.0,0.962
1144.0,0.0,0.96025
1145.0,0.0,0.961
1146.0,0.0,0.96125
1148.0,0.0,0.962
1150.0,0.0,0.9652499999999999
1152.0,0.0,0.96575
1154.0,0.0,0.968
1156.0,0.0,0.97
1157.0,0.0,0.96775
1158.0,0.0,0.967
1159.0,0.0,0.9675
1160.0,0.0,0.968
1161.0,0.0,0.968
1162.0,0.0,0.96825
1163.0,0.0,0.96875
1165.0,0.0,0.96675
1166.0,0.0,0.96775
1167.0,0.0,0.966
1168.0,0.0,0.9665
1169.0,0.0,0.96425
1170.0,0.0,0.9625
1171.0,0.0,0.9635
1174.0,0.0,0.966
1175.0,0.0,0.9672499999999999
1176.0,0.0,0.968
1177.0,0.0,0.966
1178.0,0.0,0.9665
1179.0,0.0,0.967
1180.0,0.0,0.96925
1181.0,0.0,0.97
1182.0,0.0,0.975
1184.0,0.0,0.97475
1185.0,0.0,0.97375
1186.0,0.0,0.9685
1187.0,0.0,0.9695
1188.0,0.0,0.9652499999999999
1189.0,0.0,0.96375
1190.0,0.0,0.9615
1191.0,0.0,0.961
1192.0,0.0,0.96275
1193.0,0.0,0.964
1194.0,0.0,0.96325
1195.0,0.0,0.963
1197.0,0.0,0.95875
1198.0,0.0,0.958
1200.0,0.0,0.95475
1201.0,0.0,0.9545
1202.0,0.0,0.9525
1203.0,0.0,0.9565
1204.0,0.0,0.961
1205.0,0.0,0.963
1206.0,0.0,0.9655
1208.0,0.0,0.96325
1211.0,0.0,0.96175
1212.0,0.0,0.96125
1213.0,0.0,0.95875
1214.0,0.0,0.9585
1221.0,0.0,0.957
1222.0,0.0,0.95575
1223.0,0.0,0.953
1225.0,0.0,0.952
1227.0,0.0,0.949
1228.0,0.0,0.9475
1229.0,0.0,0.94625
1230.0,0.0,0.945
1233.0,0.0,0.943
1234.0,0.0,0.93775
1237.0,0.0,0.935
1238.0,0.0,0.93275
1239.0,0.0,0.93075
1240.0,0.0,0.93025
1243.0,0.0,0.9245
1246.0,0.0,0.922
1247.0,0.0,0.9215
1253.0,0.0,0.9205
1254.0,0.0,0.91675
1255.0,0.0,0.91625
1256.0,0.0,0.914
1257.0,0.0,0.91325
1258.0,0.0,0.911
1259.0,0.0,0.9095
1261.0,0.0,0.9077500000000001
1263.0,0.0,0.9035
1264.0,0.0,0.90325
1265.0,0.0,0.9015
1266.0,0.0,0.9007499999999999
1268.0,0.0,0.899
1270.0,0.0,0.898
1271.0,0.0,0.89775
1273.0,0.0,0.8965
1274.0,0.0,0.89425
1275.0,0.0,0.89375
1277.0,0.0,0.89175
1281.0,0.0,0.8905
1282.0,0.0,0.8885
1283.0,0.0,0.88575
1285.0,0.0,0.8845
1286.0,0.0,0.88425
1287.0,0.0,0.882
1289.0,0.0,0.88
1291.0,0.0,0.877
1292.0,0.0,0.87525
1293.0,0.0,0.874
1296.0,0.0,0.87275
1297.0,0.0,0.86775
1298.0,0.0,0.86625
1300.0,0.0,0.86525
1301.0,0.0,0.86025
1302.0,0.0,0.85675
1303.0,0.0,0.8552500000000001
1304.0,0.0,0.85275
1306.0,0.0,0.8505
1307.0,0.0,0.8495
1308.0,0.0,0.846
1309.0,0.0,0.84575
1311.0,0.0,0.84375
1312.0,0.0,0.841
1314.0,0.0,0.8405
1315.0,0.0,0.8382499999999999
1317.0,0.0,0.837
1318.0,0.0,0.833
1320.0,0.0,0.832
1323.0,0.0,0.83175
1324.0,0.0,0.83125
1325.0,0.0,0.831
1326.0,0.0,0.82875
1327.0,0.0,0.827
1328.0,0.0,0.8255
1332.0,0.0,0.82425
1333.0,0.0,0.8215
1334.0,0.0,0.8205
1336.0,0.0,0.81775
1337.0,0.0,0.817
1338.0,0.0,0.815
1339.0,0.0,0.813
1340.0,0.0,0.8109999999999999
1343.0,0.0,0.8089999999999999
1347.0,0.0,0.808
1349.0,0.0,0.80725
1351.0,0.0,0.806
1354.0,0.0,0.8049999999999999
1356.0,0.0,0.8029999999999999
1357.0,0.0,0.80125
1359.0,0.0,0.7965
1360.0,0.0,0.795
