time,cpu,bb
105.0,0.0,0.11750000000000005
107.0,0.0,0.12250000000000005
110.0,0.0,0.12549999999999994
112.0,0.0,0.13275000000000003
114.0,0.0,0.13949999999999996
115.0,0.0,0.14400000000000002
116.0,0.0,0.14625
117.0,0.0,0.14675000000000005
119.0,0.0,0.14875000000000005
120.0,0.0,0.15200000000000002
122.0,0.0,0.15425
124.0,0.0,0.15800000000000003
125.0,0.0,0.15949999999999998
127.0,0.0,0.16074999999999995
128.0,0.0,0.16225
130.0,0.0,0.16274999999999995
131.0,0.0,0.16449999999999998
132.0,0.0,0.16749999999999998
133.0,0.0,0.16974999999999996
134.0,0.0,0.17274999999999996
135.0,0.0,0.1775
136.0,0.0,0.18125000000000002
137.0,0.0,0.18525000000000003
139.0,0.0,0.1875
140.0,0.0,0.18974999999999997
141.0,0.0,0.1925
142.0,0.0068266666666666476,0.19674999999999998
144.0,0.0068266666666666476,0.19874999999999998
145.0,0.0068266666666666476,0.20074999999999998
147.0,0.0068266666666666476,0.20099999999999996
150.0,0.007040000000000046,0.2015
151.0,0.007040000000000046,0.20199999999999996
154.0,0.007040000000000046,0.20875
155.0,0.007040000000000046,0.21175
156.0,0.007040000000000046,0.21299999999999997
157.0,0.007040000000000046,0.21525000000000005
159.0,0.007040000000000046,0.21699999999999997
160.0,0.007040000000000046,0.21999999999999997
161.0,0.007040000000000046,0.22275
164.0,0.007040000000000046,0.22524999999999995
165.0,0.007040000000000046,0.22675
166.0,0.007040000000000046,0.22699999999999998
168.0,0.007040000000000046,0.22799999999999998
170.0,0.007040000000000046,0.235
172.0,0.010453333333333314,0.23850000000000005
173.0,0.010453333333333314,0.23950000000000005
174.0,0.010453333333333314,0.23975000000000002
175.0,0.010453333333333314,0.24150000000000005
176.0,0.013866666666666694,0.24275000000000002
177.0,0.013866666666666694,0.24675000000000002
179.0,0.017279999999999962,0.24675000000000002
180.0,0.017279999999999962,0.24875000000000003
181.0,0.04800000000000004,0.252
183.0,0.04821333333333333,0.25349999999999995
185.0,0.04821333333333333,0.25575000000000003
186.0,0.04821333333333333,0.258
187.0,0.04821333333333333,0.26
188.0,0.04821333333333333,0.26225
189.0,0.04821333333333333,0.26375000000000004
190.0,0.04821333333333333,0.26449999999999996
191.0,0.04821333333333333,0.266
192.0,0.04821333333333333,0.26925
196.0,0.04821333333333333,0.26975000000000005
197.0,0.04821333333333333,0.27575000000000005
198.0,0.04821333333333333,0.27675000000000005
199.0,0.04821333333333333,0.27925
200.0,0.04821333333333333,0.28
201.0,0.10282666666666662,0.28174999999999994
202.0,0.10282666666666662,0.28225
203.0,0.15744000000000002,0.2845
204.0,0.15744000000000002,0.28725
207.0,0.21205333333333332,0.29100000000000004
209.0,0.21205333333333332,0.29925
210.0,0.21205333333333332,0.30025
211.0,0.21205333333333332,0.3045
212.0,0.2154666666666667,0.30574999999999997
213.0,0.2154666666666667,0.30674999999999997
214.0,0.2154666666666667,0.31225
216.0,0.2154666666666667,0.3135
217.0,0.2154666666666667,0.31425000000000003
219.0,0.2154666666666667,0.31599999999999995
220.0,0.2154666666666667,0.3195
221.0,0.2154666666666667,0.32275
223.0,0.2154666666666667,0.32375
224.0,0.2154666666666667,0.32699999999999996
225.0,0.2154666666666667,0.3295
226.0,0.2154666666666667,0.3315
228.0,0.21887999999999996,0.3345
230.0,0.22229333333333334,0.33699999999999997
231.0,0.22229333333333334,0.34075
232.0,0.22229333333333334,0.34275
233.0,0.22229333333333334,0.34299999999999997
234.0,0.22229333333333334,0.34325000000000006
235.0,0.22229333333333334,0.346
236.0,0.22229333333333334,0.34675
237.0,0.22570666666666672,0.34975
239.0,0.22570666666666672,0.352
240.0,0.22570666666666672,0.35475
241.0,0.22570666666666672,0.35875
242.0,0.23936000000000002,0.363
243.0,0.23936000000000002,0.36675
244.0,0.23936000000000002,0.369
245.0,0.23936000000000002,0.37024999999999997
246.0,0.23936000000000002,0.37175
248.0,0.23936000000000002,0.37350000000000005
250.0,0.23936000000000002,0.37424999999999997
251.0,0.23936000000000002,0.376
252.0,0.23936000000000002,0.37775000000000003
254.0,0.23936000000000002,0.379
255.0,0.23936000000000002,0.38125
256.0,0.23936000000000002,0.38449999999999995
257.0,0.23936000000000002,0.387
258.0,0.2395733333333333,0.38949999999999996
260.0,0.2395733333333333,0.392
261.0,0.2395733333333333,0.39475000000000005
262.0,0.2395733333333333,0.39649999999999996
263.0,0.24639999999999995,0.39649999999999996
265.0,0.2532266666666667,0.398
272.0,0.26005333333333336,0.398
276.0,0.26688,0.39975000000000005
281.0,0.2673066666666667,0.40025
289.0,0.32192,0.40225
290.0,0.3830133333333333,0.40475000000000005
291.0,0.38983999999999996,0.406
297.0,0.6082933333333334,0.4075
299.0,0.61512,0.4075
302.0,0.6697333333333333,0.4075
310.0,0.7308266666666667,0.41125
319.0,0.73104,0.4125
321.0,0.7318933333333333,0.41425
324.0,0.8752533333333333,0.41800000000000004
325.0,0.8761066666666667,0.41925
332.0,0.88464,0.42274999999999996
339.0,0.8880533333333334,0.42400000000000004
342.0,0.8914666666666666,0.42374999999999996
347.0,0.89488,0.4255
350.0,0.8982933333333334,0.4255
354.0,0.9017066666666667,0.42574999999999996
355.0,0.90512,0.4275
358.0,0.9051233333333333,0.4295
359.0,0.9051266666666666,0.4295
366.0,0.9119566666666666,0.4315
370.0,0.9187833333333333,0.43225
375.0,0.92561,0.43325
380.0,0.9324366666666667,0.43425
382.0,0.93329,0.43425
385.0,0.96753,0.4345
386.0,0.9743566666666666,0.43500000000000005
399.0,0.97457,0.4365
400.0,0.97457,0.43600000000000005
401.0,0.97457,0.4355
408.0,0.97457,0.43474999999999997
418.0,0.97457,0.43400000000000005
420.0,0.97457,0.43325
422.0,0.97457,0.43274999999999997
427.0,0.97457,0.43225
432.0,0.97457,0.4315
446.0,0.97457,0.43100000000000005
450.0,0.97457,0.4305
452.0,0.97457,0.43000000000000005
459.0,0.97457,0.4295
473.0,0.97457,0.42874999999999996
481.0,0.97457,0.42825
489.0,0.97457,0.42674999999999996
490.0,0.97457,0.42625
493.0,0.97457,0.42574999999999996
494.0,0.97457,0.42525
495.0,0.97457,0.4245
496.0,0.97457,0.42400000000000004
500.0,0.97457,0.4235
501.0,0.97457,0.42300000000000004
502.0,0.97457,0.42200000000000004
504.0,0.97457,0.4215
509.0,0.97457,0.4205
511.0,0.97457,0.4195
512.0,0.97457,0.4185
515.0,0.97457,0.41774999999999995
516.0,0.97457,0.41600000000000004
519.0,0.97457,0.41525
522.0,0.97457,0.41425
530.0,0.97457,0.4135
532.0,0.97457,0.41274999999999995
535.0,0.97457,0.41174999999999995
539.0,0.97457,0.41100000000000003
543.0,0.97457,0.41000000000000003
546.0,0.97457,0.40900000000000003
547.0,0.97457,0.40825
549.0,0.97457,0.40725
551.0,0.97457,0.40625
557.0,0.97457,0.40525
559.0,0.97457,0.40425
563.0,0.97457,0.40325
565.0,0.97457,0.40249999999999997
578.0,0.97457,0.40175000000000005
580.0,0.97457,0.40075000000000005
591.0,0.97457,0.39975000000000005
592.0,0.97457,0.398
607.0,0.97457,0.397
610.0,0.97457,0.39625
611.0,0.97457,0.39549999999999996
614.0,0.97457,0.39449999999999996
617.0,0.97457,0.39375000000000004
620.0,0.97457,0.39175000000000004
629.0,0.97457,0.391
632.0,0.97457,0.38975000000000004
633.0,0.97457,0.389
634.0,0.97457,0.388
635.0,0.97457,0.38725
636.0,0.97457,0.38575000000000004
648.0,0.97457,0.38449999999999995
665.0,0.97457,0.38325
668.0,0.97457,0.38225
670.0,0.97457,0.38125
673.0,0.97457,0.38025
686.0,0.97457,0.379
687.0,0.97457,0.37775000000000003
691.0,0.97457,0.37649999999999995
698.0,0.97457,0.37549999999999994
701.0,0.97457,0.37450000000000006
709.0,0.97457,0.37350000000000005
710.0,0.97457,0.37250000000000005
712.0,0.97457,0.37124999999999997
713.0,0.97457,0.37024999999999997
714.0,0.97457,0.36924999999999997
723.0,0.97457,0.36824999999999997
724.0,0.97457,0.36724999999999997
725.0,0.97457,0.36624999999999996
730.0,0.97457,0.365
731.0,0.97457,0.364
735.0,0.97457,0.36275
737.0,0.97457,0.36150000000000004
746.0,0.97457,0.36050000000000004
752.0,0.97457,0.35924999999999996
753.0,0.97457,0.35775
755.0,0.97457,0.35624999999999996
758.0,0.97457,0.35524999999999995
759.0,0.97457,0.35375
761.0,0.97457,0.35250000000000004
762.0,0.97457,0.34950000000000003
769.0,0.97457,0.34824999999999995
774.0,0.97457,0.34524999999999995
779.0,0.97457,0.344
781.0,0.97457,0.34275
785.0,0.97457,0.3415
786.0,0.97457,0.34025000000000005
788.0,0.97457,0.33875
802.0,0.97457,0.3375
803.0,0.97457,0.33599999999999997
806.0,0.97457,0.33475
817.0,0.97457,0.3335
827.0,0.97457,0.33199999999999996
829.0,0.97457,0.33075
832.0,0.97457,0.3295
834.0,0.97457,0.32825000000000004
841.0,0.97457,0.32699999999999996
844.0,0.9744633333333333,0.32675
845.0,0.9744633333333333,0.3255
870.0,0.9744633333333333,0.32425000000000004
875.0,0.9744633333333333,0.32275
876.0,0.9744633333333333,0.31975
878.0,0.9744633333333333,0.31825000000000003
880.0,0.9471566666666666,0.31825000000000003
881.0,0.9471566666666666,0.31699999999999995
882.0,0.9463033333333334,0.31525000000000003
885.0,0.9463033333333334,0.31399999999999995
886.0,0.9463033333333334,0.31275
890.0,0.9463033333333334,0.31125
892.0,0.9463033333333334,0.30974999999999997
896.0,0.9463033333333334,0.30800000000000005
903.0,0.99409,0.30800000000000005
904.0,0.99409,0.3065
907.0,0.99409,0.30500000000000005
911.0,0.99409,0.3035
914.0,0.99409,0.30200000000000005
915.0,0.99409,0.3005
922.0,0.9463033333333334,0.30200000000000005
938.0,0.9463,0.30300000000000005
939.0,0.9463,0.3015
941.0,0.9463,0.30000000000000004
943.0,0.9462966666666667,0.29974999999999996
944.0,0.9462966666666667,0.29800000000000004
954.0,0.9462966666666667,0.2965
959.0,0.9462966666666667,0.29500000000000004
961.0,0.9462966666666667,0.29325
962.0,0.8916833333333334,0.2935
969.0,0.8916833333333334,0.29325
971.0,0.8916833333333334,0.29174999999999995
975.0,0.8916833333333334,0.29025
977.0,0.8916833333333334,0.2885
980.0,0.8916833333333334,0.28674999999999995
985.0,0.8916833333333334,0.28500000000000003
987.0,0.8916833333333334,0.28325
991.0,0.8916833333333334,0.28
993.0,0.8916833333333334,0.27849999999999997
999.0,0.8916833333333334,0.27675000000000005
1006.0,0.8916833333333334,0.275
1012.0,0.8916833333333334,0.27325
1017.0,0.8916833333333334,0.27149999999999996
1024.0,0.8916833333333334,0.26949999999999996
1027.0,0.8916833333333334,0.26749999999999996
1029.0,0.8916833333333334,0.26575000000000004
1034.0,0.8916833333333334,0.264
1035.0,0.8916833333333334,0.26225
1042.0,0.8916833333333334,0.26025
1045.0,0.8916833333333334,0.25849999999999995
1050.0,0.8916833333333334,0.25675000000000003
1056.0,0.8916833333333334,0.25475000000000003
1060.0,0.8916833333333334,0.253
1068.0,0.8916833333333334,0.25275000000000003
1072.0,0.8916833333333334,0.251
1073.0,0.8848566666666666,0.25275000000000003
1076.0,0.8848566666666666,0.25075000000000003
1081.0,0.8848566666666666,0.24875000000000003
1082.0,0.8848566666666666,0.24675000000000002
1092.0,0.8848566666666666,0.24475000000000002
1094.0,0.8848566666666666,0.243
1095.0,0.8848566666666666,0.241
1096.0,0.8848566666666666,0.23924999999999996
1103.0,0.8848566666666666,0.23750000000000004
1107.0,0.8848566666666666,0.23350000000000004
1112.0,0.8848566666666666,0.22950000000000004
1114.0,0.8848566666666666,0.22750000000000004
1118.0,0.8848566666666666,0.22575
1119.0,0.8848566666666666,0.22199999999999998
1121.0,0.87803,0.22399999999999998
1123.0,0.87803,0.22224999999999995
1124.0,0.87803,0.22024999999999995
1127.0,0.87803,0.21850000000000003
1128.0,0.87803,0.21625000000000005
1130.0,0.87803,0.21575
1132.0,0.8712033333333333,0.21575
1134.0,0.8712033333333333,0.21150000000000002
1135.0,0.8712033333333333,0.20950000000000002
1136.0,0.8712033333333333,0.20750000000000002
1137.0,0.8712033333333333,0.20350000000000001
1141.0,0.8712033333333333,0.2015
1142.0,0.8712033333333333,0.19925000000000004
1145.0,0.8712033333333333,0.19725000000000004
1149.0,0.8712033333333333,0.19499999999999995
1162.0,0.8712033333333333,0.19274999999999998
1170.0,0.8712033333333333,0.19074999999999998
1171.0,0.8712033333333333,0.1885
1177.0,0.8712033333333333,0.1865
1179.0,0.8643766666666667,0.18725000000000003
1180.0,0.8643766666666667,0.18300000000000005
1183.0,0.99835,0.18625000000000003
1187.0,0.99835,0.18200000000000005
1192.0,0.99835,0.18000000000000005
1193.0,0.99835,0.17774999999999996
1197.0,0.99835,0.1735
1199.0,0.99835,0.17149999999999999
1200.0,0.99835,0.16925
1201.0,0.99835,0.16700000000000004
1209.0,0.99835,0.16074999999999995
1211.0,0.99835,0.15874999999999995
1212.0,0.99835,0.15825
1226.0,0.99835,0.15625
1232.0,0.99835,0.15425
1235.0,0.99835,0.15225
1239.0,0.99835,0.15000000000000002
1240.0,0.99835,0.14549999999999996
1247.0,0.99835,0.14325
1250.0,0.99835,0.14375000000000004
1256.0,0.99835,0.14175000000000004
1258.0,0.99835,0.13949999999999996
1260.0,0.99835,0.13724999999999998
1262.0,0.99835,0.135
1264.0,0.99835,0.13275000000000003
1279.0,0.99835,0.13049999999999995
1280.0,0.99835,0.12824999999999998
1295.0,0.9989933333333333,0.13
1311.0,0.9989933333333333,0.12775000000000003
1313.0,0.9989933333333333,0.12549999999999994
1322.0,0.9989933333333333,0.12324999999999997
1336.0,0.9989933333333333,0.121
1339.0,0.9989933333333333,0.11650000000000005
1345.0,0.9989933333333333,0.11424999999999996
1349.0,0.9989933333333333,0.11199999999999999
1355.0,0.9989933333333333,0.10975000000000001
1356.0,0.9989933333333333,0.10750000000000004
1362.0,0.9989933333333333,0.10524999999999995
1364.0,0.9989933333333333,0.10299999999999998
1365.0,0.9989933333333333,0.10075
1366.0,0.9989933333333333,0.09850000000000003
1380.0,0.9989933333333333,0.09624999999999995
1381.0,0.99814,0.09499999999999997
1382.0,0.99814,0.09225000000000005
1398.0,0.9947266666666666,0.09275
1403.0,0.9947266666666666,0.09175
1506.0,0.9947266666666666,0.09150000000000003
1541.0,0.9998466666666667,0.09225000000000005
1550.0,0.99751,0.11299999999999999
1563.0,0.99751,0.11175000000000002
1591.0,0.99751,0.11224999999999996
1612.0,0.99751,0.11199999999999999
1632.0,0.99751,0.11050000000000004
1679.0,0.99751,0.10950000000000004
1721.0,0.9978566666666666,0.10850000000000004
1746.0,0.99807,0.10924999999999996
1747.0,0.9980666666666667,0.11024999999999996
1762.0,0.9984133333333334,0.10999999999999999
1768.0,0.9984133333333334,0.11175000000000002
1875.0,0.9984133333333334,0.11050000000000004
1887.0,0.9984133333333334,0.11024999999999996
1925.0,0.9984133333333334,0.10950000000000004
1937.0,0.99841,0.10850000000000004
1987.0,0.99841,0.10775000000000001
1993.0,0.9915833333333334,0.10675000000000001
2004.0,0.99172,0.11499999999999999
2041.0,0.99172,0.11399999999999999
2045.0,0.99172,0.11250000000000004
2047.0,0.99172,0.11024999999999996
2058.0,0.99172,0.10850000000000004
2073.0,0.99172,0.10650000000000004
2096.0,0.9848933333333333,0.10699999999999998
2106.0,0.9780666666666666,0.10650000000000004
2108.0,0.97796,0.10650000000000004
2118.0,0.99844,0.10699999999999998
2129.0,0.99844,0.10675000000000001
2191.0,0.9916133333333333,0.10799999999999998
2232.0,0.9847866666666667,0.10799999999999998
2243.0,0.9847866666666667,0.10775000000000001
2246.0,0.9847866666666667,0.10550000000000004
2273.0,0.9847866666666667,0.10375000000000001
2302.0,0.98468,0.10424999999999995
2328.0,0.9844666666666667,0.10475000000000001
2341.0,0.9844666666666667,0.10324999999999995
2367.0,0.97764,0.10350000000000004
2371.0,0.97764,0.10224999999999995
2372.0,0.97764,0.10099999999999998
2415.0,0.9708133333333333,0.10150000000000003
2459.0,0.96996,0.10124999999999995
2483.0,0.96996,0.10050000000000003
2562.0,0.96996,0.09924999999999995
2565.0,0.9691066666666667,0.10024999999999995
2570.0,0.9691033333333333,0.09950000000000003
2617.0,0.9691033333333333,0.09899999999999998
2618.0,0.9691033333333333,0.09775
2643.0,0.9691033333333333,0.09599999999999997
2695.0,0.9691033333333333,0.09575
2699.0,0.9622766666666667,0.09399999999999997
2713.0,0.95545,0.09325000000000006
2732.0,0.95545,0.09225000000000005
2752.0,0.95545,0.09424999999999994
2754.0,0.9554466666666667,0.09475
2758.0,0.9552333333333334,0.09550000000000003
2824.0,0.9552333333333334,0.09524999999999995
2838.0,0.9552333333333334,0.09499999999999997
2856.0,0.9893666666666666,0.09999999999999998
2885.0,0.98254,0.09999999999999998
2915.0,0.98254,0.09899999999999998
2938.0,0.9552333333333334,0.09875
2971.0,0.9552333333333334,0.09699999999999998
2981.0,0.9552333333333334,0.09524999999999995
2995.0,0.9484066666666666,0.09599999999999997
2999.0,0.94798,0.09524999999999995
3034.0,0.9411533333333333,0.09375
3052.0,0.9411533333333333,0.09225000000000005
3124.0,0.9411533333333333,0.09199999999999997
3129.0,0.9411533333333333,0.09125000000000005
3188.0,0.9411533333333333,0.09075
3258.0,0.9411533333333333,0.08975
3316.0,0.9411533333333333,0.08750000000000002
3343.0,0.88654,0.08925000000000005
3385.0,0.88654,0.08825000000000005
3409.0,0.88654,0.08750000000000002
3453.0,0.88654,0.08525000000000005
3459.0,0.88654,0.08325000000000005
3565.0,0.88654,0.08125000000000004
3606.0,0.88654,0.07974999999999999
3745.0,0.88654,0.07825000000000004
3872.0,0.8859,0.07699999999999996
3877.0,0.8859,0.07474999999999998
3925.0,0.8856866666666666,0.07550000000000001
4033.0,0.7491533333333333,0.07499999999999996
4071.0,0.7489399999999999,0.07350000000000001
4247.0,0.7489399999999999,0.07274999999999998
4283.0,0.7489399999999999,0.07225000000000004
4321.0,0.7489399999999999,0.07174999999999998
4425.0,0.7489399999999999,0.07074999999999998
4468.0,0.7489399999999999,0.0685
4539.0,0.7487266666666667,0.0695
4580.0,0.7487233333333334,0.06925000000000003
4730.0,0.69411,0.06925000000000003
4859.0,0.6938966666666666,0.06899999999999995
4911.0,0.6392833333333333,0.06974999999999998
5174.0,0.63907,0.0695
5296.0,0.5844566666666666,0.06874999999999998
5312.0,0.9974766666666667,0.07299999999999995
5411.0,0.9974766666666667,0.07199999999999995
5580.0,0.9974766666666667,0.06999999999999995
5583.0,0.9972633333333333,0.07074999999999998
5605.0,0.9972633333333333,0.06899999999999995
5609.0,0.9972633333333333,0.0675
5649.0,0.99705,0.0685
5664.0,0.99705,0.06625000000000003
5708.0,0.9970466666666666,0.06674999999999998
5842.0,0.9968333333333333,0.06674999999999998
5937.0,0.9968333333333333,0.0655
6046.0,0.9968333333333333,0.06399999999999995
6082.0,0.99662,0.06299999999999994
6174.0,0.99662,0.061000000000000054
6211.0,0.9344366666666667,0.09199999999999997
6333.0,0.9344366666666667,0.09050000000000002
6399.0,0.9344366666666667,0.08899999999999997
6457.0,0.9344366666666667,0.08825000000000005
6458.0,0.92761,0.08875
6467.0,0.92761,0.08750000000000002
6576.0,0.8729966666666666,0.08699999999999997
6631.0,0.8729933333333333,0.08699999999999997
6715.0,0.73646,0.08775
6837.0,0.7296333333333334,0.08850000000000002
6951.0,0.7296333333333334,0.08775
7022.0,0.7295266666666667,0.08850000000000002
7069.0,0.7227,0.08950000000000002
7086.0,0.7227,0.08775
7163.0,0.7090466666666666,0.08650000000000002
7176.0,0.7090433333333334,0.08625000000000005
7210.0,0.7022166666666667,0.08574999999999999
7215.0,0.7022166666666667,0.08474999999999999
7288.0,0.7022166666666667,0.08450000000000002
7335.0,0.7022166666666667,0.08425000000000005
7452.0,0.69539,0.08525000000000005
7461.0,0.6936833333333333,0.08450000000000002
7560.0,0.69347,0.08399999999999996
7583.0,0.6866433333333333,0.08174999999999999
7616.0,0.68643,0.07999999999999996
7631.0,0.68643,0.07799999999999996
7680.0,0.6864266666666667,0.07925000000000004
7689.0,0.6796,0.07850000000000001
7712.0,0.6796,0.07674999999999998
7789.0,0.6249866666666667,0.07525000000000004
7801.0,0.6249866666666667,0.07399999999999995
7819.0,0.6249866666666667,0.07250000000000001
7823.0,0.4884533333333333,0.07074999999999998
7866.0,0.4884533333333333,0.07025000000000003
7948.0,0.4884533333333333,0.06999999999999995
8019.0,0.48162666666666665,0.07099999999999995
8022.0,0.48162666666666665,0.06899999999999995
8039.0,0.48162666666666665,0.0685
8086.0,0.48162666666666665,0.06725000000000003
8189.0,0.48162666666666665,0.06625000000000003
8208.0,0.48162666666666665,0.06499999999999995
8435.0,0.48162666666666665,0.06325000000000003
8451.0,0.4748,0.06274999999999997
8557.0,0.46797333333333335,0.06225000000000003
8577.0,0.46797333333333335,0.06000000000000005
8644.0,0.46797333333333335,0.05874999999999997
8676.0,0.4611466666666667,0.05774999999999997
8701.0,0.4611466666666667,0.05725000000000002
8805.0,0.4611466666666667,0.05500000000000005
8866.0,0.45431999999999995,0.055499999999999994
8919.0,0.99704,0.05674999999999997
8926.0,0.99704,0.05625000000000002
8929.0,0.7785866666666666,0.055749999999999966
8932.0,0.7785866666666666,0.05500000000000005
9294.0,0.7785866666666666,0.05425000000000002
9429.0,0.7785866666666666,0.05325000000000002
9991.0,0.7785866666666666,0.051000000000000045
10236.0,0.7783733333333334,0.05174999999999996
10256.0,0.77816,0.05149999999999999
10457.0,0.7713333333333333,0.05125000000000002
10506.0,0.7713333333333333,0.05074999999999996
10727.0,0.7645066666666667,0.05249999999999999
10986.0,0.7645066666666667,0.051000000000000045
11231.0,0.9667566666666667,0.08125000000000004
11329.0,0.9633433333333333,0.08225000000000005
11332.0,0.9633433333333333,0.08050000000000002
11481.0,0.9633433333333333,0.07999999999999996
11509.0,0.95993,0.07999999999999996
11628.0,0.9565166666666667,0.08074999999999999
11704.0,0.7081966666666666,0.08925000000000005
11727.0,0.7081966666666666,0.08725000000000005
11747.0,0.7047833333333333,0.08875
11759.0,0.7047833333333333,0.08825000000000005
11875.0,0.6979566666666667,0.08750000000000002
11876.0,0.69113,0.08799999999999997
11946.0,0.6877166666666666,0.08799999999999997
11954.0,0.6877166666666666,0.08675
11955.0,0.6868633333333334,0.08750000000000002
11959.0,0.68345,0.08825000000000005
11964.0,0.6800366666666666,0.08875
11970.0,0.67321,0.09025000000000005
11994.0,0.6697966666666666,0.08975
12000.0,0.6697966666666666,0.08950000000000002
12217.0,0.6663833333333333,0.08999999999999997
12238.0,0.6595566666666667,0.08999999999999997
12253.0,0.6595566666666667,0.08875
12288.0,0.6049433333333334,0.08999999999999997
12333.0,0.60153,0.08950000000000002
12447.0,0.6015266666666667,0.08925000000000005
12455.0,0.6015266666666667,0.08825000000000005
12467.0,0.5947,0.08775
12473.0,0.5878733333333334,0.08775
12474.0,0.58446,0.08650000000000002
12488.0,0.5776333333333333,0.08450000000000002
12494.0,0.5776333333333333,0.08350000000000002
12519.0,0.57422,0.08150000000000002
12602.0,0.5196066666666667,0.08274999999999999
12613.0,0.5196066666666667,0.08250000000000002
12626.0,0.5196066666666667,0.08099999999999996
12632.0,0.51278,0.08025000000000004
12644.0,0.51278,0.07999999999999996
12696.0,0.51278,0.07850000000000001
12704.0,0.51278,0.07650000000000001
12736.0,0.5059533333333333,0.07574999999999998
12821.0,0.50254,0.07550000000000001
12842.0,0.50254,0.07474999999999998
12845.0,0.50254,0.07299999999999995
12854.0,0.49571333333333334,0.07174999999999998
12872.0,0.49571333333333334,0.0695
12920.0,0.97038,0.08125000000000004
12958.0,0.97038,0.07999999999999996
12964.0,0.97038,0.07799999999999996
12974.0,0.97038,0.07699999999999996
13071.0,0.97038,0.07650000000000001
13072.0,0.97038,0.07525000000000004
13084.0,0.97038,0.07299999999999995
13098.0,0.97038,0.07174999999999998
13113.0,0.97038,0.06999999999999995
13153.0,0.9658233333333334,0.11199999999999999
13161.0,0.96241,0.11324999999999996
13229.0,0.96241,0.11250000000000004
13236.0,0.96241,0.11150000000000004
13288.0,0.96241,0.10950000000000004
13342.0,0.96241,0.10724999999999996
13382.0,0.96241,0.10575000000000001
13463.0,0.9555833333333333,0.10724999999999996
13480.0,0.95537,0.10650000000000004
13528.0,0.95537,0.10575000000000001
13602.0,0.95537,0.10375000000000001
13654.0,0.9519566666666667,0.10375000000000001
13656.0,0.9997433333333333,0.10575000000000001
13685.0,0.9997433333333333,0.10675000000000001
13690.0,0.9999066666666667,0.11575000000000002
13691.0,0.9964933333333333,0.11424999999999996
13721.0,0.99649,0.11350000000000005
13791.0,0.9896633333333333,0.11375000000000002
13805.0,0.98945,0.11424999999999996
13855.0,0.98945,0.11350000000000005
13905.0,0.9894466666666667,0.11250000000000004
13911.0,0.9894466666666667,0.11099999999999999
13915.0,0.98262,0.11250000000000004
13920.0,0.98262,0.11050000000000004
13971.0,0.98262,0.10999999999999999
13989.0,0.98262,0.11324999999999996
14006.0,0.9757933333333333,0.11250000000000004
14028.0,0.9689666666666666,0.11150000000000004
14037.0,0.96214,0.11075000000000002
14066.0,0.96214,0.10999999999999999
14144.0,0.9894466666666667,0.10999999999999999
14150.0,0.9757933333333333,0.11050000000000004
14152.0,0.9689666666666666,0.10975000000000001
14155.0,0.9689666666666666,0.10924999999999996
14164.0,0.96214,0.10999999999999999
14165.0,0.9553133333333333,0.10924999999999996
14184.0,0.9484866666666667,0.10924999999999996
14188.0,0.9996866666666666,0.11075000000000002
