id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
93.0,899.0,0.0,1125.0,0.0,513.0,0.0,750.0,3287.0,0.0,2388.0
100.0,961.0,0.0,750.0,0.0,648.0,0.0,1000.0,3359.0,0.0,2398.0
210.0,2106.0,0.0,250.0,0.0,520.0,0.0,500.0,3376.0,0.0,1270.0
209.0,2098.0,0.0,375.0,55.0,371.0,0.0,500.0,3399.0,55.0,1301.0
99.0,953.0,0.0,750.0,0.0,842.0,0.0,875.0,3420.0,0.0,2467.0
97.0,935.0,0.0,750.0,0.0,1159.0,0.0,625.0,3469.0,0.0,2534.0
159.0,1582.0,0.0,875.0,0.0,772.0,0.0,250.0,3479.0,0.0,1897.0
180.0,1790.0,0.0,375.0,0.0,1008.0,0.0,375.0,3548.0,0.0,1758.0
170.0,1684.0,0.0,625.0,0.0,634.0,0.0,625.0,3568.0,0.0,1884.0
148.0,1479.0,0.0,125.0,0.0,889.0,0.0,1125.0,3618.0,0.0,2139.0
149.0,1493.0,0.0,875.0,0.0,940.0,0.0,375.0,3683.0,0.0,2190.0
185.0,1839.0,0.0,125.0,0.0,870.0,0.0,875.0,3709.0,0.0,1870.0
89.0,854.0,0.0,1125.0,0.0,1110.0,0.0,625.0,3714.0,0.0,2860.0
114.0,1125.0,0.0,750.0,0.0,865.0,0.0,1000.0,3740.0,0.0,2615.0
175.0,1731.0,0.0,500.0,0.0,1022.0,0.0,500.0,3753.0,0.0,2022.0
187.0,1868.0,0.0,250.0,0.0,1147.0,0.0,500.0,3765.0,0.0,1897.0
112.0,1098.0,0.0,1000.0,0.0,1487.0,0.0,250.0,3835.0,0.0,2737.0
156.0,1557.0,0.0,500.0,0.0,1268.0,0.0,625.0,3950.0,0.0,2393.0
190.0,1904.0,0.0,500.0,0.0,454.0,0.0,1125.0,3983.0,0.0,2079.0
186.0,1851.0,0.0,500.0,0.0,759.0,0.0,875.0,3985.0,0.0,2134.0
189.0,1892.0,0.0,625.0,0.0,520.0,0.0,1000.0,4037.0,0.0,2145.0
217.0,2162.0,0.0,250.0,0.0,1008.0,0.0,625.0,4045.0,0.0,1883.0
206.0,2060.0,0.0,250.0,0.0,1241.0,0.0,500.0,4051.0,0.0,1991.0
94.0,906.0,0.0,500.0,0.0,2186.0,0.0,500.0,4092.0,0.0,3186.0
255.0,2522.0,0.0,125.0,0.0,825.0,0.0,625.0,4097.0,0.0,1575.0
121.0,1208.0,0.0,250.0,0.0,2550.0,0.0,125.0,4133.0,0.0,2925.0
173.0,1715.0,0.0,750.0,0.0,800.0,0.0,875.0,4140.0,0.0,2425.0
191.0,1913.0,0.0,1000.0,0.0,1171.0,0.0,125.0,4209.0,0.0,2296.0
101.0,969.0,0.0,875.0,0.0,1260.0,0.0,1125.0,4229.0,0.0,3260.0
320.0,3179.0,0.0,375.0,64.0,633.0,0.0,125.0,4376.0,64.0,1197.0
218.0,2169.0,0.0,500.0,274.0,1380.0,0.0,125.0,4448.0,274.0,2279.0
260.0,2578.0,0.0,750.0,0.0,530.0,0.0,625.0,4483.0,0.0,1905.0
154.0,1531.0,0.0,500.0,0.0,1337.0,0.0,1125.0,4493.0,0.0,2962.0
157.0,1566.0,0.0,500.0,0.0,1552.0,0.0,875.0,4493.0,0.0,2927.0
162.0,1611.0,0.0,625.0,0.0,1134.0,0.0,1125.0,4495.0,0.0,2884.0
78.0,749.0,0.0,1125.0,0.0,1821.0,0.0,875.0,4570.0,0.0,3821.0
220.0,2188.0,0.0,250.0,0.0,1136.0,0.0,1000.0,4574.0,0.0,2386.0
309.0,3072.0,0.0,500.0,123.0,764.0,0.0,125.0,4584.0,123.0,1512.0
315.0,3125.0,0.0,375.0,85.0,756.0,0.0,250.0,4591.0,85.0,1466.0
113.0,1112.0,0.0,1000.0,0.0,1491.0,0.0,1000.0,4603.0,0.0,3491.0
183.0,1818.0,0.0,750.0,266.0,648.0,0.0,1125.0,4607.0,266.0,2789.0
122.0,1220.0,0.0,250.0,0.0,2164.0,0.0,1000.0,4634.0,0.0,3414.0
205.0,2051.0,0.0,250.0,0.0,1755.0,0.0,625.0,4681.0,0.0,2630.0
262.0,2595.0,0.0,875.0,0.0,599.0,0.0,625.0,4694.0,0.0,2099.0
184.0,1828.0,0.0,1125.0,276.0,1382.0,0.0,125.0,4736.0,276.0,2908.0
90.0,865.0,0.0,1125.0,0.0,1638.0,0.0,1125.0,4753.0,0.0,3888.0
153.0,1529.0,0.0,875.0,0.0,2229.0,0.0,125.0,4758.0,0.0,3229.0
53.0,504.0,0.0,125.0,0.0,3657.0,0.0,500.0,4786.0,0.0,4282.0
216.0,2156.0,0.0,500.0,287.0,1494.0,0.0,375.0,4812.0,287.0,2656.0
8.0,84.0,0.0,1125.0,0.0,3233.0,0.0,375.0,4817.0,0.0,4733.0
215.0,2147.0,0.0,375.0,0.0,1999.0,0.0,375.0,4896.0,0.0,2749.0
228.0,2275.0,0.0,750.0,204.0,1151.0,0.0,625.0,5005.0,204.0,2730.0
334.0,3334.0,0.0,250.0,428.0,265.0,0.0,750.0,5027.0,428.0,1693.0
269.0,2662.0,0.0,125.0,0.0,1146.0,0.0,1125.0,5058.0,0.0,2396.0
92.0,886.0,0.0,875.0,0.0,2363.0,0.0,1000.0,5124.0,0.0,4238.0
213.0,2130.0,0.0,500.0,269.0,1113.0,0.0,1125.0,5137.0,269.0,3007.0
317.0,3143.0,0.0,125.0,102.0,1134.0,0.0,750.0,5254.0,102.0,2111.0
261.0,2585.0,0.0,875.0,0.0,786.0,0.0,1125.0,5371.0,0.0,2786.0
329.0,3279.0,0.0,250.0,89.0,1018.0,0.0,750.0,5386.0,89.0,2107.0
241.0,2403.0,0.0,750.0,0.0,1500.0,0.0,750.0,5403.0,0.0,3000.0
350.0,3496.0,0.0,125.0,702.0,1000.0,0.0,125.0,5448.0,702.0,1952.0
163.0,1623.0,0.0,250.0,0.0,3463.0,0.0,125.0,5461.0,0.0,3838.0
339.0,3389.0,0.0,250.0,702.0,635.0,0.0,500.0,5476.0,702.0,2087.0
316.0,3134.0,0.0,375.0,94.0,1007.0,0.0,875.0,5485.0,94.0,2351.0
256.0,2535.0,0.0,1000.0,0.0,1077.0,0.0,875.0,5487.0,0.0,2952.0
417.0,4177.0,0.0,500.0,0.0,465.0,0.0,375.0,5517.0,0.0,1340.0
232.0,2319.0,0.0,250.0,0.0,2968.0,0.0,125.0,5662.0,0.0,3343.0
242.0,2412.0,0.0,500.0,0.0,1632.0,0.0,1125.0,5669.0,0.0,3257.0
21.0,195.0,0.0,750.0,0.0,4526.0,0.0,250.0,5721.0,0.0,5526.0
265.0,2631.0,0.0,625.0,0.0,2116.0,0.0,375.0,5747.0,0.0,3116.0
238.0,2373.0,0.0,1125.0,76.0,1222.0,0.0,1000.0,5796.0,76.0,3423.0
106.0,1030.0,0.0,125.0,0.0,4421.0,0.0,250.0,5826.0,0.0,4796.0
87.0,830.0,0.0,125.0,0.0,4039.0,0.0,875.0,5869.0,0.0,5039.0
312.0,3098.0,0.0,500.0,653.0,641.0,0.0,1000.0,5892.0,653.0,2794.0
313.0,3109.0,0.0,500.0,668.0,1247.0,0.0,375.0,5899.0,668.0,2790.0
73.0,696.0,0.0,500.0,0.0,3739.0,0.0,1125.0,6060.0,0.0,5364.0
6.0,70.0,0.0,1125.0,0.0,4403.0,0.0,500.0,6098.0,0.0,6028.0
263.0,2605.0,0.0,750.0,0.0,1629.0,0.0,1125.0,6109.0,0.0,3504.0
74.0,704.0,0.0,1125.0,0.0,3909.0,0.0,375.0,6113.0,0.0,5409.0
150.0,1501.0,0.0,1125.0,0.0,2747.0,0.0,750.0,6123.0,0.0,4622.0
390.0,3885.0,0.0,375.0,0.0,1126.0,0.0,750.0,6136.0,0.0,2251.0
510.0,5080.0,0.0,500.0,0.0,436.0,0.0,125.0,6141.0,0.0,1061.0
323.0,3213.0,0.0,375.0,468.0,1617.0,0.0,500.0,6173.0,468.0,2960.0
416.0,4164.0,0.0,625.0,0.0,1056.0,0.0,375.0,6220.0,0.0,2056.0
328.0,3270.0,0.0,250.0,98.0,1497.0,0.0,1125.0,6240.0,98.0,2970.0
102.0,976.0,0.0,750.0,0.0,4403.0,0.0,125.0,6254.0,0.0,5278.0
391.0,3890.0,0.0,375.0,21.0,1094.0,0.0,875.0,6255.0,21.0,2365.0
481.0,4814.0,0.0,500.0,0.0,770.0,0.0,250.0,6334.0,0.0,1520.0
214.0,2135.0,0.0,1000.0,118.0,2396.0,0.0,750.0,6399.0,118.0,4264.0
310.0,3077.0,0.0,750.0,969.0,1490.0,0.0,125.0,6411.0,969.0,3334.0
448.0,4479.0,0.0,875.0,0.0,821.0,0.0,250.0,6425.0,0.0,1946.0
485.0,4850.0,0.0,500.0,23.0,683.0,0.0,375.0,6431.0,23.0,1581.0
396.0,3953.0,0.0,875.0,0.0,1145.0,0.0,500.0,6473.0,0.0,2520.0
503.0,5030.0,0.0,250.0,0.0,588.0,0.0,625.0,6493.0,0.0,1463.0
367.0,3660.0,0.0,125.0,826.0,766.0,0.0,1125.0,6502.0,826.0,2842.0
364.0,3635.0,0.0,125.0,744.0,873.0,0.0,1125.0,6502.0,744.0,2867.0
336.0,3354.0,0.0,500.0,1038.0,1371.0,0.0,250.0,6513.0,1038.0,3159.0
116.0,1149.0,0.0,500.0,0.0,4406.0,0.0,500.0,6555.0,0.0,5406.0
447.0,4475.0,0.0,375.0,0.0,841.0,0.0,875.0,6566.0,0.0,2091.0
352.0,3514.0,0.0,250.0,846.0,1612.0,0.0,375.0,6597.0,846.0,3083.0
110.0,1080.0,0.0,750.0,0.0,4151.0,0.0,625.0,6606.0,0.0,5526.0
254.0,2518.0,0.0,625.0,182.0,2800.0,0.0,500.0,6625.0,182.0,4107.0
432.0,4325.0,0.0,875.0,0.0,690.0,0.0,750.0,6640.0,0.0,2315.0
88.0,845.0,0.0,875.0,0.0,4423.0,0.0,500.0,6643.0,0.0,5798.0
98.0,944.0,0.0,875.0,0.0,4280.0,0.0,625.0,6724.0,0.0,5780.0
405.0,4038.0,0.0,1125.0,0.0,576.0,0.0,1000.0,6739.0,0.0,2701.0
466.0,4665.0,0.0,375.0,0.0,1077.0,0.0,625.0,6742.0,0.0,2077.0
147.0,1465.0,0.0,625.0,0.0,4545.0,0.0,125.0,6760.0,0.0,5295.0
521.0,5183.0,0.0,125.0,0.0,964.0,0.0,500.0,6772.0,0.0,1589.0
484.0,4839.0,0.0,875.0,0.0,311.0,0.0,750.0,6775.0,0.0,1936.0
467.0,4671.0,0.0,875.0,0.0,502.0,0.0,750.0,6798.0,0.0,2127.0
460.0,4610.0,0.0,125.0,0.0,1319.0,0.0,750.0,6804.0,0.0,2194.0
378.0,3773.0,0.0,125.0,1425.0,1267.0,0.0,250.0,6840.0,1425.0,3067.0
268.0,2655.0,0.0,1125.0,304.0,1888.0,0.0,875.0,6847.0,304.0,4192.0
207.0,2078.0,0.0,125.0,0.0,4406.0,0.0,250.0,6859.0,0.0,4781.0
135.0,1338.0,0.0,1125.0,0.0,3907.0,0.0,500.0,6870.0,0.0,5532.0
84.0,812.0,0.0,375.0,0.0,5064.0,0.0,625.0,6876.0,0.0,6064.0
440.0,4409.0,0.0,125.0,10.0,1335.0,0.0,1000.0,6879.0,10.0,2470.0
488.0,4876.0,0.0,625.0,0.0,885.0,0.0,500.0,6886.0,0.0,2010.0
363.0,3629.0,0.0,375.0,2259.0,262.0,0.0,375.0,6900.0,2259.0,3271.0
151.0,1512.0,0.0,125.0,0.0,4400.0,0.0,875.0,6912.0,0.0,5400.0
408.0,4072.0,0.0,250.0,0.0,1468.0,0.0,1125.0,6915.0,0.0,2843.0
451.0,4508.0,0.0,1125.0,0.0,943.0,0.0,375.0,6951.0,0.0,2443.0
463.0,4642.0,0.0,875.0,0.0,832.0,0.0,625.0,6974.0,0.0,2332.0
146.0,1459.0,0.0,250.0,0.0,4280.0,0.0,1000.0,6989.0,0.0,5530.0
340.0,3398.0,0.0,250.0,732.0,1611.0,0.0,1000.0,6991.0,732.0,3593.0
483.0,4830.0,0.0,500.0,42.0,872.0,0.0,750.0,6994.0,42.0,2164.0
338.0,3378.0,0.0,500.0,1237.0,885.0,0.0,1000.0,7000.0,1237.0,3622.0
333.0,3320.0,0.0,625.0,2055.0,753.0,0.0,250.0,7003.0,2055.0,3683.0
454.0,4548.0,0.0,1125.0,0.0,476.0,0.0,875.0,7024.0,0.0,2476.0
457.0,4582.0,0.0,375.0,0.0,1579.0,0.0,500.0,7036.0,0.0,2454.0
486.0,4859.0,0.0,625.0,0.0,1437.0,0.0,125.0,7046.0,0.0,2187.0
258.0,2559.0,0.0,1125.0,0.0,2395.0,0.0,1000.0,7079.0,0.0,4520.0
516.0,5142.0,0.0,375.0,0.0,952.0,0.0,625.0,7094.0,0.0,1952.0
491.0,4918.0,0.0,875.0,179.0,625.0,0.0,500.0,7097.0,179.0,2179.0
27.0,251.0,0.0,250.0,0.0,6475.0,0.0,125.0,7101.0,0.0,6850.0
480.0,4807.0,0.0,500.0,65.0,877.0,0.0,875.0,7124.0,65.0,2317.0
176.0,1743.0,0.0,750.0,0.0,4034.0,0.0,625.0,7152.0,0.0,5409.0
212.0,2122.0,0.0,250.0,0.0,4657.0,0.0,125.0,7154.0,0.0,5032.0
318.0,3155.0,0.0,500.0,782.0,1740.0,0.0,1000.0,7177.0,782.0,4022.0
202.0,2027.0,0.0,125.0,0.0,4408.0,0.0,625.0,7185.0,0.0,5158.0
37.0,336.0,0.0,625.0,0.0,5609.0,0.0,625.0,7195.0,0.0,6859.0
172.0,1702.0,0.0,250.0,0.0,4400.0,0.0,875.0,7227.0,0.0,5525.0
145.0,1451.0,0.0,875.0,0.0,4540.0,0.0,375.0,7241.0,0.0,5790.0
311.0,3085.0,0.0,875.0,2165.0,751.0,0.0,375.0,7251.0,2165.0,4166.0
221.0,2198.0,0.0,625.0,0.0,3915.0,0.0,625.0,7363.0,0.0,5165.0
354.0,3533.0,0.0,375.0,1469.0,872.0,0.0,1125.0,7374.0,1469.0,3841.0
487.0,4865.0,0.0,250.0,0.0,1137.0,0.0,1125.0,7377.0,0.0,2512.0
507.0,5060.0,0.0,1000.0,0.0,1079.0,0.0,250.0,7389.0,0.0,2329.0
504.0,5040.0,0.0,1000.0,0.0,600.0,0.0,750.0,7390.0,0.0,2350.0
509.0,5071.0,0.0,750.0,0.0,849.0,0.0,750.0,7420.0,0.0,2349.0
459.0,4601.0,0.0,1125.0,0.0,581.0,0.0,1125.0,7432.0,0.0,2831.0
34.0,305.0,0.0,375.0,0.0,6519.0,0.0,250.0,7449.0,0.0,7144.0
349.0,3485.0,0.0,375.0,1116.0,1497.0,0.0,1000.0,7473.0,1116.0,3988.0
144.0,1442.0,0.0,125.0,0.0,4786.0,0.0,1125.0,7478.0,0.0,6036.0
508.0,5067.0,0.0,625.0,0.0,954.0,0.0,875.0,7521.0,0.0,2454.0
211.0,2114.0,0.0,125.0,0.0,4532.0,0.0,750.0,7521.0,0.0,5407.0
223.0,2220.0,0.0,1000.0,36.0,3900.0,0.0,375.0,7531.0,36.0,5311.0
188.0,1879.0,0.0,625.0,0.0,4290.0,0.0,750.0,7544.0,0.0,5665.0
299.0,2969.0,0.0,1000.0,2208.0,1269.0,0.0,125.0,7571.0,2208.0,4602.0
168.0,1666.0,0.0,375.0,0.0,4909.0,0.0,625.0,7575.0,0.0,5909.0
489.0,4888.0,0.0,875.0,0.0,813.0,0.0,1000.0,7576.0,0.0,2688.0
224.0,2229.0,0.0,875.0,0.0,4026.0,0.0,500.0,7630.0,0.0,5401.0
280.0,2786.0,0.0,1125.0,1466.0,1504.0,0.0,750.0,7631.0,1466.0,4845.0
522.0,5197.0,0.0,1125.0,0.0,812.0,0.0,500.0,7634.0,0.0,2437.0
407.0,4063.0,0.0,1125.0,192.0,1952.0,0.0,375.0,7707.0,192.0,3644.0
356.0,3556.0,0.0,500.0,2534.0,250.0,0.0,875.0,7715.0,2534.0,4159.0
452.0,4522.0,0.0,625.0,0.0,2473.0,0.0,125.0,7745.0,0.0,3223.0
322.0,3205.0,0.0,750.0,2170.0,1499.0,0.0,125.0,7749.0,2170.0,4544.0
28.0,257.0,0.0,625.0,0.0,6388.0,0.0,500.0,7770.0,0.0,7513.0
226.0,2253.0,0.0,875.0,0.0,4535.0,0.0,125.0,7788.0,0.0,5535.0
458.0,4591.0,0.0,750.0,0.0,1579.0,0.0,875.0,7795.0,0.0,3204.0
496.0,4964.0,0.0,625.0,0.0,1084.0,0.0,1125.0,7798.0,0.0,2834.0
30.0,275.0,0.0,250.0,0.0,7158.0,0.0,125.0,7808.0,0.0,7533.0
513.0,5115.0,0.0,375.0,0.0,1201.0,0.0,1125.0,7816.0,0.0,2701.0
33.0,297.0,0.0,750.0,0.0,6705.0,0.0,125.0,7877.0,0.0,7580.0
373.0,3718.0,0.0,375.0,2660.0,632.0,0.0,500.0,7885.0,2660.0,4167.0
36.0,324.0,0.0,750.0,0.0,6514.0,0.0,375.0,7963.0,0.0,7639.0
614.0,6122.0,0.0,1000.0,34.0,688.0,0.0,125.0,7969.0,34.0,1847.0
7.0,74.0,0.0,625.0,0.0,7022.0,0.0,250.0,7971.0,0.0,7897.0
461.0,4614.0,0.0,125.0,0.0,2618.0,0.0,625.0,7982.0,0.0,3368.0
613.0,6115.0,0.0,500.0,0.0,1122.0,0.0,250.0,7987.0,0.0,1872.0
409.0,4084.0,0.0,125.0,726.0,2179.0,0.0,875.0,7989.0,726.0,3905.0
25.0,234.0,0.0,125.0,0.0,6756.0,0.0,875.0,7990.0,0.0,7756.0
635.0,6314.0,0.0,125.0,0.0,822.0,0.0,750.0,8011.0,0.0,1697.0
490.0,4900.0,0.0,1125.0,12.0,1125.0,0.0,875.0,8037.0,12.0,3137.0
464.0,4650.0,0.0,375.0,0.0,2405.0,0.0,625.0,8055.0,0.0,3405.0
35.0,316.0,0.0,500.0,0.0,7136.0,0.0,125.0,8077.0,0.0,7761.0
219.0,2176.0,0.0,625.0,0.0,4156.0,0.0,1125.0,8082.0,0.0,5906.0
347.0,3463.0,0.0,500.0,2162.0,1125.0,0.0,875.0,8125.0,2162.0,4662.0
351.0,3501.0,0.0,500.0,2250.0,1001.0,0.0,875.0,8127.0,2250.0,4626.0
421.0,4223.0,0.0,875.0,238.0,2167.0,0.0,625.0,8128.0,238.0,3905.0
623.0,6212.0,0.0,625.0,84.0,1089.0,0.0,125.0,8135.0,84.0,1923.0
520.0,5176.0,0.0,1000.0,0.0,1464.0,0.0,500.0,8140.0,0.0,2964.0
615.0,6130.0,0.0,250.0,0.0,937.0,0.0,875.0,8192.0,0.0,2062.0
321.0,3189.0,0.0,1000.0,2761.0,893.0,0.0,375.0,8218.0,2761.0,5029.0
360.0,3596.0,0.0,375.0,2251.0,998.0,0.0,1000.0,8220.0,2251.0,4624.0
359.0,3588.0,0.0,625.0,2763.0,882.0,0.0,375.0,8233.0,2763.0,4645.0
519.0,5168.0,0.0,500.0,0.0,1588.0,0.0,1000.0,8256.0,0.0,3088.0
353.0,3522.0,0.0,500.0,2264.0,1637.0,0.0,375.0,8298.0,2264.0,4776.0
422.0,4237.0,0.0,1125.0,483.0,1334.0,0.0,1125.0,8304.0,483.0,4067.0
517.0,5155.0,0.0,250.0,0.0,2777.0,0.0,125.0,8307.0,0.0,3152.0
369.0,3677.0,0.0,500.0,2773.0,875.0,0.0,500.0,8325.0,2773.0,4648.0
449.0,4483.0,0.0,500.0,0.0,2865.0,0.0,500.0,8348.0,0.0,3865.0
325.0,3236.0,0.0,1000.0,2963.0,899.0,0.0,250.0,8348.0,2963.0,5112.0
222.0,2210.0,0.0,1125.0,0.0,4528.0,0.0,500.0,8363.0,0.0,6153.0
204.0,2045.0,0.0,875.0,169.0,4778.0,0.0,500.0,8367.0,169.0,6322.0
23.0,213.0,0.0,625.0,0.0,6793.0,0.0,750.0,8381.0,0.0,8168.0
287.0,2846.0,0.0,1125.0,2154.0,1136.0,0.0,1125.0,8386.0,2154.0,5540.0
227.0,2261.0,0.0,875.0,117.0,4025.0,0.0,1125.0,8403.0,117.0,6142.0
643.0,6380.0,0.0,1000.0,0.0,901.0,0.0,125.0,8406.0,0.0,2026.0
32.0,291.0,0.0,250.0,0.0,7121.0,0.0,750.0,8412.0,0.0,8121.0
660.0,6532.0,0.0,625.0,175.0,601.0,0.0,500.0,8433.0,175.0,1901.0
179.0,1782.0,0.0,750.0,0.0,4789.0,0.0,1125.0,8446.0,0.0,6664.0
379.0,3780.0,0.0,250.0,2443.0,1483.0,0.0,500.0,8456.0,2443.0,4676.0
31.0,285.0,0.0,250.0,0.0,7185.0,0.0,750.0,8470.0,0.0,8185.0
225.0,2240.0,0.0,875.0,0.0,4231.0,0.0,1125.0,8471.0,0.0,6231.0
208.0,2088.0,0.0,1000.0,16.0,4667.0,0.0,750.0,8521.0,16.0,6433.0
514.0,5121.0,0.0,250.0,0.0,2541.0,0.0,625.0,8537.0,0.0,3416.0
26.0,242.0,0.0,1125.0,0.0,7046.0,0.0,125.0,8538.0,0.0,8296.0
370.0,3686.0,0.0,500.0,2764.0,1114.0,0.0,500.0,8564.0,2764.0,4878.0
505.0,5049.0,0.0,125.0,0.0,2913.0,0.0,500.0,8587.0,0.0,3538.0
324.0,3223.0,0.0,875.0,2742.0,1251.0,0.0,500.0,8591.0,2742.0,5368.0
3.0,39.0,0.0,125.0,0.0,7686.0,0.0,750.0,8600.0,0.0,8561.0
616.0,6140.0,0.0,875.0,99.0,806.0,0.0,750.0,8670.0,99.0,2530.0
24.0,223.0,0.0,750.0,0.0,6639.0,0.0,1125.0,8737.0,0.0,8514.0
330.0,3292.0,0.0,1000.0,2960.0,757.0,0.0,750.0,8759.0,2960.0,5467.0
229.0,2287.0,0.0,875.0,94.0,4775.0,0.0,750.0,8781.0,94.0,6494.0
595.0,5940.0,0.0,750.0,0.0,1847.0,0.0,250.0,8787.0,0.0,2847.0
12.0,110.0,0.0,750.0,0.0,7827.0,0.0,125.0,8812.0,0.0,8702.0
337.0,3368.0,0.0,875.0,2977.0,1478.0,0.0,125.0,8823.0,2977.0,5455.0
511.0,5093.0,0.0,1000.0,0.0,2370.0,0.0,375.0,8838.0,0.0,3745.0
455.0,4556.0,0.0,875.0,0.0,2799.0,0.0,625.0,8855.0,0.0,4299.0
314.0,3119.0,0.0,1000.0,2757.0,1243.0,0.0,750.0,8869.0,2757.0,5750.0
357.0,3567.0,0.0,625.0,2758.0,926.0,0.0,1000.0,8876.0,2758.0,5309.0
319.0,3165.0,0.0,1125.0,2960.0,1126.0,0.0,500.0,8876.0,2960.0,5711.0
622.0,6206.0,0.0,250.0,0.0,1515.0,0.0,1000.0,8971.0,0.0,2765.0
355.0,3544.0,0.0,625.0,2712.0,1242.0,0.0,875.0,8998.0,2712.0,5454.0
661.0,6537.0,0.0,875.0,432.0,1061.0,0.0,125.0,9030.0,432.0,2493.0
604.0,6013.0,0.0,875.0,226.0,812.0,0.0,1125.0,9051.0,226.0,3038.0
404.0,4023.0,0.0,375.0,3233.0,1228.0,0.0,250.0,9109.0,3233.0,5086.0
361.0,3604.0,0.0,875.0,3364.0,287.0,0.0,1000.0,9130.0,3364.0,5526.0
865.0,8500.0,0.0,125.0,0.0,317.0,0.0,250.0,9192.0,0.0,692.0
523.0,5209.0,0.0,625.0,0.0,2379.0,0.0,1000.0,9213.0,0.0,4004.0
366.0,3653.0,0.0,1125.0,3598.0,736.0,0.0,125.0,9237.0,3598.0,5584.0
331.0,3303.0,0.0,1000.0,2967.0,1232.0,0.0,750.0,9252.0,2967.0,5949.0
371.0,3701.0,0.0,625.0,3059.0,1138.0,0.0,750.0,9273.0,3059.0,5572.0
1.0,8.0,0.0,375.0,0.0,8185.0,0.0,750.0,9318.0,0.0,9310.0
15.0,137.0,0.0,625.0,0.0,8441.0,0.0,125.0,9328.0,0.0,9191.0
760.0,7457.0,0.0,1000.0,0.0,249.0,0.0,625.0,9331.0,0.0,1874.0
410.0,4094.0,0.0,875.0,3599.0,683.0,0.0,125.0,9376.0,3599.0,5282.0
397.0,3965.0,0.0,250.0,2900.0,1286.0,0.0,1000.0,9401.0,2900.0,5436.0
264.0,2621.0,0.0,1125.0,112.0,4545.0,0.0,1000.0,9403.0,112.0,6782.0
326.0,3253.0,0.0,1125.0,3234.0,1241.0,0.0,625.0,9478.0,3234.0,6225.0
372.0,3711.0,0.0,1000.0,3408.0,1121.0,0.0,250.0,9490.0,3408.0,5779.0
651.0,6451.0,0.0,625.0,0.0,1427.0,0.0,1000.0,9503.0,0.0,3052.0
600.0,5983.0,0.0,1000.0,0.0,1776.0,0.0,750.0,9509.0,0.0,3526.0
