time,cpu
209.0,0.9630233333333333
210.0,0.9630233333333333
211.0,0.9630233333333333
214.0,0.9630233333333333
215.0,0.9630233333333333
217.0,0.9630233333333333
218.0,0.9630233333333333
221.0,0.9630233333333333
223.0,0.9630233333333333
224.0,0.9630233333333333
225.0,0.9630233333333333
226.0,0.9630233333333333
228.0,0.9630233333333333
230.0,0.9630233333333333
232.0,0.9630233333333333
235.0,0.9630233333333333
236.0,0.9630233333333333
238.0,0.9630233333333333
240.0,0.9630233333333333
241.0,0.9630233333333333
243.0,0.9630233333333333
244.0,0.9630233333333333
245.0,0.9630233333333333
247.0,0.9630233333333333
248.0,0.9630233333333333
251.0,0.9630233333333333
252.0,0.9630233333333333
254.0,0.9630233333333333
255.0,0.9630233333333333
256.0,0.9630233333333333
259.0,0.9630233333333333
260.0,0.9630233333333333
263.0,0.9630233333333333
264.0,0.9630233333333333
267.0,0.9630233333333333
271.0,0.9630233333333333
273.0,0.9630233333333333
274.0,0.9630233333333333
276.0,0.9630233333333333
277.0,0.9630233333333333
279.0,0.9630233333333333
281.0,0.9630233333333333
282.0,0.9630233333333333
284.0,0.9630233333333333
285.0,0.9630233333333333
287.0,0.9630233333333333
288.0,0.9630233333333333
289.0,0.9630233333333333
291.0,0.9630233333333333
293.0,0.9630233333333333
296.0,0.9630233333333333
297.0,0.9630233333333333
298.0,0.9630233333333333
299.0,0.9630233333333333
300.0,0.9630233333333333
302.0,0.9630233333333333
305.0,0.9630233333333333
307.0,0.9630233333333333
308.0,0.9630233333333333
309.0,0.9630233333333333
311.0,0.9630233333333333
312.0,0.9630233333333333
314.0,0.9630233333333333
3033.0,0.9561966666666667
5446.0,0.94937
5463.0,0.9493666666666667
5482.0,0.9491533333333333
6155.0,0.99694
6375.0,0.9969366666666667
7050.0,0.99651
7182.0,0.9692033333333333
7352.0,0.9623766666666667
7958.0,0.9558966666666666
8479.0,0.9556833333333333
8713.0,0.95547
9035.0,0.9486433333333333
9419.0,0.97595
9421.0,0.9486433333333333
9674.0,0.94843
9723.0,0.9482166666666667
9748.0,0.9960033333333334
9972.0,0.9958966666666667
10226.0,0.99931
10521.0,0.9984566666666667
10858.0,0.9982433333333334
10874.0,0.9978166666666667
10928.0,0.9978166666666667
11077.0,0.9976033333333333
11105.0,0.9976033333333333
11127.0,0.9976
11130.0,0.9973866666666666
11133.0,0.9971733333333334
11197.0,0.9971733333333334
11263.0,0.99696
11265.0,0.99696
11422.0,0.99696
11868.0,0.9961066666666667
12066.0,0.9958933333333333
12084.0,0.99568
12118.0,0.9954666666666667
12120.0,0.9952533333333333
12469.0,0.99504
12729.0,0.9677333333333333
14305.0,0.96752
14456.0,0.9673066666666666
14463.0,0.9670933333333334
14466.0,0.96688
14473.0,0.9666666666666667
14475.0,0.9664533333333334
14479.0,0.96624
14485.0,0.9660266666666667
14738.0,0.9933333333333333
16837.0,0.9933333333333333
16910.0,0.9967466666666667
17068.0,0.9933333333333333
17070.0,0.9967466666666667
17164.0,0.9967466666666667
17409.0,0.9967466666666667
18036.0,0.9967466666666667
18153.0,0.9967466666666667
18189.0,0.9967466666666667
18203.0,0.96944
18274.0,0.9660266666666667
19228.0,0.9933333333333333
19346.0,0.9933333333333333
19480.0,0.9967466666666667
19554.0,0.9967466666666667
20061.0,0.9626133333333333
20337.0,0.9592
20456.0,0.9933333333333333
20681.0,0.9967466666666667
21161.0,0.9967466666666667
21244.0,0.9421333333333334
21255.0,0.9353066666666666
21262.0,0.92848
21263.0,0.9216533333333333
21655.0,0.9148266666666667
21873.0,0.9114133333333333
21878.0,0.908
21925.0,0.9011733333333334
22472.0,0.8943466666666666
22478.0,0.88752
22545.0,0.8806933333333333
22955.0,0.8738666666666667
23270.0,0.86704
23611.0,0.8602133333333333
23651.0,0.8533866666666666
23661.0,0.84656
23670.0,0.8397333333333333
23760.0,0.8329066666666667
24144.0,0.82608
24145.0,0.8192533333333334
24147.0,0.8124266666666666
24155.0,0.8056
24160.0,0.7919466666666667
24247.0,0.7885333333333333
24410.0,0.7817066666666667
24653.0,0.9933333333333333
24694.0,0.98992
24820.0,0.9830933333333334
24903.0,0.9762666666666666
25493.0,0.9728533333333333
25597.0,0.96944
25681.0,0.9626133333333333
25954.0,0.9916266666666667
26001.0,0.9848
26165.0,0.9779733333333334
26638.0,0.9711466666666667
26645.0,0.9677333333333333
26714.0,0.9609066666666667
27039.0,0.95408
27273.0,0.9506666666666667
27456.0,0.9506666666666667
27771.0,0.9916266666666667
27790.0,0.9848
27795.0,0.9845866666666667
27877.0,0.97776
27883.0,0.9709333333333333
27911.0,0.9709333333333333
27915.0,0.9641066666666667
27928.0,0.95728
27933.0,0.9538666666666666
28079.0,0.94704
28092.0,0.99488
28225.0,0.9979466666666666
28264.0,0.99112
28278.0,0.9842933333333334
28410.0,0.98088
28426.0,0.9740533333333333
28479.0,0.9672266666666667
28568.0,0.9604
28830.0,0.9535733333333334
28993.0,0.95016
28998.0,0.9979466666666666
29011.0,0.9945333333333334
29012.0,0.99112
29017.0,0.9877066666666666
29045.0,0.9842933333333334
29052.0,0.98088
29069.0,0.9774666666666667
29114.0,0.97064
29117.0,0.9638133333333333
29429.0,0.9092
29447.0,0.9023733333333334
29451.0,0.8955466666666667
29459.0,0.88872
29481.0,0.8853066666666667
29596.0,0.87848
29655.0,0.8750666666666667
29775.0,0.86824
30401.0,0.8614133333333334
30429.0,0.858
30491.0,0.8511733333333333
30495.0,0.8443466666666667
30631.0,0.83752
30655.0,0.8341066666666667
30660.0,0.82728
30706.0,0.7726666666666666
30805.0,0.7692533333333333
30852.0,0.76584
30975.0,0.7590133333333333
30993.0,0.7521866666666667
30997.0,0.74536
31236.0,0.7385333333333333
31622.0,0.7317066666666667
31692.0,0.7282933333333333
32029.0,0.72488
32080.0,0.7240266666666666
32768.0,0.7206133333333333
32907.0,0.7172000000000001
32921.0,0.7137866666666667
33041.0,0.7103733333333333
33083.0,0.70696
33104.0,0.7035466666666667
33885.0,0.8127733333333333
34156.0,0.8059466666666667
35138.0,0.9697866666666667
35212.0,0.96296
35898.0,0.9621066666666667
35901.0,0.9074933333333334
35939.0,0.9006666666666667
36404.0,0.8973333333333333
37521.0,0.9519466666666667
37866.0,0.9997333333333334
38215.0,0.97936
38895.0,0.99984
38908.0,0.9953633333333334
38948.0,0.9475766666666666
39037.0,0.9475233333333334
39199.0,0.94419
39311.0,0.93771
39549.0,0.9308833333333333
40523.0,0.9035766666666667
41240.0,0.9854966666666667
41933.0,0.97867
41964.0,0.9718433333333333
42260.0,0.9445366666666667
42550.0,0.8899233333333333
45643.0,0.8830966666666666
45876.0,0.9863533333333333
47871.0,0.8976333333333333
48851.0,0.89763
49341.0,0.8975233333333333
49796.0,0.7882966666666666
49937.0,0.78659
49984.0,0.45891000000000004
50085.0,0.45826999999999996
50181.0,0.9975766666666667
51452.0,0.8610433333333334
53291.0,0.86104
53382.0,0.8601866666666667
55743.0,0.85336
57374.0,0.7987466666666667
57563.0,0.79704
57680.0,0.7953333333333333
57786.0,0.7952266666666666
58943.0,0.7952266666666666
59392.0,0.7918933333333333
60524.0,0.78848
60539.0,0.6519466666666667
61614.0,0.64512
63050.0,0.6382933333333334
63247.0,0.6314666666666666
64105.0,0.62464
66477.0,0.6178133333333333
66519.0,0.6144000000000001
66523.0,0.6075733333333333
66596.0,0.6007466666666667
66980.0,0.59392
67692.0,0.5870933333333334
67832.0,0.5802666666666667
71460.0,0.5802666666666667
76299.0,0.55296
81158.0,0.55296
81657.0,0.5461333333333334
92067.0,0.5461333333333334
98175.0,0.85844
100902.0,0.8584366666666666
104629.0,0.8584333333333334
105024.0,0.8311266666666667
105696.0,0.8311233333333333
105841.0,0.83112
106040.0,0.8311166666666667
107227.0,0.8277833333333333
107299.0,0.82778
107349.0,0.9239966666666667
107660.0,0.9231433333333333
108094.0,0.92314
108231.0,0.9231366666666667
109033.0,0.9231333333333334
109102.0,0.92228
109186.0,0.8676666666666667
109293.0,0.8676633333333333
109307.0,0.86766
109326.0,0.8676566666666666
109410.0,0.86083
109429.0,0.8608266666666666
109958.0,0.86072
109994.0,0.8334133333333333
110396.0,0.7241866666666666
110843.0,0.7241833333333334
110880.0,0.72418
110948.0,0.7241766666666667
111132.0,0.72407
111433.0,0.7240666666666666
112624.0,0.7240633333333333
112629.0,0.7240599999999999
112641.0,0.7240566666666667
112669.0,0.7240533333333333
114751.0,0.7103999999999999
114801.0,0.7102933333333333
114924.0,0.7094400000000001
115934.0,0.7026133333333333
115976.0,0.6992
115996.0,0.6990933333333333
116500.0,0.48063999999999996
116517.0,0.2621866666666667
117084.0,0.2619733333333333
117086.0,0.2618666666666667
117135.0,0.26176
117199.0,0.26005333333333336
118547.0,0.2532266666666667
118586.0,0.2530133333333333
118712.0,0.2525866666666666
119731.0,0.24575999999999998
119788.0,0.23893333333333333
119932.0,0.23210666666666668
120925.0,0.22528000000000004
120928.0,0.2184533333333334
120939.0,0.21162666666666663
120964.0,0.20479999999999998
120975.0,0.19797333333333333
122074.0,0.1911466666666667
122145.0,0.18432000000000004
123320.0,0.17749333333333328
124590.0,0.17066666666666663
125726.0,0.16383999999999999
156643.0,0.1092266666666667
329270.0,0.0
