time,cpu,bb
327.0,0.1307733333333333,0.997
328.0,0.1307733333333333,0.997
329.0,0.1307733333333333,0.997
331.0,0.1307733333333333,0.997
335.0,0.1307733333333333,0.997
336.0,0.1307733333333333,0.997
338.0,0.1307733333333333,1.0
340.0,0.1307733333333333,1.0
343.0,0.1307733333333333,1.0
344.0,0.1307733333333333,1.0
346.0,0.1307733333333333,1.0
347.0,0.1307733333333333,1.0
348.0,0.1307733333333333,0.998
349.0,0.1307733333333333,0.998
351.0,0.1307733333333333,0.998
352.0,0.1307733333333333,0.996
353.0,0.1307733333333333,0.996
354.0,0.1307733333333333,0.996
357.0,0.1307733333333333,0.996
359.0,0.1307733333333333,0.994
360.0,0.1307733333333333,0.994
361.0,0.1307733333333333,0.994
363.0,0.13759999999999994,1.0
364.0,0.14101333333333332,1.0
365.0,0.14101333333333332,1.0
369.0,0.14101333333333332,1.0
370.0,0.1412266666666666,0.999
371.0,0.1412266666666666,0.999
373.0,0.1412266666666666,0.999
375.0,0.1412266666666666,0.997
376.0,0.1412266666666666,0.997
377.0,0.1412266666666666,0.997
379.0,0.1412266666666666,0.997
380.0,0.1412266666666666,0.995
382.0,0.1412266666666666,0.995
383.0,0.1412266666666666,0.995
385.0,0.1412266666666666,0.995
387.0,0.1412266666666666,0.995
389.0,0.1412266666666666,0.995
390.0,0.1412266666666666,0.993
392.0,0.1412266666666666,0.993
393.0,0.1412266666666666,1.0
395.0,0.1412266666666666,1.0
396.0,0.1412266666666666,1.0
397.0,0.1412266666666666,0.998
398.0,0.1412266666666666,0.998
399.0,0.1412266666666666,0.998
400.0,0.1412266666666666,0.996
401.0,0.1412266666666666,0.996
403.0,0.1412266666666666,0.996
404.0,0.1412266666666666,0.996
406.0,0.1412266666666666,0.996
407.0,0.1412266666666666,0.996
408.0,0.1412266666666666,0.996
410.0,0.1412266666666666,0.996
411.0,0.1412266666666666,0.993
412.0,0.1412266666666666,0.993
413.0,0.1412266666666666,0.993
414.0,0.1412266666666666,0.993
415.0,0.1412266666666666,0.993
417.0,0.1412266666666666,0.993
418.0,0.1412266666666666,0.999
419.0,0.1412266666666666,0.999
420.0,0.1412266666666666,0.999
421.0,0.1412266666666666,0.996
422.0,0.1412266666666666,0.996
423.0,0.1412266666666666,0.996
425.0,0.1412266666666666,1.0
426.0,0.1412266666666666,1.0
428.0,0.1412266666666666,0.998
429.0,0.1412266666666666,0.998
431.0,0.1412266666666666,0.998
432.0,0.1412266666666666,0.995
434.0,0.1412266666666666,0.995
435.0,0.1412266666666666,0.994
436.0,0.1412266666666666,0.994
437.0,0.1412266666666666,0.994
438.0,0.1412266666666666,0.994
441.0,0.1412266666666666,0.994
443.0,0.1412266666666666,0.999
444.0,0.1412266666666666,0.999
447.0,0.1412266666666666,0.997
448.0,0.1412266666666666,0.999
449.0,0.1412266666666666,0.999
450.0,0.1412266666666666,0.999
452.0,0.1412266666666666,0.999
453.0,0.1412266666666666,0.998
455.0,0.1412266666666666,0.998
458.0,0.1412266666666666,0.998
459.0,0.1412266666666666,0.998
460.0,0.1412266666666666,0.995
461.0,0.1412266666666666,0.995
462.0,0.1412266666666666,0.998
463.0,0.1412266666666666,0.998
466.0,0.1412266666666666,0.998
467.0,0.1412266666666666,0.998
470.0,0.1412266666666666,0.998
472.0,0.1412266666666666,0.998
473.0,0.1412266666666666,0.998
474.0,0.1412266666666666,1.0
476.0,0.1412266666666666,1.0
477.0,0.1412266666666666,1.0
478.0,0.1412266666666666,0.997
480.0,0.1412266666666666,0.997
483.0,0.1412266666666666,0.997
484.0,0.1412266666666666,0.997
486.0,0.1412266666666666,0.994
488.0,0.1412266666666666,0.994
489.0,0.1412266666666666,0.994
490.0,0.1412266666666666,0.994
492.0,0.1412266666666666,0.994
493.0,0.1412266666666666,0.994
495.0,0.1412266666666666,0.994
496.0,0.1412266666666666,0.994
498.0,0.1412266666666666,0.994
499.0,0.1412266666666666,0.994
502.0,0.1412266666666666,0.994
504.0,0.1412266666666666,0.994
505.0,0.1412266666666666,0.994
507.0,0.1412266666666666,0.994
508.0,0.1412266666666666,1.0
509.0,0.1412266666666666,1.0
510.0,0.1412266666666666,0.996
511.0,0.1412266666666666,0.996
512.0,0.1412266666666666,0.996
513.0,0.1412266666666666,0.996
514.0,0.1412266666666666,0.993
515.0,0.1412266666666666,0.993
518.0,0.1412266666666666,0.993
519.0,0.1412266666666666,0.993
520.0,0.1412266666666666,0.993
521.0,0.1412266666666666,0.998
522.0,0.1412266666666666,0.999
523.0,0.1412266666666666,0.999
524.0,0.1412266666666666,0.999
525.0,0.1412266666666666,0.999
526.0,0.1412266666666666,0.993
527.0,0.1412266666666666,0.993
528.0,0.1412266666666666,0.993
529.0,0.1412266666666666,0.993
530.0,0.1412266666666666,0.993
531.0,0.1412266666666666,0.993
533.0,0.1412266666666666,1.0
534.0,0.1412266666666666,1.0
538.0,0.1412266666666666,1.0
539.0,0.1412266666666666,1.0
541.0,0.1412266666666666,1.0
543.0,0.1412266666666666,1.0
544.0,0.1412266666666666,0.996
545.0,0.1412266666666666,0.996
546.0,0.1412266666666666,0.998
547.0,0.1412266666666666,0.998
550.0,0.1412266666666666,0.998
551.0,0.1412266666666666,0.998
552.0,0.1412266666666666,0.998
554.0,0.1412266666666666,0.998
555.0,0.1412266666666666,0.998
556.0,0.1412266666666666,0.998
559.0,0.1412266666666666,0.998
560.0,0.1412266666666666,0.998
561.0,0.1412266666666666,0.995
562.0,0.1412266666666666,0.997
563.0,0.1412266666666666,0.993
565.0,0.1412266666666666,0.999
566.0,0.1412266666666666,0.999
567.0,0.1412266666666666,0.999
569.0,0.1412266666666666,0.999
570.0,0.1412266666666666,0.999
571.0,0.1412266666666666,0.996
574.0,0.1412266666666666,0.996
576.0,0.1412266666666666,0.996
578.0,0.1412266666666666,0.996
579.0,0.1412266666666666,0.996
580.0,0.1412266666666666,0.996
584.0,0.1412266666666666,0.996
585.0,0.1412266666666666,0.996
589.0,0.1412266666666666,0.996
590.0,0.1412266666666666,0.996
591.0,0.1412266666666666,0.996
592.0,0.1412266666666666,0.996
593.0,0.1412266666666666,0.996
595.0,0.1412266666666666,0.996
597.0,0.1412266666666666,0.996
599.0,0.1412266666666666,0.998
601.0,0.1412266666666666,0.998
602.0,0.1412266666666666,0.994
603.0,0.1412266666666666,0.994
607.0,0.1412266666666666,0.994
610.0,0.1412266666666666,0.994
611.0,0.1412266666666666,0.994
612.0,0.1412266666666666,0.994
616.0,0.1412266666666666,0.999
617.0,0.1412266666666666,0.999
620.0,0.1412266666666666,0.999
621.0,0.1412266666666666,0.995
622.0,0.1412266666666666,0.995
623.0,0.1412266666666666,0.995
625.0,0.1412266666666666,0.995
626.0,0.1412266666666666,0.998
627.0,0.1412266666666666,0.994
628.0,0.1412266666666666,0.999
629.0,0.1412266666666666,0.999
630.0,0.1412266666666666,0.999
631.0,0.1412266666666666,0.998
632.0,0.1412266666666666,0.998
633.0,0.1412266666666666,1.0
635.0,0.1412266666666666,1.0
636.0,0.1412266666666666,1.0
637.0,0.1412266666666666,1.0
640.0,0.1412266666666666,0.996
643.0,0.1412266666666666,1.0
644.0,0.1412266666666666,1.0
645.0,0.1412266666666666,1.0
646.0,0.1412266666666666,1.0
647.0,0.1412266666666666,1.0
649.0,0.1412266666666666,1.0
652.0,0.1412266666666666,1.0
654.0,0.1412266666666666,1.0
655.0,0.1412266666666666,1.0
656.0,0.1412266666666666,1.0
657.0,0.1412266666666666,1.0
658.0,0.1412266666666666,0.995
659.0,0.1412266666666666,0.998
660.0,0.1412266666666666,0.998
661.0,0.1412266666666666,0.998
662.0,0.1412266666666666,0.998
663.0,0.1412266666666666,0.998
664.0,0.1412266666666666,0.998
665.0,0.1412266666666666,0.998
666.0,0.1412266666666666,0.993
668.0,0.1412266666666666,0.993
671.0,0.1412266666666666,0.993
673.0,0.1412266666666666,0.993
674.0,0.1412266666666666,0.993
677.0,0.1412266666666666,0.998
678.0,0.1412266666666666,0.993
681.0,0.1412266666666666,0.993
682.0,0.1412266666666666,0.993
683.0,0.1412266666666666,0.993
684.0,0.1412266666666666,0.993
685.0,0.1412266666666666,1.0
686.0,0.1412266666666666,1.0
688.0,0.1412266666666666,1.0
689.0,0.1412266666666666,1.0
690.0,0.1412266666666666,0.999
691.0,0.1412266666666666,0.995
693.0,0.1412266666666666,0.998
694.0,0.1412266666666666,1.0
695.0,0.1412266666666666,1.0
696.0,0.1412266666666666,1.0
697.0,0.1412266666666666,1.0
698.0,0.1412266666666666,1.0
699.0,0.1412266666666666,1.0
701.0,0.1412266666666666,1.0
703.0,0.1412266666666666,0.998
704.0,0.1412266666666666,0.998
705.0,0.1412266666666666,0.998
707.0,0.1412266666666666,0.998
708.0,0.1412266666666666,0.998
709.0,0.1412266666666666,0.998
710.0,0.1412266666666666,0.993
711.0,0.1412266666666666,0.993
712.0,0.1412266666666666,0.993
714.0,0.1412266666666666,0.993
715.0,0.1412266666666666,0.993
716.0,0.1412266666666666,0.993
717.0,0.1412266666666666,0.993
720.0,0.1412266666666666,0.997
721.0,0.1412266666666666,0.998
722.0,0.1412266666666666,0.998
724.0,0.1412266666666666,0.993
725.0,0.1412266666666666,0.993
726.0,0.1412266666666666,0.993
728.0,0.1412266666666666,0.993
731.0,0.1412266666666666,0.998
733.0,0.1412266666666666,0.998
735.0,0.1412266666666666,0.998
737.0,0.1412266666666666,0.998
738.0,0.1412266666666666,0.998
739.0,0.1412266666666666,0.998
740.0,0.1412266666666666,0.998
742.0,0.1412266666666666,0.998
743.0,0.1412266666666666,0.999
745.0,0.1412266666666666,0.999
746.0,0.1412266666666666,0.999
747.0,0.1412266666666666,0.997
750.0,0.1412266666666666,0.997
751.0,0.1412266666666666,0.997
752.0,0.1412266666666666,0.997
753.0,0.1412266666666666,0.996
754.0,0.14037333333333335,0.999
755.0,0.14037333333333335,0.999
756.0,0.14037333333333335,0.999
757.0,0.14037333333333335,0.999
759.0,0.14037333333333335,0.999
760.0,0.14037333333333335,0.999
761.0,0.14037333333333335,0.999
762.0,0.14037333333333335,0.999
764.0,0.14037333333333335,0.999
766.0,0.14037333333333335,0.996
768.0,0.14037333333333335,0.996
769.0,0.14037333333333335,0.996
771.0,0.14037333333333335,0.996
772.0,0.14037333333333335,0.999
775.0,0.14037333333333335,0.999
776.0,0.14037333333333335,0.998
778.0,0.14037333333333335,0.998
780.0,0.14037333333333335,0.998
782.0,0.14037333333333335,0.999
784.0,0.14037333333333335,0.999
785.0,0.14037333333333335,0.999
786.0,0.14037333333333335,0.999
788.0,0.14037333333333335,0.999
790.0,0.14037333333333335,0.999
791.0,0.14037333333333335,0.999
794.0,0.14037333333333335,0.999
797.0,0.14037333333333335,0.999
798.0,0.14037333333333335,0.999
799.0,0.14037333333333335,0.999
801.0,0.14037333333333335,0.999
802.0,0.14037333333333335,0.999
803.0,0.14037333333333335,0.999
804.0,0.14037333333333335,0.999
806.0,0.14037333333333335,0.999
807.0,0.14037333333333335,0.999
809.0,0.14037333333333335,0.998
810.0,0.14037333333333335,0.997
811.0,0.14037333333333335,0.997
813.0,0.14037333333333335,0.997
815.0,0.14037333333333335,0.997
816.0,0.14037333333333335,0.997
817.0,0.14037333333333335,0.997
818.0,0.14037333333333335,1.0
822.0,0.14037333333333335,0.995
823.0,0.14037333333333335,0.995
825.0,0.14037333333333335,0.995
826.0,0.14037333333333335,0.995
827.0,0.14037333333333335,0.995
828.0,0.14037333333333335,0.995
829.0,0.14037333333333335,1.0
830.0,0.14037333333333335,1.0
832.0,0.14037333333333335,1.0
833.0,0.14037333333333335,1.0
834.0,0.14037333333333335,1.0
835.0,0.14037333333333335,1.0
836.0,0.14037333333333335,1.0
837.0,0.14037333333333335,0.999
840.0,0.14037333333333335,0.998
841.0,0.14037333333333335,0.998
842.0,0.14037333333333335,0.998
843.0,0.14037333333333335,0.998
844.0,0.14037333333333335,0.998
845.0,0.14037333333333335,0.998
846.0,0.14037333333333335,0.998
847.0,0.14037333333333335,0.998
850.0,0.14037333333333335,0.998
851.0,0.14037333333333335,0.998
852.0,0.14037333333333335,0.998
854.0,0.14037333333333335,0.998
855.0,0.14037333333333335,0.999
856.0,0.14037333333333335,0.999
857.0,0.14037333333333335,0.999
858.0,0.14037333333333335,0.999
859.0,0.14037333333333335,0.999
860.0,0.14037333333333335,0.999
861.0,0.14037333333333335,0.999
863.0,0.14037333333333335,0.999
864.0,0.14037333333333335,0.998
865.0,0.14037333333333335,0.998
866.0,0.14037333333333335,0.998
867.0,0.14037333333333335,0.998
868.0,0.14037333333333335,0.997
869.0,0.14037333333333335,0.997
870.0,0.14037333333333335,0.997
872.0,0.14037333333333335,0.997
875.0,0.14037333333333335,1.0
876.0,0.14037333333333335,0.999
877.0,0.14037333333333335,0.999
882.0,0.14037333333333335,1.0
883.0,0.14037333333333335,1.0
884.0,0.14037333333333335,1.0
885.0,0.14037333333333335,1.0
886.0,0.14037333333333335,1.0
888.0,0.14037333333333335,0.998
890.0,0.14037333333333335,0.998
891.0,0.14037333333333335,1.0
892.0,0.14037333333333335,1.0
895.0,0.14037333333333335,1.0
897.0,0.14037333333333335,1.0
898.0,0.14037333333333335,1.0
899.0,0.14037333333333335,1.0
901.0,0.14037333333333335,0.998
902.0,0.14037333333333335,0.998
903.0,0.14037333333333335,0.998
905.0,0.14037333333333335,1.0
907.0,0.14037333333333335,1.0
908.0,0.14037333333333335,0.997
909.0,0.14037333333333335,0.997
910.0,0.14037333333333335,1.0
912.0,0.14037333333333335,1.0
913.0,0.14037333333333335,1.0
914.0,0.14037333333333335,1.0
915.0,0.14037333333333335,0.996
916.0,0.14037333333333335,0.996
917.0,0.14037333333333335,0.999
918.0,0.14037333333333335,0.999
919.0,0.14037333333333335,0.999
920.0,0.14037333333333335,0.999
924.0,0.14037333333333335,0.999
927.0,0.14037333333333335,0.997
928.0,0.14037333333333335,0.993
929.0,0.14037333333333335,0.993
930.0,0.14037333333333335,0.993
932.0,0.14037333333333335,0.993
934.0,0.14037333333333335,0.993
935.0,0.14037333333333335,0.993
937.0,0.14037333333333335,0.993
939.0,0.14037333333333335,0.993
940.0,0.14037333333333335,0.993
941.0,0.14037333333333335,0.993
942.0,0.14037333333333335,0.993
943.0,0.19498666666666664,1.0
944.0,0.19498666666666664,1.0
945.0,0.22229333333333334,0.997
946.0,0.22229333333333334,0.997
947.0,0.22229333333333334,0.999
948.0,0.22570666666666672,0.999
949.0,0.22570666666666672,0.999
950.0,0.22570666666666672,0.999
953.0,0.22570666666666672,0.999
954.0,0.23253333333333337,0.999
955.0,0.23253333333333337,0.999
956.0,0.45098666666666665,0.994
958.0,0.45098666666666665,0.994
959.0,0.45098666666666665,0.996
962.0,0.45098666666666665,0.995
963.0,0.45098666666666665,0.998
966.0,0.45098666666666665,0.998
967.0,0.45098666666666665,0.998
968.0,0.45098666666666665,0.998
970.0,0.45098666666666665,0.998
971.0,0.45098666666666665,0.996
975.0,0.45098666666666665,0.996
977.0,0.45098666666666665,0.997
979.0,0.45098666666666665,0.997
980.0,0.45098666666666665,0.997
981.0,0.45098666666666665,0.995
983.0,0.45098666666666665,0.995
984.0,0.45098666666666665,0.995
985.0,0.45098666666666665,0.995
989.0,0.45098666666666665,0.995
990.0,0.45098666666666665,0.995
992.0,0.45098666666666665,0.995
993.0,0.45098666666666665,0.995
995.0,0.45098666666666665,0.995
996.0,0.45098666666666665,0.995
997.0,0.45098666666666665,0.995
998.0,0.45098666666666665,0.995
999.0,0.45098666666666665,0.995
1001.0,0.45098666666666665,0.995
1002.0,0.45098666666666665,0.995
1003.0,0.45098666666666665,0.995
1004.0,0.45098666666666665,0.995
1006.0,0.45098666666666665,0.998
1009.0,0.45098666666666665,0.998
1010.0,0.45098666666666665,0.999
1011.0,0.45098666666666665,0.998
1013.0,0.45098666666666665,0.998
1014.0,0.45098666666666665,0.997
1015.0,0.45098666666666665,0.996
1016.0,0.45098666666666665,1.0
1018.0,0.45098666666666665,0.997
1019.0,0.45098666666666665,0.997
1020.0,0.45098666666666665,0.997
1021.0,0.45098666666666665,0.997
1022.0,0.45098666666666665,0.995
1023.0,0.45098666666666665,0.996
1024.0,0.45098666666666665,0.996
1025.0,0.45098666666666665,0.997
1026.0,0.45098666666666665,0.998
1027.0,0.45098666666666665,0.997
1030.0,0.45098666666666665,1.0
1031.0,0.45098666666666665,1.0
1032.0,0.4578133333333333,1.0
1034.0,0.4578133333333333,1.0
1035.0,0.4578133333333333,1.0
1036.0,0.4578133333333333,1.0
1037.0,0.4578133333333333,0.996
1038.0,0.4578133333333333,0.996
1039.0,0.4578133333333333,0.999
1040.0,0.4578133333333333,0.999
1042.0,0.4578133333333333,0.999
1044.0,0.4578133333333333,1.0
1045.0,0.4578133333333333,1.0
1046.0,0.4578133333333333,1.0
1047.0,0.4578133333333333,1.0
1048.0,0.4578133333333333,1.0
1049.0,0.4578133333333333,1.0
1051.0,0.4578133333333333,1.0
1052.0,0.4578133333333333,1.0
1053.0,0.4578133333333333,0.994
1054.0,0.4578133333333333,0.996
1056.0,0.4578133333333333,1.0
1057.0,0.4578133333333333,0.999
1058.0,0.4578133333333333,0.999
1060.0,0.4578133333333333,0.999
1061.0,0.4578133333333333,0.999
1062.0,0.4578133333333333,0.999
1064.0,0.4578133333333333,0.999
1065.0,0.4578133333333333,0.995
1066.0,0.4578133333333333,0.996
1067.0,0.4578133333333333,0.997
1068.0,0.4578133333333333,0.997
1069.0,0.4578133333333333,0.997
1070.0,0.4578133333333333,0.997
1073.0,0.4578133333333333,0.997
1074.0,0.4578133333333333,0.997
1076.0,0.4578133333333333,0.996
1077.0,0.4578133333333333,0.996
1078.0,0.4578133333333333,0.996
1079.0,0.4578133333333333,1.0
1080.0,0.4578133333333333,1.0
1082.0,0.4578133333333333,1.0
1083.0,0.4578133333333333,1.0
1085.0,0.4578133333333333,1.0
1088.0,0.4578133333333333,1.0
1089.0,0.4578133333333333,0.993
1092.0,0.4578133333333333,0.993
1093.0,0.4578133333333333,0.993
1094.0,0.4578133333333333,0.993
1095.0,0.4578133333333333,0.993
1096.0,0.4578133333333333,0.993
1097.0,0.4578133333333333,0.995
1098.0,0.4578133333333333,0.995
1099.0,0.4578133333333333,0.998
1100.0,0.4578133333333333,0.998
1101.0,0.4578133333333333,0.998
1102.0,0.4578133333333333,0.998
1103.0,0.4578133333333333,0.998
1104.0,0.4578133333333333,0.998
1105.0,0.4578133333333333,0.998
1107.0,0.4578133333333333,0.998
1108.0,0.4578133333333333,0.999
1110.0,0.4578133333333333,0.999
1111.0,0.4578133333333333,0.999
1113.0,0.4578133333333333,0.999
1114.0,0.4578133333333333,0.996
1115.0,0.4578133333333333,0.996
1116.0,0.4578133333333333,0.996
1118.0,0.4578133333333333,0.996
1121.0,0.4578133333333333,0.996
1122.0,0.4578133333333333,0.999
1123.0,0.4578133333333333,0.999
1124.0,0.4578133333333333,0.999
1125.0,0.4578133333333333,1.0
1126.0,0.4578133333333333,0.993
1127.0,0.4578133333333333,0.993
1128.0,0.4578133333333333,0.997
1129.0,0.4578133333333333,0.997
1130.0,0.4578133333333333,0.997
1132.0,0.4578133333333333,0.997
1133.0,0.4578133333333333,0.993
1134.0,0.4578133333333333,0.993
1135.0,0.4578133333333333,0.998
1136.0,0.4578133333333333,0.997
1137.0,0.4578133333333333,0.997
1138.0,0.4578133333333333,0.995
1139.0,0.4578133333333333,1.0
1140.0,0.4578133333333333,1.0
1141.0,0.4578133333333333,1.0
1142.0,0.4578133333333333,1.0
1143.0,0.4578133333333333,0.999
1144.0,0.4578133333333333,0.999
1145.0,0.4578133333333333,0.999
1146.0,0.4578133333333333,0.999
1147.0,0.4578133333333333,0.999
1148.0,0.4578133333333333,1.0
1149.0,0.4578133333333333,1.0
1150.0,0.4578133333333333,1.0
1153.0,0.4578133333333333,1.0
1154.0,0.4578133333333333,1.0
1155.0,0.4578133333333333,0.998
1156.0,0.4578133333333333,0.998
1159.0,0.4578133333333333,0.998
1162.0,0.4578133333333333,0.997
1163.0,0.4578133333333333,0.998
1164.0,0.4578133333333333,0.997
1165.0,0.4578133333333333,1.0
1167.0,0.4578133333333333,1.0
1168.0,0.4578133333333333,1.0
1169.0,0.4578133333333333,1.0
1170.0,0.4578133333333333,1.0
1171.0,0.4578133333333333,0.994
1172.0,0.4578133333333333,0.994
1175.0,0.4578133333333333,0.994
1177.0,0.4578133333333333,0.994
1178.0,0.4578133333333333,0.993
1179.0,0.4578133333333333,0.993
1180.0,0.4578133333333333,0.997
1181.0,0.4578133333333333,0.997
1182.0,0.4578133333333333,0.996
1185.0,0.4578133333333333,1.0
1186.0,0.4578133333333333,1.0
1187.0,0.4578133333333333,1.0
1188.0,0.4578133333333333,1.0
1189.0,0.4578133333333333,0.999
1190.0,0.4578133333333333,0.994
1191.0,0.4578133333333333,0.994
1193.0,0.4578133333333333,0.998
1194.0,0.4578133333333333,1.0
1195.0,0.4578133333333333,0.999
