time,cpu,bb
352.0,0.013653333333333295,0.9985
353.0,0.013653333333333295,0.9985
354.0,0.013653333333333295,0.9985
356.0,0.013653333333333295,0.9985
357.0,0.013653333333333295,0.9985
358.0,0.013653333333333295,0.9985
359.0,0.013653333333333295,0.9985
361.0,0.013653333333333295,0.9985
363.0,0.013653333333333295,0.9985
364.0,0.013653333333333295,0.9985
367.0,0.013653333333333295,0.9985
368.0,0.013653333333333295,0.9985
369.0,0.013653333333333295,0.9985
370.0,0.013653333333333295,0.9985
371.0,0.013653333333333295,0.9985
372.0,0.013653333333333295,0.9985
373.0,0.013653333333333295,0.9985
374.0,0.013653333333333295,0.9985
375.0,0.013653333333333295,0.9985
376.0,0.013653333333333295,0.9985
378.0,0.013653333333333295,0.9985
379.0,0.020480000000000054,0.998
380.0,0.020480000000000054,0.998
382.0,0.020480000000000054,0.998
383.0,0.020480000000000054,0.998
385.0,0.020480000000000054,0.998
386.0,0.020480000000000054,0.998
387.0,0.020480000000000054,0.998
388.0,0.020480000000000054,0.998
389.0,0.020480000000000054,0.998
390.0,0.020480000000000054,0.998
391.0,0.020480000000000054,0.998
392.0,0.020480000000000054,0.998
393.0,0.020480000000000054,0.998
394.0,0.020480000000000054,0.998
395.0,0.020480000000000054,0.998
397.0,0.020480000000000054,0.998
398.0,0.020480000000000054,0.998
402.0,0.020480000000000054,0.998
403.0,0.020480000000000054,0.998
404.0,0.020480000000000054,0.998
405.0,0.020480000000000054,0.998
406.0,0.020480000000000054,0.998
407.0,0.020480000000000054,0.998
408.0,0.020480000000000054,0.998
411.0,0.020480000000000054,0.998
412.0,0.020480000000000054,0.998
414.0,0.020480000000000054,0.998
415.0,0.020480000000000054,0.998
416.0,0.020480000000000054,0.998
417.0,0.020480000000000054,0.998
419.0,0.020480000000000054,0.998
422.0,0.020480000000000054,0.998
423.0,0.020480000000000054,0.998
424.0,0.020480000000000054,0.998
425.0,0.021333333333333315,0.99975
426.0,0.021333333333333315,0.99975
427.0,0.021333333333333315,0.99975
430.0,0.021333333333333315,0.99975
432.0,0.021333333333333315,0.99975
433.0,0.021333333333333315,0.99975
434.0,0.021333333333333315,0.99975
436.0,0.021333333333333315,0.99975
437.0,0.021333333333333315,0.99975
439.0,0.021333333333333315,0.99975
440.0,0.021333333333333315,0.99975
442.0,0.021333333333333315,0.99975
444.0,0.021333333333333315,0.99975
445.0,0.021333333333333315,0.99975
446.0,0.021333333333333315,0.99975
447.0,0.021333333333333315,0.99975
448.0,0.021333333333333315,0.99975
449.0,0.021333333333333315,0.99975
450.0,0.021333333333333315,0.99975
453.0,0.021333333333333315,0.99975
456.0,0.021333333333333315,0.99975
458.0,0.021333333333333315,0.99975
459.0,0.021333333333333315,0.99975
461.0,0.021333333333333315,0.99975
462.0,0.021333333333333315,0.99975
464.0,0.021333333333333315,0.99975
466.0,0.021333333333333315,0.99975
468.0,0.021333333333333315,0.99975
469.0,0.021333333333333315,0.99975
472.0,0.021333333333333315,0.99975
473.0,0.021333333333333315,0.999
474.0,0.021333333333333315,0.999
475.0,0.021333333333333315,0.999
476.0,0.021333333333333315,0.999
477.0,0.021333333333333315,0.999
478.0,0.021333333333333315,0.999
479.0,0.021333333333333315,0.999
481.0,0.021333333333333315,0.999
483.0,0.021333333333333315,0.999
485.0,0.021333333333333315,0.999
486.0,0.021333333333333315,0.999
487.0,0.021333333333333315,0.999
489.0,0.021333333333333315,0.999
491.0,0.021333333333333315,0.999
492.0,0.021333333333333315,0.999
493.0,0.021333333333333315,0.999
495.0,0.021333333333333315,0.999
496.0,0.021333333333333315,0.999
497.0,0.021333333333333315,0.999
499.0,0.021333333333333315,0.999
500.0,0.021333333333333315,0.999
502.0,0.021333333333333315,0.999
503.0,0.021333333333333315,0.999
504.0,0.021333333333333315,0.999
505.0,0.021333333333333315,0.999
508.0,0.021333333333333315,0.999
509.0,0.021333333333333315,0.999
511.0,0.021333333333333315,0.999
513.0,0.021333333333333315,0.999
515.0,0.021333333333333315,0.999
516.0,0.021333333333333315,0.999
517.0,0.021333333333333315,0.999
518.0,0.021333333333333315,0.999
520.0,0.021333333333333315,0.999
522.0,0.021333333333333315,0.999
524.0,0.021333333333333315,0.999
526.0,0.021333333333333315,0.999
528.0,0.021333333333333315,0.999
529.0,0.021333333333333315,0.999
531.0,0.021333333333333315,0.999
534.0,0.021333333333333315,0.999
535.0,0.021333333333333315,0.999
536.0,0.021333333333333315,0.999
537.0,0.021333333333333315,0.998
538.0,0.021333333333333315,0.998
540.0,0.021333333333333315,0.998
541.0,0.021333333333333315,0.998
542.0,0.021333333333333315,0.997
545.0,0.021333333333333315,0.997
546.0,0.021333333333333315,0.997
548.0,0.021333333333333315,0.997
549.0,0.021333333333333315,0.997
551.0,0.021333333333333315,0.997
552.0,0.021333333333333315,0.997
553.0,0.021333333333333315,0.997
554.0,0.021333333333333315,0.997
557.0,0.021333333333333315,0.997
558.0,0.021333333333333315,0.997
562.0,0.021333333333333315,0.997
563.0,0.021333333333333315,0.997
564.0,0.022186666666666688,1.0
566.0,0.022186666666666688,1.0
567.0,0.022186666666666688,1.0
568.0,0.022186666666666688,1.0
570.0,0.022186666666666688,1.0
572.0,0.022186666666666688,1.0
573.0,0.022186666666666688,1.0
574.0,0.022186666666666688,1.0
575.0,0.022186666666666688,1.0
576.0,0.022186666666666688,1.0
580.0,0.022186666666666688,1.0
581.0,0.022186666666666688,1.0
584.0,0.022186666666666688,1.0
585.0,0.022186666666666688,1.0
586.0,0.022186666666666688,1.0
588.0,0.022186666666666688,1.0
589.0,0.022186666666666688,1.0
591.0,0.022186666666666688,1.0
593.0,0.022186666666666688,1.0
595.0,0.022186666666666688,1.0
597.0,0.022186666666666688,1.0
598.0,0.022186666666666688,1.0
600.0,0.022186666666666688,1.0
602.0,0.022186666666666688,1.0
604.0,0.022186666666666688,1.0
605.0,0.022186666666666688,1.0
606.0,0.022186666666666688,1.0
608.0,0.022186666666666688,1.0
609.0,0.022186666666666688,1.0
610.0,0.022186666666666688,1.0
611.0,0.022186666666666688,1.0
613.0,0.022186666666666688,1.0
614.0,0.022186666666666688,1.0
618.0,0.022186666666666688,1.0
619.0,0.022186666666666688,1.0
621.0,0.022186666666666688,1.0
622.0,0.022186666666666688,1.0
623.0,0.022186666666666688,1.0
624.0,0.022186666666666688,1.0
625.0,0.022186666666666688,1.0
626.0,0.022186666666666688,1.0
627.0,0.022186666666666688,1.0
628.0,0.022186666666666688,1.0
630.0,0.022186666666666688,1.0
631.0,0.022186666666666688,1.0
632.0,0.022186666666666688,1.0
633.0,0.022186666666666688,1.0
634.0,0.022186666666666688,0.99875
636.0,0.022186666666666688,0.99875
639.0,0.022186666666666688,0.99875
640.0,0.022186666666666688,0.99875
641.0,0.022186666666666688,0.99875
643.0,0.022186666666666688,0.99875
645.0,0.022186666666666688,0.99875
647.0,0.022186666666666688,0.99875
648.0,0.022186666666666688,0.99875
649.0,0.022186666666666688,0.99875
650.0,0.022186666666666688,0.99875
652.0,0.022186666666666688,0.99875
654.0,0.022186666666666688,0.99875
657.0,0.022186666666666688,0.99875
659.0,0.022186666666666688,0.99875
660.0,0.022186666666666688,0.99875
661.0,0.022186666666666688,0.99875
662.0,0.022186666666666688,0.99875
666.0,0.022186666666666688,0.99875
667.0,0.022186666666666688,0.99875
669.0,0.022186666666666688,0.99875
671.0,0.022186666666666688,0.9975
673.0,0.022186666666666688,0.9975
675.0,0.022186666666666688,0.9975
677.0,0.022186666666666688,0.9975
678.0,0.022186666666666688,0.9975
679.0,0.022186666666666688,0.9975
680.0,0.022186666666666688,0.9975
681.0,0.022186666666666688,0.9975
683.0,0.022186666666666688,0.9975
684.0,0.022186666666666688,0.9975
685.0,0.022186666666666688,0.9975
686.0,0.025519999999999987,0.99975
687.0,0.025519999999999987,0.99975
689.0,0.025519999999999987,0.9985
691.0,0.025519999999999987,0.9985
693.0,0.025519999999999987,0.9985
697.0,0.025519999999999987,0.9985
700.0,0.025519999999999987,0.9985
702.0,0.025519999999999987,0.9985
703.0,0.025519999999999987,0.99725
705.0,0.025519999999999987,0.99725
706.0,0.025519999999999987,0.99725
707.0,0.025519999999999987,0.99725
709.0,0.025519999999999987,0.99725
710.0,0.025519999999999987,0.99725
711.0,0.025519999999999987,0.99725
712.0,0.025519999999999987,0.99725
714.0,0.025519999999999987,0.99725
716.0,0.02637333333333336,0.99975
719.0,0.02637333333333336,0.99975
720.0,0.02637333333333336,0.99975
721.0,0.02637333333333336,0.99975
724.0,0.02637333333333336,0.99975
725.0,0.02637333333333336,0.99975
726.0,0.02637333333333336,0.99975
728.0,0.02637333333333336,0.99975
729.0,0.02637333333333336,0.99975
730.0,0.02637333333333336,0.99975
731.0,0.02637333333333336,0.99975
732.0,0.02637333333333336,0.99975
735.0,0.02637333333333336,0.99975
737.0,0.02637333333333336,0.99975
738.0,0.02637333333333336,0.99975
741.0,0.02637333333333336,0.99975
743.0,0.02637333333333336,0.99975
745.0,0.02637333333333336,0.99975
746.0,0.02637333333333336,0.99975
747.0,0.02637333333333336,0.99975
748.0,0.02637333333333336,0.99975
749.0,0.02637333333333336,0.99975
750.0,0.02637333333333336,0.99975
751.0,0.02637333333333336,0.99975
754.0,0.02637333333333336,0.99975
755.0,0.02637333333333336,0.99975
756.0,0.02637333333333336,0.99975
759.0,0.02637333333333336,0.99975
760.0,0.02637333333333336,0.99975
763.0,0.02637333333333336,0.99975
764.0,0.02637333333333336,0.99975
765.0,0.02637333333333336,0.99975
766.0,0.02637333333333336,0.99975
768.0,0.02637333333333336,0.99975
769.0,0.02637333333333336,0.99825
771.0,0.02637333333333336,0.99825
772.0,0.02637333333333336,0.99825
774.0,0.02637333333333336,0.99825
775.0,0.02637333333333336,0.99825
776.0,0.02637333333333336,0.99825
777.0,0.02637333333333336,0.99825
778.0,0.02637333333333336,0.99825
780.0,0.02637333333333336,0.99825
781.0,0.02637333333333336,0.99825
782.0,0.02637333333333336,0.99825
783.0,0.02637333333333336,0.99825
786.0,0.02637333333333336,0.99825
789.0,0.02637333333333336,0.99825
790.0,0.02637333333333336,0.99825
791.0,0.02637333333333336,0.99825
792.0,0.02637333333333336,0.99825
794.0,0.02637333333333336,0.99825
795.0,0.02637333333333336,0.99825
796.0,0.02637333333333336,0.99825
797.0,0.02637333333333336,0.99825
798.0,0.02637333333333336,0.99825
799.0,0.02637333333333336,0.99825
800.0,0.02637333333333336,0.99825
801.0,0.02637333333333336,0.99825
802.0,0.02637333333333336,0.99825
803.0,0.02637333333333336,0.99825
804.0,0.02637333333333336,0.99825
807.0,0.029786666666666628,1.0
808.0,0.029786666666666628,1.0
809.0,0.029786666666666628,1.0
810.0,0.029786666666666628,1.0
814.0,0.029786666666666628,1.0
815.0,0.029786666666666628,1.0
817.0,0.029786666666666628,1.0
819.0,0.029786666666666628,1.0
821.0,0.029786666666666628,1.0
822.0,0.029786666666666628,1.0
824.0,0.029786666666666628,1.0
826.0,0.029786666666666628,1.0
827.0,0.029786666666666628,1.0
828.0,0.029786666666666628,1.0
829.0,0.029786666666666628,1.0
833.0,0.029786666666666628,1.0
834.0,0.029786666666666628,1.0
836.0,0.029786666666666628,1.0
839.0,0.029786666666666628,1.0
841.0,0.029786666666666628,1.0
842.0,0.029786666666666628,1.0
845.0,0.029786666666666628,1.0
846.0,0.029786666666666628,1.0
847.0,0.029786666666666628,1.0
848.0,0.029786666666666628,1.0
849.0,0.029786666666666628,1.0
851.0,0.029786666666666628,1.0
855.0,0.029786666666666628,1.0
859.0,0.029786666666666628,1.0
860.0,0.029786666666666628,1.0
861.0,0.029786666666666628,1.0
862.0,0.029786666666666628,1.0
863.0,0.029786666666666628,1.0
864.0,0.029786666666666628,1.0
865.0,0.029786666666666628,1.0
866.0,0.029786666666666628,1.0
867.0,0.029786666666666628,1.0
872.0,0.029786666666666628,1.0
873.0,0.029786666666666628,1.0
876.0,0.029786666666666628,1.0
877.0,0.029786666666666628,1.0
878.0,0.029786666666666628,1.0
880.0,0.029786666666666628,1.0
881.0,0.029786666666666628,1.0
883.0,0.029786666666666628,1.0
884.0,0.029786666666666628,1.0
885.0,0.029786666666666628,1.0
887.0,0.029786666666666628,1.0
888.0,0.029786666666666628,1.0
889.0,0.029786666666666628,1.0
891.0,0.029786666666666628,1.0
892.0,0.029786666666666628,1.0
894.0,0.029786666666666628,1.0
896.0,0.029786666666666628,1.0
897.0,0.029786666666666628,1.0
898.0,0.029786666666666628,1.0
899.0,0.029786666666666628,1.0
901.0,0.029786666666666628,1.0
904.0,0.029786666666666628,1.0
906.0,0.029786666666666628,1.0
907.0,0.029786666666666628,1.0
910.0,0.029786666666666628,1.0
911.0,0.029786666666666628,1.0
912.0,0.029786666666666628,1.0
913.0,0.029786666666666628,1.0
914.0,0.029786666666666628,1.0
917.0,0.029786666666666628,1.0
918.0,0.029786666666666628,0.99825
919.0,0.029786666666666628,0.99825
920.0,0.029786666666666628,0.99825
921.0,0.029786666666666628,0.99825
925.0,0.029786666666666628,0.99825
927.0,0.029786666666666628,0.99825
928.0,0.029786666666666628,0.9965
929.0,0.03661333333333339,1.0
930.0,0.03746666666666665,0.99875
931.0,0.03746666666666665,0.99875
933.0,0.03746666666666665,0.99875
936.0,0.03746666666666665,0.99875
938.0,0.03746666666666665,0.99875
939.0,0.03746666666666665,0.99875
940.0,0.03746666666666665,0.99875
941.0,0.03746666666666665,0.99875
942.0,0.03746666666666665,0.99875
945.0,0.03746666666666665,0.99875
946.0,0.03746666666666665,0.99875
948.0,0.03746666666666665,0.99875
951.0,0.03746666666666665,0.99875
955.0,0.03746666666666665,0.99875
957.0,0.03746666666666665,0.99875
960.0,0.03746666666666665,0.99875
962.0,0.03746666666666665,0.99875
967.0,0.03746666666666665,0.99875
968.0,0.03746666666666665,0.99875
969.0,0.03746666666666665,0.99875
970.0,0.03746666666666665,0.99875
971.0,0.03746666666666665,0.99875
973.0,0.03746666666666665,0.99875
974.0,0.03746666666666665,0.99875
975.0,0.03746666666666665,0.99875
977.0,0.03746666666666665,0.99875
978.0,0.03746666666666665,0.99875
979.0,0.03746666666666665,0.99875
981.0,0.03746666666666665,0.99875
983.0,0.03746666666666665,0.99875
985.0,0.03746666666666665,0.99875
987.0,0.03746666666666665,0.99875
988.0,0.03746666666666665,0.99875
989.0,0.03746666666666665,0.99875
990.0,0.03746666666666665,0.99875
991.0,0.03746666666666665,0.99875
993.0,0.03746666666666665,0.99875
994.0,0.03746666666666665,0.99875
996.0,0.03746666666666665,0.99875
997.0,0.03746666666666665,0.99875
1000.0,0.03746666666666665,0.99875
1001.0,0.03746666666666665,0.99875
1002.0,0.03746666666666665,0.99875
1003.0,0.03746666666666665,0.99875
1005.0,0.03746666666666665,0.99875
1007.0,0.03746666666666665,0.99875
1010.0,0.03746666666666665,0.99875
1011.0,0.03746666666666665,0.99875
1012.0,0.03746666666666665,0.99875
1013.0,0.03746666666666665,0.99875
1015.0,0.03746666666666665,0.99875
1016.0,0.03746666666666665,0.99875
1019.0,0.03746666666666665,0.99875
1020.0,0.03746666666666665,0.99875
1022.0,0.03746666666666665,0.99875
1023.0,0.03746666666666665,0.99875
1025.0,0.03746666666666665,0.99875
1027.0,0.03746666666666665,0.99875
1028.0,0.03746666666666665,0.99875
1029.0,0.03746666666666665,0.99875
1031.0,0.03746666666666665,0.99875
1032.0,0.03746666666666665,0.99675
1033.0,0.03746666666666665,0.99675
1034.0,0.03746666666666665,0.99675
1035.0,0.03746666666666665,0.99675
1036.0,0.03746666666666665,0.99675
1038.0,0.03746666666666665,0.99675
1039.0,0.03746666666666665,0.99675
1040.0,0.03746666666666665,0.99675
1042.0,0.03746666666666665,0.99675
1043.0,0.03746666666666665,0.99675
1044.0,0.03746666666666665,0.99675
1045.0,0.03746666666666665,0.99675
1047.0,0.03746666666666665,0.99675
1048.0,0.03746666666666665,0.99675
1050.0,0.03746666666666665,0.99675
1052.0,0.03746666666666665,0.99675
1054.0,0.03746666666666665,0.99675
1057.0,0.03746666666666665,0.99675
1060.0,0.03746666666666665,0.99675
1061.0,0.03746666666666665,0.99675
1063.0,0.03746666666666665,0.99675
1064.0,0.03746666666666665,0.99675
1066.0,0.03746666666666665,0.99675
1067.0,0.03746666666666665,0.99675
1068.0,0.03746666666666665,0.99675
1069.0,0.03746666666666665,0.99675
1072.0,0.03746666666666665,0.99675
1073.0,0.03746666666666665,0.99675
1075.0,0.03746666666666665,0.99675
1076.0,0.03746666666666665,0.99675
1077.0,0.03746666666666665,0.99675
1078.0,0.03746666666666665,0.99675
1082.0,0.03746666666666665,0.99675
1084.0,0.03746666666666665,0.99675
1086.0,0.03746666666666665,0.99675
1087.0,0.03746666666666665,0.99675
1088.0,0.03746666666666665,0.99675
1090.0,0.03746666666666665,0.99675
1093.0,0.03746666666666665,0.99675
1094.0,0.03746666666666665,0.99675
1096.0,0.03746666666666665,0.99675
1097.0,0.03746666666666665,0.99675
1098.0,0.03746666666666665,0.99675
1100.0,0.03746666666666665,0.99675
1101.0,0.03746666666666665,0.99675
1102.0,0.03746666666666665,0.99675
1103.0,0.03746666666666665,0.99675
1105.0,0.03746666666666665,0.99675
1106.0,0.03746666666666665,0.99675
1128.0,0.04088000000000003,0.999
1175.0,0.04088000000000003,0.99675
1186.0,0.044293333333333296,0.999
1216.0,0.044293333333333296,0.99675
1272.0,0.04514666666666667,0.99875
1386.0,0.04600000000000004,1.0
1409.0,0.05282666666666669,1.0
1461.0,0.05282666666666669,0.99725
1500.0,0.05282666666666669,0.99425
1518.0,0.05282666666666669,0.99925
1571.0,0.05282666666666669,0.99725
1587.0,0.051973333333333316,0.99675
1790.0,0.05879999999999996,0.9995
1797.0,0.05879999999999996,0.996
1823.0,0.06135999999999997,0.9995
1896.0,0.06135999999999997,0.99575
1904.0,0.06135999999999997,0.999
1927.0,0.06135999999999997,0.99525
2047.0,0.06477333333333335,0.99925
2071.0,0.06477333333333335,0.99825
2250.0,0.06477333333333335,0.99875
2252.0,0.06477333333333335,0.99425
2384.0,0.06477333333333335,0.99925
2411.0,0.06477333333333335,0.9945
2512.0,0.06477333333333335,0.99975
2554.0,0.06477333333333335,0.99475
2633.0,0.06818666666666662,0.999
2687.0,0.06733333333333336,0.995
2792.0,0.07074666666666662,0.99875
2818.0,0.07757333333333338,1.0
2900.0,0.08440000000000003,0.998
2912.0,0.0878133333333333,1.0
2940.0,0.0878133333333333,0.99425
2949.0,0.0878133333333333,0.9995
3022.0,0.0878133333333333,0.9935
3041.0,0.0878133333333333,1.0
3180.0,0.0878133333333333,0.99975
3304.0,0.0878133333333333,0.9935
3429.0,0.0878133333333333,0.99325
3515.0,0.0878133333333333,1.0
3524.0,0.08696000000000004,0.996
3564.0,0.08696000000000004,1.0
3570.0,0.08696000000000004,0.999
3739.0,0.08610666666666666,0.9945
3753.0,0.08610666666666666,1.0
3847.0,0.08610666666666666,0.99625
4046.0,0.08610666666666666,0.99825
4047.0,0.08610666666666666,0.99875
4181.0,0.08610666666666666,0.9975
4265.0,0.08610666666666666,0.99775
4289.0,0.08610666666666666,0.9995
4311.0,0.08696000000000004,0.99825
4322.0,0.08696000000000004,0.999
4382.0,0.09378666666666668,0.9995
4384.0,0.09719999999999995,0.99375
4426.0,0.09719999999999995,0.99975
4439.0,0.10061333333333333,0.99875
4445.0,0.10402666666666671,0.99975
4500.0,0.11085333333333336,0.99975
4502.0,0.11768,0.992
4528.0,0.11768,0.9975
4530.0,0.11768,0.9995
4539.0,0.11853333333333338,0.99975
4550.0,0.11938666666666664,0.9995
4572.0,0.11938666666666664,0.99975
4628.0,0.11938666666666664,0.99575
4686.0,0.11938666666666664,1.0
4689.0,0.11938666666666664,0.997
4750.0,0.11938666666666664,0.995
4789.0,0.11938666666666664,0.99975
4808.0,0.11938666666666664,1.0
4815.0,0.11938666666666664,0.999
