time,cpu,bb
544.0,0.5749866666666666,0.99625
545.0,0.5749866666666666,0.99625
546.0,0.5749866666666666,0.99625
547.0,0.5749866666666666,0.99625
550.0,0.5749866666666666,0.99625
552.0,0.5749866666666666,0.99625
554.0,0.5749866666666666,0.99625
557.0,0.5749866666666666,0.99625
559.0,0.5749866666666666,0.99625
560.0,0.5749866666666666,0.99625
561.0,0.5749866666666666,0.99625
564.0,0.5749866666666666,0.99625
566.0,0.5749866666666666,0.99625
568.0,0.5749866666666666,0.99625
569.0,0.5749866666666666,0.99625
571.0,0.5749866666666666,0.99625
572.0,0.5749866666666666,0.99625
575.0,0.5749866666666666,0.99625
577.0,0.5749866666666666,0.99625
578.0,0.5749866666666666,0.99625
579.0,0.5749866666666666,0.99625
583.0,0.5749866666666666,0.99625
584.0,0.5749866666666666,0.99625
585.0,0.5749866666666666,0.99625
586.0,0.5749866666666666,0.99625
589.0,0.5749866666666666,0.99625
590.0,0.5749866666666666,0.99625
591.0,0.5749866666666666,0.99625
592.0,0.5749866666666666,0.99625
593.0,0.5749866666666666,0.99625
594.0,0.5749866666666666,0.99625
597.0,0.5749866666666666,0.99625
599.0,0.5749866666666666,0.99625
600.0,0.5749866666666666,0.99625
601.0,0.5749866666666666,0.99625
603.0,0.5749866666666666,0.99625
605.0,0.5749866666666666,0.99625
607.0,0.5749866666666666,0.99625
609.0,0.5749866666666666,0.99625
611.0,0.5749866666666666,0.99625
612.0,0.5749866666666666,0.99625
613.0,0.5749866666666666,0.99625
615.0,0.5749866666666666,0.99625
616.0,0.5749866666666666,0.99625
617.0,0.5749866666666666,0.99625
619.0,0.5749866666666666,0.99625
621.0,0.5749866666666666,0.99625
623.0,0.5749866666666666,0.99625
625.0,0.5749866666666666,0.99625
626.0,0.5749866666666666,0.99625
628.0,0.5749866666666666,0.99625
630.0,0.5749866666666666,0.99625
631.0,0.5749866666666666,0.99625
632.0,0.5749866666666666,0.99625
634.0,0.5749866666666666,0.99625
635.0,0.5749866666666666,0.99625
636.0,0.5749866666666666,0.99625
638.0,0.5749866666666666,0.99625
639.0,0.5749866666666666,0.99625
640.0,0.5749866666666666,0.99625
641.0,0.5749866666666666,0.99625
642.0,0.5749866666666666,0.99625
644.0,0.5749866666666666,0.99625
645.0,0.5749866666666666,0.99625
646.0,0.5749866666666666,0.99625
649.0,0.5749866666666666,0.99625
650.0,0.5749866666666666,0.99625
654.0,0.5749866666666666,0.99625
655.0,0.5749866666666666,0.99625
656.0,0.5749866666666666,0.99625
657.0,0.5749866666666666,0.99625
658.0,0.5749866666666666,0.99625
661.0,0.5749866666666666,0.99625
663.0,0.5749866666666666,0.99625
665.0,0.5749866666666666,0.99625
667.0,0.5749866666666666,0.99625
669.0,0.5749866666666666,0.99625
674.0,0.5749866666666666,0.99625
675.0,0.5749866666666666,0.99625
676.0,0.5749866666666666,0.99625
679.0,0.5749866666666666,0.99625
680.0,0.5749866666666666,0.99625
683.0,0.5749866666666666,0.99625
685.0,0.5749866666666666,0.99625
687.0,0.5749866666666666,0.99625
688.0,0.5749866666666666,0.99625
689.0,0.5749866666666666,0.99625
693.0,0.5749866666666666,0.99625
695.0,0.5749866666666666,0.99625
697.0,0.5749866666666666,0.99625
699.0,0.5749866666666666,0.99625
703.0,0.5749866666666666,0.99625
704.0,0.5749866666666666,0.99625
705.0,0.5749866666666666,0.99625
707.0,0.5749866666666666,0.99625
709.0,0.5749866666666666,0.99625
710.0,0.5749866666666666,0.99625
712.0,0.5749866666666666,0.99625
713.0,0.5749866666666666,0.99625
714.0,0.5749866666666666,0.99625
716.0,0.5749866666666666,0.99625
718.0,0.5749866666666666,0.99625
719.0,0.5749866666666666,0.99625
720.0,0.5749866666666666,0.99625
722.0,0.5749866666666666,0.99625
723.0,0.5749866666666666,0.99625
725.0,0.5749866666666666,0.99625
726.0,0.5749866666666666,0.99625
727.0,0.5749866666666666,0.99625
731.0,0.5749866666666666,0.99625
733.0,0.5749866666666666,0.99625
737.0,0.5749866666666666,0.99625
739.0,0.5749866666666666,0.99625
742.0,0.5749866666666666,0.99625
743.0,0.5749866666666666,0.99625
745.0,0.5749866666666666,0.99625
746.0,0.5749866666666666,0.99625
748.0,0.5749866666666666,0.99625
750.0,0.5749866666666666,0.99625
753.0,0.5749866666666666,0.99625
755.0,0.5749866666666666,0.99625
756.0,0.5749866666666666,0.99625
757.0,0.5749866666666666,0.99625
758.0,0.5749866666666666,0.99625
762.0,0.5749866666666666,0.99625
764.0,0.5749866666666666,0.99625
765.0,0.5749866666666666,0.99625
766.0,0.5749866666666666,0.99625
767.0,0.5749866666666666,0.99625
769.0,0.5749866666666666,0.99625
773.0,0.5749866666666666,0.99625
774.0,0.5749866666666666,0.99625
775.0,0.5749866666666666,0.99625
776.0,0.5749866666666666,0.99625
777.0,0.5749866666666666,0.99625
778.0,0.5749866666666666,0.99625
779.0,0.5749866666666666,0.99625
781.0,0.5749866666666666,0.99625
783.0,0.5749866666666666,0.99625
784.0,0.5749866666666666,0.99625
786.0,0.5749866666666666,0.99625
787.0,0.5749866666666666,0.99625
788.0,0.5749866666666666,0.99625
789.0,0.5749866666666666,0.99625
790.0,0.5749866666666666,0.99625
791.0,0.5749866666666666,0.99625
792.0,0.5749866666666666,0.99625
793.0,0.5749866666666666,0.99625
796.0,0.5749866666666666,0.99625
797.0,0.5749866666666666,0.99625
799.0,0.5749866666666666,0.99625
800.0,0.5749866666666666,0.99625
803.0,0.5749866666666666,0.99625
805.0,0.5749866666666666,0.99625
807.0,0.5749866666666666,0.99625
808.0,0.5749866666666666,0.99625
810.0,0.5749866666666666,0.99625
812.0,0.5749866666666666,0.99625
813.0,0.5749866666666666,0.99625
814.0,0.5749866666666666,0.99625
815.0,0.5749866666666666,0.99625
818.0,0.5749866666666666,0.99625
819.0,0.5749866666666666,0.99625
820.0,0.5749866666666666,0.99625
823.0,0.5749866666666666,0.99625
824.0,0.5749866666666666,0.99625
825.0,0.5749866666666666,0.99625
826.0,0.5749866666666666,0.99625
827.0,0.5749866666666666,0.99625
828.0,0.5749866666666666,0.99625
831.0,0.5749866666666666,0.99625
832.0,0.5749866666666666,0.99625
834.0,0.5749866666666666,0.99625
835.0,0.5749866666666666,0.99625
836.0,0.5749866666666666,0.99625
838.0,0.5749866666666666,0.99625
840.0,0.5749866666666666,0.99625
842.0,0.5749866666666666,0.99625
845.0,0.5749866666666666,0.99625
847.0,0.5749866666666666,0.99625
848.0,0.5749866666666666,0.99625
851.0,0.5749866666666666,0.99625
853.0,0.5749866666666666,0.99625
856.0,0.5749866666666666,0.99625
857.0,0.5749866666666666,0.99625
858.0,0.5749866666666666,0.99625
859.0,0.5749866666666666,0.99625
861.0,0.5749866666666666,0.99625
862.0,0.5749866666666666,0.99625
864.0,0.5749866666666666,0.99625
868.0,0.5749866666666666,0.99625
869.0,0.5749866666666666,0.99625
870.0,0.5749866666666666,0.99625
872.0,0.5749866666666666,0.99625
874.0,0.5749866666666666,0.99625
875.0,0.5749866666666666,0.99625
876.0,0.5749866666666666,0.99625
877.0,0.5749866666666666,0.99625
878.0,0.5749866666666666,0.99625
879.0,0.5749866666666666,0.99625
880.0,0.5749866666666666,0.99625
881.0,0.5749866666666666,0.99625
882.0,0.5749866666666666,0.99625
884.0,0.5749866666666666,0.99625
885.0,0.5749866666666666,0.99625
886.0,0.5749866666666666,0.99625
887.0,0.5749866666666666,0.99625
888.0,0.5749866666666666,0.99625
891.0,0.5749866666666666,0.99625
893.0,0.5749866666666666,0.99625
894.0,0.5749866666666666,0.99625
895.0,0.5749866666666666,0.99625
899.0,0.5749866666666666,0.99625
900.0,0.5749866666666666,0.99625
901.0,0.5749866666666666,0.99625
903.0,0.5749866666666666,0.99625
904.0,0.5749866666666666,0.99625
905.0,0.5749866666666666,0.99625
907.0,0.5749866666666666,0.99625
908.0,0.5749866666666666,0.99625
911.0,0.5749866666666666,0.99625
912.0,0.5749866666666666,0.99625
913.0,0.5749866666666666,0.99625
915.0,0.5749866666666666,0.99625
917.0,0.5749866666666666,0.99625
920.0,0.5749866666666666,0.99625
921.0,0.5749866666666666,0.99625
922.0,0.5749866666666666,0.99625
924.0,0.5749866666666666,0.99625
925.0,0.5749866666666666,0.99625
926.0,0.5749866666666666,0.99625
929.0,0.5749866666666666,0.99625
931.0,0.5749866666666666,0.99625
932.0,0.5749866666666666,0.99625
933.0,0.5749866666666666,0.99625
934.0,0.5749866666666666,0.99625
936.0,0.5749866666666666,0.99625
938.0,0.5749866666666666,0.99625
939.0,0.5749866666666666,0.99625
942.0,0.5749866666666666,0.99625
945.0,0.5749866666666666,0.99625
947.0,0.5749866666666666,0.99625
948.0,0.5749866666666666,0.99625
951.0,0.5749866666666666,0.99625
953.0,0.5749866666666666,0.99625
956.0,0.5749866666666666,0.99625
957.0,0.5749866666666666,0.99625
958.0,0.5749866666666666,0.99625
960.0,0.5749866666666666,0.99625
961.0,0.5749866666666666,0.99625
963.0,0.5749866666666666,0.99625
965.0,0.5749866666666666,0.99625
966.0,0.5749866666666666,0.99625
967.0,0.5749866666666666,0.99625
969.0,0.5749866666666666,0.99625
970.0,0.5749866666666666,0.99625
971.0,0.5749866666666666,0.99625
972.0,0.5749866666666666,0.99625
974.0,0.5749866666666666,0.99625
975.0,0.5749866666666666,0.99625
976.0,0.5749866666666666,0.99625
978.0,0.5749866666666666,0.99625
981.0,0.5749866666666666,0.99625
983.0,0.5749866666666666,0.99625
984.0,0.5749866666666666,0.99625
985.0,0.5749866666666666,0.99625
986.0,0.5749866666666666,0.99625
987.0,0.5749866666666666,0.99625
988.0,0.5749866666666666,0.99625
991.0,0.5749866666666666,0.99625
994.0,0.5749866666666666,0.99625
996.0,0.5749866666666666,0.99625
998.0,0.5749866666666666,0.99625
1002.0,0.5749866666666666,0.99625
1003.0,0.5749866666666666,0.99625
1004.0,0.5749866666666666,0.99625
1006.0,0.5749866666666666,0.99625
1008.0,0.5749866666666666,0.99625
1012.0,0.5749866666666666,0.99625
1013.0,0.5749866666666666,0.99625
1014.0,0.5749866666666666,0.99625
1016.0,0.5749866666666666,0.99625
1018.0,0.5749866666666666,0.99625
1019.0,0.5749866666666666,0.99625
1020.0,0.5749866666666666,0.99625
1022.0,0.5749866666666666,0.99625
1025.0,0.5749866666666666,0.99625
1027.0,0.5749866666666666,0.99625
1030.0,0.5749866666666666,0.99625
1031.0,0.5749866666666666,0.99625
1033.0,0.5749866666666666,0.99625
1035.0,0.5749866666666666,0.99625
1036.0,0.5749866666666666,0.99625
1038.0,0.5749866666666666,0.99625
1042.0,0.5749866666666666,0.99625
1043.0,0.5749866666666666,0.99625
1045.0,0.5749866666666666,0.99625
1048.0,0.5749866666666666,0.99625
1049.0,0.5749866666666666,0.99625
1050.0,0.5749866666666666,0.99625
1053.0,0.5749866666666666,0.99625
1054.0,0.5749866666666666,0.99625
1055.0,0.5749866666666666,0.99625
1057.0,0.5749866666666666,0.99625
1059.0,0.5749866666666666,0.99625
1061.0,0.5749866666666666,0.99625
1062.0,0.5749866666666666,0.99625
1065.0,0.5749866666666666,0.99625
1068.0,0.5749866666666666,0.99625
1070.0,0.5749866666666666,0.99625
1072.0,0.5749866666666666,0.99625
1073.0,0.5749866666666666,0.99625
1074.0,0.5749866666666666,0.99625
1075.0,0.5749866666666666,0.99625
1076.0,0.5749866666666666,0.99625
1077.0,0.5749866666666666,0.99625
1078.0,0.5749866666666666,0.99625
1079.0,0.5749866666666666,0.99625
1080.0,0.5749866666666666,0.99625
1082.0,0.5749866666666666,0.99625
1083.0,0.5749866666666666,0.99625
1084.0,0.5749866666666666,0.99625
1087.0,0.5749866666666666,0.99625
1089.0,0.5749866666666666,0.99625
1090.0,0.5749866666666666,0.99625
1091.0,0.5749866666666666,0.99625
1094.0,0.5749866666666666,0.99625
1095.0,0.5749866666666666,0.99625
1098.0,0.5749866666666666,0.99625
1099.0,0.5749866666666666,0.99625
1101.0,0.5749866666666666,0.99625
1104.0,0.5749866666666666,0.99625
1105.0,0.5749866666666666,0.99625
1106.0,0.5749866666666666,0.99625
1108.0,0.5749866666666666,0.99625
1109.0,0.5749866666666666,0.99625
1110.0,0.5749866666666666,0.99625
1112.0,0.5749866666666666,0.99625
1113.0,0.5749866666666666,0.99625
1114.0,0.5749866666666666,0.99625
1115.0,0.5749866666666666,0.99625
1116.0,0.5749866666666666,0.99625
1119.0,0.5749866666666666,0.99625
1120.0,0.5749866666666666,0.99625
1121.0,0.5749866666666666,0.99625
1123.0,0.5749866666666666,0.99625
1125.0,0.5749866666666666,0.99625
1127.0,0.5749866666666666,0.99625
1128.0,0.5749866666666666,0.99625
1129.0,0.5749866666666666,0.99625
1131.0,0.5749866666666666,0.99625
1133.0,0.5749866666666666,0.99625
1136.0,0.5749866666666666,0.99625
1137.0,0.5749866666666666,0.99625
1138.0,0.5749866666666666,0.99625
1139.0,0.5749866666666666,0.99625
1140.0,0.5749866666666666,0.99625
1141.0,0.5749866666666666,0.99625
1142.0,0.5749866666666666,0.99625
1143.0,0.5749866666666666,0.99625
1144.0,0.5749866666666666,0.99625
1145.0,0.5749866666666666,0.99625
1146.0,0.5749866666666666,0.99625
1148.0,0.5749866666666666,0.99625
1149.0,0.5749866666666666,0.99625
1151.0,0.5749866666666666,0.99625
1152.0,0.5749866666666666,0.99625
1153.0,0.5749866666666666,0.99625
1154.0,0.5749866666666666,0.99625
1155.0,0.5749866666666666,0.99625
1156.0,0.5749866666666666,0.99625
1157.0,0.5749866666666666,0.99625
1159.0,0.5749866666666666,0.99625
1161.0,0.5749866666666666,0.99625
1164.0,0.5749866666666666,0.99625
1165.0,0.5749866666666666,0.99625
1166.0,0.5749866666666666,0.99625
1169.0,0.5749866666666666,0.99625
1170.0,0.5749866666666666,0.99625
1172.0,0.5749866666666666,0.99625
1173.0,0.5749866666666666,0.99625
1174.0,0.5749866666666666,0.99625
1177.0,0.5749866666666666,0.99625
1178.0,0.5749866666666666,0.99625
1179.0,0.5749866666666666,0.99625
1181.0,0.5749866666666666,0.99625
1183.0,0.5749866666666666,0.99625
1185.0,0.5749866666666666,0.99625
1186.0,0.5749866666666666,0.99625
1188.0,0.5749866666666666,0.99625
1191.0,0.5749866666666666,0.99625
1193.0,0.5749866666666666,0.99625
1194.0,0.5749866666666666,0.99625
1195.0,0.5749866666666666,0.99625
1196.0,0.5749866666666666,0.99625
1197.0,0.5749866666666666,0.99625
1199.0,0.5749866666666666,0.99625
1200.0,0.5749866666666666,0.99625
1202.0,0.5749866666666666,0.99625
1203.0,0.5749866666666666,0.99625
1204.0,0.5749866666666666,0.99625
1205.0,0.5749866666666666,0.99625
1207.0,0.5749866666666666,0.99625
1209.0,0.5749866666666666,0.99625
1210.0,0.5749866666666666,0.99625
1211.0,0.5749866666666666,0.99625
1212.0,0.5749866666666666,0.99625
1213.0,0.5749866666666666,0.99625
1214.0,0.5749866666666666,0.99625
1215.0,0.5749866666666666,0.99625
1216.0,0.5749866666666666,0.99625
1217.0,0.5749866666666666,0.99625
1218.0,0.5749866666666666,0.99625
1219.0,0.5749866666666666,0.99625
1221.0,0.5749866666666666,0.99625
1222.0,0.5749866666666666,0.99625
1223.0,0.5749866666666666,0.99625
1224.0,0.5749866666666666,0.99625
1226.0,0.5749866666666666,0.99625
1227.0,0.5749866666666666,0.99625
1228.0,0.5749866666666666,0.99625
1230.0,0.5749866666666666,0.99625
1231.0,0.5749866666666666,0.99625
1232.0,0.5749866666666666,0.99625
1233.0,0.5749866666666666,0.99625
1234.0,0.5749866666666666,0.99625
1235.0,0.5749866666666666,0.99625
1237.0,0.5749866666666666,0.99625
1238.0,0.5749866666666666,0.99625
1239.0,0.5749866666666666,0.99625
1240.0,0.5749866666666666,0.99625
1241.0,0.5749866666666666,0.99625
1242.0,0.5749866666666666,0.99625
1243.0,0.5749866666666666,0.99625
1244.0,0.5749866666666666,0.99625
