time,cpu,bb
146.0,0.0,0.99
147.0,0.0,0.99
148.0,0.0,0.99
149.0,0.0,0.99
151.0,0.0,0.99
152.0,0.0,0.99
153.0,0.0,0.99
154.0,0.0,0.99
155.0,0.0,0.99
156.0,0.0,0.99
157.0,0.0,0.99
160.0,0.0,0.99
162.0,0.0,0.99
165.0,0.0,0.99
166.0,0.0,0.99
167.0,0.0,0.99
168.0,0.0,0.99
169.0,0.0,0.99
170.0,0.0,0.99
171.0,0.0,0.99
173.0,0.0,0.99
174.0,0.0,0.99
177.0,0.0,0.99
178.0,0.0,0.99
179.0,0.0,0.99
181.0,0.0,0.99
182.0,0.0,0.99
183.0,0.0,0.99
185.0,0.0,0.99
186.0,0.0,0.99
187.0,0.0,0.99
188.0,0.0,0.99
189.0,0.0,0.99
190.0,0.0,0.99
192.0,0.0,0.99
193.0,0.0,0.99
195.0,0.0,0.99
196.0,0.0,0.99
197.0,0.0,0.99
198.0,0.0,0.99
199.0,0.0,0.99
200.0,0.0,0.99
201.0,0.0,0.99
204.0,0.0,0.99
205.0,0.0,0.99
206.0,0.0,0.99
208.0,0.0,0.99
210.0,0.0,0.99
212.0,0.0,0.99
213.0,0.0,0.99
215.0,0.0,0.99
218.0,0.0,0.99
219.0,0.0,0.99
222.0,0.0,0.99
223.0,0.0,0.99
225.0,0.0,0.99
226.0,0.0,0.99
229.0,0.0,0.99
230.0,0.0,0.99
232.0,0.0,0.99
234.0,0.0,0.99
236.0,0.0,0.99
237.0,0.0,0.99
238.0,0.0,0.99
239.0,0.0,0.99
241.0,0.0,0.99
244.0,0.0,0.99
246.0,0.0,0.99
249.0,0.0,0.99
253.0,0.0,0.99
254.0,0.0,0.99
255.0,0.0,0.99
256.0,0.0,0.99
257.0,0.0,0.98975
258.0,0.0,0.98975
260.0,0.0,0.98975
262.0,0.0,0.98975
263.0,0.0,0.98975
264.0,0.0,0.98975
265.0,0.0,0.98975
266.0,0.0,0.98975
267.0,0.0,0.98975
269.0,0.0,0.98975
271.0,0.0,0.98975
272.0,0.0,0.98975
274.0,0.0,0.98975
276.0,0.0,0.98975
281.0,0.0,0.98975
283.0,0.0,0.98975
287.0,0.0,0.98975
288.0,0.0,0.98975
289.0,0.0,0.98975
290.0,0.0,0.98975
293.0,0.0,0.98975
294.0,0.0,0.98975
296.0,0.0,0.98975
297.0,0.0,0.98975
298.0,0.0,0.98975
300.0,0.0,0.9895
301.0,0.0,0.9895
303.0,0.0,0.9895
304.0,0.0,0.9895
306.0,0.0,0.9895
307.0,0.0,0.9895
310.0,0.0,0.9895
311.0,0.0,0.9895
312.0,0.0,0.9895
313.0,0.0,0.9895
315.0,0.0,0.9895
316.0,0.0,0.9895
318.0,0.0,0.9895
319.0,0.0,0.9895
320.0,0.0,0.9895
321.0,0.0,0.9895
323.0,0.0,0.9895
324.0,0.0,0.9895
326.0,0.0,0.9895
327.0,0.0,0.9895
328.0,0.0,0.9895
330.0,0.0,0.9895
331.0,0.0,0.9895
332.0,0.0,0.9895
333.0,0.0,0.9895
334.0,0.0,0.9895
335.0,0.0,0.9895
338.0,0.0,0.9895
339.0,0.0,0.9895
342.0,0.0,0.9895
343.0,0.0,0.9895
344.0,0.0,0.9895
346.0,0.0,0.9895
347.0,0.0,0.9895
349.0,0.0,0.9895
350.0,0.0,0.9895
351.0,0.0,0.9895
352.0,0.0,0.9895
353.0,0.0,0.9895
354.0,0.0,0.9895
355.0,0.0,0.9895
357.0,0.0,0.9895
359.0,0.0,0.9895
361.0,0.0,0.9895
362.0,0.0,0.9895
363.0,0.0,0.9895
366.0,0.0,0.9895
367.0,0.0,0.9895
369.0,0.0,0.9895
370.0,0.0,0.9895
371.0,0.0,0.9895
372.0,0.0,0.9895
373.0,0.0,0.9895
376.0,0.0,0.9895
379.0,0.0,0.9895
381.0,0.0,0.9895
383.0,0.0,0.9895
384.0,0.0,0.9895
387.0,0.0,0.9895
388.0,0.0,0.9895
389.0,0.0,0.9895
390.0,0.0,0.9895
391.0,0.0,0.9895
393.0,0.0,0.9895
394.0,0.0,0.9895
396.0,0.0,0.9895
397.0,0.0,0.9895
400.0,0.0,0.9895
401.0,0.0,0.9895
403.0,0.0,0.9895
404.0,0.0,0.9895
406.0,0.0,0.9895
407.0,0.0,0.9895
408.0,0.0,0.9895
410.0,0.0,0.9895
411.0,0.0,0.9895
412.0,0.0,0.9895
414.0,0.0,0.9895
415.0,0.0,0.9895
420.0,0.0,0.9895
421.0,0.0,0.9895
423.0,0.0,0.9895
424.0,0.0,0.9895
425.0,0.0,0.9895
426.0,0.0,0.9895
427.0,0.0,0.9895
429.0,0.0,0.9895
430.0,0.0,0.9895
431.0,0.0,0.9895
433.0,0.0,0.9895
434.0,0.0,0.9895
435.0,0.0,0.9895
438.0,0.0,0.9895
439.0,0.0,0.9895
441.0,0.0,0.9895
443.0,0.0,0.9895
445.0,0.0,0.9895
446.0,0.0,0.9895
448.0,0.0,0.9895
449.0,0.0,0.9895
450.0,0.0,0.9895
451.0,0.0,0.9895
452.0,0.0,0.9895
453.0,0.0,0.9895
454.0,0.0,0.99975
455.0,0.0,0.99975
458.0,0.0,0.99975
459.0,0.0,0.99975
460.0,0.0,0.99975
463.0,0.0,0.99975
466.0,0.0,0.99975
467.0,0.0,0.99975
468.0,0.0,0.99975
469.0,0.0,0.99975
470.0,0.0,0.99975
471.0,0.0,0.99975
472.0,0.0,0.99975
473.0,0.0,0.99975
475.0,0.0,0.99975
476.0,0.0,0.99975
477.0,0.0,0.99975
478.0,0.0,0.99975
479.0,0.0,0.99975
480.0,0.0,0.99975
481.0,0.0,0.99975
483.0,0.0,0.99975
485.0,0.0,0.99975
486.0,0.0,0.99975
487.0,0.0,0.99975
489.0,0.0,0.99975
490.0,0.0,0.99975
492.0,0.0,0.99975
494.0,0.0,0.99975
495.0,0.0,0.99975
496.0,0.0,0.99975
497.0,0.0,0.99975
498.0,0.0,0.99975
499.0,0.0,0.99975
500.0,0.0,0.99975
501.0,0.0,0.99975
502.0,0.0,0.99975
503.0,0.0,0.99975
504.0,0.0,0.99975
506.0,0.0,0.99975
508.0,0.0,0.99975
511.0,0.0,0.99975
513.0,0.0,0.99975
514.0,0.0,0.99975
515.0,0.0,0.99975
516.0,0.0,0.99975
518.0,0.0,0.99975
519.0,0.0,0.99975
520.0,0.0,0.99975
521.0,0.0,0.99975
523.0,0.0,0.99975
524.0,0.0,0.99975
526.0,0.0,0.99975
527.0,0.0,0.99975
529.0,0.0,0.99975
530.0,0.0,0.99925
531.0,0.0,0.99925
532.0,0.0,0.99925
533.0,0.0,0.99925
535.0,0.0,0.99925
536.0,0.0,0.99925
537.0,0.0,0.99925
538.0,0.0,0.99925
540.0,0.0,0.99925
541.0,0.0,0.99925
542.0,0.0,0.99925
543.0,0.0,0.99925
544.0,0.0,0.99925
546.0,0.0,0.99925
548.0,0.0,0.99925
549.0,0.0,0.99925
550.0,0.0,0.99925
551.0,0.0,0.99925
552.0,0.0,0.99925
553.0,0.0,0.99925
554.0,0.0,0.99925
555.0,0.0,0.99925
556.0,0.0,0.99925
557.0,0.0,0.99925
559.0,0.0,0.99925
561.0,0.0,0.99925
562.0,0.0,0.99925
563.0,0.0,0.99925
565.0,0.0,0.99925
567.0,0.0,0.99925
569.0,0.0,0.99925
571.0,0.0,0.99925
572.0,0.0,0.99925
573.0,0.0,0.99925
575.0,0.0,0.99925
577.0,0.0,0.99925
579.0,0.0,0.99925
580.0,0.0,0.99925
581.0,0.0,0.99925
583.0,0.0,0.99925
584.0,0.0,0.99925
585.0,0.0,0.99925
586.0,0.0,0.99925
589.0,0.0,0.99925
591.0,0.0,0.99925
593.0,0.0,0.99925
597.0,0.0,0.99925
598.0,0.0,0.99925
599.0,0.0,0.99925
600.0,0.0,0.99925
603.0,0.0,0.99925
604.0,0.0,0.99925
606.0,0.0,0.99925
607.0,0.0,0.99925
609.0,0.0,0.99925
610.0,0.0,0.99925
611.0,0.0,0.99925
612.0,0.0,0.99925
613.0,0.0,0.99925
614.0,0.0,0.99925
616.0,0.0,0.99925
617.0,0.0,0.99925
618.0,0.0,0.99925
620.0,0.0,0.9985
621.0,0.0,0.9985
623.0,0.0,0.9985
624.0,0.0,0.9985
625.0,0.0,0.9985
628.0,0.0,0.9985
629.0,0.0,0.9985
631.0,0.0,0.9985
632.0,0.0,0.9985
633.0,0.0,0.9985
634.0,0.0,0.9985
635.0,0.0,0.9985
637.0,0.0,0.99775
639.0,0.0,0.99775
640.0,0.0,0.99775
641.0,0.0,0.99775
642.0,0.0,0.99775
643.0,0.0,0.99775
645.0,0.0,0.99775
648.0,0.0,0.99775
649.0,0.0,0.997
651.0,0.0,0.997
652.0,0.0,0.997
653.0,0.0,0.997
654.0,0.0,0.997
655.0,0.0,0.997
657.0,0.0,0.997
658.0,0.0,0.997
661.0,0.0,0.997
664.0,0.0,0.997
666.0,0.0,0.997
667.0,0.0,0.997
668.0,0.0,0.997
669.0,0.0,0.997
674.0,0.0,0.997
676.0,0.0,0.997
677.0,0.0,0.997
679.0,0.0,0.997
680.0,0.0,0.997
681.0,0.0,0.997
682.0,0.0,0.997
685.0,0.0,0.997
686.0,0.0,0.997
687.0,0.0,0.997
688.0,0.0,0.997
691.0,0.0,0.997
693.0,0.0,0.997
695.0,0.0,0.997
696.0,0.0,0.997
697.0,0.0,0.997
699.0,0.0,0.997
700.0,0.0,0.997
702.0,0.0,0.997
704.0,0.0,0.997
706.0,0.0,0.997
707.0,0.0,0.997
708.0,0.0,0.997
710.0,0.0,0.997
712.0,0.0,0.997
714.0,0.0,0.997
715.0,0.0,0.997
716.0,0.0,0.997
718.0,0.0,0.997
720.0,0.0,0.997
723.0,0.0,0.997
725.0,0.0,0.99625
726.0,0.0,0.99625
727.0,0.0,0.99625
728.0,0.0,0.99625
731.0,0.0,0.99625
732.0,0.0,0.99625
733.0,0.0,0.99625
734.0,0.0,0.99625
735.0,0.0,0.99625
736.0,0.0,0.99625
738.0,0.0,0.99625
741.0,0.0,0.99625
742.0,0.0,0.99625
743.0,0.0,0.99625
746.0,0.0,0.99625
748.0,0.0,0.99625
750.0,0.0,0.99625
751.0,0.0,0.99625
752.0,0.0,0.99625
753.0,0.0,0.99625
755.0,0.0,0.99625
756.0,0.0,0.99625
759.0,0.0,0.99625
762.0,0.0,0.99625
763.0,0.0,0.99625
764.0,0.0,0.99625
765.0,0.0,0.99625
766.0,0.0,0.99625
767.0,0.0,0.99625
769.0,0.0,0.99625
771.0,0.0,0.99625
772.0,0.0,0.99625
773.0,0.0,0.99625
774.0,0.0,0.99625
775.0,0.0,0.99625
778.0,0.0,0.99625
780.0,0.0,0.99625
782.0,0.0,0.99625
784.0,0.0,0.99625
785.0,0.0,0.99625
787.0,0.0,0.99625
789.0,0.0,0.99625
791.0,0.0,0.99625
792.0,0.0,0.99625
793.0,0.0,0.99625
795.0,0.0,0.99625
796.0,0.0,0.99625
798.0,0.0,0.99625
799.0,0.0,0.99625
800.0,0.0,0.99625
801.0,0.0,0.99625
802.0,0.0,0.99625
803.0,0.0,0.99625
806.0,0.0,0.99625
807.0,0.0,0.99625
809.0,0.0,0.99625
811.0,0.0,0.99625
812.0,0.0,0.99625
814.0,0.0,0.99625
815.0,0.0,0.99625
817.0,0.0,0.99625
818.0,0.0,0.99625
821.0,0.0,0.99625
822.0,0.0,0.99625
823.0,0.0,0.99625
824.0,0.0,0.99625
825.0,0.0,0.99625
827.0,0.0,1.0
828.0,0.0,1.0
829.0,0.0,1.0
830.0,0.0,0.999
831.0,0.0,0.999
832.0,0.0,0.999
833.0,0.0,0.999
834.0,0.0,0.999
835.0,0.0,0.999
836.0,0.0,0.999
837.0,0.0,0.999
838.0,0.0,0.999
839.0,0.0,0.999
840.0,0.0,0.999
842.0,0.0,0.999
843.0,0.0,0.999
846.0,0.0,0.999
847.0,0.0,0.999
848.0,0.0,0.999
849.0,0.0,0.999
850.0,0.0,0.999
851.0,0.0,0.999
852.0,0.0,0.999
855.0,0.0,0.999
857.0,0.0,0.999
859.0,0.0,0.999
860.0,0.0,0.999
861.0,0.0,0.999
863.0,0.0,0.999
865.0,0.0,0.999
866.0,0.0,0.999
868.0,0.0,0.999
870.0,0.0,0.999
871.0,0.0,0.999
872.0,0.0,0.999
873.0,0.0,0.999
874.0,0.0,0.999
875.0,0.0,0.999
877.0,0.0,0.999
878.0,0.0,0.999
879.0,0.0,0.999
880.0,0.0,0.999
882.0,0.0,0.999
883.0,0.0,0.999
884.0,0.0,0.999
885.0,0.0,0.999
886.0,0.0,0.999
887.0,0.0,0.999
888.0,0.0,0.999
889.0,0.0,0.999
891.0,0.0,0.999
893.0,0.0,0.999
894.0,0.0,0.999
895.0,0.0,0.999
897.0,0.0,0.999
898.0,0.0,0.999
901.0,0.0,0.999
902.0,0.0,0.999
903.0,0.0,0.999
905.0,0.0,0.999
907.0,0.0,0.999
908.0,0.0,0.999
909.0,0.0,0.999
910.0,0.0,0.999
911.0,0.0,0.998
912.0,0.0,0.998
913.0,0.0,0.998
914.0,0.0,0.998
915.0,0.0,0.998
917.0,0.0,0.998
918.0,0.0,0.998
920.0,0.0,0.998
921.0,0.0,0.998
922.0,0.0,0.998
925.0,0.0,0.998
927.0,0.0,0.998
928.0,0.0,0.998
929.0,0.0,0.998
931.0,0.0,0.998
932.0,0.0,0.998
933.0,0.0,0.998
935.0,0.0,0.998
936.0,0.0,0.998
938.0,0.0,0.998
941.0,0.0,0.998
944.0,0.0,0.998
945.0,0.0,0.998
946.0,0.0,0.998
947.0,0.0,0.998
948.0,0.0,0.998
950.0,0.0,0.998
951.0,0.0,0.998
952.0,0.0,0.998
953.0,0.0,0.998
954.0,0.0,0.998
955.0,0.0,0.998
957.0,0.0,0.998
958.0,0.0,0.998
959.0,0.0,0.998
960.0,0.0,0.998
963.0,0.0,0.998
965.0,0.0,0.998
966.0,0.0,0.998
967.0,0.0,0.998
969.0,0.0,0.998
970.0,0.0,0.998
972.0,0.0,0.998
975.0,0.0,0.998
976.0,0.0,0.998
977.0,0.0,0.998
979.0,0.0,0.998
982.0,0.0,0.998
984.0,0.0,0.998
985.0,0.0,0.998
986.0,0.0,0.998
988.0,0.0,0.998
989.0,0.0,0.998
990.0,0.0,0.998
992.0,0.0,0.998
993.0,0.0,0.998
994.0,0.0,0.998
995.0,0.0,0.998
996.0,0.0,0.998
997.0,0.0,0.998
999.0,0.0,0.998
1000.0,0.0,0.998
1001.0,0.0,0.998
1003.0,0.0,0.998
1004.0,0.0,0.998
1007.0,0.0,0.998
1010.0,0.0,0.998
1011.0,0.0,0.998
1012.0,0.0,0.998
1014.0,0.0,0.998
1015.0,0.0,0.998
1018.0,0.0,0.998
1020.0,0.0,0.998
1024.0,0.0,0.998
1025.0,0.0,0.998
1027.0,0.0,0.998
1029.0,0.0,0.998
1030.0,0.0,0.99675
1031.0,0.0,0.99675
1033.0,0.0,0.99675
1035.0,0.0,0.99675
1037.0,0.0,0.99675
1039.0,0.0,0.99675
1043.0,0.0,0.99675
1047.0,0.0,0.99675
1048.0,0.0,0.99675
1050.0,0.0,0.99675
1051.0,0.0,0.99675
1053.0,0.0,0.99675
1054.0,0.0,0.99675
1055.0,0.0,0.99675
1056.0,0.0,0.99675
1057.0,0.0,0.99675
1058.0,0.0,0.99675
1059.0,0.0,0.9955
1060.0,0.0,0.9955
1061.0,0.0,0.9955
1063.0,0.0,0.9955
1065.0,0.0,0.9955
1066.0,0.0,0.9955
1067.0,0.0,0.9955
1069.0,0.0,0.9955
1070.0,0.0,0.9955
1072.0,0.0,0.9955
1075.0,0.0,0.9955
1076.0,0.0,0.9955
1079.0,0.0,0.9955
1082.0,0.0,0.9955
1084.0,0.0,0.9955
1086.0,0.0,0.9955
1087.0,0.0,0.9955
1088.0,0.0,0.9955
1089.0,0.0,0.9955
1091.0,0.0,0.9955
1094.0,0.0,0.9955
1096.0,0.0,0.9955
1097.0,0.0,0.9955
1098.0,0.0,0.9955
1100.0,0.0,0.9955
1101.0,0.0,0.9955
1102.0,0.0,0.9955
1104.0,0.0,0.9955
1106.0,0.0,0.9955
1107.0,0.0,0.9955
1111.0,0.0,0.9955
1113.0,0.0,0.9955
1114.0,0.0,0.9955
1116.0,0.0,0.9955
1118.0,0.0,0.9955
1119.0,0.0,0.9955
1121.0,0.0,0.9955
1122.0,0.0,0.9955
1123.0,0.0,0.9955
1124.0,0.0,0.9955
1126.0,0.0,0.9955
1127.0,0.0,0.9955
1128.0,0.0,0.9955
1130.0,0.0,0.9955
1131.0,0.0,0.9955
1133.0,0.0,0.9955
1135.0,0.0,0.9955
1137.0,0.0,0.9955
1138.0,0.0,0.9955
1139.0,0.0,0.9955
1140.0,0.0,0.9955
1141.0,0.0,0.9955
1142.0,0.0,0.9955
1144.0,0.0,0.9955
1145.0,0.0,0.9955
1147.0,0.0,0.9955
1148.0,0.0,0.9955
1151.0,0.0,0.9955
1153.0,0.0,0.9955
1154.0,0.0,0.9955
1157.0,0.0,0.9955
1158.0,0.0,0.9955
1159.0,0.0,0.9955
1160.0,0.0,0.9955
1161.0,0.0,0.9955
1162.0,0.0,0.9955
1255.0,0.0,0.994
1400.0,0.0,0.99225
1436.0,0.0,0.9905
1503.0,0.0,0.99875
1509.0,0.0,0.997
1532.0,0.0,0.99525
1618.0,0.0,0.99325
1732.0,0.0,0.99125
1810.0,0.0,0.999
1843.0,0.0,0.99675
1924.0,0.0,0.9945
2030.0,0.0,0.992
2036.0,0.0,0.9895
2061.0,0.0,0.99875
2105.0,0.0,0.99625
2125.0,0.0,0.99825
2252.0,0.0,0.9985
2308.0,0.0,0.99575
2605.0,0.0,0.99975
2647.0,0.0,0.9965
2660.0,0.0,0.9985
2698.0,0.0,0.99525
2707.0,0.0,0.99725
2837.0,0.0,0.99375
3002.0,0.0,0.99
3007.0,0.0,0.99725
3029.0,0.0,0.9985
3071.0,0.0,0.99475
3330.0,0.0,0.99725
3424.0,0.0,0.993
3460.0,0.0,0.992
3695.0,0.0,0.9995
3822.0,0.0,0.999
3875.0,0.0,0.99425
3896.0,0.0,0.9985
3902.0,0.0,0.99375
3907.0,0.0,0.99725
4080.0,0.0,0.99225
4102.0,0.0,0.99875
4261.0,0.0,0.996
4313.0,0.0,0.9975
4405.0,0.0,0.992
4426.0,0.0034133333333333793,0.99925
4429.0,0.0034133333333333793,0.9975
4471.0,0.0034133333333333793,0.992
4484.0,0.00768000000000002,0.998
4606.0,0.011093333333333288,0.9955
4627.0,0.011093333333333288,0.99075
4652.0,0.06570666666666669,0.99925
4662.0,0.07594666666666672,0.997
4812.0,0.07935999999999999,0.99475
4849.0,0.08618666666666663,0.99775
4903.0,0.09301333333333328,0.996
4908.0,0.09642666666666666,0.998
4914.0,0.09642666666666666,0.992
5041.0,0.09642666666666666,0.98575
5052.0,0.09642666666666666,0.9995
5086.0,0.09642666666666666,0.99325
5124.0,0.09642666666666666,0.99825
5222.0,0.09642666666666666,1.0
5421.0,0.09642666666666666,0.99825
5491.0,0.09642666666666666,0.9915
5622.0,0.09642666666666666,1.0
5629.0,0.09642666666666666,0.99675
5652.0,0.09642666666666666,0.98975
5689.0,0.09642666666666666,0.9965
5692.0,0.09642666666666666,0.997
5703.0,0.09642666666666666,0.999
5725.0,0.09642666666666666,0.9945
5822.0,0.09642666666666666,0.992
5873.0,0.09642666666666666,0.99925
6060.0,0.09642666666666666,0.995
6092.0,0.09642666666666666,0.9945
6096.0,0.09642666666666666,0.99775
6257.0,0.09642666666666666,0.99
6261.0,0.09642666666666666,0.9875
6278.0,0.09642666666666666,0.99625
6413.0,0.09642666666666666,0.99875
6504.0,0.09642666666666666,0.99875
6627.0,0.09642666666666666,0.99525
6671.0,0.09642666666666666,0.9995
6840.0,0.09642666666666666,0.991
6851.0,0.09642666666666666,0.99425
6871.0,0.09642666666666666,0.998
6907.0,0.09642666666666666,0.99275
6928.0,0.09642666666666666,0.99625
7021.0,0.09642666666666666,0.99425
7041.0,0.09642666666666666,0.9925
7208.0,0.09642666666666666,0.997
7269.0,0.09642666666666666,0.988
7277.0,0.09642666666666666,0.99175
7315.0,0.09642666666666666,0.9955
7465.0,0.09642666666666666,0.9945
7606.0,0.09642666666666666,0.99575
7608.0,0.09642666666666666,0.99525
7673.0,0.09642666666666666,0.998
7692.0,0.09642666666666666,0.9955
7805.0,0.09642666666666666,0.99925
7821.0,0.09642666666666666,0.99625
7841.0,0.09642666666666666,0.995
7860.0,0.09642666666666666,0.99325
7863.0,0.09642666666666666,0.99075
7868.0,0.09642666666666666,0.99775
7878.0,0.09642666666666666,0.9985
8022.0,0.09642666666666666,0.992
8067.0,0.09642666666666666,0.992
8405.0,0.09642666666666666,1.0
8432.0,0.09642666666666666,0.99625
8520.0,0.09642666666666666,0.9985
8637.0,0.09642666666666666,0.98775
8667.0,0.09642666666666666,0.99175
8671.0,0.09642666666666666,0.995
8723.0,0.09642666666666666,0.99575
8822.0,0.09642666666666666,0.99975
8851.0,0.09642666666666666,0.99725
8871.0,0.09642666666666666,0.99475
8896.0,0.09642666666666666,0.9885
8923.0,0.09642666666666666,0.98975
9003.0,0.09642666666666666,0.99925
9017.0,0.09642666666666666,0.988
9054.0,0.09642666666666666,0.9985
9073.0,0.09642666666666666,0.99675
9129.0,0.09642666666666666,0.9965
9130.0,0.09642666666666666,0.99675
9269.0,0.09642666666666666,0.997
9281.0,0.09642666666666666,0.99075
9292.0,0.09642666666666666,0.99825
9307.0,0.09642666666666666,0.9995
9413.0,0.09642666666666666,1.0
9452.0,0.09642666666666666,0.9945
9492.0,0.09642666666666666,0.99825
9503.0,0.09642666666666666,0.99875
9507.0,0.09642666666666666,0.99775
9526.0,0.09642666666666666,0.99175
9605.0,0.09642666666666666,0.99025
9613.0,0.09642666666666666,0.9885
9683.0,0.09642666666666666,0.99525
9685.0,0.09642666666666666,0.994
9713.0,0.09642666666666666,0.996
9803.0,0.09642666666666666,0.995
9810.0,0.09642666666666666,0.9985
9814.0,0.09642666666666666,0.99475
9836.0,0.09642666666666666,0.999
9860.0,0.09642666666666666,0.99625
9885.0,0.09642666666666666,0.99825
10014.0,0.09642666666666666,0.998
10034.0,0.09642666666666666,0.99775
10064.0,0.09642666666666666,0.98975
10078.0,0.09642666666666666,0.99925
10323.0,0.09642666666666666,0.995
10427.0,0.09642666666666666,0.99025
10473.0,0.09642666666666666,0.997
10507.0,0.09642666666666666,0.98875
10644.0,0.09642666666666666,0.9875
10667.0,0.09642666666666666,0.9975
10732.0,0.09642666666666666,0.99825
10885.0,0.09642666666666666,0.997
10896.0,0.09642666666666666,0.997
10927.0,0.09642666666666666,0.99725
11008.0,0.09642666666666666,0.99675
11201.0,0.09642666666666666,0.9985
11205.0,0.09642666666666666,0.995
11213.0,0.09642666666666666,0.99925
11283.0,0.09642666666666666,0.99875
11285.0,0.09642666666666666,0.997
11296.0,0.09642666666666666,0.9965
11326.0,0.09642666666666666,0.992
11327.0,0.09642666666666666,0.9915
11461.0,0.09642666666666666,0.99075
11467.0,0.09642666666666666,0.98975
11468.0,0.09642666666666666,0.996
11613.0,0.09642666666666666,0.9955
11660.0,0.09642666666666666,0.99325
11685.0,0.09642666666666666,0.99975
11706.0,0.09642666666666666,0.9985
11730.0,0.09642666666666666,0.988
11807.0,0.09642666666666666,0.9915
11810.0,0.09642666666666666,0.99975
11883.0,0.09642666666666666,0.9995
11885.0,0.09642666666666666,0.99675
11923.0,0.09642666666666666,0.99475
12010.0,0.09642666666666666,0.9945
12213.0,0.09642666666666666,0.99325
12214.0,0.09642666666666666,0.99025
12292.0,0.09642666666666666,0.99825
12483.0,0.09642666666666666,0.99675
12485.0,0.09642666666666666,0.9935
12530.0,0.09642666666666666,0.98925
12641.0,0.09642666666666666,0.995
12903.0,0.09642666666666666,0.99125
12904.0,0.09642666666666666,0.99925
13073.0,0.09642666666666666,0.996
13203.0,0.09642666666666666,0.99075
13262.0,0.09557333333333329,0.99375
13267.0,0.09557333333333329,1.0
13295.0,0.09557333333333329,0.997
13302.0,0.09557333333333329,0.9935
13481.0,0.09557333333333329,0.997
13506.0,0.09557333333333329,0.99475
13610.0,0.09557333333333329,0.99875
13622.0,0.09557333333333329,0.99575
13663.0,0.09557333333333329,0.9885
13664.0,0.09557333333333329,0.9985
13727.0,0.09557333333333329,0.99775
13732.0,0.09557333333333329,0.9995
13774.0,0.08874666666666664,0.99525
13808.0,0.08874666666666664,0.99625
13832.0,0.08874666666666664,0.9895
13883.0,0.08874666666666664,0.9995
14014.0,0.08874666666666664,0.998
14065.0,0.08874666666666664,0.98975
14067.0,0.08874666666666664,0.9985
14073.0,0.08874666666666664,0.994
14085.0,0.08874666666666664,0.9995
14124.0,0.08874666666666664,0.99875
14126.0,0.08874666666666664,0.99725
14213.0,0.08874666666666664,0.99575
14251.0,0.08874666666666664,0.99625
14260.0,0.08874666666666664,0.99525
14327.0,0.08874666666666664,0.9965
14408.0,0.08874666666666664,0.99225
14413.0,0.08874666666666664,0.996
14485.0,0.08874666666666664,0.9985
14641.0,0.08874666666666664,0.99
